,id,target
270,TEST_000270,32.23739534356627
301,TEST_000301,31.616537620045477
497,TEST_000497,37.44246301737478
664,TEST_000664,29.721936553878507
801,TEST_000801,30.930498978447996
975,TEST_000975,31.21636123499385
1008,TEST_001008,28.305573294170213
1016,TEST_001016,28.86052775152292
1245,TEST_001245,30.783406884164943
1303,TEST_001303,31.789769841269845
1379,TEST_001379,33.07115544153079
1534,TEST_001534,29.622770996856215
1554,TEST_001554,32.76376735429065
1817,TEST_001817,36.08707563270063
1838,TEST_001838,29.075524680059456
2296,TEST_002296,32.891766828715774
2576,TEST_002576,31.51100985917205
2639,TEST_002639,29.73494122690398
2898,TEST_002898,34.4497775716079
3569,TEST_003569,31.61134213141957
3604,TEST_003604,29.571595267502342
3772,TEST_003772,31.616537620045477
3830,TEST_003830,31.400356496514224
4116,TEST_004116,32.22836561967445
4976,TEST_004976,29.62739296464417
5241,TEST_005241,31.774063436247715
5256,TEST_005256,29.823022665171735
5279,TEST_005279,31.55915683864434
5345,TEST_005345,30.10109800025298
5906,TEST_005906,29.93300979839393
6216,TEST_006216,29.622770996856215
6344,TEST_006344,36.38395921553895
6712,TEST_006712,32.33634860072743
6874,TEST_006874,30.190395042591444
6987,TEST_006987,32.15235199018528
7242,TEST_007242,32.68845708670573
7485,TEST_007485,31.327463589149
8002,TEST_008002,32.16242466515726
8035,TEST_008035,31.832184004788374
8184,TEST_008184,29.809388998067348
8215,TEST_008215,26.605626161372573
8587,TEST_008587,30.762925099953794
8764,TEST_008764,30.018723779233227
8793,TEST_008793,31.72188222885844
8839,TEST_008839,28.41184686385978
8928,TEST_008928,29.06461381400888
9071,TEST_009071,31.64651256791108
9175,TEST_009175,28.565483622144722
9193,TEST_009193,37.44246301737478
9349,TEST_009349,29.706915306650433
9585,TEST_009585,29.52138011878493
9633,TEST_009633,31.582585794516003
9873,TEST_009873,29.406873246782393
9890,TEST_009890,30.663074045624395
9934,TEST_009934,29.71538005904015
10051,TEST_010051,33.46649557950004
10186,TEST_010186,30.365956341601585
10224,TEST_010224,31.949397389814436
