,id,target
108,TEST_000108,48.57057889789861
141,TEST_000141,49.626170108626965
1211,TEST_001211,60.335848582597436
1523,TEST_001523,53.36743665713675
1947,TEST_001947,58.376279039913996
2253,TEST_002253,61.99843672737879
2517,TEST_002517,49.508617720373124
2912,TEST_002912,52.345307459766076
2991,TEST_002991,57.386620656392594
3233,TEST_003233,60.3162500369856
3424,TEST_003424,64.7162575238904
3557,TEST_003557,59.20873944820435
3602,TEST_003602,52.314478902447576
3858,TEST_003858,47.65102515152977
3898,TEST_003898,54.86080779514746
3912,TEST_003912,54.95304031272002
4024,TEST_004024,63.597094672555315
4252,TEST_004252,49.626170108626965
4321,TEST_004321,61.48759460358906
4337,TEST_004337,52.380090749870085
5088,TEST_005088,52.57583806785048
5250,TEST_005250,53.281793834643395
5329,TEST_005329,48.846656488288836
5766,TEST_005766,45.52185515590391
6094,TEST_006094,51.789214470916086
6236,TEST_006236,48.34857690705882
6335,TEST_006335,53.322877253600346
6357,TEST_006357,53.956801985306555
6458,TEST_006458,52.314478902447576
6748,TEST_006748,48.97320669889482
6862,TEST_006862,53.13110803652222
6897,TEST_006897,51.825243629840344
7058,TEST_007058,55.18610380484775
7372,TEST_007372,56.97887905069127
7439,TEST_007439,63.00960556068562
7644,TEST_007644,53.2685723504558
7728,TEST_007728,54.0645873818451
7744,TEST_007744,47.72297260098756
7746,TEST_007746,54.73799326894797
7833,TEST_007833,53.88171670869971
8083,TEST_008083,55.6483446214847
8221,TEST_008221,53.36759057035101
8243,TEST_008243,52.94891923404279
8484,TEST_008484,56.87735893037084
8532,TEST_008532,53.26711207783602
8749,TEST_008749,50.30731340849795
8856,TEST_008856,50.705096204259895
8990,TEST_008990,48.159032267698656
10132,TEST_010132,52.44242201909787
10303,TEST_010303,53.956801985306555
10324,TEST_010324,54.78339267274675
10356,TEST_010356,65.20753091655443
10622,TEST_010622,48.494985842834325
10647,TEST_010647,46.89736764572242
10871,TEST_010871,53.75474002286437
10877,TEST_010877,53.51521849680621
11053,TEST_011053,54.73799326894797
11183,TEST_011183,53.71004860396741
11308,TEST_011308,53.942622002503576
11577,TEST_011577,53.97416100979174
11632,TEST_011632,56.278339020444164
11774,TEST_011774,61.67735116882626
11858,TEST_011858,52.88550337421988
11986,TEST_011986,52.671668901629765
12190,TEST_012190,61.54257875932476
12247,TEST_012247,56.278339020444164
12390,TEST_012390,52.056530339788054
12501,TEST_012501,51.63066786090109
12861,TEST_012861,53.74522216096798
12900,TEST_012900,54.891033546746
13109,TEST_013109,48.97320669889482
13284,TEST_013284,55.957013683387466
13423,TEST_013423,50.12972149458805
13451,TEST_013451,51.97009282800883
13727,TEST_013727,61.607896503948496
13753,TEST_013753,54.91556980610166
13778,TEST_013778,55.12235218864082
14021,TEST_014021,51.63066786090109
14059,TEST_014059,48.102999751621574
14280,TEST_014280,55.43573543340666
14369,TEST_014369,50.7334592738004
14646,TEST_014646,45.52185515590391
14702,TEST_014702,61.13037393248973
15013,TEST_015013,52.19527811479024
15085,TEST_015085,54.15902846610518
15240,TEST_015240,49.01607687498011
15734,TEST_015734,56.278339020444164
15738,TEST_015738,52.544019423136945
15791,TEST_015791,54.42428245851963
15825,TEST_015825,51.42604213181046
15920,TEST_015920,49.38437073846443
16173,TEST_016173,53.280338116175024
16316,TEST_016316,53.4307746515597
16703,TEST_016703,55.08164577546437
16813,TEST_016813,57.65467518774923
16863,TEST_016863,48.02824438589004
17346,TEST_017346,52.86871116192032
17384,TEST_017384,53.135655173022045
17490,TEST_017490,55.408970133250406
17630,TEST_017630,58.376279039913996
19244,TEST_019244,53.76723943460923
19546,TEST_019546,49.425806216629645
19915,TEST_019915,53.2685723504558
19957,TEST_019957,46.48319923219719
20019,TEST_020019,54.78339267274675
20154,TEST_020154,57.740302781718576
20933,TEST_020933,54.17266475838878
21404,TEST_021404,51.972551901080216
21465,TEST_021465,53.36743665713675
22025,TEST_022025,48.6808555795338
22055,TEST_022055,52.19042115962557
22234,TEST_022234,56.98691700241052
22988,TEST_022988,64.51552913019424
23355,TEST_023355,47.94188873889384
23420,TEST_023420,54.25647269739592
23607,TEST_023607,54.040274605284
23634,TEST_023634,51.1351449684978
23998,TEST_023998,53.64173418936802
23999,TEST_023999,52.46704724311488
24506,TEST_024506,49.7671997091087
24748,TEST_024748,53.33667570432516
24794,TEST_024794,61.72407867964798
24997,TEST_024997,52.4224191169286
25085,TEST_025085,54.49881832448299
25193,TEST_025193,53.29999774433603
25253,TEST_025253,48.812169094342956
25813,TEST_025813,53.19890712911746
25968,TEST_025968,64.0947453944492
25986,TEST_025986,48.77844168036142
25997,TEST_025997,52.173251695043334
26149,TEST_026149,52.52434211559391
26321,TEST_026321,55.16343076197976
26337,TEST_026337,54.75077845162985
26643,TEST_026643,56.43704174689098
26939,TEST_026939,52.84054777862436
26960,TEST_026960,49.91817548714847
27081,TEST_027081,51.68012687458242
27260,TEST_027260,53.85633427016426
27323,TEST_027323,51.466931551597966
27484,TEST_027484,54.891033546746
27598,TEST_027598,55.564916102040826
27779,TEST_027779,52.11095462223032
27968,TEST_027968,55.07836925123111
28005,TEST_028005,53.281793834643395
28025,TEST_028025,50.33019139753285
28604,TEST_028604,48.979708147556366
28848,TEST_028848,48.331265238208324
28996,TEST_028996,56.603073909315825
29066,TEST_029066,52.53416105718833
29113,TEST_029113,55.9159449106362
29206,TEST_029206,55.86409372072481
29478,TEST_029478,48.02824438589004
29529,TEST_029529,53.434903095370764
29599,TEST_029599,52.173251695043334
29694,TEST_029694,58.19697291801892
29715,TEST_029715,48.82295850093919
29923,TEST_029923,49.7671997091087
30265,TEST_030265,52.88550337421988
30746,TEST_030746,53.80589944280737
30763,TEST_030763,54.88865384416352
30880,TEST_030880,64.51552913019424
30886,TEST_030886,50.4489322578424
31019,TEST_031019,56.603073909315825
31259,TEST_031259,49.56375755246862
31278,TEST_031278,51.63066786090109
31363,TEST_031363,54.00020896580685
31493,TEST_031493,54.1172590563573
31933,TEST_031933,60.525392129074426
32108,TEST_032108,54.265731669087806
32704,TEST_032704,57.04664141796961
33036,TEST_033036,54.95350902222691
33706,TEST_033706,63.06702313402053
33800,TEST_033800,51.31696771096414
34038,TEST_034038,48.93686260394613
34352,TEST_034352,52.314478902447576
34421,TEST_034421,53.19499841268184
34616,TEST_034616,50.62711862743392
34656,TEST_034656,49.4509657511574
35250,TEST_035250,53.74522216096798
35263,TEST_035263,61.607896503948496
35363,TEST_035363,50.17454150109947
36479,TEST_036479,50.705096204259895
36753,TEST_036753,55.564916102040826
36813,TEST_036813,49.977414196013704
37081,TEST_037081,52.73895624922164
37554,TEST_037554,64.0947453944492
37630,TEST_037630,55.07836925123111
38232,TEST_038232,46.48319923219719
38362,TEST_038362,54.97830968800077
38534,TEST_038534,53.88171670869971
38909,TEST_038909,54.0645873818451
38950,TEST_038950,54.0645873818451
38963,TEST_038963,53.73526767354082
39242,TEST_039242,52.68147230700275
39323,TEST_039323,48.812169094342956
39749,TEST_039749,55.04490466654529
39823,TEST_039823,57.740302781718576
39993,TEST_039993,52.96800977721753
40244,TEST_040244,55.90439237720965
40321,TEST_040321,55.08164577546437
40421,TEST_040421,52.341067226067054
40426,TEST_040426,53.13110803652222
40521,TEST_040521,50.89093006416102
40881,TEST_040881,53.71004860396741
40929,TEST_040929,52.345307459766076
41187,TEST_041187,62.92910596766635
41378,TEST_041378,49.19064362870054
41450,TEST_041450,55.92283800775626
41716,TEST_041716,49.425806216629645
41861,TEST_041861,61.48759460358906
41933,TEST_041933,51.466931551597966
42283,TEST_042283,55.16343076197976
42291,TEST_042291,51.06656174776507
42352,TEST_042352,53.41502173296392
42408,TEST_042408,47.94188873889384
42484,TEST_042484,63.00960556068562
42543,TEST_042543,54.91556980610166
42887,TEST_042887,54.78339267274675
42965,TEST_042965,49.626170108626965
43168,TEST_043168,62.27711431918744
43318,TEST_043318,57.196562662518446
43392,TEST_043392,50.79352915771315
44043,TEST_044043,49.522451919172944
44065,TEST_044065,52.44242201909787
44127,TEST_044127,51.18692139711905
44202,TEST_044202,59.20873944820435
44430,TEST_044430,55.75770114919143
44580,TEST_044580,55.92283800775626
44706,TEST_044706,55.525359146084895
44753,TEST_044753,62.21405278619087
45152,TEST_045152,50.30731340849795
45234,TEST_045234,49.98901974869315
45453,TEST_045453,54.57813980178875
45760,TEST_045760,52.380090749870085
45863,TEST_045863,53.55898779836711
45884,TEST_045884,52.671668901629765
46032,TEST_046032,63.06702313402053
46159,TEST_046159,55.957013683387466
46710,TEST_046710,49.4509657511574
47355,TEST_047355,53.05306464978442
47363,TEST_047363,48.93350204108954
47454,TEST_047454,54.371541735236626
47534,TEST_047534,55.08164577546437
47593,TEST_047593,57.747036231919
47856,TEST_047856,49.28981424883321
47984,TEST_047984,61.99843672737879
48525,TEST_048525,50.35236815259992
48560,TEST_048560,65.20753091655443
48933,TEST_048933,54.15047445400256
48953,TEST_048953,57.133134443806874
48978,TEST_048978,52.173251695043334
48984,TEST_048984,52.46748030126919
49105,TEST_049105,55.16343076197976
49117,TEST_049117,53.36226169328704
49418,TEST_049418,50.589028166145205
49708,TEST_049708,53.451190721378886
49866,TEST_049866,64.23055731334208
50457,TEST_050457,52.173251695043334
50936,TEST_050936,62.21405278619087
51248,TEST_051248,63.00960556068562
52245,TEST_052245,55.46365931559541
52871,TEST_052871,53.075692900225214
52999,TEST_052999,51.63066786090109
53644,TEST_053644,47.65102515152977
53719,TEST_053719,51.80323507037249
54138,TEST_054138,52.46133182217341
54251,TEST_054251,48.102999751621574
54272,TEST_054272,52.056530339788054
54313,TEST_054313,53.6231217782149
55112,TEST_055112,55.564916102040826
55159,TEST_055159,54.79019778006469
55315,TEST_055315,54.91556980610166
55383,TEST_055383,48.57057889789861
55679,TEST_055679,49.376302883833375
55877,TEST_055877,50.79352915771315
55965,TEST_055965,53.80953827674746
56017,TEST_056017,53.08414424342189
56398,TEST_056398,48.494985842834325
56726,TEST_056726,52.423674286424614
57057,TEST_057057,51.460074331548924
57089,TEST_057089,56.43704174689098
57584,TEST_057584,51.367700722257275
57949,TEST_057949,55.04490466654529
58019,TEST_058019,57.386620656392594
58029,TEST_058029,53.85633427016426
58139,TEST_058139,49.38437073846443
58224,TEST_058224,50.74298475284457
58317,TEST_058317,60.525392129074426
58389,TEST_058389,54.15047445400256
58425,TEST_058425,47.545017198582144
58753,TEST_058753,53.36226169328704
58788,TEST_058788,56.87735893037084
58865,TEST_058865,47.72297260098756
58875,TEST_058875,46.48319923219719
59326,TEST_059326,49.17819666316163
60018,TEST_060018,53.280338116175024
60131,TEST_060131,54.415800517412634
60148,TEST_060148,64.03225726060299
60364,TEST_060364,50.482850927911606
60451,TEST_060451,52.544019423136945
61074,TEST_061074,51.68012687458242
61423,TEST_061423,61.13037393248973
61458,TEST_061458,54.17355553254927
61462,TEST_061462,57.65467518774923
61860,TEST_061860,50.74298475284457
62004,TEST_062004,54.97830968800077
62338,TEST_062338,52.44203855987302
62585,TEST_062585,53.49262026218986
62985,TEST_062985,51.45422842474759
63031,TEST_063031,52.94891923404279
63117,TEST_063117,53.664561331545144
63647,TEST_063647,53.992142354171285
63662,TEST_063662,49.28981424883321
63673,TEST_063673,55.525359146084895
63737,TEST_063737,46.62339380532222
63746,TEST_063746,53.53973656047452
64356,TEST_064356,53.322877253600346
64394,TEST_064394,53.956801985306555
64621,TEST_064621,54.19571123638124
64733,TEST_064733,49.91817548714847
64823,TEST_064823,52.423674286424614
64958,TEST_064958,53.88171670869971
64970,TEST_064970,60.3162500369856
65010,TEST_065010,47.545017198582144
65110,TEST_065110,55.359312897091996
65202,TEST_065202,51.96140694090861
65661,TEST_065661,51.65321971870996
65759,TEST_065759,52.84054777862436
65987,TEST_065987,57.133134443806874
66123,TEST_066123,57.792746849248594
66353,TEST_066353,53.33667570432516
66553,TEST_066553,59.81067266784103
66573,TEST_066573,53.85633427016426
67172,TEST_067172,48.34857690705882
67225,TEST_067225,53.31381611113209
67569,TEST_067569,52.46583426824698
67592,TEST_067592,50.220678445295526
67881,TEST_067881,53.36759057035101
68266,TEST_068266,57.133134443806874
68412,TEST_068412,57.90307987539044
68507,TEST_068507,53.26711207783602
68631,TEST_068631,54.040274605284
68683,TEST_068683,51.65321971870996
68804,TEST_068804,53.108370728113165
