,id,target
288,TEST_000288,26.244838904876897
346,TEST_000346,25.53298340580175
503,TEST_000503,26.763881545144223
942,TEST_000942,26.23942830214823
1105,TEST_001105,24.536119460836165
1154,TEST_001154,26.50435388259171
1567,TEST_001567,34.278166666666664
3015,TEST_003015,26.414807641246128
3290,TEST_003290,29.08335869665664
3549,TEST_003549,22.6907411181081
3709,TEST_003709,24.536119460836165
3797,TEST_003797,26.053717658306297
3799,TEST_003799,26.78994669849112
4261,TEST_004261,24.180410724482105
4366,TEST_004366,26.11609127252945
4488,TEST_004488,26.833365289481353
4543,TEST_004543,23.400008297258307
4549,TEST_004549,25.458260234541804
4895,TEST_004895,25.248814070823858
4990,TEST_004990,31.96688961038961
5122,TEST_005122,25.022538962584402
5562,TEST_005562,25.36155848109423
5764,TEST_005764,24.57056680943429
6008,TEST_006008,26.833365289481353
6036,TEST_006036,24.575832377908185
6412,TEST_006412,28.335304834054845
6441,TEST_006441,22.432325032750732
6521,TEST_006521,25.873870222489007
7049,TEST_007049,27.217269691378114
7140,TEST_007140,27.491459807738146
7435,TEST_007435,27.77185676865143
7814,TEST_007814,26.15471984185218
7907,TEST_007907,24.33900784058684
8374,TEST_008374,23.628188199920764
8384,TEST_008384,27.77185676865143
8797,TEST_008797,26.058274156399158
8868,TEST_008868,26.3410203399417
8988,TEST_008988,26.183410693144165
9523,TEST_009523,26.911939827814834
9688,TEST_009688,25.802291279970454
10033,TEST_010033,26.571011532759613
10170,TEST_010170,24.209938853269158
10291,TEST_010291,25.364831845054233
10715,TEST_010715,27.935877474765377
10815,TEST_010815,27.90375364064505
10935,TEST_010935,21.237880952380955
10957,TEST_010957,27.81073292702139
11093,TEST_011093,26.053289483763987
11233,TEST_011233,26.583710032275985
11396,TEST_011396,28.24975434292797
11575,TEST_011575,22.88115383569486
11761,TEST_011761,26.082568280925358
11996,TEST_011996,26.670750079026174
12429,TEST_012429,26.006327127108626
12610,TEST_012610,28.236315534697507
12853,TEST_012853,26.414807641246128
13170,TEST_013170,27.217269691378114
13580,TEST_013580,22.6907411181081
13685,TEST_013685,23.955135752264923
13987,TEST_013987,27.299431077423414
14064,TEST_014064,28.24975434292797
14265,TEST_014265,24.947977781791042
14462,TEST_014462,26.08484908920004
15112,TEST_015112,26.972156405508205
15255,TEST_015255,25.523392802327585
15801,TEST_015801,25.81664281895866
16004,TEST_016004,24.99266589056542
16499,TEST_016499,26.984254135072298
17029,TEST_017029,23.779435284676588
17173,TEST_017173,25.053409356020083
17589,TEST_017589,23.28141474164859
17868,TEST_017868,22.432325032750732
18848,TEST_018848,17.323714590964585
18853,TEST_018853,26.33240878614016
19187,TEST_019187,26.053289483763987
19925,TEST_019925,24.65876001506154
19945,TEST_019945,25.15339443572887
20167,TEST_020167,24.33900784058684
20200,TEST_020200,26.911939827814834
20441,TEST_020441,27.775173548155387
20537,TEST_020537,27.10065190423612
20637,TEST_020637,25.092752122877133
20838,TEST_020838,25.810912698412693
20852,TEST_020852,25.82408874046301
20953,TEST_020953,27.020067002442
21059,TEST_021059,27.935877474765377
21188,TEST_021188,25.665713608023157
21635,TEST_021635,26.85197229987642
21672,TEST_021672,23.554681915564487
21824,TEST_021824,26.357294251851044
22218,TEST_022218,28.340712327200173
22360,TEST_022360,24.722046904415734
22384,TEST_022384,25.583879500580984
22645,TEST_022645,26.33325607948845
22850,TEST_022850,28.751002021649853
23069,TEST_023069,27.393347772841192
23707,TEST_023707,25.224772223526998
24286,TEST_024286,26.183410693144165
24622,TEST_024622,24.33900784058684
25191,TEST_025191,26.408847513322186
25413,TEST_025413,28.337060494643193
25566,TEST_025566,26.022392270625897
26253,TEST_026253,27.170451851201182
26345,TEST_026345,28.195580281646468
26908,TEST_026908,23.628188199920764
27157,TEST_027157,25.248814070823858
27200,TEST_027200,25.335781644565696
27402,TEST_027402,24.65876001506154
27688,TEST_027688,26.058274156399158
27804,TEST_027804,25.802291279970454
27866,TEST_027866,28.509173356703574
27900,TEST_027900,26.3410203399417
28000,TEST_028000,25.224772223526998
28116,TEST_028116,26.85197229987642
28320,TEST_028320,26.082568280925358
28830,TEST_028830,28.539561390931183
29217,TEST_029217,27.299431077423414
29342,TEST_029342,24.92723806757272
29498,TEST_029498,24.575832377908185
29615,TEST_029615,25.53103425585219
29864,TEST_029864,28.539561390931183
30253,TEST_030253,26.3410203399417
30530,TEST_030530,23.4751005456232
30595,TEST_030595,24.722046904415734
30913,TEST_030913,26.64783978380367
31005,TEST_031005,24.50761027839074
31294,TEST_031294,28.03897209465634
31769,TEST_031769,25.81664281895866
31883,TEST_031883,26.036827173104026
31967,TEST_031967,25.89944987514655
32359,TEST_032359,27.451416335979864
32376,TEST_032376,26.33325607948845
32615,TEST_032615,29.487853045289302
32657,TEST_032657,23.142430269526038
32879,TEST_032879,24.536119460836165
32890,TEST_032890,27.295170972642882
33558,TEST_033558,26.08484908920004
33723,TEST_033723,28.437977839154318
33750,TEST_033750,23.452285282283466
34182,TEST_034182,28.12181468975479
34720,TEST_034720,21.60474599988403
34939,TEST_034939,34.278166666666664
35155,TEST_035155,27.90375364064505
35194,TEST_035194,22.206035714285708
35326,TEST_035326,25.220276146551647
35773,TEST_035773,26.058274156399158
35889,TEST_035889,26.23942830214823
36109,TEST_036109,28.041515873015875
36171,TEST_036171,23.93159523809524
36400,TEST_036400,28.926407123177622
37253,TEST_037253,26.347388329615768
37353,TEST_037353,25.363816767512173
37419,TEST_037419,24.412697540277566
37667,TEST_037667,27.888470719711673
37962,TEST_037962,25.220276146551647
38115,TEST_038115,27.447898374129398
38558,TEST_038558,28.24975434292797
38691,TEST_038691,26.244838904876897
38713,TEST_038713,26.243089933381157
38830,TEST_038830,25.99066034115007
38849,TEST_038849,25.92571777376671
38908,TEST_038908,25.744451092742324
39048,TEST_039048,25.637464546835076
39395,TEST_039395,27.620526783350748
39626,TEST_039626,27.299431077423414
39632,TEST_039632,27.625282094357264
39686,TEST_039686,24.997917034655433
39752,TEST_039752,26.38074282096602
39834,TEST_039834,26.304350908895024
40885,TEST_040885,27.87740301713481
41305,TEST_041305,26.23942830214823
41619,TEST_041619,24.419145878245132
41775,TEST_041775,26.83977867551851
42735,TEST_042735,28.03897209465634
42828,TEST_042828,27.620526783350748
43026,TEST_043026,24.087741468966314
43123,TEST_043123,17.323714590964585
43246,TEST_043246,24.180410724482105
43296,TEST_043296,24.55426883193381
43352,TEST_043352,25.36155848109423
43800,TEST_043800,25.89944987514655
44137,TEST_044137,27.4271093866548
44424,TEST_044424,26.847194721944717
44943,TEST_044943,24.65876001506154
45009,TEST_045009,24.93298307499326
45205,TEST_045205,24.93298307499326
45480,TEST_045480,25.009859122382785
46247,TEST_046247,27.97907343231493
46465,TEST_046465,23.63503059136874
46651,TEST_046651,24.93319542730506
46689,TEST_046689,27.217269691378114
46824,TEST_046824,26.52267229600896
47509,TEST_047509,26.022392270625897
47607,TEST_047607,21.428908254327375
48626,TEST_048626,25.98848304473305
49080,TEST_049080,23.628188199920764
49365,TEST_049365,26.287547173725716
49609,TEST_049609,26.86964453482026
49757,TEST_049757,28.57335989827168
49941,TEST_049941,24.964047423079457
50190,TEST_050190,23.611409899762442
50222,TEST_050222,23.852179972782633
50230,TEST_050230,28.605212609774544
50281,TEST_050281,25.82408874046301
50692,TEST_050692,25.81664281895866
50762,TEST_050762,26.38074282096602
51001,TEST_051001,23.34985593630811
51145,TEST_051145,25.335781644565696
51562,TEST_051562,27.299431077423414
52376,TEST_052376,27.213176683764676
52837,TEST_052837,26.833365289481353
52920,TEST_052920,24.412697540277566
53106,TEST_053106,23.39725173319737
53237,TEST_053237,25.99690079927022
53637,TEST_053637,25.523392802327585
53677,TEST_053677,28.278994037824926
53974,TEST_053974,26.05088325773602
54493,TEST_054493,26.670750079026174
54536,TEST_054536,24.641488932087476
54623,TEST_054623,27.104526089101
54905,TEST_054905,25.981670035005337
55026,TEST_055026,27.457532022354826
55176,TEST_055176,26.326514683732512
55349,TEST_055349,24.75298852782064
55579,TEST_055579,23.142430269526038
55736,TEST_055736,26.610963565096252
56261,TEST_056261,26.647431981348483
56376,TEST_056376,25.540658810927535
56500,TEST_056500,25.455686142126915
56794,TEST_056794,27.170451851201182
56953,TEST_056953,25.1304956896472
57503,TEST_057503,25.455686142126915
57678,TEST_057678,27.625282094357264
58025,TEST_058025,27.064380439739633
58053,TEST_058053,25.8017567856421
58318,TEST_058318,25.53103425585219
58357,TEST_058357,27.692000360750356
58579,TEST_058579,30.581611111111112
58789,TEST_058789,27.702035340217094
59121,TEST_059121,25.873870222489007
59170,TEST_059170,25.825347915737566
59383,TEST_059383,26.053717658306297
59496,TEST_059496,34.278166666666664
59867,TEST_059867,27.170451851201182
60771,TEST_060771,26.33240878614016
60921,TEST_060921,23.779435284676588
61486,TEST_061486,25.458260234541804
61826,TEST_061826,26.243089933381157
61918,TEST_061918,21.60474599988403
62315,TEST_062315,26.88736460356557
62447,TEST_062447,25.90638092058759
63071,TEST_063071,24.95904932729359
63209,TEST_063209,29.09679999716375
63373,TEST_063373,26.383988659962693
63454,TEST_063454,27.00611574046869
63685,TEST_063685,23.832535944472337
63836,TEST_063836,26.408847513322186
63951,TEST_063951,25.532098716100332
64527,TEST_064527,25.53103425585219
64709,TEST_064709,24.180410724482105
64815,TEST_064815,24.722046904415734
65347,TEST_065347,26.379270356781184
65505,TEST_065505,26.006327127108626
66045,TEST_066045,24.65876001506154
66125,TEST_066125,24.812045870134547
66129,TEST_066129,26.379270356781184
66229,TEST_066229,28.236315534697507
66415,TEST_066415,24.592102168070582
66508,TEST_066508,26.28312627917736
66556,TEST_066556,26.660145881895883
66593,TEST_066593,22.890886391800056
66760,TEST_066760,26.333415102415184
66876,TEST_066876,26.847194721944717
68655,TEST_068655,24.412697540277566
68801,TEST_068801,27.00611574046869
69525,TEST_069525,26.1660928264699
70384,TEST_070384,25.8017567856421
70743,TEST_070743,25.99690079927022
70758,TEST_070758,28.7713856976357
70790,TEST_070790,26.13637633685378
70852,TEST_070852,25.293796108001608
71287,TEST_071287,26.42797680131483
71320,TEST_071320,25.535874842308704
71610,TEST_071610,19.877666666666666
71978,TEST_071978,25.532098716100332
72243,TEST_072243,24.95904932729359
72271,TEST_072271,28.03897209465634
72340,TEST_072340,27.491459807738146
72481,TEST_072481,26.389982854686696
72583,TEST_072583,26.86964453482026
72596,TEST_072596,24.047168175236838
72616,TEST_072616,27.775173548155387
72637,TEST_072637,25.36155848109423
72666,TEST_072666,28.236315534697507
72992,TEST_072992,24.954769735064005
73124,TEST_073124,23.142430269526038
73202,TEST_073202,28.769391774891773
73449,TEST_073449,29.23016666666666
73647,TEST_073647,29.332018217893207
73776,TEST_073776,26.383988659962693
73822,TEST_073822,25.455686142126915
73826,TEST_073826,27.10065190423612
74623,TEST_074623,26.078198318293598
