,id,target
362,TEST_000362,50.75908306866195
372,TEST_000372,44.22001241474598
605,TEST_000605,30.76870258606023
677,TEST_000677,36.76828025803348
940,TEST_000940,44.226915972870216
965,TEST_000965,38.18466995377603
1102,TEST_001102,44.57568154401919
1262,TEST_001262,49.390810308171986
1337,TEST_001337,41.79374389936594
1418,TEST_001418,30.97913864856539
1621,TEST_001621,51.625745237802576
1819,TEST_001819,51.110537701192264
2354,TEST_002354,41.06060221349534
2407,TEST_002407,34.221861891431345
2644,TEST_002644,51.43216654048917
2676,TEST_002676,49.717811071402
2911,TEST_002911,40.94972602970815
2928,TEST_002928,32.27045342965131
3100,TEST_003100,34.45140372487514
3148,TEST_003148,35.888592892751824
3224,TEST_003224,42.12332541196868
3264,TEST_003264,39.31134081525398
3468,TEST_003468,40.65458437340325
3875,TEST_003875,35.630342786878956
3982,TEST_003982,34.467100899740416
4112,TEST_004112,43.92991956876637
4637,TEST_004637,31.53554702882647
4649,TEST_004649,30.878087623578885
4903,TEST_004903,41.818254642788354
4994,TEST_004994,31.085332538019234
5339,TEST_005339,29.202703913083077
5656,TEST_005656,48.43437889910455
5772,TEST_005772,48.43437889910455
6367,TEST_006367,37.806153200338805
6589,TEST_006589,33.08296769150852
6640,TEST_006640,49.297974427060055
6898,TEST_006898,41.40356723296579
6989,TEST_006989,41.818254642788354
7065,TEST_007065,47.65020742844454
7074,TEST_007074,33.29686504477586
7104,TEST_007104,29.202703913083077
7212,TEST_007212,17.358864400740313
7284,TEST_007284,42.655315222508115
7403,TEST_007403,44.57568154401919
8192,TEST_008192,30.97913864856539
8223,TEST_008223,40.16044763802729
8296,TEST_008296,33.62494476816796
8530,TEST_008530,23.396683340318333
8663,TEST_008663,20.646361675854823
8679,TEST_008679,47.00435545236075
9048,TEST_009048,26.27299400290115
9242,TEST_009242,42.66314570269083
9675,TEST_009675,32.08833818798591
9748,TEST_009748,19.678600477554177
9785,TEST_009785,34.250077586922565
10026,TEST_010026,35.01933884451108
10154,TEST_010154,36.90377670943976
10242,TEST_010242,41.18131797013477
10284,TEST_010284,32.4768228775906
10443,TEST_010443,42.535732339305724
10964,TEST_010964,48.39899609621772
11133,TEST_011133,37.64071713955988
11136,TEST_011136,52.161531158109554
13057,TEST_013057,52.33828970853843
13614,TEST_013614,42.874946188366046
13751,TEST_013751,39.797203313312956
14596,TEST_014596,34.7467536087005
14832,TEST_014832,29.40371736254575
15471,TEST_015471,21.558750940688853
15622,TEST_015622,45.09523069938722
16371,TEST_016371,40.403845687141924
16557,TEST_016557,31.602946698705978
16603,TEST_016603,38.45584241290719
17510,TEST_017510,29.282237912306517
17671,TEST_017671,39.390720608721125
18069,TEST_018069,38.27644669304121
18109,TEST_018109,42.655315222508115
18632,TEST_018632,33.18123827995958
18722,TEST_018722,33.10060317909169
18955,TEST_018955,29.098734312542057
19020,TEST_019020,32.50702529088571
19173,TEST_019173,32.42782064708174
19360,TEST_019360,38.45584241290719
19494,TEST_019494,28.268903428637373
19708,TEST_019708,38.70140956532943
19742,TEST_019742,32.2608744493365
19770,TEST_019770,49.68726564048573
19942,TEST_019942,31.53175423923785
20263,TEST_020263,35.70429167019847
20272,TEST_020272,32.08833818798591
20599,TEST_020599,49.68726564048573
20817,TEST_020817,49.228594000660884
20879,TEST_020879,34.24923157048947
21254,TEST_021254,41.49448300893891
21364,TEST_021364,25.245982169454738
21570,TEST_021570,19.678600477554177
21594,TEST_021594,43.92991956876637
21762,TEST_021762,42.83832412402123
21838,TEST_021838,40.82084066832217
21896,TEST_021896,29.49452076933252
22258,TEST_022258,41.54178126153242
22405,TEST_022405,49.467309930777674
22496,TEST_022496,35.3489560330106
22626,TEST_022626,48.094601816696446
22636,TEST_022636,42.655315222508115
22722,TEST_022722,39.10615961086287
22754,TEST_022754,34.38832015994282
22847,TEST_022847,44.01889938553805
23384,TEST_023384,36.49085748003425
23629,TEST_023629,52.161531158109554
23855,TEST_023855,34.46847635116618
24072,TEST_024072,42.12332541196868
24188,TEST_024188,47.07971970158591
24197,TEST_024197,32.740234040018606
24302,TEST_024302,37.54898585774554
24454,TEST_024454,36.95110452466511
24565,TEST_024565,24.125183448597912
24928,TEST_024928,39.908962932224114
24996,TEST_024996,34.693326860908215
25122,TEST_025122,34.465508038098996
25858,TEST_025858,52.61085084714171
26551,TEST_026551,31.530154006943587
26576,TEST_026576,33.44620431700767
26686,TEST_026686,31.714755868908625
26715,TEST_026715,31.14812891015624
27423,TEST_027423,42.83832412402123
27882,TEST_027882,33.81226831164767
27885,TEST_027885,33.66514484274524
28249,TEST_028249,41.40356723296579
29131,TEST_029131,34.85948009066759
29133,TEST_029133,38.31920906379991
29266,TEST_029266,38.96124496792189
29584,TEST_029584,46.22929213157125
29733,TEST_029733,43.28689480909501
30160,TEST_030160,45.506027158134714
30203,TEST_030203,34.58032953026281
30418,TEST_030418,48.094601816696446
30485,TEST_030485,40.8605666157394
30573,TEST_030573,24.097946914161227
30791,TEST_030791,35.40930620645763
30841,TEST_030841,33.855095478526046
31029,TEST_031029,51.73793624966092
31272,TEST_031272,41.161330019964495
31456,TEST_031456,37.25459589738984
31834,TEST_031834,48.46909349666351
32035,TEST_032035,47.42676201589511
32124,TEST_032124,31.95327715868874
32172,TEST_032172,34.545081876003024
32397,TEST_032397,31.96055374214935
32474,TEST_032474,21.239625533777385
32724,TEST_032724,34.2810516947802
32892,TEST_032892,32.11147958635283
33059,TEST_033059,21.433392139770024
33205,TEST_033205,41.818254642788354
33260,TEST_033260,33.27464319050985
33399,TEST_033399,34.7467536087005
33535,TEST_033535,52.308812967751734
33896,TEST_033896,33.29686504477586
33950,TEST_033950,34.545081876003024
34333,TEST_034333,33.81226831164767
34382,TEST_034382,32.50702529088571
34772,TEST_034772,52.161531158109554
34783,TEST_034783,31.700201786547897
35007,TEST_035007,20.444761545142484
35143,TEST_035143,41.687028465078214
35360,TEST_035360,35.82966283355428
35381,TEST_035381,32.081107659234185
35406,TEST_035406,36.372041059694276
35457,TEST_035457,43.66386385738028
35683,TEST_035683,34.46847635116618
36184,TEST_036184,36.49085748003425
36547,TEST_036547,30.97913864856539
36607,TEST_036607,43.3742265890621
36800,TEST_036800,34.0141297281911
36902,TEST_036902,50.575464457841896
36911,TEST_036911,37.82530397363003
37166,TEST_037166,33.60468558363342
37699,TEST_037699,38.96124496792189
37918,TEST_037918,32.50702529088571
37983,TEST_037983,23.16969945573692
38368,TEST_038368,45.018945950577205
38404,TEST_038404,32.27045342965131
38503,TEST_038503,32.064018705230495
38653,TEST_038653,39.10615961086287
39161,TEST_039161,48.43437889910455
39384,TEST_039384,48.094601816696446
39421,TEST_039421,36.76828025803348
39534,TEST_039534,37.19125147943746
39536,TEST_039536,37.54898585774554
40185,TEST_040185,25.498125602946594
40295,TEST_040295,27.68685800037373
40313,TEST_040313,34.212434063567706
40382,TEST_040382,40.70448946127144
40585,TEST_040585,38.30758962174425
40803,TEST_040803,19.83454757256494
40820,TEST_040820,34.85948009066759
41095,TEST_041095,34.24923157048947
41117,TEST_041117,48.852397813464115
41242,TEST_041242,50.93052213815233
