,id,target
72,TEST_000072,17.339945659244698
89,TEST_000089,20.256320468202308
313,TEST_000313,23.736723302555106
321,TEST_000321,19.65229492459761
334,TEST_000334,18.75512936840515
526,TEST_000526,19.65229492459761
606,TEST_000606,15.520601807629962
1158,TEST_001158,26.2567774078091
2110,TEST_002110,39.280836542602415
2259,TEST_002259,27.251934155181683
2358,TEST_002358,15.86198481849775
2458,TEST_002458,17.039001360728307
2783,TEST_002783,16.15935311615376
2988,TEST_002988,22.875766319751104
2995,TEST_002995,16.488933344635154
3139,TEST_003139,16.516579725906826
3252,TEST_003252,24.578339919939054
3771,TEST_003771,16.439851804270894
4001,TEST_004001,16.57285178396597
4090,TEST_004090,17.70290265431623
4212,TEST_004212,17.721260171151652
4262,TEST_004262,18.92932572848375
4460,TEST_004460,16.579654238398494
4598,TEST_004598,15.712401353111114
4849,TEST_004849,28.93358897793132
4957,TEST_004957,18.950297533809586
5341,TEST_005341,23.788440986788768
5463,TEST_005463,27.717815141720394
5474,TEST_005474,22.581223538026165
5921,TEST_005921,22.737370740046302
6032,TEST_006032,15.388393125090339
6127,TEST_006127,17.778556484281697
6272,TEST_006272,21.627893086238466
6827,TEST_006827,23.736723302555106
6844,TEST_006844,18.4293718248219
6911,TEST_006911,15.22569831290024
6951,TEST_006951,20.396625442717276
6997,TEST_006997,23.35015589416621
7148,TEST_007148,28.18446187486955
7149,TEST_007149,15.45917106449922
7335,TEST_007335,18.123746627604568
7628,TEST_007628,22.74122583758948
7731,TEST_007731,18.01415732670409
8006,TEST_008006,28.88424868403299
8232,TEST_008232,21.105352367445754
8450,TEST_008450,15.622947513257875
8562,TEST_008562,35.72406190662674
8581,TEST_008581,21.474415233557533
8731,TEST_008731,16.033493405778966
8886,TEST_008886,22.393227945595818
9209,TEST_009209,25.943197158951484
9268,TEST_009268,22.393227945595818
9489,TEST_009489,20.06749688820716
9637,TEST_009637,28.88424868403299
9942,TEST_009942,28.084034677449857
10455,TEST_010455,39.280836542602415
10940,TEST_010940,17.618579002383782
10970,TEST_010970,21.474415233557533
11169,TEST_011169,17.70290265431623
11470,TEST_011470,15.052742127289392
11557,TEST_011557,13.043759686875742
12357,TEST_012357,31.342301427107127
12362,TEST_012362,18.92932572848375
12564,TEST_012564,23.68744842887338
12644,TEST_012644,16.379709941993717
13082,TEST_013082,18.80145778105425
13268,TEST_013268,20.787816945478642
13269,TEST_013269,16.40028658116138
13933,TEST_013933,20.88144528229488
14302,TEST_014302,16.572482613182196
14644,TEST_014644,16.700793506644217
14654,TEST_014654,23.398372241433368
14807,TEST_014807,23.693820416171157
14924,TEST_014924,19.876104052939386
15273,TEST_015273,18.283967938191932
15372,TEST_015372,21.52011001691139
15474,TEST_015474,16.848514862964606
16025,TEST_016025,17.399454738835193
16045,TEST_016045,23.693820416171157
16077,TEST_016077,22.95494422697967
16089,TEST_016089,16.6311678786435
16127,TEST_016127,16.492821657199205
16135,TEST_016135,17.909614536668457
16363,TEST_016363,16.415660908313836
16416,TEST_016416,16.79863687712078
16534,TEST_016534,21.773816519759013
16599,TEST_016599,16.19513982726585
16817,TEST_016817,15.580777474247869
16937,TEST_016937,20.680798725264964
17187,TEST_017187,14.115079973824788
18039,TEST_018039,22.737370740046302
18054,TEST_018054,28.39463717003599
18214,TEST_018214,16.003067361079513
18496,TEST_018496,16.805642519516354
19141,TEST_019141,16.19513982726585
19231,TEST_019231,19.854756003288713
19401,TEST_019401,17.399454738835193
19656,TEST_019656,20.06749688820716
19679,TEST_019679,17.039001360728307
19842,TEST_019842,16.208445235972743
19854,TEST_019854,20.06749688820716
20153,TEST_020153,34.28793022662049
20332,TEST_020332,16.887341131435395
20564,TEST_020564,22.709090339436766
20588,TEST_020588,15.299312418778623
20957,TEST_020957,15.630404338018725
21196,TEST_021196,21.18797987409536
21244,TEST_021244,17.205943154408605
21438,TEST_021438,16.550509239421988
21790,TEST_021790,16.920787406847495
22316,TEST_022316,16.79863687712078
22399,TEST_022399,31.136989018179474
22832,TEST_022832,16.463173644839472
22860,TEST_022860,17.950235624357095
22926,TEST_022926,21.945632444707307
23179,TEST_023179,20.498643633578286
23327,TEST_023327,16.805642519516354
23395,TEST_023395,25.65453250921917
23689,TEST_023689,20.21676381356517
23692,TEST_023692,18.260487853040832
24113,TEST_024113,16.899192174415948
24338,TEST_024338,18.260487853040832
24666,TEST_024666,16.8018290304693
24909,TEST_024909,20.124477110516715
25009,TEST_025009,22.06160146881721
25132,TEST_025132,21.659393404641463
25220,TEST_025220,16.823837761231484
25249,TEST_025249,21.797940417221596
25456,TEST_025456,18.80145778105425
25638,TEST_025638,19.921717079377803
25653,TEST_025653,16.011673635067112
26201,TEST_026201,15.939118996262769
26575,TEST_026575,18.624479279592567
26929,TEST_026929,16.974898207200578
27186,TEST_027186,20.656332305568608
27321,TEST_027321,17.950235624357095
27749,TEST_027749,20.378716163666358
28139,TEST_028139,16.488933344635154
28219,TEST_028219,13.40581577757634
28456,TEST_028456,20.101560628197014
28741,TEST_028741,18.283967938191932
29495,TEST_029495,16.138783068653346
29583,TEST_029583,16.003067361079513
30159,TEST_030159,22.74122583758948
30294,TEST_030294,21.17204233074791
30300,TEST_030300,15.892166347780282
30475,TEST_030475,18.849523964613006
30525,TEST_030525,17.562089536954574
30952,TEST_030952,18.849523964613006
31036,TEST_031036,18.624777589560907
31168,TEST_031168,15.585949185481672
31292,TEST_031292,15.742894235850033
31365,TEST_031365,15.530436898730514
31679,TEST_031679,17.497816383997815
31778,TEST_031778,15.530436898730514
32023,TEST_032023,18.06871364748219
32336,TEST_032336,15.588086227289445
32385,TEST_032385,20.680798725264964
32468,TEST_032468,15.712401353111114
32651,TEST_032651,16.899192174415948
32679,TEST_032679,24.83823872924493
33096,TEST_033096,28.18446187486955
33099,TEST_033099,13.53300754268578
33340,TEST_033340,16.184981590077115
33496,TEST_033496,12.702313200764575
33691,TEST_033691,16.990376962398756
33974,TEST_033974,16.700793506644217
34194,TEST_034194,16.792164661992196
34322,TEST_034322,18.76941173385161
34551,TEST_034551,22.581223538026165
34812,TEST_034812,17.950235624357095
34899,TEST_034899,18.624777589560907
35733,TEST_035733,13.40581577757634
35799,TEST_035799,14.415931249082805
35852,TEST_035852,16.737673516893246
36018,TEST_036018,15.293205199636034
36066,TEST_036066,16.6311678786435
