,id,target
148,TEST_000148,26.930249985619124
203,TEST_000203,18.938911365179855
439,TEST_000439,32.24321580519584
501,TEST_000501,16.427419986577906
563,TEST_000563,36.10415011531897
683,TEST_000683,22.760183768985634
1086,TEST_001086,30.24115024038549
1088,TEST_001088,33.184802280307004
1287,TEST_001287,31.087574657099708
1600,TEST_001600,29.707384285603162
1678,TEST_001678,29.990580032980766
1740,TEST_001740,16.26589955050227
1793,TEST_001793,16.600183114680178
1990,TEST_001990,30.5092778194798
2798,TEST_002798,16.081633247554855
3073,TEST_003073,31.707399355101387
3759,TEST_003759,16.07002664214473
3945,TEST_003945,28.987916030572702
4100,TEST_004100,30.67826943690248
4229,TEST_004229,17.378994095996866
4562,TEST_004562,16.938001361855996
4585,TEST_004585,30.87927156739766
5265,TEST_005265,16.832336222015503
5526,TEST_005526,29.84724512478749
6319,TEST_006319,16.168106349653986
6420,TEST_006420,26.595238501718196
6557,TEST_006557,15.60353382966408
6577,TEST_006577,29.30226972258505
6711,TEST_006711,35.44692199140176
6726,TEST_006726,15.48106636263607
6735,TEST_006735,30.67826943690248
6906,TEST_006906,31.31249259073352
6988,TEST_006988,17.407652676193976
7179,TEST_007179,21.00809841644284
7269,TEST_007269,32.24321580519584
7473,TEST_007473,31.72629958557757
7660,TEST_007660,17.63413372615077
7896,TEST_007896,29.601375315212586
8119,TEST_008119,15.853799437596933
8160,TEST_008160,18.609116558057625
8542,TEST_008542,16.08190156047001
8592,TEST_008592,17.86739258830356
8662,TEST_008662,17.730469365292766
8806,TEST_008806,15.214719277530289
8811,TEST_008811,20.044454604397778
9192,TEST_009192,18.94862621118029
9290,TEST_009290,15.891206309457798
9304,TEST_009304,17.990331810705523
9835,TEST_009835,15.695135662695115
9946,TEST_009946,16.550840697131022
9987,TEST_009987,15.370348651226772
10341,TEST_010341,34.752287828278774
10630,TEST_010630,31.722941045504545
10735,TEST_010735,30.139250373232915
10808,TEST_010808,19.833886288511163
11045,TEST_011045,16.0313943829762
11333,TEST_011333,29.79288024182589
11468,TEST_011468,16.813053769213614
11733,TEST_011733,29.30125352991878
11766,TEST_011766,27.66803086864345
11974,TEST_011974,36.648423430625165
11993,TEST_011993,15.819476020235879
12118,TEST_012118,16.423628561277095
12577,TEST_012577,16.246624470104177
12698,TEST_012698,31.604521708826923
12897,TEST_012897,17.730469365292766
13139,TEST_013139,31.280854606588445
13196,TEST_013196,31.179296201433075
13373,TEST_013373,16.241272973342237
13606,TEST_013606,17.162940497470945
13749,TEST_013749,14.554973891268993
14004,TEST_014004,15.370348651226772
14038,TEST_014038,30.139250373232915
14304,TEST_014304,34.96828572543881
14331,TEST_014331,31.134821374257072
14427,TEST_014427,15.058438726435353
14883,TEST_014883,35.19948145864786
14921,TEST_014921,15.891206309457798
15099,TEST_015099,34.843912580471304
15559,TEST_015559,36.372147424235266
16049,TEST_016049,33.63021288322902
16282,TEST_016282,31.179296201433075
16440,TEST_016440,16.189025739920627
16473,TEST_016473,26.902428514769564
16673,TEST_016673,30.382202056845273
16681,TEST_016681,29.18136096767924
16760,TEST_016760,34.843912580471304
16911,TEST_016911,16.098772765226094
16991,TEST_016991,16.280109518892868
17133,TEST_017133,37.65731907193019
17146,TEST_017146,34.843912580471304
17290,TEST_017290,38.978134622188094
17482,TEST_017482,19.09532794839609
17785,TEST_017785,33.437677522198506
17852,TEST_017852,16.361043495335206
18072,TEST_018072,15.640232095160568
18246,TEST_018246,31.722941045504545
18485,TEST_018485,30.75201760660805
19036,TEST_019036,39.21758983376738
19071,TEST_019071,30.371781793077734
19191,TEST_019191,16.090842128915924
19409,TEST_019409,31.986536842894342
19695,TEST_019695,16.423628561277095
19817,TEST_019817,34.40116026546109
20058,TEST_020058,16.00284307763909
20231,TEST_020231,27.84183071089694
20519,TEST_020519,26.53693946620839
20711,TEST_020711,15.695135662695115
20921,TEST_020921,38.978134622188094
21032,TEST_021032,30.539474099914518
21104,TEST_021104,29.571259764051387
22006,TEST_022006,16.204347936880797
22086,TEST_022086,22.87523779403401
22151,TEST_022151,17.034188549435274
22211,TEST_022211,16.090842128915924
22335,TEST_022335,29.528808270094565
22683,TEST_022683,29.0421530519942
23083,TEST_023083,15.56463551013886
23126,TEST_023126,36.213281108391705
23189,TEST_023189,15.485772578152337
23427,TEST_023427,29.18136096767924
23570,TEST_023570,36.570708520795904
23677,TEST_023677,35.15528894539877
23736,TEST_023736,29.550077773211587
23844,TEST_023844,29.30226972258505
24142,TEST_024142,16.938001361855996
24323,TEST_024323,16.03394468085736
24326,TEST_024326,27.69465132421971
24449,TEST_024449,36.372147424235266
24487,TEST_024487,16.033626058960568
24492,TEST_024492,20.044454604397778
24524,TEST_024524,28.417100621771514
24547,TEST_024547,34.29889975864663
24592,TEST_024592,32.981622792629985
24616,TEST_024616,32.61996070402239
24690,TEST_024690,37.03813052948024
24841,TEST_024841,18.541077147664645
25032,TEST_025032,37.40075863334197
25189,TEST_025189,24.295357800424032
25553,TEST_025553,34.680768797172796
25977,TEST_025977,30.965776261393888
26015,TEST_026015,31.6729268850287
26433,TEST_026433,30.87927156739766
26466,TEST_026466,29.55227578540329
26927,TEST_026927,17.378994095996866
27548,TEST_027548,18.938911365179855
27738,TEST_027738,17.804852528476264
27841,TEST_027841,16.361043495335206
28171,TEST_028171,17.034188549435274
28427,TEST_028427,26.739144555138328
28838,TEST_028838,30.983920075837318
29354,TEST_029354,35.73618183250381
29362,TEST_029362,31.947784206183186
29474,TEST_029474,27.16490548005813
29824,TEST_029824,15.749304989131694
29826,TEST_029826,29.625885493563946
29855,TEST_029855,23.76903306475448
30051,TEST_030051,27.69465132421971
30272,TEST_030272,38.045366298077276
30307,TEST_030307,29.0561166359303
30519,TEST_030519,29.74866693321748
30725,TEST_030725,27.76148881590146
30933,TEST_030933,28.67590201713493
30963,TEST_030963,29.62340739116893
31183,TEST_031183,28.104388423166252
31276,TEST_031276,17.20584077493174
31300,TEST_031300,27.08178975111012
31313,TEST_031313,18.753957148325668
31465,TEST_031465,31.035174166513315
31669,TEST_031669,18.106970193855428
31688,TEST_031688,29.3996114718904
31924,TEST_031924,32.940721064463816
31928,TEST_031928,30.796649280196313
31993,TEST_031993,31.757939896142425
32028,TEST_032028,31.6729268850287
32098,TEST_032098,26.595238501718196
32494,TEST_032494,16.268987899145102
32736,TEST_032736,17.518162541539052
33364,TEST_033364,17.868291416060543
33513,TEST_033513,35.61006532562729
33677,TEST_033677,18.672648959524288
34018,TEST_034018,15.058438726435353
34449,TEST_034449,29.620298992898668
34473,TEST_034473,29.323063749444355
34960,TEST_034960,18.672648959524288
35071,TEST_035071,37.03813052948024
35198,TEST_035198,32.71192497923149
35224,TEST_035224,16.423628561277095
35345,TEST_035345,18.977488245547853
35362,TEST_035362,29.550077773211587
35759,TEST_035759,38.54730518129628
35781,TEST_035781,18.185274180974247
35832,TEST_035832,30.757842548093958
35868,TEST_035868,30.965776261393888
35948,TEST_035948,30.48075301743625
36207,TEST_036207,15.6146672065768
36251,TEST_036251,15.214719277530289
36347,TEST_036347,16.00284307763909
36478,TEST_036478,35.44692199140176
36899,TEST_036899,16.26589955050227
36931,TEST_036931,16.984367963149438
37438,TEST_037438,31.280854606588445
37498,TEST_037498,15.971565238408193
37648,TEST_037648,27.76148881590146
37730,TEST_037730,15.045689881508629
37952,TEST_037952,31.027406750374492
38150,TEST_038150,32.47243548421625
38590,TEST_038590,17.722379679332626
39320,TEST_039320,15.370348651226772
39371,TEST_039371,36.452294242949385
39572,TEST_039572,16.813053769213614
39743,TEST_039743,24.295357800424032
40099,TEST_040099,20.900058729908043
40216,TEST_040216,16.78727209078871
40456,TEST_040456,28.417100621771514
40670,TEST_040670,31.1097748317242
41332,TEST_041332,16.07002664214473
41396,TEST_041396,16.865606329925136
41546,TEST_041546,18.048269407337088
41609,TEST_041609,21.00809841644284
41632,TEST_041632,18.541077147664645
42017,TEST_042017,29.10091042587047
42045,TEST_042045,29.313382547712493
42541,TEST_042541,16.8974255685438
42845,TEST_042845,29.267150330381433
42934,TEST_042934,30.817963912147324
42987,TEST_042987,32.87837326431699
42998,TEST_042998,29.652904856341248
43025,TEST_043025,34.23798858891629
43442,TEST_043442,31.063036914885497
43694,TEST_043694,30.21188140727093
43836,TEST_043836,27.003396471385784
43975,TEST_043975,20.984763325317832
45030,TEST_045030,28.937136625564428
45171,TEST_045171,16.423628561277095
45793,TEST_045793,31.714914189274552
45815,TEST_045815,22.760183768985634
46212,TEST_046212,16.033626058960568
46513,TEST_046513,17.990331810705523
46823,TEST_046823,31.986536842894342
47137,TEST_047137,18.551607592130587
47204,TEST_047204,18.609116558057625
47320,TEST_047320,16.204347936880797
47414,TEST_047414,16.32661727084366
47626,TEST_047626,31.179296201433075
47731,TEST_047731,35.19948145864786
47806,TEST_047806,30.139250373232915
48000,TEST_048000,33.34484984775076
48007,TEST_048007,16.475035998271533
48147,TEST_048147,15.410919890129087
48715,TEST_048715,17.986820832386538
48805,TEST_048805,29.356087283110377
49502,TEST_049502,29.69335191364494
49872,TEST_049872,16.938001361855996
50108,TEST_050108,32.61996070402239
50163,TEST_050163,31.659082726884986
50721,TEST_050721,34.680768797172796
50795,TEST_050795,16.00284307763909
51045,TEST_051045,20.706532266934836
51123,TEST_051123,29.633476581253333
51255,TEST_051255,16.07002664214473
51448,TEST_051448,30.946225898534376
51506,TEST_051506,17.868291416060543
51561,TEST_051561,32.725188789654645
51572,TEST_051572,37.40075863334197
51622,TEST_051622,20.706532266934836
51764,TEST_051764,35.19948145864786
52273,TEST_052273,31.722941045504545
52562,TEST_052562,19.45717789544372
52633,TEST_052633,15.410919890129087
52863,TEST_052863,29.620298992898668
52966,TEST_052966,17.044974068517384
53393,TEST_053393,32.51958281828644
53520,TEST_053520,30.965776261393888
53524,TEST_053524,26.902428514769564
53729,TEST_053729,15.953226528164198
53893,TEST_053893,29.69335191364494
53951,TEST_053951,33.71902148780103
54436,TEST_054436,20.67367579935704
54547,TEST_054547,35.44692199140176
54782,TEST_054782,29.267150330381433
55135,TEST_055135,28.417100621771514
55568,TEST_055568,16.081633247554855
55628,TEST_055628,29.55227578540329
55823,TEST_055823,29.79288024182589
56584,TEST_056584,29.97308794888758
56743,TEST_056743,28.242469997433524
56810,TEST_056810,29.3996114718904
56813,TEST_056813,26.7369441159903
57164,TEST_057164,29.036886850323526
57291,TEST_057291,16.32661727084366
57341,TEST_057341,15.971565238408193
58065,TEST_058065,34.15299770138958
58271,TEST_058271,30.08496673897396
58495,TEST_058495,18.23080064669886
58660,TEST_058660,15.82846123903471
58724,TEST_058724,29.62340739116893
58894,TEST_058894,35.10972537399783
58918,TEST_058918,16.241272973342237
59183,TEST_059183,18.94862621118029
59217,TEST_059217,17.722379679332626
59563,TEST_059563,22.760183768985634
59753,TEST_059753,34.15299770138958
59824,TEST_059824,15.749304989131694
59844,TEST_059844,26.902428514769564
60389,TEST_060389,17.990331810705523
60429,TEST_060429,16.344931418535523
60536,TEST_060536,17.376975602397795
60562,TEST_060562,31.087574657099708
61653,TEST_061653,16.16216756874036
61657,TEST_061657,15.343303146859196
61832,TEST_061832,33.71902148780103
61852,TEST_061852,32.99743520521096
61867,TEST_061867,26.902428514769564
61916,TEST_061916,16.26589955050227
62561,TEST_062561,34.23798858891629
62620,TEST_062620,30.757842548093958
62824,TEST_062824,30.200273374594193
63101,TEST_063101,34.14023914692888
63133,TEST_063133,30.67826943690248
63412,TEST_063412,16.935631531346406
63684,TEST_063684,16.427419986577906
63771,TEST_063771,34.752287828278774
64284,TEST_064284,29.97308794888758
64723,TEST_064723,18.23080064669886
64960,TEST_064960,32.24321580519584
65123,TEST_065123,20.706532266934836
65692,TEST_065692,27.003396471385784
65957,TEST_065957,16.935631531346406
65964,TEST_065964,31.6729268850287
66245,TEST_066245,30.304759497354386
66307,TEST_066307,29.30125352991878
66325,TEST_066325,16.189025739920627
66683,TEST_066683,15.370348651226772
67390,TEST_067390,30.796649280196313
67702,TEST_067702,36.372147424235266
68544,TEST_068544,19.09532794839609
68816,TEST_068816,33.34484984775076
68918,TEST_068918,22.771392574644572
