,id,target
34,TEST_000034,17.08986802032832
131,TEST_000131,16.208386687648257
181,TEST_000181,23.74149464656803
506,TEST_000506,18.798132071563668
1233,TEST_001233,31.707863709899897
1289,TEST_001289,19.383138269003087
1549,TEST_001549,17.144816971540326
1748,TEST_001748,30.785362118007342
1779,TEST_001779,20.507293920199295
1814,TEST_001814,31.164515343711162
1909,TEST_001909,18.89824434698927
2095,TEST_002095,23.561204247832638
2423,TEST_002423,22.750616253350486
2469,TEST_002469,18.221397888100874
2544,TEST_002544,29.572018340283208
2729,TEST_002729,23.778289644593283
2816,TEST_002816,34.139841499225525
2916,TEST_002916,20.549160537009307
2971,TEST_002971,20.507293920199295
3106,TEST_003106,18.520950601705024
3154,TEST_003154,28.840004238859855
3750,TEST_003750,22.304816009537788
3854,TEST_003854,22.94212180912215
3897,TEST_003897,21.85005858610483
5367,TEST_005367,18.361501568580003
5585,TEST_005585,23.389451331940965
5606,TEST_005606,16.15112379591895
5630,TEST_005630,22.374231779153703
5798,TEST_005798,22.96073400205132
5938,TEST_005938,22.919368198284765
6054,TEST_006054,16.126907360063818
6276,TEST_006276,21.800030750322495
6525,TEST_006525,17.62887140528471
6948,TEST_006948,25.451505361943035
7052,TEST_007052,31.72196184080535
7220,TEST_007220,25.185504728950413
7303,TEST_007303,21.83720136546028
7318,TEST_007318,23.8073826542943
7384,TEST_007384,17.301588190770104
7512,TEST_007512,17.641624634003414
7782,TEST_007782,24.930132737579655
8048,TEST_008048,23.090009054554017
8206,TEST_008206,23.256918985942125
8674,TEST_008674,17.862311362861757
9108,TEST_009108,17.989906822315053
9243,TEST_009243,23.66997834900974
9588,TEST_009588,23.256918985942125
9684,TEST_009684,17.688806687224186
9938,TEST_009938,36.518347162543876
9961,TEST_009961,28.477675853071375
10133,TEST_010133,22.452276686121806
10137,TEST_010137,29.490768755485306
10398,TEST_010398,33.37299745062533
10796,TEST_010796,18.30570776671691
11465,TEST_011465,25.973740715169765
11920,TEST_011920,22.679197156594537
12127,TEST_012127,24.809642232581968
12135,TEST_012135,21.960001928071218
12262,TEST_012262,23.522704755414612
12755,TEST_012755,20.33903970246934
12993,TEST_012993,31.823485961178672
13232,TEST_013232,23.400343320458923
13325,TEST_013325,24.566264974906925
13493,TEST_013493,20.549160537009307
13555,TEST_013555,22.919368198284765
13608,TEST_013608,18.221397888100874
13675,TEST_013675,23.692499812849135
13722,TEST_013722,23.985944673029113
14154,TEST_014154,31.84272578181279
14289,TEST_014289,17.59184754761955
14351,TEST_014351,28.956321347239935
14420,TEST_014420,17.51829971430244
14576,TEST_014576,18.520950601705024
14676,TEST_014676,17.641624634003414
14710,TEST_014710,23.565649617602226
14777,TEST_014777,22.304816009537788
14852,TEST_014852,17.55883599084717
14989,TEST_014989,30.760411066349956
15261,TEST_015261,23.521043901309657
15490,TEST_015490,18.265082246305617
15576,TEST_015576,26.222535977586663
15605,TEST_015605,30.396783383863443
15626,TEST_015626,15.966139282125546
15850,TEST_015850,23.98769054270256
15989,TEST_015989,27.5152109806393
16494,TEST_016494,22.35360123830916
17005,TEST_017005,22.304816009537788
17082,TEST_017082,31.72196184080535
