,id,target
157,TEST_000157,25.24982886964132
210,TEST_000210,15.015645147810831
857,TEST_000857,19.38183692028042
889,TEST_000889,21.39907712858378
1111,TEST_001111,21.87251474833745
1116,TEST_001116,29.026335283079046
1119,TEST_001119,34.25292481199442
1327,TEST_001327,33.8180091835037
1445,TEST_001445,12.768405359271076
1510,TEST_001510,19.10513816916111
1519,TEST_001519,17.36190062528128
2153,TEST_002153,24.64224461823293
2240,TEST_002240,27.011750250534764
2277,TEST_002277,35.66024088354865
2669,TEST_002669,15.328769495730608
2717,TEST_002717,33.266342341322236
2760,TEST_002760,22.21038294344737
2837,TEST_002837,19.810346460817847
3094,TEST_003094,20.061339550342268
3195,TEST_003195,31.595060163492786
3414,TEST_003414,34.11689011955274
3454,TEST_003454,17.74054937575986
3559,TEST_003559,32.20309954848619
3856,TEST_003856,32.88480307494455
4189,TEST_004189,24.755587517413375
4198,TEST_004198,25.861137449717695
4246,TEST_004246,21.87251474833745
5181,TEST_005181,33.07037366230387
5647,TEST_005647,31.07663643343959
5718,TEST_005718,26.154945590448147
5739,TEST_005739,17.74054937575986
5794,TEST_005794,23.261303875937337
6052,TEST_006052,31.21111501970694
6252,TEST_006252,16.03545162514559
6407,TEST_006407,19.270645832066517
6419,TEST_006419,29.149218553822603
6766,TEST_006766,29.051039975163214
7101,TEST_007101,16.890297288834255
7199,TEST_007199,14.308150173986114
7461,TEST_007461,12.768405359271076
7646,TEST_007646,12.932473394049884
7715,TEST_007715,22.191743036165107
8378,TEST_008378,20.41449818077981
8453,TEST_008453,25.414304368356515
9003,TEST_009003,15.660038391802429
9105,TEST_009105,21.41958605295463
9123,TEST_009123,34.19607892099989
9213,TEST_009213,30.13130488443911
9269,TEST_009269,32.482863993380555
9553,TEST_009553,20.373309494664376
9646,TEST_009646,23.794930875568383
9680,TEST_009680,26.443710620637788
9829,TEST_009829,28.97191722708199
9912,TEST_009912,22.888957618002873
9997,TEST_009997,25.67678780577341
10458,TEST_010458,34.05878955791795
10801,TEST_010801,16.5814199076814
11212,TEST_011212,17.651917783706814
11641,TEST_011641,33.266342341322236
11648,TEST_011648,21.97344597103868
12038,TEST_012038,16.362387988831205
12261,TEST_012261,36.1163299277689
12321,TEST_012321,33.12466465685292
12784,TEST_012784,13.948960776144256
12889,TEST_012889,15.704551370011814
12933,TEST_012933,33.16242579660438
13527,TEST_013527,33.52697684773657
13650,TEST_013650,27.011750250534764
13693,TEST_013693,15.884850973559482
13839,TEST_013839,19.742273083852787
13889,TEST_013889,25.288808104918022
14069,TEST_014069,22.703645535341952
14214,TEST_014214,20.473653057625693
14222,TEST_014222,14.824782072841442
14588,TEST_014588,29.171937255528128
14629,TEST_014629,29.646166868290056
14759,TEST_014759,32.33384893017892
15018,TEST_015018,17.23975399237709
15122,TEST_015122,30.13130488443911
15327,TEST_015327,19.742273083852787
15538,TEST_015538,20.3680353344531
15780,TEST_015780,21.758120049605655
15899,TEST_015899,16.5814199076814
15954,TEST_015954,14.747504285490354
16033,TEST_016033,21.528571854126096
16289,TEST_016289,32.88480307494455
16378,TEST_016378,19.118966965161157
17025,TEST_017025,29.28011494937172
17189,TEST_017189,19.454936334691503
17716,TEST_017716,30.303098396257205
17836,TEST_017836,35.92240270248732
17865,TEST_017865,33.090917580725595
17970,TEST_017970,33.433469230664244
18026,TEST_018026,20.788216634245487
18362,TEST_018362,32.72278741669588
18471,TEST_018471,33.52697684773657
18759,TEST_018759,34.750993865537474
18781,TEST_018781,29.41384445387986
18849,TEST_018849,21.966735289909085
19554,TEST_019554,27.155360334255718
19593,TEST_019593,16.03545162514559
20051,TEST_020051,35.28932057592062
20075,TEST_020075,36.1163299277689
20510,TEST_020510,21.739080615593707
20595,TEST_020595,33.12466465685292
20891,TEST_020891,33.433469230664244
21241,TEST_021241,28.8899997558311
21375,TEST_021375,20.55200840141272
21948,TEST_021948,38.34449961944024
21993,TEST_021993,34.42042171288414
22346,TEST_022346,30.981344580237895
22535,TEST_022535,23.011475043427527
22631,TEST_022631,29.171937255528128
22692,TEST_022692,22.71803669760895
22745,TEST_022745,17.74054937575986
23075,TEST_023075,24.55303349311914
23078,TEST_023078,15.328769495730608
23325,TEST_023325,28.97191722708199
23759,TEST_023759,35.29723114617461
24028,TEST_024028,21.97344597103868
24141,TEST_024141,27.431028037328744
24149,TEST_024149,22.922388750977216
24209,TEST_024209,31.595060163492786
24250,TEST_024250,29.12853259504061
24500,TEST_024500,16.675654374984802
24631,TEST_024631,19.270645832066517
25127,TEST_025127,35.66024088354865
25177,TEST_025177,31.15675103093452
25686,TEST_025686,28.558475501013163
26184,TEST_026184,32.35318033320234
27372,TEST_027372,33.915311984142306
27401,TEST_027401,18.320073666515796
27473,TEST_027473,25.683668077446846
27505,TEST_027505,24.453587492757286
27613,TEST_027613,22.257314343405724
27626,TEST_027626,22.257314343405724
27670,TEST_027670,32.20309954848619
28232,TEST_028232,35.28932057592062
28750,TEST_028750,31.15675103093452
28758,TEST_028758,34.89311605115913
28866,TEST_028866,16.379546199353314
28872,TEST_028872,33.605634949720375
29566,TEST_029566,21.966735289909085
29650,TEST_029650,13.738597684879243
30192,TEST_030192,20.41449818077981
30266,TEST_030266,21.872471284291745
30627,TEST_030627,16.408665979129054
30654,TEST_030654,24.453587492757286
30684,TEST_030684,14.44026049578443
31135,TEST_031135,32.74826213234627
31225,TEST_031225,25.281254620562446
31330,TEST_031330,15.376209193222678
31356,TEST_031356,33.56481494484224
31477,TEST_031477,16.65088700458594
31537,TEST_031537,19.785387649557823
31623,TEST_031623,21.703652940252958
32181,TEST_032181,16.319978516111437
32488,TEST_032488,22.191743036165107
32597,TEST_032597,19.743472570699673
32865,TEST_032865,27.431028037328744
33335,TEST_033335,16.827803591706797
33676,TEST_033676,33.75401272555272
33743,TEST_033743,35.03267185676206
33952,TEST_033952,35.92240270248732
34092,TEST_034092,15.884850973559482
34543,TEST_034543,33.563307271622385
34708,TEST_034708,22.02649613500264
35128,TEST_035128,30.735719640293
35222,TEST_035222,34.28462357094169
35238,TEST_035238,17.98697303340109
35770,TEST_035770,16.03545162514559
35918,TEST_035918,16.319978516111437
36215,TEST_036215,28.221242469338144
36370,TEST_036370,22.09665726129328
36431,TEST_036431,19.886758170026724
36454,TEST_036454,25.013025362199674
36523,TEST_036523,18.320073666515796
37028,TEST_037028,30.834546493052148
37216,TEST_037216,21.658146825048917
37271,TEST_037271,12.768405359271076
37481,TEST_037481,16.873282842628395
38136,TEST_038136,32.482863993380555
38177,TEST_038177,33.56481494484224
38891,TEST_038891,29.12853259504061
39374,TEST_039374,16.199308032303826
39429,TEST_039429,22.888957618002873
39564,TEST_039564,18.73637086856841
39566,TEST_039566,22.10920464808152
39586,TEST_039586,21.750364719448584
39588,TEST_039588,19.810346460817847
40067,TEST_040067,17.81781226279237
40234,TEST_040234,22.008036809989477
40581,TEST_040581,30.834546493052148
40766,TEST_040766,16.007120023801612
40817,TEST_040817,21.528571854126096
40878,TEST_040878,26.807308879141583
40889,TEST_040889,34.16384086148402
41082,TEST_041082,31.32168176687894
41652,TEST_041652,29.28011494937172
41703,TEST_041703,27.431028037328744
41704,TEST_041704,17.36190062528128
