,id,target
450,TEST_000450,52.946599957521954
861,TEST_000861,51.17064184008252
988,TEST_000988,51.42901220371108
1300,TEST_001300,51.26363073718698
1423,TEST_001423,42.98609693210782
1602,TEST_001602,42.06191616717787
1796,TEST_001796,51.17644329298595
1823,TEST_001823,51.79197686576085
1839,TEST_001839,48.9535902306135
1929,TEST_001929,50.81829371774583
2286,TEST_002286,51.95008308448601
2709,TEST_002709,43.932165043546604
2846,TEST_002846,51.831748605202144
2885,TEST_002885,51.50612222295324
2886,TEST_002886,47.64291665815901
3214,TEST_003214,57.84701250865604
3265,TEST_003265,50.79634953614922
3613,TEST_003613,56.288261241089046
3691,TEST_003691,51.17372036909683
4064,TEST_004064,57.443500073637004
4162,TEST_004162,51.26363073718698
4579,TEST_004579,53.805792241813705
4629,TEST_004629,48.91693195965269
5089,TEST_005089,51.23582366440302
5340,TEST_005340,45.08038603854019
5371,TEST_005371,50.81829371774583
5768,TEST_005768,51.51755023722606
5895,TEST_005895,48.055522157575744
5898,TEST_005898,41.74355024887046
6044,TEST_006044,53.04511978377319
6395,TEST_006395,57.677543237861656
6586,TEST_006586,57.281503422778854
6895,TEST_006895,50.96958263273622
6907,TEST_006907,51.15242472806241
7040,TEST_007040,51.95008308448601
7354,TEST_007354,57.644179292979786
7592,TEST_007592,39.1130856526034
7598,TEST_007598,41.015046882555914
7765,TEST_007765,53.15151443339394
7969,TEST_007969,48.91693195965269
8110,TEST_008110,39.52650516170947
8346,TEST_008346,41.6824992860061
8796,TEST_008796,39.571150512698594
8804,TEST_008804,41.74355024887046
8908,TEST_008908,42.98609693210782
8932,TEST_008932,43.36154632907759
9077,TEST_009077,51.80341289995435
9383,TEST_009383,47.64291665815901
10067,TEST_010067,55.36170506275035
10126,TEST_010126,51.42160315429696
10406,TEST_010406,52.23630958551485
10489,TEST_010489,56.582069299219896
11385,TEST_011385,36.0314101030177
11420,TEST_011420,55.61641928664011
11799,TEST_011799,51.102309627544145
11828,TEST_011828,57.714996680755284
12027,TEST_012027,51.14412281304906
12444,TEST_012444,43.26494711785208
12607,TEST_012607,52.34008305136028
12894,TEST_012894,55.990653501897484
12906,TEST_012906,48.32382748917624
12941,TEST_012941,55.69984431312975
13122,TEST_013122,43.8825905207282
13175,TEST_013175,46.96037080382667
13893,TEST_013893,56.52213957998175
14332,TEST_014332,51.44180556591331
