,id,target
320,TEST_000320,47.2412383462754
1164,TEST_001164,55.76558241752542
1227,TEST_001227,47.76418050188367
1307,TEST_001307,48.269937649612366
1329,TEST_001329,48.13259544376737
1537,TEST_001537,49.55085319964603
1729,TEST_001729,49.65321106941828
1730,TEST_001730,53.695117161803644
2134,TEST_002134,48.291178120342174
2396,TEST_002396,48.269937649612366
2444,TEST_002444,54.9880198598877
2803,TEST_002803,48.50069046341292
3153,TEST_003153,44.61395038560154
3320,TEST_003320,49.55085319964603
3360,TEST_003360,50.60790287821623
3380,TEST_003380,48.10103105850879
3627,TEST_003627,46.70204529543955
3714,TEST_003714,52.62917175793196
4301,TEST_004301,49.23257248272381
4734,TEST_004734,52.01639293251277
4914,TEST_004914,49.9927694039596
4929,TEST_004929,47.695188737758315
5030,TEST_005030,45.185149670875944
5300,TEST_005300,47.35687556129268
5369,TEST_005369,45.310787625293166
5535,TEST_005535,45.71287819852819
5567,TEST_005567,44.858966959045254
5674,TEST_005674,45.245422820884095
6055,TEST_006055,46.90015832282057
6292,TEST_006292,51.709854317876825
6483,TEST_006483,47.33984121038579
6605,TEST_006605,50.29555485078667
6946,TEST_006946,51.9493666216407
7594,TEST_007594,53.33040222448897
7784,TEST_007784,56.566412219430305
8570,TEST_008570,54.56145419099552
8669,TEST_008669,49.06611750013372
9309,TEST_009309,49.9927694039596
9659,TEST_009659,45.156770901904345
9870,TEST_009870,45.40962481676336
10106,TEST_010106,46.002845707547756
10157,TEST_010157,47.2412383462754
10261,TEST_010261,52.36220847300602
10285,TEST_010285,47.38012266608822
10292,TEST_010292,47.25423781870464
10295,TEST_010295,47.165732667668316
10719,TEST_010719,51.74027596768812
10889,TEST_010889,48.50069046341292
11001,TEST_011001,45.60681766454706
11196,TEST_011196,46.85376132761501
11234,TEST_011234,47.164911007309954
11320,TEST_011320,51.70130244508408
11520,TEST_011520,56.35965818817204
11903,TEST_011903,48.87134712070702
11980,TEST_011980,47.38012266608822
12099,TEST_012099,45.27557478417302
12618,TEST_012618,46.25211067946179
12748,TEST_012748,52.46903273519002
12835,TEST_012835,53.69341465278581
12934,TEST_012934,56.31802582480671
12937,TEST_012937,46.97497006673172
13249,TEST_013249,49.65321106941828
13878,TEST_013878,53.31580463710152
13914,TEST_013914,45.54377023209422
13939,TEST_013939,51.3527117570098
14150,TEST_014150,47.920516590106274
14190,TEST_014190,48.33386446344195
14273,TEST_014273,45.88819549182374
14475,TEST_014475,46.70204529543955
14604,TEST_014604,47.576678305793386
14991,TEST_014991,49.94807304367361
15149,TEST_015149,47.99279228032758
15230,TEST_015230,47.73655015594975
15464,TEST_015464,50.21085858011969
15635,TEST_015635,52.00058458917248
15678,TEST_015678,56.27870293363645
15698,TEST_015698,49.35791821994991
15900,TEST_015900,45.72772122277771
16107,TEST_016107,52.859557683199704
16218,TEST_016218,59.548111051783934
16251,TEST_016251,48.745014657077334
16529,TEST_016529,47.107546854346204
16802,TEST_016802,44.94573870737417
16805,TEST_016805,46.78755438128903
16898,TEST_016898,45.40962481676336
17009,TEST_017009,46.09167329497359
17072,TEST_017072,47.247587299561026
17241,TEST_017241,46.78755438128903
17417,TEST_017417,49.01614572864939
17569,TEST_017569,50.22738466843808
17570,TEST_017570,52.16812858320551
17722,TEST_017722,44.800299511109834
17801,TEST_017801,53.44860079378636
17807,TEST_017807,46.19912745629407
17819,TEST_017819,48.04508047362074
18382,TEST_018382,52.46903273519002
18806,TEST_018806,58.33455411149356
18950,TEST_018950,51.30252637783513
19031,TEST_019031,48.69769015518448
19514,TEST_019514,52.931581012209406
19686,TEST_019686,48.736233722694294
19758,TEST_019758,58.305819805464516
19826,TEST_019826,49.44720049256248
20014,TEST_020014,45.54377023209422
20030,TEST_020030,47.15010647666895
20873,TEST_020873,51.541245943600224
21019,TEST_021019,46.94485769668051
21137,TEST_021137,47.247587299561026
