,id,target
333,TEST_000333,23.97561345706202
1623,TEST_001623,24.51552233871416
1722,TEST_001722,26.558414020859463
2453,TEST_002453,26.658640732351873
2773,TEST_002773,25.850241525304483
2979,TEST_002979,27.371698051948055
3518,TEST_003518,24.00523551162668
3656,TEST_003656,27.55350393569271
4011,TEST_004011,24.792296053443305
4167,TEST_004167,23.181264139517825
4370,TEST_004370,26.104711871733436
4707,TEST_004707,24.415787127652642
5210,TEST_005210,26.031499140483888
5400,TEST_005400,22.688957986457982
5509,TEST_005509,26.192308901504347
5599,TEST_005599,25.393169100139033
5635,TEST_005635,34.081178571428566
5889,TEST_005889,25.043579365079363
5990,TEST_005990,25.379856100027588
6162,TEST_006162,23.18434195082211
6811,TEST_006811,22.688957986457982
6849,TEST_006849,24.376744089244085
6908,TEST_006908,24.34674245678096
6936,TEST_006936,28.483095238095235
7357,TEST_007357,27.544435419285627
7443,TEST_007443,22.760162185356513
7533,TEST_007533,24.099395774080236
7620,TEST_007620,26.192308901504347
7621,TEST_007621,29.65306609730139
7635,TEST_007635,22.746490790050167
7769,TEST_007769,26.740000467021506
7831,TEST_007831,27.215244406021057
8320,TEST_008320,22.708378887020686
8741,TEST_008741,24.02503024205333
9149,TEST_009149,28.4106870951961
9156,TEST_009156,22.760162185356513
9971,TEST_009971,24.525105386615454
10561,TEST_010561,25.22676755866985
10790,TEST_010790,24.343786727043543
10820,TEST_010820,25.571406676657606
10843,TEST_010843,23.99704943979068
10920,TEST_010920,23.68064878001985
11245,TEST_011245,23.42773043583337
11286,TEST_011286,25.928440975648023
11812,TEST_011812,34.081178571428566
11916,TEST_011916,23.65058833962813
12206,TEST_012206,22.708378887020686
12273,TEST_012273,24.811007429006963
13021,TEST_013021,28.28534693406527
13321,TEST_013321,25.40960837805802
13585,TEST_013585,23.953749509590185
13586,TEST_013586,24.09646358147159
13657,TEST_013657,25.679939684795794
13887,TEST_013887,23.820666289330674
14338,TEST_014338,27.182025020600168
14398,TEST_014398,24.836592066086652
14401,TEST_014401,25.379856100027588
14574,TEST_014574,23.23270103100334
14599,TEST_014599,25.978249156844708
14674,TEST_014674,25.571406676657606
14947,TEST_014947,24.389877988220327
15677,TEST_015677,24.818245974756547
15996,TEST_015996,26.104711871733436
16442,TEST_016442,24.823955678734915
16633,TEST_016633,27.65061112293045
17492,TEST_017492,23.46914411363084
17529,TEST_017529,29.049058250616973
18166,TEST_018166,26.543686147186154
18354,TEST_018354,28.464810127736374
18527,TEST_018527,24.099395774080236
18714,TEST_018714,26.829811848580842
18739,TEST_018739,25.571406676657606
18905,TEST_018905,24.43541396090731
19002,TEST_019002,26.841832366848248
19692,TEST_019692,25.940788674812744
19725,TEST_019725,27.431689116499065
20267,TEST_020267,25.58476444237416
20317,TEST_020317,26.04671505881585
21632,TEST_021632,21.967474648539696
21918,TEST_021918,19.992452380952383
21990,TEST_021990,27.655884328859955
22294,TEST_022294,26.899277841020222
22345,TEST_022345,26.218566028897616
23221,TEST_023221,24.833664573134392
23560,TEST_023560,23.46914411363084
23633,TEST_023633,23.57168461331552
23825,TEST_023825,24.68317709632442
23831,TEST_023831,27.448374415574378
24339,TEST_024339,23.158374485674052
24566,TEST_024566,27.479434996376163
24664,TEST_024664,22.099567946821264
24704,TEST_024704,25.352838146663842
24915,TEST_024915,25.300508164204007
24957,TEST_024957,26.549639195198598
25045,TEST_025045,23.097613515144758
25116,TEST_025116,25.522997700904643
25459,TEST_025459,26.04671505881585
25683,TEST_025683,24.94943118961521
26069,TEST_026069,25.039919187656455
26087,TEST_026087,23.27434946347588
26124,TEST_026124,29.364519448826492
26510,TEST_026510,25.642357142857144
26523,TEST_026523,21.532683871683876
26524,TEST_026524,25.873704040027636
27276,TEST_027276,25.352838146663842
27773,TEST_027773,28.464810127736374
27935,TEST_027935,26.514103156610105
28311,TEST_028311,26.740000467021506
28610,TEST_028610,24.099395774080236
28775,TEST_028775,24.823955678734915
28818,TEST_028818,22.850194445947764
28895,TEST_028895,27.35984245149788
29739,TEST_029739,25.374131295991592
29959,TEST_029959,23.375644975023175
30440,TEST_030440,28.25355090038235
30448,TEST_030448,28.28534693406527
30574,TEST_030574,29.36988888888888
30757,TEST_030757,23.23270103100334
30958,TEST_030958,26.558414020859463
31075,TEST_031075,25.861352995763536
31224,TEST_031224,24.642913112893453
32114,TEST_032114,23.722565261237992
32122,TEST_032122,25.983878686971916
32276,TEST_032276,26.955339551697985
32536,TEST_032536,23.273697935242744
33141,TEST_033141,28.4106870951961
33176,TEST_033176,26.973900790702427
33385,TEST_033385,26.218566028897616
33512,TEST_033512,26.3344933917825
33533,TEST_033533,25.633762221622632
33545,TEST_033545,25.855843175095174
33577,TEST_033577,28.310391278679276
33828,TEST_033828,23.35793533726085
33910,TEST_033910,27.55350393569271
34116,TEST_034116,29.364519448826492
34418,TEST_034418,28.9742319415993
34559,TEST_034559,28.265777888669255
34671,TEST_034671,22.358696391344882
35153,TEST_035153,25.594263259388434
35551,TEST_035551,27.65061112293045
35579,TEST_035579,26.008232554638067
35727,TEST_035727,24.642913112893453
35772,TEST_035772,25.268680848290316
