,id,target
254,TEST_000254,18.74460045235825
675,TEST_000675,26.999325415380035
733,TEST_000733,21.363517412797968
1112,TEST_001112,32.99250331328995
1383,TEST_001383,33.290519187067304
1717,TEST_001717,20.124383647400645
1776,TEST_001776,23.93383577101813
1913,TEST_001913,24.000312880356983
2098,TEST_002098,35.65565340452988
2105,TEST_002105,19.904449200910452
2125,TEST_002125,31.51500377377874
2196,TEST_002196,27.043777124572554
2217,TEST_002217,18.940834123683786
2432,TEST_002432,19.261504108016698
2438,TEST_002438,24.70022086586631
2475,TEST_002475,32.99250331328995
2586,TEST_002586,22.24694216990269
2604,TEST_002604,35.47399874478751
2649,TEST_002649,20.10956211074265
2667,TEST_002667,19.04910161460805
3554,TEST_003554,22.939192094547337
3914,TEST_003914,20.783123879851978
3962,TEST_003962,23.842106436921313
4151,TEST_004151,37.00909995992013
4330,TEST_004330,26.49435388123313
4394,TEST_004394,28.511405355182422
4583,TEST_004583,24.170761849658867
4650,TEST_004650,19.851837033874133
4712,TEST_004712,37.18655120293155
5188,TEST_005188,23.338772571871587
5247,TEST_005247,29.642061405276262
5431,TEST_005431,23.93383577101813
5738,TEST_005738,37.82265910920729
5812,TEST_005812,20.844909677539416
5843,TEST_005843,22.28471392920807
6257,TEST_006257,27.82307126190897
6258,TEST_006258,35.39274376266772
6445,TEST_006445,24.62990473937145
6499,TEST_006499,33.191134424139115
6728,TEST_006728,27.643158297391082
6861,TEST_006861,26.69455486977897
7290,TEST_007290,33.290519187067304
7483,TEST_007483,32.98235539201771
7495,TEST_007495,24.376117696203252
7781,TEST_007781,21.685727253558458
7849,TEST_007849,32.98235539201771
8063,TEST_008063,31.250911509777374
8085,TEST_008085,27.715973332645653
8210,TEST_008210,34.37310407050228
8242,TEST_008242,22.006401340419544
8326,TEST_008326,23.663191061045232
8410,TEST_008410,27.883168749251716
8673,TEST_008673,24.98497224307675
8752,TEST_008752,22.28471392920807
8887,TEST_008887,19.30230481216264
9172,TEST_009172,20.31425468358607
9293,TEST_009293,24.336271926612753
9695,TEST_009695,20.47914564981195
10149,TEST_010149,24.32907775772009
10661,TEST_010661,22.944664558579788
11006,TEST_011006,30.292118931607465
11262,TEST_011262,27.765740554591606
11328,TEST_011328,18.78687427418078
11913,TEST_011913,38.908267383768006
12395,TEST_012395,22.944664558579788
12426,TEST_012426,26.540712501021165
12628,TEST_012628,24.98497224307675
12760,TEST_012760,14.531783254141692
12811,TEST_012811,22.844172479804453
12924,TEST_012924,19.400776149842482
13083,TEST_013083,20.051565353496066
13421,TEST_013421,25.705212700364385
13425,TEST_013425,24.6941035821296
13481,TEST_013481,28.116916293039818
13576,TEST_013576,21.298543719315184
14432,TEST_014432,19.372846487904546
14457,TEST_014457,25.59544667211417
14581,TEST_014581,20.1751415653876
15426,TEST_015426,21.985932292585588
15438,TEST_015438,23.842106436921313
15575,TEST_015575,19.226488804059617
15646,TEST_015646,20.047177316436176
15688,TEST_015688,26.538408721465238
15758,TEST_015758,27.043777124572554
15777,TEST_015777,26.695319525140846
15805,TEST_015805,23.338772571871587
16084,TEST_016084,26.72227652625419
16241,TEST_016241,20.396224334971517
16455,TEST_016455,19.702790371295418
16585,TEST_016585,19.372846487904546
16706,TEST_016706,26.151593600039384
16881,TEST_016881,20.05119545532494
17099,TEST_017099,29.704678647627635
17295,TEST_017295,20.22663848240446
17451,TEST_017451,24.215116414850428
17689,TEST_017689,24.013297638927952
18045,TEST_018045,24.013297638927952
18049,TEST_018049,26.540712501021165
18125,TEST_018125,23.97707733647884
18147,TEST_018147,18.74460045235825
18705,TEST_018705,20.036572000858925
18856,TEST_018856,25.11263049878379
19065,TEST_019065,20.72151852504978
19107,TEST_019107,31.533857489848256
19440,TEST_019440,26.151593600039384
20027,TEST_020027,31.360677673265357
20427,TEST_020427,30.453486489291244
20736,TEST_020736,19.5752545193848
21069,TEST_021069,23.755745214913222
21176,TEST_021176,36.615523868751225
21297,TEST_021297,37.82265910920729
22152,TEST_022152,26.52015696763013
22318,TEST_022318,21.747269051431612
22465,TEST_022465,31.43759850431357
22512,TEST_022512,28.403324239222616
22644,TEST_022644,22.461328343348168
23002,TEST_023002,20.31425468358607
23375,TEST_023375,19.497765794781504
23445,TEST_023445,25.848467099196444
