,id,target
30,TEST_000030,47.17723306163257
198,TEST_000198,35.214223529363665
271,TEST_000271,33.47622173154113
537,TEST_000537,35.214223529363665
712,TEST_000712,35.20093867870839
813,TEST_000813,41.09324203507124
930,TEST_000930,32.72937038684871
1378,TEST_001378,37.18153863603099
1422,TEST_001422,32.90862510144826
1872,TEST_001872,33.70679658978538
2044,TEST_002044,35.825406673467334
2318,TEST_002318,45.37731631347824
3227,TEST_003227,41.32130631255785
3316,TEST_003316,46.63466516700679
3576,TEST_003576,33.48822102962993
3786,TEST_003786,36.89144095073561
3871,TEST_003871,34.58094944970611
4050,TEST_004050,36.10387306624132
4232,TEST_004232,32.99205768014255
4461,TEST_004461,38.70919494936581
4500,TEST_004500,32.26019984159793
4805,TEST_004805,36.39443884825175
4939,TEST_004939,46.63466516700679
5003,TEST_005003,33.26636852028492
5010,TEST_005010,40.39655761716607
5140,TEST_005140,33.47622173154113
5737,TEST_005737,38.70919494936581
5761,TEST_005761,35.13219541376237
5774,TEST_005774,38.08547368578945
6049,TEST_006049,39.4338892595603
6642,TEST_006642,47.27323642715149
6663,TEST_006663,36.7374577504632
6746,TEST_006746,36.47297195414011
6846,TEST_006846,36.02941599343798
7241,TEST_007241,36.489123408773814
7664,TEST_007664,42.124950815536415
7669,TEST_007669,33.76199831893782
7756,TEST_007756,39.87699604813217
7778,TEST_007778,40.74502834692021
8022,TEST_008022,34.478371800270914
8049,TEST_008049,40.89152244395932
8055,TEST_008055,33.436076880259264
8317,TEST_008317,42.69496738220404
8386,TEST_008386,42.05824452744099
8415,TEST_008415,43.51586864429739
8577,TEST_008577,36.12148413331016
8802,TEST_008802,35.50925821914272
9373,TEST_009373,32.99205768014255
9376,TEST_009376,36.512758196355335
9696,TEST_009696,38.5610282287071
9769,TEST_009769,33.5306249307553
10098,TEST_010098,36.41995562411806
10379,TEST_010379,33.49320962224899
10532,TEST_010532,33.26636852028492
10633,TEST_010633,34.22769441503576
10730,TEST_010730,38.81537673985577
11176,TEST_011176,35.867507326654476
11260,TEST_011260,32.46300343705107
11430,TEST_011430,35.01422860314573
12138,TEST_012138,37.86807602196085
12342,TEST_012342,34.39034724951943
12381,TEST_012381,34.486091279578
12387,TEST_012387,38.81537673985577
12489,TEST_012489,40.626706162822295
12614,TEST_012614,34.478371800270914
12645,TEST_012645,34.58094944970611
12758,TEST_012758,35.42022014053179
12918,TEST_012918,35.32547352906044
13275,TEST_013275,51.44169816868833
13655,TEST_013655,32.99205768014255
13966,TEST_013966,33.0851849971815
14018,TEST_014018,35.89425410615524
14055,TEST_014055,38.54186489970019
14084,TEST_014084,36.397770470269435
14479,TEST_014479,41.32130631255785
15120,TEST_015120,38.90095458117
15224,TEST_015224,38.19530519762196
15411,TEST_015411,35.00720073426944
15690,TEST_015690,42.931501585326174
15901,TEST_015901,34.38252423246732
16072,TEST_016072,33.77059277679321
16256,TEST_016256,35.68856248815149
16392,TEST_016392,33.43573932337078
16671,TEST_016671,31.08676987952515
17195,TEST_017195,35.70077907097392
17273,TEST_017273,38.355187725425964
17591,TEST_017591,34.39890026578967
18141,TEST_018141,44.2121777956378
18418,TEST_018418,38.97285929144808
18560,TEST_018560,35.825406673467334
18645,TEST_018645,37.04792248121844
18834,TEST_018834,36.11637122284571
18894,TEST_018894,45.204379705120154
18899,TEST_018899,40.97568747369107
18930,TEST_018930,35.48133277237301
18978,TEST_018978,39.00040599950152
19006,TEST_019006,47.17723306163257
19281,TEST_019281,44.725187980127885
19395,TEST_019395,39.458264415872605
19563,TEST_019563,39.985508825381814
19706,TEST_019706,37.94883598348769
19897,TEST_019897,36.520592318624324
19962,TEST_019962,32.757158530275575
20031,TEST_020031,34.83871027427222
20074,TEST_020074,32.985858798822974
20197,TEST_020197,36.87990566473224
20361,TEST_020361,39.16036718482435
20919,TEST_020919,40.626706162822295
20996,TEST_020996,30.906455401678222
21368,TEST_021368,33.491773225635505
22099,TEST_022099,40.40114330408972
22232,TEST_022232,36.934989630727635
22251,TEST_022251,34.85505121980023
22382,TEST_022382,39.651045579155564
22429,TEST_022429,33.43573932337078
22554,TEST_022554,43.51586864429739
22587,TEST_022587,36.57763199457378
22679,TEST_022679,33.5510029579493
22768,TEST_022768,38.53993715242035
23034,TEST_023034,44.47829802101528
23250,TEST_023250,33.0851849971815
23390,TEST_023390,35.867507326654476
23476,TEST_023476,36.78613503060867
23565,TEST_023565,38.07743638403974
23724,TEST_023724,33.72598516681748
23729,TEST_023729,35.30305320177133
23751,TEST_023751,40.23509075597407
24055,TEST_024055,33.28477807109726
24133,TEST_024133,32.985858798822974
24455,TEST_024455,36.58759031036453
24456,TEST_024456,32.72937038684871
24582,TEST_024582,36.11637122284571
24755,TEST_024755,35.631890837449646
24852,TEST_024852,37.04792248121844
25002,TEST_025002,38.355187725425964
25698,TEST_025698,39.87699604813217
25899,TEST_025899,35.42022014053179
25941,TEST_025941,33.99104844290808
26134,TEST_026134,33.71443449407932
26422,TEST_026422,45.59132695851956
26423,TEST_026423,38.282927166146926
26445,TEST_026445,34.54727692246362
26533,TEST_026533,36.00149014741229
26889,TEST_026889,34.5392086311597
27277,TEST_027277,38.30763047932181
27409,TEST_027409,42.05824452744099
28009,TEST_028009,36.89144095073561
28304,TEST_028304,35.73088813365152
28421,TEST_028421,34.190904880368336
28479,TEST_028479,33.013358291792976
28555,TEST_028555,38.87132733351626
28668,TEST_028668,36.8251136037598
28938,TEST_028938,33.70679658978538
29056,TEST_029056,40.40114330408972
