,id,target
45,TEST_000045,24.722226761493665
98,TEST_000098,18.02825845027101
116,TEST_000116,18.783898758184375
245,TEST_000245,19.291976379568272
309,TEST_000309,20.311191467610254
1045,TEST_001045,18.645721231579746
1048,TEST_001048,28.972356349495314
1082,TEST_001082,25.469730562729815
1193,TEST_001193,34.66443331581809
1558,TEST_001558,25.314134851144683
1734,TEST_001734,19.760192569655402
1761,TEST_001761,24.81149698294253
1821,TEST_001821,23.383677527789857
2155,TEST_002155,25.469730562729815
2437,TEST_002437,29.03012152590884
2510,TEST_002510,26.91910585308779
2838,TEST_002838,19.01820529757565
2986,TEST_002986,18.68665580392812
3521,TEST_003521,37.35160808206144
4084,TEST_004084,31.64852433652046
4179,TEST_004179,18.896150275018087
4328,TEST_004328,35.64943951512252
4413,TEST_004413,21.063266591718033
4506,TEST_004506,22.38363910836449
4791,TEST_004791,34.19158291843237
4801,TEST_004801,21.613742976098912
4876,TEST_004876,33.9598033583231
4948,TEST_004948,21.664947387515976
5245,TEST_005245,18.325014913843184
5344,TEST_005344,25.161387479870804
5553,TEST_005553,22.87281108167459
6116,TEST_006116,26.881724619417223
6410,TEST_006410,26.31331469311916
6457,TEST_006457,32.86508409550193
6993,TEST_006993,18.80471487535502
7061,TEST_007061,19.277167749818144
7404,TEST_007404,18.80878183755764
7445,TEST_007445,24.378755655972412
7780,TEST_007780,22.547300455314847
7941,TEST_007941,26.31331469311916
8551,TEST_008551,20.981841990728288
8814,TEST_008814,17.040366869117417
8837,TEST_008837,24.062557520404656
8900,TEST_008900,22.599761641114586
9025,TEST_009025,34.254204929959954
9094,TEST_009094,24.642947708814106
9201,TEST_009201,42.96481064055485
9280,TEST_009280,25.19681608225921
9428,TEST_009428,19.019000433147266
9593,TEST_009593,22.899154708217473
9683,TEST_009683,21.016955229998334
9721,TEST_009721,18.960502054894224
9772,TEST_009772,26.573746914918033
9838,TEST_009838,33.9598033583231
9910,TEST_009910,24.397427798127087
10109,TEST_010109,24.179255460477954
10131,TEST_010131,37.90146760326318
10136,TEST_010136,18.075248492653103
10351,TEST_010351,23.969106110960887
10381,TEST_010381,18.907879725201152
10470,TEST_010470,29.140822291490935
10540,TEST_010540,18.45234094027204
10831,TEST_010831,23.457486303657628
10961,TEST_010961,25.314134851144683
11040,TEST_011040,35.64943951512252
11105,TEST_011105,18.846905934226935
11963,TEST_011963,34.254204929959954
12306,TEST_012306,19.788365564431572
12548,TEST_012548,22.392818194450257
12727,TEST_012727,25.241212890473406
13478,TEST_013478,34.79355324825028
13637,TEST_013637,25.102950799756194
14564,TEST_014564,19.339755177792153
14620,TEST_014620,23.481877759969457
15123,TEST_015123,20.181435809508358
15229,TEST_015229,32.30311582154953
15563,TEST_015563,18.691157533891566
15604,TEST_015604,34.83780092941998
15867,TEST_015867,19.938363506079657
15878,TEST_015878,19.82485258115879
15958,TEST_015958,21.234729774531182
16039,TEST_016039,37.20409579532652
16192,TEST_016192,20.42994168560604
16314,TEST_016314,39.46277538857126
16541,TEST_016541,29.140822291490935
16652,TEST_016652,24.167409253804376
16687,TEST_016687,17.235190437669175
17226,TEST_017226,36.74029506239512
17276,TEST_017276,22.547300455314847
17644,TEST_017644,30.353330049717567
18342,TEST_018342,20.82186178780887
18359,TEST_018359,25.447801388478247
18524,TEST_018524,18.519816813236613
18573,TEST_018573,21.161102150159536
19009,TEST_019009,18.03454740948474
19051,TEST_019051,25.331506913415225
19081,TEST_019081,29.03012152590884
19100,TEST_019100,18.846905934226935
19155,TEST_019155,35.30963478578028
19263,TEST_019263,18.03454740948474
19372,TEST_019372,18.68665580392812
19373,TEST_019373,35.940664453645915
20094,TEST_020094,39.24203246918302
20170,TEST_020170,29.415196533220218
20607,TEST_020607,34.37778560584342
20695,TEST_020695,20.130806517804437
20937,TEST_020937,18.02825845027101
21042,TEST_021042,26.101409273102703
21140,TEST_021140,18.680391642914813
21180,TEST_021180,18.319438237296435
21691,TEST_021691,18.45234094027204
21882,TEST_021882,23.457486303657628
21943,TEST_021943,25.003129524847854
22271,TEST_022271,34.468560947932204
22296,TEST_022296,42.215567161314205
22311,TEST_022311,22.392818194450257
22458,TEST_022458,31.961943046385503
22480,TEST_022480,18.846259053747293
22555,TEST_022555,34.66443331581809
22813,TEST_022813,19.531899649590322
22992,TEST_022992,26.573746914918033
23017,TEST_023017,21.234729774531182
23428,TEST_023428,19.849434895783453
23574,TEST_023574,19.70741488079805
24015,TEST_024015,21.161102150159536
24165,TEST_024165,25.56737748340133
24167,TEST_024167,24.178509765641184
24219,TEST_024219,20.704659246067052
24423,TEST_024423,24.124099058528973
24578,TEST_024578,24.62996843016276
24691,TEST_024691,18.65260615345893
25382,TEST_025382,18.704151843046805
25956,TEST_025956,23.457486303657628
25992,TEST_025992,21.948936440587673
26061,TEST_026061,19.788365564431572
26191,TEST_026191,25.131200962938625
26313,TEST_026313,27.198105226790272
26353,TEST_026353,18.727284459897753
26505,TEST_026505,37.95831090227133
26579,TEST_026579,35.547041054311094
26671,TEST_026671,34.186210603737315
26728,TEST_026728,24.124099058528973
27147,TEST_027147,23.502299722432028
27168,TEST_027168,19.16192183793064
27382,TEST_027382,25.762843215729944
27533,TEST_027533,20.327217626945377
27694,TEST_027694,24.397427798127087
28135,TEST_028135,25.86474736667552
28271,TEST_028271,20.82186178780887
28875,TEST_028875,26.410009854011214
28928,TEST_028928,34.569814558086115
29304,TEST_029304,19.760192569655402
29343,TEST_029343,24.82146679145197
29520,TEST_029520,20.704659246067052
29548,TEST_029548,33.01704875860155
29629,TEST_029629,19.531899649590322
29924,TEST_029924,31.418671054866973
30039,TEST_030039,27.459910800365815
30214,TEST_030214,18.519816813236613
30460,TEST_030460,25.161387479870804
30640,TEST_030640,18.519816813236613
31091,TEST_031091,18.50249838370474
31295,TEST_031295,20.82186178780887
31635,TEST_031635,19.212804752325717
31682,TEST_031682,17.737073259116002
31921,TEST_031921,23.190839170483788
32009,TEST_032009,18.80878183755764
32696,TEST_032696,24.072900775730588
32735,TEST_032735,25.23663937713626
33160,TEST_033160,31.992585474566173
33349,TEST_033349,24.642947708814106
33563,TEST_033563,26.410009854011214
33796,TEST_033796,33.48200802175347
33905,TEST_033905,18.727284459897753
33909,TEST_033909,25.053130765590854
33955,TEST_033955,17.235190437669175
33969,TEST_033969,30.021131608274295
34021,TEST_034021,22.599761641114586
34550,TEST_034550,31.276546331624996
35132,TEST_035132,25.08886335587912
35319,TEST_035319,31.123173628122423
35576,TEST_035576,20.30279338739871
35638,TEST_035638,39.16104372857081
35654,TEST_035654,31.123173628122423
36163,TEST_036163,22.87281108167459
36266,TEST_036266,19.877459113582017
36289,TEST_036289,18.80471487535502
37013,TEST_037013,18.783898758184375
37060,TEST_037060,25.18507360113771
37131,TEST_037131,35.43271833201249
37339,TEST_037339,23.383677527789857
37632,TEST_037632,34.16384175981846
38021,TEST_038021,38.27164983292231
38028,TEST_038028,26.573746914918033
38039,TEST_038039,23.58982468724171
38131,TEST_038131,36.49813280287688
38248,TEST_038248,18.738997915203218
38366,TEST_038366,31.418671054866973
38522,TEST_038522,20.82186178780887
38701,TEST_038701,35.28604388576007
38825,TEST_038825,27.459910800365815
38944,TEST_038944,23.58982468724171
39152,TEST_039152,37.20409579532652
39201,TEST_039201,25.102950799756194
39707,TEST_039707,20.178245776983502
40807,TEST_040807,30.357969547385906
41100,TEST_041100,38.21643058898931
41113,TEST_041113,23.94521696063298
41216,TEST_041216,18.68665580392812
41413,TEST_041413,18.816908580707096
41671,TEST_041671,37.95831090227133
42614,TEST_042614,19.963943265257303
43150,TEST_043150,29.341224347490755
43797,TEST_043797,25.554596672196727
44453,TEST_044453,25.053130765590854
44486,TEST_044486,18.691157533891566
44623,TEST_044623,25.447801388478247
44956,TEST_044956,19.225176109569546
44976,TEST_044976,21.234729774531182
45081,TEST_045081,17.55953962692147
45182,TEST_045182,20.348277426019926
45435,TEST_045435,25.475333026727885
45811,TEST_045811,24.868735698906693
45959,TEST_045959,25.19681608225921
46163,TEST_046163,32.91705514888552
46825,TEST_046825,25.318252778004858
47032,TEST_047032,20.03404960187697
47196,TEST_047196,18.42001447375373
47540,TEST_047540,31.123173628122423
47900,TEST_047900,24.81149698294253
48230,TEST_048230,24.02215859190907
48332,TEST_048332,34.16384175981846
48471,TEST_048471,34.19158291843237
48630,TEST_048630,23.457486303657628
48637,TEST_048637,24.82146679145197
48893,TEST_048893,20.178245776983502
48917,TEST_048917,33.88933060432753
49309,TEST_049309,27.116961782315386
49541,TEST_049541,34.10434267142434
49810,TEST_049810,18.816908580707096
49905,TEST_049905,34.79355324825028
50086,TEST_050086,29.03012152590884
50524,TEST_050524,17.49412329766259
50920,TEST_050920,19.251047093880562
50921,TEST_050921,21.26217229176918
50935,TEST_050935,20.130806517804437
50946,TEST_050946,20.40866106376565
50981,TEST_050981,28.849281251690854
51056,TEST_051056,37.57542980235366
51553,TEST_051553,35.42264074143175
51908,TEST_051908,24.465680022302404
51942,TEST_051942,37.1779588982998
51989,TEST_051989,24.124099058528973
52049,TEST_052049,21.948936440587673
52407,TEST_052407,31.418671054866973
53138,TEST_053138,20.42994168560604
53506,TEST_053506,24.378755655972412
53740,TEST_053740,32.86508409550193
53756,TEST_053756,18.45234094027204
54233,TEST_054233,23.969106110960887
54388,TEST_054388,16.66305538351633
55248,TEST_055248,36.74029506239512
55256,TEST_055256,18.629422347894433
55268,TEST_055268,20.327217626945377
55799,TEST_055799,25.321074480811763
55824,TEST_055824,22.899154708217473
55888,TEST_055888,33.87391525650536
55905,TEST_055905,30.729307136048718
55917,TEST_055917,20.40866106376565
56130,TEST_056130,31.353434844101876
56489,TEST_056489,22.012525186536497
56495,TEST_056495,19.01820529757565
56513,TEST_056513,35.547041054311094
56535,TEST_056535,22.108197613335175
56723,TEST_056723,30.887073929259646
58032,TEST_058032,19.339755177792153
58353,TEST_058353,36.465363251342254
58451,TEST_058451,18.698936712121068
58659,TEST_058659,20.178245776983502
58695,TEST_058695,19.39036745211673
58700,TEST_058700,24.817429060955238
59165,TEST_059165,17.235190437669175
59193,TEST_059193,33.87391525650536
59508,TEST_059508,24.179255460477954
59947,TEST_059947,18.962392251303942
60224,TEST_060224,35.64943951512252
60496,TEST_060496,35.14666661849219
60574,TEST_060574,24.465680022302404
61205,TEST_061205,24.062557520404656
61756,TEST_061756,19.251047093880562
62089,TEST_062089,18.302120882658304
62113,TEST_062113,25.241212890473406
62205,TEST_062205,39.24203246918302
62229,TEST_062229,30.776861582516307
62333,TEST_062333,21.077314289564296
62360,TEST_062360,18.704151843046805
63216,TEST_063216,26.11413086587723
63398,TEST_063398,39.24225610500137
63634,TEST_063634,18.727284459897753
63635,TEST_063635,19.38604637957239
63658,TEST_063658,30.021131608274295
63870,TEST_063870,19.212804752325717
64063,TEST_064063,18.962392251303942
64389,TEST_064389,20.311191467610254
64508,TEST_064508,23.963018655492547
64516,TEST_064516,17.33552245421645
64566,TEST_064566,29.512293953312877
64610,TEST_064610,25.1431411975084
65011,TEST_065011,22.453696986254982
65298,TEST_065298,35.43271833201249
65334,TEST_065334,34.83780092941998
65378,TEST_065378,22.49233734242679
65499,TEST_065499,25.56737748340133
65833,TEST_065833,37.40725753253281
66113,TEST_066113,29.584642477837757
66341,TEST_066341,26.881724619417223
66432,TEST_066432,20.704659246067052
66780,TEST_066780,28.949411429570297
67030,TEST_067030,18.896150275018087
67126,TEST_067126,36.49813280287688
67348,TEST_067348,25.241212890473406
67383,TEST_067383,20.181435809508358
67443,TEST_067443,19.918057703558475
67501,TEST_067501,24.63550863069267
67712,TEST_067712,28.949411429570297
67716,TEST_067716,18.704151843046805
67967,TEST_067967,22.46777838169558
68072,TEST_068072,26.101409273102703
68254,TEST_068254,19.946594701747646
68627,TEST_068627,24.99490043288893
68646,TEST_068646,19.019000433147266
69019,TEST_069019,20.130806517804437
69126,TEST_069126,24.02215859190907
69615,TEST_069615,25.706943355592628
69877,TEST_069877,24.817429060955238
70009,TEST_070009,36.84409765620303
70128,TEST_070128,24.056059668163087
70273,TEST_070273,27.116961782315386
70505,TEST_070505,19.918057703558475
70602,TEST_070602,29.341224347490755
70828,TEST_070828,19.03888002007661
70917,TEST_070917,18.302120882658304
70932,TEST_070932,18.075248492653103
71309,TEST_071309,33.99070019136303
71662,TEST_071662,25.078868476805532
71835,TEST_071835,38.792377422468306
71879,TEST_071879,18.319438237296435
71952,TEST_071952,18.42001447375373
72073,TEST_072073,19.918057703558475
72177,TEST_072177,18.894395366377196
72724,TEST_072724,25.66865459839079
72937,TEST_072937,25.534960910498302
73228,TEST_073228,22.166959525799612
73411,TEST_073411,24.124099058528973
73526,TEST_073526,24.817429060955238
73919,TEST_073919,30.353330049717567
74155,TEST_074155,38.78235761586793
74334,TEST_074334,21.26217229176918
74485,TEST_074485,21.016955229998334
74600,TEST_074600,22.012525186536497
74676,TEST_074676,25.706943355592628
74892,TEST_074892,25.473186214195515
74947,TEST_074947,24.63550863069267
75336,TEST_075336,24.072900775730588
75415,TEST_075415,30.776861582516307
75458,TEST_075458,20.683828251736053
75573,TEST_075573,30.353330049717567
75734,TEST_075734,18.846259053747293
75835,TEST_075835,16.66305538351633
75876,TEST_075876,29.42257736185129
76110,TEST_076110,42.215567161314205
76533,TEST_076533,38.21643058898931
76568,TEST_076568,35.43271833201249
76703,TEST_076703,27.687291216830094
77060,TEST_077060,25.314134851144683
77224,TEST_077224,18.65260615345893
77477,TEST_077477,34.186210603737315
77778,TEST_077778,20.683828251736053
78145,TEST_078145,18.03454740948474
78151,TEST_078151,25.84666691106193
78238,TEST_078238,27.459910800365815
78256,TEST_078256,35.14666661849219
78328,TEST_078328,23.457486303657628
78461,TEST_078461,20.327217626945377
78717,TEST_078717,23.797706503370044
78943,TEST_078943,18.960502054894224
79371,TEST_079371,31.64852433652046
79493,TEST_079493,19.251047093880562
79810,TEST_079810,30.776861582516307
79857,TEST_079857,17.871538009414714
79921,TEST_079921,19.01820529757565
80037,TEST_080037,22.87281108167459
80059,TEST_080059,17.49412329766259
80281,TEST_080281,20.75813418692112
80577,TEST_080577,25.84666691106193
80898,TEST_080898,24.33949841172262
81005,TEST_081005,18.42001447375373
81070,TEST_081070,36.85753499484691
81100,TEST_081100,25.321074480811763
81249,TEST_081249,24.868735698906693
81864,TEST_081864,29.415196533220218
82245,TEST_082245,31.353434844101876
82249,TEST_082249,22.87281108167459
82332,TEST_082332,37.09392632582026
82481,TEST_082481,25.706943355592628
82513,TEST_082513,19.82485258115879
82769,TEST_082769,18.13374849379752
82783,TEST_082783,31.123173628122423
83265,TEST_083265,25.534960910498302
83287,TEST_083287,26.410009854011214
83371,TEST_083371,20.635682612137515
83512,TEST_083512,34.78846672065354
83875,TEST_083875,23.280130157739833
84564,TEST_084564,34.37778560584342
85107,TEST_085107,17.74003336330269
85152,TEST_085152,22.46777838169558
85541,TEST_085541,26.410009854011214
85609,TEST_085609,18.781879319338987
86204,TEST_086204,20.635682612137515
86232,TEST_086232,34.93722961208525
86404,TEST_086404,34.569814558086115
