,id,target
213,TEST_000213,52.703150655855914
217,TEST_000217,51.63012360272978
314,TEST_000314,54.575642909894576
565,TEST_000565,50.45554736955889
902,TEST_000902,52.50163306885665
1229,TEST_001229,50.94641134607297
1297,TEST_001297,53.94117379658086
1370,TEST_001370,50.154247491378484
1473,TEST_001473,53.912815061977696
1585,TEST_001585,53.679316385915065
1606,TEST_001606,53.518578401610604
2047,TEST_002047,52.02684920237687
2360,TEST_002360,55.187275582433706
2412,TEST_002412,53.25196008690137
2829,TEST_002829,52.64454228097802
2867,TEST_002867,53.75401918341638
2894,TEST_002894,51.19049004325572
3093,TEST_003093,49.712582439849555
3297,TEST_003297,53.94117379658086
3302,TEST_003302,50.936195039840385
3504,TEST_003504,52.468832607866496
3580,TEST_003580,52.657475797058495
3976,TEST_003976,53.95028088496159
4431,TEST_004431,50.94641134607297
4433,TEST_004433,53.98297049368103
4702,TEST_004702,53.78496352572676
5155,TEST_005155,54.460914720006656
5392,TEST_005392,53.014042537377776
5442,TEST_005442,49.85687163632503
5484,TEST_005484,53.014042537377776
5503,TEST_005503,51.803907398832756
5631,TEST_005631,50.10711772231807
5742,TEST_005742,50.996295935664165
5760,TEST_005760,53.94887165625819
5851,TEST_005851,49.67595706262592
6026,TEST_006026,54.2816227456055
6034,TEST_006034,54.61052873963026
6040,TEST_006040,52.24951930503386
6181,TEST_006181,52.1758369581181
6892,TEST_006892,52.60052182354697
7379,TEST_007379,55.18175515045179
7632,TEST_007632,51.65410553778436
7882,TEST_007882,54.61931162126324
7983,TEST_007983,48.91945457489865
8578,TEST_008578,52.927308503515526
8603,TEST_008603,52.311212317274496
8847,TEST_008847,51.53607457633576
8923,TEST_008923,54.47516275224204
9013,TEST_009013,54.54349880129953
9062,TEST_009062,53.83143335492031
9216,TEST_009216,52.923057389501544
9582,TEST_009582,53.48641333036357
9632,TEST_009632,53.18706251492763
9635,TEST_009635,52.623221900278274
9654,TEST_009654,52.98194753778294
9848,TEST_009848,48.85393157562478
9963,TEST_009963,53.62734996531399
10903,TEST_010903,52.420228782510385
10932,TEST_010932,49.97163454218934
11087,TEST_011087,54.31213081396649
11350,TEST_011350,53.14302748776088
11881,TEST_011881,55.573158144284804
11967,TEST_011967,53.05184575299043
12045,TEST_012045,50.87036280216625
12453,TEST_012453,49.62778794040036
12475,TEST_012475,50.611862607699784
12538,TEST_012538,52.88891726521481
12636,TEST_012636,55.875806334119524
12985,TEST_012985,53.034354231063965
13534,TEST_013534,48.85393157562478
13566,TEST_013566,51.437608728731924
13782,TEST_013782,54.071854006662896
13848,TEST_013848,53.02094082079313
14121,TEST_014121,51.58192958162255
14261,TEST_014261,53.14302748776088
14937,TEST_014937,49.981699976887825
15145,TEST_015145,53.59410430956309
15217,TEST_015217,50.89006172646749
15675,TEST_015675,50.01822099051311
16329,TEST_016329,50.63380628732735
16397,TEST_016397,50.317717321671154
16661,TEST_016661,51.35396896643752
17629,TEST_017629,52.756898653723795
17968,TEST_017968,53.243591020178634
18337,TEST_018337,54.419571431708334
18704,TEST_018704,53.72920277260872
18747,TEST_018747,53.582987201751045
18966,TEST_018966,53.02297516825293
19145,TEST_019145,51.49193025155949
19279,TEST_019279,54.09319977892149
19402,TEST_019402,52.21485512125771
19505,TEST_019505,52.64335467523203
19538,TEST_019538,49.06880543494917
19668,TEST_019668,53.80926142118158
19766,TEST_019766,55.886213567856785
19967,TEST_019967,53.81533969455224
20304,TEST_020304,51.28756055649965
20439,TEST_020439,51.45244472818512
20527,TEST_020527,54.78868028616243
21510,TEST_021510,50.88447802047618
21867,TEST_021867,52.95631127569725
22806,TEST_022806,51.89697482011415
22811,TEST_022811,51.78929804515783
22882,TEST_022882,52.60679235830044
22944,TEST_022944,52.68479503639154
23407,TEST_023407,55.84938742558882
23547,TEST_023547,50.94142029078741
23549,TEST_023549,50.033452004609124
23720,TEST_023720,52.68479503639154
23738,TEST_023738,52.788349441239646
23881,TEST_023881,53.059377848877965
23957,TEST_023957,54.690092591017454
24196,TEST_024196,52.957084554056316
24441,TEST_024441,54.41928906948251
24452,TEST_024452,53.045009778800406
24863,TEST_024863,52.61517816167172
25214,TEST_025214,51.92091506783175
25270,TEST_025270,52.98194753778294
25280,TEST_025280,50.542156578287084
25329,TEST_025329,53.518578401610604
25434,TEST_025434,51.810180851314946
25647,TEST_025647,53.23739625615392
26028,TEST_026028,50.033452004609124
26136,TEST_026136,50.12697623623043
26759,TEST_026759,52.239166577049
26836,TEST_026836,52.67863646812833
27232,TEST_027232,51.08546950717518
27426,TEST_027426,52.77299699062858
27570,TEST_027570,56.39292829528095
27629,TEST_027629,51.71083581842574
27636,TEST_027636,52.49159568232816
27805,TEST_027805,56.26555029424231
28038,TEST_028038,54.419571431708334
28055,TEST_028055,50.856064682020005
28176,TEST_028176,50.317717321671154
28598,TEST_028598,53.5718016708134
28647,TEST_028647,52.83341951315326
28661,TEST_028661,52.93622969786822
28703,TEST_028703,53.43371288131032
28864,TEST_028864,51.69174944987042
28904,TEST_028904,52.07250753801187
28979,TEST_028979,54.25454099808809
29130,TEST_029130,56.39292829528095
29334,TEST_029334,52.67863646812833
29466,TEST_029466,53.719342966629505
29481,TEST_029481,53.28467477866761
29483,TEST_029483,54.83195682051271
29651,TEST_029651,50.704586694581266
29668,TEST_029668,53.518578401610604
29935,TEST_029935,50.26524562864012
29975,TEST_029975,54.87145444986434
31289,TEST_031289,54.61931162126324
31315,TEST_031315,51.96867580195778
31751,TEST_031751,53.045009778800406
31817,TEST_031817,50.63380628732735
32116,TEST_032116,53.19043633969905
32575,TEST_032575,52.788349441239646
32829,TEST_032829,50.45554736955889
32959,TEST_032959,53.64061882402977
32961,TEST_032961,55.220932106934804
33092,TEST_033092,53.038132388464476
33208,TEST_033208,49.62778794040036
33633,TEST_033633,50.55515740059965
33731,TEST_033731,50.76689187867338
33770,TEST_033770,52.49159568232816
33929,TEST_033929,52.623221900278274
34338,TEST_034338,50.94142029078741
34796,TEST_034796,53.95479166327112
34918,TEST_034918,53.162298044384016
34921,TEST_034921,53.02094082079313
35084,TEST_035084,49.61553864375963
35162,TEST_035162,52.43741156279705
35780,TEST_035780,51.35396896643752
36065,TEST_036065,53.81533969455224
36075,TEST_036075,50.89006172646749
36169,TEST_036169,53.55822394674771
36553,TEST_036553,49.85687163632503
37257,TEST_037257,52.50376590685108
38041,TEST_038041,51.629387213562815
38140,TEST_038140,50.89905667332855
38829,TEST_038829,55.84938742558882
38946,TEST_038946,52.710738262809265
39059,TEST_039059,53.42280670871639
39085,TEST_039085,52.51151862247768
40226,TEST_040226,51.207306703394266
40274,TEST_040274,54.818239233610676
40359,TEST_040359,54.01633170668554
40399,TEST_040399,52.76765127035153
40492,TEST_040492,52.60052182354697
40629,TEST_040629,53.42280670871639
40835,TEST_040835,50.89006172646749
41222,TEST_041222,51.66422133612642
41456,TEST_041456,54.803948277567024
41468,TEST_041468,53.69889830757275
41535,TEST_041535,54.54349880129953
41582,TEST_041582,54.54349880129953
42046,TEST_042046,51.099134698593964
42115,TEST_042115,52.33755572146974
42391,TEST_042391,52.77082551173124
42570,TEST_042570,52.923057389501544
42754,TEST_042754,51.35727509889166
43581,TEST_043581,51.92091506783175
43795,TEST_043795,50.76689187867338
43968,TEST_043968,54.25454099808809
44022,TEST_044022,53.511600564992705
44149,TEST_044149,52.05816906963719
44775,TEST_044775,55.30408346142361
45296,TEST_045296,51.576130442317606
45506,TEST_045506,53.64061882402977
45976,TEST_045976,53.5718016708134
46118,TEST_046118,51.92091506783175
46133,TEST_046133,54.690092591017454
46454,TEST_046454,55.13681333047381
46534,TEST_046534,54.47516275224204
46558,TEST_046558,52.21048557991604
46571,TEST_046571,52.200638115644615
46980,TEST_046980,50.658672933563594
47045,TEST_047045,52.85586800579647
47050,TEST_047050,52.24951930503386
47177,TEST_047177,51.81049538771199
47272,TEST_047272,50.814818577010804
47278,TEST_047278,54.45001268588147
47487,TEST_047487,52.65196320860192
47488,TEST_047488,51.238917360251726
47550,TEST_047550,51.65410553778436
47672,TEST_047672,53.25196008690137
47807,TEST_047807,49.61553864375963
48286,TEST_048286,51.337533399364204
48484,TEST_048484,51.19353755311739
48714,TEST_048714,52.48232007860605
48854,TEST_048854,51.28756055649965
48924,TEST_048924,55.14456548784211
49095,TEST_049095,53.33906603773815
49126,TEST_049126,51.90244294774951
49283,TEST_049283,50.24760964071058
49374,TEST_049374,53.95479166327112
49405,TEST_049405,52.33005935260754
49650,TEST_049650,51.54864238798847
49978,TEST_049978,53.912815061977696
50353,TEST_050353,54.54349880129953
50378,TEST_050378,54.41928906948251
50420,TEST_050420,50.55515740059965
50540,TEST_050540,50.10711772231807
50910,TEST_050910,51.740194490483674
51037,TEST_051037,49.11938018715218
51072,TEST_051072,50.812618523197344
51179,TEST_051179,50.936195039840385
51387,TEST_051387,49.67595706262592
51573,TEST_051573,51.19353755311739
51844,TEST_051844,50.655200336692296
51900,TEST_051900,52.756898653723795
51964,TEST_051964,53.038132388464476
52547,TEST_052547,49.06880543494917
52768,TEST_052768,50.70119027130764
52868,TEST_052868,53.64061882402977
53425,TEST_053425,54.539002010750835
53586,TEST_053586,52.50163306885665
53897,TEST_053897,49.84423181312598
54264,TEST_054264,53.64061882402977
55305,TEST_055305,52.311212317274496
55513,TEST_055513,55.875806334119524
55837,TEST_055837,53.423934192313865
56024,TEST_056024,53.42280670871639
56310,TEST_056310,55.573158144284804
56579,TEST_056579,53.13074504615357
57262,TEST_057262,50.677751747387504
57402,TEST_057402,51.238917360251726
57859,TEST_057859,50.91997119247455
58264,TEST_058264,52.85399263363456
58553,TEST_058553,52.24951930503386
58665,TEST_058665,51.328064303435156
58884,TEST_058884,52.50376590685108
58921,TEST_058921,54.148009430264985
59070,TEST_059070,55.056712358479906
59088,TEST_059088,53.00793054466251
59296,TEST_059296,53.18706251492763
59305,TEST_059305,55.875806334119524
59333,TEST_059333,52.00427908883274
59778,TEST_059778,52.64335467523203
59898,TEST_059898,52.67418739841897
60299,TEST_060299,52.923057389501544
60633,TEST_060633,50.94674668090878
61068,TEST_061068,51.63012360272978
61170,TEST_061170,52.957084554056316
61198,TEST_061198,52.05816906963719
61291,TEST_061291,52.60052182354697
61671,TEST_061671,52.18020463169401
61720,TEST_061720,51.90244294774951
62242,TEST_062242,52.25354028561132
