,id,target
8000,TEST_008000,48.886902157217925
33659,TEST_033659,47.387729195362866
77722,TEST_077722,48.65579830675903
81423,TEST_081423,48.45828407309316
103282,TEST_103282,48.650391796373285
115021,TEST_115021,46.96131660209392
120753,TEST_120753,47.23079127677888
122337,TEST_122337,47.319850491608214
155415,TEST_155415,48.86804423692963
201408,TEST_201408,48.42994319048787
202208,TEST_202208,48.30027320838307
244712,TEST_244712,46.67874503690577
246954,TEST_246954,48.07569036271529
250586,TEST_250586,47.57478315498146
273507,TEST_273507,47.06012381358791
279640,TEST_279640,48.193334827667165
284259,TEST_284259,48.99420153946802
284760,TEST_284760,48.77243085372846
290060,TEST_290060,46.54044880122706
