,id,target
584,TEST_000584,54.881840163218264
822,TEST_000822,51.4083152471532
1540,TEST_001540,54.5210910724469
1865,TEST_001865,51.71532297296901
1912,TEST_001912,57.09736631711375
2314,TEST_002314,57.68609728392667
2403,TEST_002403,58.37305911938276
2794,TEST_002794,59.367447559022054
2849,TEST_002849,52.140076764260705
3745,TEST_003745,55.67555306072353
3769,TEST_003769,54.79418121166166
3929,TEST_003929,56.12476544983811
4280,TEST_004280,54.369883621666844
4455,TEST_004455,60.067436760940566
4517,TEST_004517,60.44234622969193
4781,TEST_004781,55.77716751915796
5050,TEST_005050,55.10500194441206
5563,TEST_005563,52.672565361009866
5662,TEST_005662,55.155038007527374
6126,TEST_006126,51.82472222444656
6450,TEST_006450,51.698268790488804
6665,TEST_006665,59.34832116580554
6668,TEST_006668,55.579948004832914
6713,TEST_006713,54.687219958310806
6859,TEST_006859,54.76096180785485
7277,TEST_007277,56.30732099854737
7329,TEST_007329,54.37980091453187
7339,TEST_007339,54.76620052371692
7653,TEST_007653,53.506293001210715
7700,TEST_007700,54.86490137793764
7717,TEST_007717,55.91518206238016
8302,TEST_008302,55.90047911658055
8357,TEST_008357,53.00127812930671
8400,TEST_008400,52.4871080564999
8492,TEST_008492,55.261934197930835
9005,TEST_009005,55.236452182694904
9097,TEST_009097,53.666326924317325
9616,TEST_009616,53.034729529393026
10103,TEST_010103,54.29726547434244
10161,TEST_010161,54.00345356994376
11279,TEST_011279,52.58141367631732
11347,TEST_011347,54.87373116374688
11612,TEST_011612,52.49794182240755
11623,TEST_011623,53.622203075191116
11945,TEST_011945,53.19235184985
12022,TEST_012022,52.103429770020114
12145,TEST_012145,52.41748478819529
12151,TEST_012151,55.52687365727777
12158,TEST_012158,52.04295074735571
12295,TEST_012295,59.01033401908107
12711,TEST_012711,55.1651214273001
12820,TEST_012820,53.86822977403622
12837,TEST_012837,55.50644855367741
12929,TEST_012929,54.953832292200495
13392,TEST_013392,55.1651214273001
13445,TEST_013445,55.67551541088766
13490,TEST_013490,57.95655404592227
13572,TEST_013572,57.09736631711375
13587,TEST_013587,54.626883507880684
13671,TEST_013671,52.60620194424385
13952,TEST_013952,54.96841643579495
14066,TEST_014066,57.80413945750736
14729,TEST_014729,56.24084355670315
14780,TEST_014780,51.69927574398708
14889,TEST_014889,54.76096180785485
15002,TEST_015002,57.24138873946104
15275,TEST_015275,53.12141741433947
15303,TEST_015303,55.579948004832914
15373,TEST_015373,57.614712529463446
15466,TEST_015466,52.206999390518995
15514,TEST_015514,59.34832116580554
15786,TEST_015786,54.984999773699954
15860,TEST_015860,52.04295074735571
15877,TEST_015877,52.54796327567766
16051,TEST_016051,59.367447559022054
16174,TEST_016174,52.312449198307505
16411,TEST_016411,52.7517062041983
16573,TEST_016573,52.39683602207606
16635,TEST_016635,55.05510969874213
16642,TEST_016642,55.385571384007115
16916,TEST_016916,52.58141367631732
17017,TEST_017017,55.72420824889306
17020,TEST_017020,60.113380930853275
17198,TEST_017198,53.06477114140108
17564,TEST_017564,54.29726547434244
17820,TEST_017820,57.68609728392667
18393,TEST_018393,52.20583231767868
18486,TEST_018486,55.2024929384979
18557,TEST_018557,52.81941825804909
18623,TEST_018623,54.95180160216663
18638,TEST_018638,54.076174794265626
18655,TEST_018655,51.74109241026936
18809,TEST_018809,54.275976022727846
18923,TEST_018923,55.261934197930835
19294,TEST_019294,57.31810328660965
