,id,target
83,TEST_000083,24.462320346025265
310,TEST_000310,45.19816790547794
545,TEST_000545,47.850664364374644
787,TEST_000787,23.644307580805858
802,TEST_000802,34.676536462915024
883,TEST_000883,47.286444790190515
1103,TEST_001103,44.85784690754229
1159,TEST_001159,47.028087196013615
1315,TEST_001315,44.043013489497795
1341,TEST_001341,25.835450843967642
1713,TEST_001713,28.32463721502365
1808,TEST_001808,19.373902688077813
1891,TEST_001891,28.78260086269756
2065,TEST_002065,46.61582550056974
2139,TEST_002139,18.092056723158258
2214,TEST_002214,35.02016403494648
2271,TEST_002271,25.5707811088181
2321,TEST_002321,32.637629465107054
2756,TEST_002756,25.291998381376974
2785,TEST_002785,45.23785821310483
2942,TEST_002942,19.230710167377417
3063,TEST_003063,43.93933939312502
3180,TEST_003180,46.61582550056974
3329,TEST_003329,47.286444790190515
3352,TEST_003352,35.93918200241214
3784,TEST_003784,44.40839540571458
3876,TEST_003876,29.022191530183864
4002,TEST_004002,27.740678731491883
4027,TEST_004027,44.467386033681485
4223,TEST_004223,44.85784690754229
5037,TEST_005037,44.151879718056605
5258,TEST_005258,24.98104617831323
5789,TEST_005789,46.94174429993316
5849,TEST_005849,35.492858434791756
5952,TEST_005952,29.481274613344986
6310,TEST_006310,49.11391462192338
6414,TEST_006414,24.44733909929871
6456,TEST_006456,45.834374885591124
6535,TEST_006535,36.1313116011055
6817,TEST_006817,44.40839540571458
7059,TEST_007059,17.980099021751485
7141,TEST_007141,45.225174952515296
7210,TEST_007210,26.100925316850024
7693,TEST_007693,26.342871749704223
7697,TEST_007697,44.70546415585591
8106,TEST_008106,15.993890597397415
8319,TEST_008319,24.59237604806216
8363,TEST_008363,45.62400326435902
9591,TEST_009591,24.998093413349075
10032,TEST_010032,29.215847161624136
10366,TEST_010366,44.034952551691596
10882,TEST_010882,36.24172986230882
10948,TEST_010948,15.993890597397415
11158,TEST_011158,30.202646469082993
11392,TEST_011392,45.335086666518926
11443,TEST_011443,44.72338804536885
11558,TEST_011558,24.98104617831323
11685,TEST_011685,24.949093167413952
11795,TEST_011795,24.2950101044465
11884,TEST_011884,46.5825910005826
11950,TEST_011950,30.75229412383478
12558,TEST_012558,35.492858434791756
12679,TEST_012679,44.567061529400206
12744,TEST_012744,45.28552717244642
12957,TEST_012957,35.02016403494648
13079,TEST_013079,47.326239672366746
13183,TEST_013183,45.213406295759256
13213,TEST_013213,34.676536462915024
13492,TEST_013492,35.17414839770284
