,id,target
100,TEST_000100,25.11038839184713
228,TEST_000228,22.822077593434088
502,TEST_000502,22.630606243424744
952,TEST_000952,16.462268063253276
1394,TEST_001394,19.89214504847154
1844,TEST_001844,14.937083768570519
1977,TEST_001977,16.2854017237632
2792,TEST_002792,20.73055800326209
3029,TEST_003029,22.663822051628262
3395,TEST_003395,22.99422244347637
3519,TEST_003519,25.72834376178217
4131,TEST_004131,33.06996771463442
4255,TEST_004255,28.121045403530662
4332,TEST_004332,21.5092042503633
4663,TEST_004663,26.130804385903456
4830,TEST_004830,31.161549707214007
4851,TEST_004851,34.44642191201757
4952,TEST_004952,34.44642191201757
5090,TEST_005090,22.672579256604752
5283,TEST_005283,31.913276390936467
5323,TEST_005323,18.974673173483865
5362,TEST_005362,16.051352885528548
5496,TEST_005496,14.644162384242108
5513,TEST_005513,16.1193561868644
5740,TEST_005740,16.967867796351232
5748,TEST_005748,24.96930509307953
6014,TEST_006014,22.710657886916614
6019,TEST_006019,23.07658361346859
6686,TEST_006686,22.56614121198481
6998,TEST_006998,19.94459958029323
8115,TEST_008115,22.57872657028059
8219,TEST_008219,22.285282789706315
8441,TEST_008441,23.089767664067224
8480,TEST_008480,15.149776401620034
8512,TEST_008512,15.190406961556118
8702,TEST_008702,17.3006522025958
8766,TEST_008766,15.71016364543506
8976,TEST_008976,22.80172796457037
9104,TEST_009104,22.663822051628262
9321,TEST_009321,28.121045403530662
9436,TEST_009436,25.199467394695652
9482,TEST_009482,23.299334913066836
9665,TEST_009665,18.134247601331854
9764,TEST_009764,18.21187106937826
10082,TEST_010082,25.56903095786112
10207,TEST_010207,16.964154887410185
10388,TEST_010388,16.22209211199909
10569,TEST_010569,21.50043876780431
10618,TEST_010618,32.76573110096143
10788,TEST_010788,15.76735483837089
10791,TEST_010791,18.48897403339242
11737,TEST_011737,24.643798957083547
11866,TEST_011866,32.30539543269462
11914,TEST_011914,22.429587646874904
11938,TEST_011938,22.720272776854863
11979,TEST_011979,24.522072756961144
12219,TEST_012219,32.5397020638316
12503,TEST_012503,15.630601021940116
12525,TEST_012525,20.76548126462143
12590,TEST_012590,22.39208899743133
12958,TEST_012958,16.051352885528548
13135,TEST_013135,15.493968114842144
13219,TEST_013219,24.193069670661295
13645,TEST_013645,22.672579256604752
13665,TEST_013665,34.63878348600426
13793,TEST_013793,14.473762572059405
13809,TEST_013809,16.33835038330773
13810,TEST_013810,24.522072756961144
14151,TEST_014151,27.20903458471205
14470,TEST_014470,22.80172796457037
14757,TEST_014757,32.20572228767192
15052,TEST_015052,14.843833526789055
15306,TEST_015306,16.01970990628977
15392,TEST_015392,21.67894218609141
15482,TEST_015482,15.693227431004836
15542,TEST_015542,15.597755897731965
15543,TEST_015543,21.382098716226093
15569,TEST_015569,14.473474311406887
15710,TEST_015710,14.595146762227467
15812,TEST_015812,14.473474311406887
16142,TEST_016142,37.52462717709809
16419,TEST_016419,22.80172796457037
16857,TEST_016857,21.67894218609141
16936,TEST_016936,25.56903095786112
17015,TEST_017015,15.149776401620034
17320,TEST_017320,25.72834376178217
17344,TEST_017344,14.644162384242108
17550,TEST_017550,27.20903458471205
17604,TEST_017604,21.291677841699478
18515,TEST_018515,26.130804385903456
18561,TEST_018561,14.6654658647385
18624,TEST_018624,26.143340762900507
19177,TEST_019177,22.927769981762385
19193,TEST_019193,20.38048843319936
19196,TEST_019196,16.553877243444912
19330,TEST_019330,21.291677841699478
19428,TEST_019428,25.56919538046335
19596,TEST_019596,31.918902676033596
19733,TEST_019733,22.424958057725238
19849,TEST_019849,33.56367955498305
19893,TEST_019893,19.715478423808396
20041,TEST_020041,14.909646039187187
20425,TEST_020425,15.060966179282259
20579,TEST_020579,15.30601104493167
20899,TEST_020899,31.832444446619125
21512,TEST_021512,22.281148626113318
21551,TEST_021551,15.00173925698522
21753,TEST_021753,15.770605338544133
21806,TEST_021806,15.770605338544133
22167,TEST_022167,22.42226307366916
22278,TEST_022278,22.879114119424965
22661,TEST_022661,15.205251015435513
22743,TEST_022743,15.785664562303593
22765,TEST_022765,24.02649226307734
23104,TEST_023104,22.25070110467563
23111,TEST_023111,31.401486629314785
23277,TEST_023277,22.822077593434088
23364,TEST_023364,23.100636551672395
23521,TEST_023521,19.94459958029323
23557,TEST_023557,14.651691039224824
23701,TEST_023701,16.44321519378185
23942,TEST_023942,33.06996771463442
23982,TEST_023982,18.852853898595743
24170,TEST_024170,14.462569239386788
24444,TEST_024444,19.005772885178075
24480,TEST_024480,23.089767664067224
25417,TEST_025417,23.327383831332355
25516,TEST_025516,28.015479668378408
25545,TEST_025545,24.310749190966217
25564,TEST_025564,22.245850420034376
25687,TEST_025687,22.783076962453926
26357,TEST_026357,31.161549707214007
26400,TEST_026400,32.73400041416258
26434,TEST_026434,32.31705496026748
26436,TEST_026436,18.71672062427301
26614,TEST_026614,20.919142027455635
27098,TEST_027098,17.858665598707574
