,id,target
147,TEST_000147,44.15680716648109
345,TEST_000345,34.010286281152595
376,TEST_000376,30.51662149180507
490,TEST_000490,47.868176056135695
1190,TEST_001190,48.188532256195145
1320,TEST_001320,35.316486666951945
1365,TEST_001365,49.96744590641259
1390,TEST_001390,33.86996818762619
1406,TEST_001406,46.619816256466855
1434,TEST_001434,37.85806197329484
1663,TEST_001663,47.71162999123012
2094,TEST_002094,48.05521437523632
2230,TEST_002230,49.67552785864069
2503,TEST_002503,31.019479427308635
3013,TEST_003013,29.56417992498642
3295,TEST_003295,49.67552785864069
3353,TEST_003353,36.279646004927365
3505,TEST_003505,34.2027438481831
3525,TEST_003525,29.11977949321044
3667,TEST_003667,29.205519727899123
3800,TEST_003800,31.783009836912985
5202,TEST_005202,28.10336821499357
5471,TEST_005471,52.14186118445935
6018,TEST_006018,36.470218740232205
6057,TEST_006057,29.513829445257723
6376,TEST_006376,23.900027877540307
6382,TEST_006382,29.906978740109476
6417,TEST_006417,34.2027438481831
6562,TEST_006562,31.808491146254386
6754,TEST_006754,31.442133834318433
6797,TEST_006797,47.926516327372156
7125,TEST_007125,44.93853083824303
7541,TEST_007541,30.812600203265024
8309,TEST_008309,29.733493122838727
8546,TEST_008546,31.230968494556
9351,TEST_009351,28.97865934392315
10404,TEST_010404,42.92114418281646
10608,TEST_010608,46.28627042674334
10732,TEST_010732,45.60107677643621
10783,TEST_010783,47.82646641013203
10842,TEST_010842,33.86233274585276
10862,TEST_010862,28.440516707481443
10881,TEST_010881,45.18551459485652
11154,TEST_011154,30.173085643739547
11615,TEST_011615,30.29702458344879
11888,TEST_011888,28.730178471914368
12391,TEST_012391,46.29810463569042
12860,TEST_012860,36.408276724252055
13153,TEST_013153,24.631829092021466
13554,TEST_013554,28.46034590359759
13591,TEST_013591,39.2923534655642
13612,TEST_013612,32.274763701793574
13654,TEST_013654,36.76103563480902
13706,TEST_013706,50.09617795395693
14035,TEST_014035,27.68146741479588
14053,TEST_014053,44.64407210693517
14142,TEST_014142,35.49345046253179
14219,TEST_014219,28.908768975725096
14502,TEST_014502,48.43479524401586
15171,TEST_015171,35.37544348073082
15297,TEST_015297,29.28325994456546
15434,TEST_015434,29.245495185286668
15472,TEST_015472,29.289411481287722
15720,TEST_015720,28.908768975725096
15869,TEST_015869,30.960046045893783
15886,TEST_015886,40.73205822070685
16103,TEST_016103,46.91061492004041
16290,TEST_016290,48.188532256195145
17003,TEST_017003,23.034473002225383
17090,TEST_017090,34.24137237290949
17826,TEST_017826,28.671794997241424
18003,TEST_018003,32.605821631587844
18121,TEST_018121,35.86408511436537
18178,TEST_018178,44.96718732571343
18636,TEST_018636,34.48629818633201
18701,TEST_018701,44.20508757171202
18937,TEST_018937,28.78970612232341
19052,TEST_019052,28.939254863487786
19057,TEST_019057,44.04358525619412
19535,TEST_019535,46.184887429524224
19726,TEST_019726,27.583779105807377
20467,TEST_020467,30.339186677295146
20524,TEST_020524,35.93373965350052
20712,TEST_020712,34.97159656572796
21039,TEST_021039,50.36600778037103
21050,TEST_021050,32.596678781977666
21156,TEST_021156,28.825182682134265
21386,TEST_021386,46.64065079499443
21417,TEST_021417,34.41357072536236
21509,TEST_021509,30.84886310560564
22115,TEST_022115,35.37544348073082
22162,TEST_022162,24.331130605631074
22212,TEST_022212,49.31139028229079
22366,TEST_022366,28.825182682134265
22564,TEST_022564,32.10364494457328
22980,TEST_022980,33.716608693771825
23014,TEST_023014,31.134150675852283
23152,TEST_023152,32.580110990759714
23197,TEST_023197,29.53305870712516
23248,TEST_023248,37.85806197329484
23293,TEST_023293,33.16057820341978
23315,TEST_023315,30.754251196116176
23510,TEST_023510,50.67559919000853
23753,TEST_023753,35.824050883998595
24297,TEST_024297,33.168554107897315
24605,TEST_024605,29.205519727899123
24618,TEST_024618,30.51662149180507
24630,TEST_024630,28.78970612232341
24634,TEST_024634,48.92222142520975
24718,TEST_024718,42.518712143849704
25016,TEST_025016,30.033301862325334
25123,TEST_025123,28.730178471914368
25484,TEST_025484,43.115386640474824
25521,TEST_025521,29.279568406286945
25644,TEST_025644,28.440516707481443
25752,TEST_025752,28.77941688349449
25875,TEST_025875,32.09711549803317
25936,TEST_025936,34.686808628525775
26090,TEST_026090,29.075255125414785
26266,TEST_026266,43.43225085605657
26689,TEST_026689,34.906719642741194
27092,TEST_027092,49.16072555568421
27139,TEST_027139,32.10364494457328
27215,TEST_027215,51.62455528816553
27262,TEST_027262,46.17598368865479
27420,TEST_027420,30.211410979601045
27470,TEST_027470,30.211410979601045
27876,TEST_027876,50.75449919648697
27891,TEST_027891,46.91061492004041
28312,TEST_028312,29.949276459515307
28462,TEST_028462,45.22359737100308
28512,TEST_028512,36.279646004927365
28579,TEST_028579,28.77941688349449
28764,TEST_028764,34.665901848505094
29188,TEST_029188,30.51239833865428
29321,TEST_029321,29.826997196225452
29458,TEST_029458,48.66127314061701
29669,TEST_029669,44.67951896697771
29689,TEST_029689,51.28411641550241
29903,TEST_029903,50.33848028611341
30109,TEST_030109,47.71162999123012
30245,TEST_030245,34.665901848505094
30289,TEST_030289,32.580110990759714
30463,TEST_030463,46.91061492004041
30607,TEST_030607,33.716608693771825
30663,TEST_030663,47.086002081716934
30838,TEST_030838,32.29597245426127
31564,TEST_031564,29.56417992498642
31615,TEST_031615,29.12128963281527
31647,TEST_031647,29.823386987339642
31693,TEST_031693,36.32387332044916
32271,TEST_032271,36.21284051946354
32423,TEST_032423,51.62455528816553
32662,TEST_032662,29.83667792155289
32773,TEST_032773,34.010286281152595
33095,TEST_033095,29.57079258846692
33283,TEST_033283,30.754251196116176
33363,TEST_033363,37.48646891759744
33414,TEST_033414,33.00115406565137
33648,TEST_033648,31.230968494556
33893,TEST_033893,46.796757580293445
33897,TEST_033897,30.186931195269224
34024,TEST_034024,31.67694194880059
34165,TEST_034165,49.67552785864069
34363,TEST_034363,29.12128963281527
34548,TEST_034548,33.16057820341978
34760,TEST_034760,31.795154869497907
34865,TEST_034865,51.2372942347727
34936,TEST_034936,48.77390079914664
35057,TEST_035057,49.89493127199985
35210,TEST_035210,51.283299371947486
35281,TEST_035281,24.331130605631074
35561,TEST_035561,46.76347337842636
35612,TEST_035612,31.636990088443284
35730,TEST_035730,30.97128005349529
36046,TEST_036046,49.89493127199985
36430,TEST_036430,50.81097541505739
36789,TEST_036789,32.596678781977666
37520,TEST_037520,49.96744590641259
37650,TEST_037650,34.97159656572796
37711,TEST_037711,32.39353300444286
37725,TEST_037725,36.096520661432166
37951,TEST_037951,33.00413078363216
38014,TEST_038014,30.84886310560564
38144,TEST_038144,44.15680716648109
38722,TEST_038722,44.81171228333428
38747,TEST_038747,28.78970612232341
38882,TEST_038882,33.203651555404086
39032,TEST_039032,50.25300893064924
39125,TEST_039125,36.096520661432166
39393,TEST_039393,28.23608866657953
39467,TEST_039467,49.4444863204761
39522,TEST_039522,34.2027438481831
40062,TEST_040062,30.260716934337328
40441,TEST_040441,45.68043048686821
40532,TEST_040532,46.76347337842636
40611,TEST_040611,28.192919031462793
40664,TEST_040664,38.70420249698016
40681,TEST_040681,24.631829092021466
40880,TEST_040880,30.92679353726399
40902,TEST_040902,29.513829445257723
40941,TEST_040941,28.447568721316067
41257,TEST_041257,31.049319962723747
41340,TEST_041340,30.55715802488975
41634,TEST_041634,34.9431858753858
41839,TEST_041839,38.18205781157827
42145,TEST_042145,30.630548593276732
42380,TEST_042380,29.279568406286945
42421,TEST_042421,50.75449919648697
43174,TEST_043174,43.16915287446855
43306,TEST_043306,32.3642159914316
43361,TEST_043361,29.8984331762667
43499,TEST_043499,31.397566248219942
43530,TEST_043530,49.31139028229079
43759,TEST_043759,34.010286281152595
43961,TEST_043961,30.211410979601045
44039,TEST_044039,42.518712143849704
44201,TEST_044201,28.77941688349449
44229,TEST_044229,36.854784253093456
44534,TEST_044534,30.753723873145802
44888,TEST_044888,31.520443636766153
44963,TEST_044963,19.719158006658006
45357,TEST_045357,29.83667792155289
45405,TEST_045405,42.727027545577386
45860,TEST_045860,49.67552785864069
45906,TEST_045906,34.43084851559794
45937,TEST_045937,36.408276724252055
46477,TEST_046477,36.096520661432166
46486,TEST_046486,51.28411641550241
46491,TEST_046491,28.299801194387864
46773,TEST_046773,29.619080645188923
46796,TEST_046796,28.657875137890564
47034,TEST_047034,30.454824892670718
47040,TEST_047040,29.879843682595396
47090,TEST_047090,34.686808628525775
47300,TEST_047300,29.8984331762667
47633,TEST_047633,47.086002081716934
47754,TEST_047754,36.279646004927365
47772,TEST_047772,44.190479910290954
48667,TEST_048667,37.14231805552119
48865,TEST_048865,28.735260678468606
50075,TEST_050075,29.052279024799137
50469,TEST_050469,51.34025152205345
50824,TEST_050824,51.2372942347727
50927,TEST_050927,52.077330283577204
50961,TEST_050961,50.57657682091173
51093,TEST_051093,51.48687236126441
51241,TEST_051241,35.86408511436537
51359,TEST_051359,33.80753816347357
51391,TEST_051391,28.46034590359759
52111,TEST_052111,29.823386987339642
52129,TEST_052129,33.168554107897315
52448,TEST_052448,44.62030221270797
52596,TEST_052596,44.5050208961117
52670,TEST_052670,32.806252060000794
53969,TEST_053969,42.51547293924643
54019,TEST_054019,32.83153683752167
54498,TEST_054498,28.440516707481443
54531,TEST_054531,34.686808628525775
54608,TEST_054608,48.77390079914664
54868,TEST_054868,27.68146741479588
55161,TEST_055161,29.733493122838727
55657,TEST_055657,49.68386707678113
55863,TEST_055863,51.63825949600073
56077,TEST_056077,40.30167469326173
56352,TEST_056352,28.46034590359759
56391,TEST_056391,28.82978314366046
56561,TEST_056561,24.011667754089686
56873,TEST_056873,17.358298380327298
56940,TEST_056940,49.88107546724279
57075,TEST_057075,38.53474162214149
57332,TEST_057332,44.5050208961117
57432,TEST_057432,30.339186677295146
57520,TEST_057520,46.29810463569042
58582,TEST_058582,32.3642159914316
58733,TEST_058733,44.93853083824303
58864,TEST_058864,30.97128005349529
58923,TEST_058923,31.888125343914467
58978,TEST_058978,28.657875137890564
59019,TEST_059019,47.713904910182976
59223,TEST_059223,33.00115406565137
59244,TEST_059244,49.4444863204761
59347,TEST_059347,30.162106615637352
59506,TEST_059506,35.58833581950486
59980,TEST_059980,44.69533909716167
60422,TEST_060422,31.642518752505637
60433,TEST_060433,42.518712143849704
60487,TEST_060487,29.302072915585867
60517,TEST_060517,29.64994722617324
60535,TEST_060535,48.05521437523632
60967,TEST_060967,49.88107546724279
60983,TEST_060983,27.902829527351784
61187,TEST_061187,33.716608693771825
61354,TEST_061354,30.97128005349529
61494,TEST_061494,48.861888872969146
61712,TEST_061712,28.986113324085753
61908,TEST_061908,51.283299371947486
62387,TEST_062387,34.62760990172279
62925,TEST_062925,30.501449599190085
62936,TEST_062936,50.67559919000853
