,id,target
692,TEST_000692,18.73177342857572
786,TEST_000786,35.47274438505127
1066,TEST_001066,34.04992826720209
1254,TEST_001254,19.198857367234883
1346,TEST_001346,41.876513661737825
1427,TEST_001427,23.164456304464363
2393,TEST_002393,25.156443471532427
2434,TEST_002434,18.72035325978709
2651,TEST_002651,36.729310786825465
2859,TEST_002859,35.3908206239662
3107,TEST_003107,26.794573460165324
3191,TEST_003191,25.95369679951817
3401,TEST_003401,19.921963599927548
3493,TEST_003493,26.611187710496992
3717,TEST_003717,37.07425413168322
3887,TEST_003887,16.69227261161339
3950,TEST_003950,24.3845950036824
4141,TEST_004141,26.902469992846495
4251,TEST_004251,24.944988561336373
4459,TEST_004459,26.123640822604806
4822,TEST_004822,17.1847053102165
4973,TEST_004973,16.081054226884422
5157,TEST_005157,33.182900122943245
5488,TEST_005488,24.77323681189906
6221,TEST_006221,17.43212793255642
6275,TEST_006275,41.876513661737825
6328,TEST_006328,30.087758825733953
6370,TEST_006370,27.837625364122164
6505,TEST_006505,27.484583378847468
6900,TEST_006900,26.902469992846495
7017,TEST_007017,16.979861443337242
7255,TEST_007255,17.664689817896228
7455,TEST_007455,25.86941950048085
7601,TEST_007601,26.277070351084813
7818,TEST_007818,16.78650468508041
8628,TEST_008628,26.640074628042324
8700,TEST_008700,28.99032759208499
9380,TEST_009380,20.291309857682528
9880,TEST_009880,18.55759241537351
10043,TEST_010043,25.476824885375258
10056,TEST_010056,20.518017749531428
10437,TEST_010437,24.344754145807023
10562,TEST_010562,33.182900122943245
10580,TEST_010580,34.99755887309752
10681,TEST_010681,19.96066315343333
10784,TEST_010784,37.97558794327242
10956,TEST_010956,19.15932874397116
11062,TEST_011062,18.942660410850724
11099,TEST_011099,33.682038575605155
11132,TEST_011132,19.751755364955784
11669,TEST_011669,16.557109060441388
11782,TEST_011782,25.791282409541086
12108,TEST_012108,25.85694066713281
12148,TEST_012148,30.167959688588823
12408,TEST_012408,19.803021262808333
12484,TEST_012484,34.07103838793318
12766,TEST_012766,14.802141136087691
13215,TEST_013215,26.67038098052017
13339,TEST_013339,25.901108065849698
13537,TEST_013537,27.946609613426176
14165,TEST_014165,28.722362202512226
14239,TEST_014239,28.654764502453677
14334,TEST_014334,16.355779709268077
14380,TEST_014380,29.838641218745252
14442,TEST_014442,32.72661293286026
14934,TEST_014934,21.049675541977958
15043,TEST_015043,27.056211776031006
15081,TEST_015081,25.56833789341246
15197,TEST_015197,21.165285885934328
15262,TEST_015262,14.713276462680591
15401,TEST_015401,16.41203087364196
15503,TEST_015503,18.73177342857572
16116,TEST_016116,41.056149717764775
16203,TEST_016203,33.21140643532685
16274,TEST_016274,29.994228375910076
16478,TEST_016478,31.690814572175494
16905,TEST_016905,23.351664530859583
17034,TEST_017034,21.722052677373636
17035,TEST_017035,28.83020096605337
17045,TEST_017045,27.80677088089667
17242,TEST_017242,28.654764502453677
17312,TEST_017312,20.604182740139787
17536,TEST_017536,27.47558395015652
17612,TEST_017612,26.85426909375129
17619,TEST_017619,22.594833830119374
17996,TEST_017996,34.11885352405501
18129,TEST_018129,27.018204123374552
18762,TEST_018762,41.876513661737825
18900,TEST_018900,33.682038575605155
19118,TEST_019118,27.73171517774003
19549,TEST_019549,26.85426909375129
20254,TEST_020254,16.979861443337242
20617,TEST_020617,31.507382888240365
20689,TEST_020689,28.34695356432157
20787,TEST_020787,28.00142255541513
20797,TEST_020797,25.888203329642177
21412,TEST_021412,26.1929052783789
21490,TEST_021490,26.902469992846495
21689,TEST_021689,16.355779709268077
21921,TEST_021921,37.55746289716968
22214,TEST_022214,16.76052159950788
22377,TEST_022377,22.777199673271916
22809,TEST_022809,26.277070351084813
22963,TEST_022963,28.55411610639583
23146,TEST_023146,21.132497219319035
23271,TEST_023271,21.049675541977958
23380,TEST_023380,18.129910524924036
23398,TEST_023398,33.48617925487839
24065,TEST_024065,29.240573483361892
24150,TEST_024150,27.55625808472992
24183,TEST_024183,35.3908206239662
24189,TEST_024189,34.465142032066936
24268,TEST_024268,19.235110241771253
24335,TEST_024335,27.11295485541552
24495,TEST_024495,23.686097883457734
25884,TEST_025884,24.56674198011932
25967,TEST_025967,26.302855395152477
26034,TEST_026034,28.884929405241547
26235,TEST_026235,19.14313897484297
26325,TEST_026325,16.67843128968962
26404,TEST_026404,24.823623839803968
26411,TEST_026411,24.61396921149641
26483,TEST_026483,31.05363108006501
26640,TEST_026640,34.11885352405501
26923,TEST_026923,37.07425413168322
27014,TEST_027014,30.683084789648476
