,id,target
99,TEST_000099,28.8911658748171
285,TEST_000285,23.669794440807106
475,TEST_000475,46.73327310833748
582,TEST_000582,50.267905917866926
659,TEST_000659,24.16054023155702
661,TEST_000661,36.495699734325456
717,TEST_000717,41.17736380787741
769,TEST_000769,29.934662081800653
1447,TEST_001447,42.35925058094026
1484,TEST_001484,29.437877611099683
1888,TEST_001888,47.10723594275292
2001,TEST_002001,37.15270677753123
2013,TEST_002013,36.09817558979438
2097,TEST_002097,49.42509636367316
2620,TEST_002620,40.58228972531176
2791,TEST_002791,30.98428613097222
3240,TEST_003240,55.44744507279941
3530,TEST_003530,26.300181803724442
3710,TEST_003710,46.11308541454644
4137,TEST_004137,44.67818477965639
4296,TEST_004296,33.4154285286043
4351,TEST_004351,39.004802302632235
4375,TEST_004375,45.96093637965967
4747,TEST_004747,42.35925058094026
4813,TEST_004813,29.934662081800653
5260,TEST_005260,46.37579162348132
5270,TEST_005270,42.678247940043164
5666,TEST_005666,35.99477820195719
5779,TEST_005779,51.65211775204291
5822,TEST_005822,43.12715045621698
5853,TEST_005853,43.142981224837065
6198,TEST_006198,26.01778526330394
6360,TEST_006360,41.34834614045142
6388,TEST_006388,47.651500332176575
6401,TEST_006401,49.06184513584124
6572,TEST_006572,47.45733673172427
6598,TEST_006598,33.518564723468465
6813,TEST_006813,35.31806300197427
6956,TEST_006956,49.07354836498456
7247,TEST_007247,50.50438932112789
8025,TEST_008025,47.13288293240111
8248,TEST_008248,45.78479118148286
8328,TEST_008328,29.437877611099683
8623,TEST_008623,51.82099948022607
9183,TEST_009183,33.135450531468685
9466,TEST_009466,52.24153041599966
9485,TEST_009485,49.51050491526058
9765,TEST_009765,54.49087604524489
10148,TEST_010148,47.57713974745379
10270,TEST_010270,29.437877611099683
10652,TEST_010652,37.70703778018887
10688,TEST_010688,42.069000696390376
11254,TEST_011254,37.40128460784897
11680,TEST_011680,33.83340983529047
11684,TEST_011684,49.96550140731221
11946,TEST_011946,41.34834614045142
12319,TEST_012319,42.22983330300194
12374,TEST_012374,39.28978203167543
12539,TEST_012539,50.771826456369396
12569,TEST_012569,48.701426334088076
12639,TEST_012639,48.434545898451304
12826,TEST_012826,41.70758405730304
12903,TEST_012903,52.048534508964366
12922,TEST_012922,38.57568072019156
12952,TEST_012952,46.33645098563652
13075,TEST_013075,54.02110764183966
13119,TEST_013119,30.262363463870848
13355,TEST_013355,40.274394160809216
13391,TEST_013391,45.454940536686706
13513,TEST_013513,50.95769507028731
13531,TEST_013531,33.83340983529047
13552,TEST_013552,23.669794440807106
13600,TEST_013600,50.635011980079305
13800,TEST_013800,33.829832464289055
14033,TEST_014033,32.632009927865376
14088,TEST_014088,41.15859505881742
14180,TEST_014180,25.492601351543318
14746,TEST_014746,41.88949291039169
15011,TEST_015011,38.31544437233656
15049,TEST_015049,37.11604898010472
15207,TEST_015207,47.55844597111628
15283,TEST_015283,27.873229980791958
15393,TEST_015393,44.430145214615706
15476,TEST_015476,35.504719550520775
15573,TEST_015573,56.04707018868616
16137,TEST_016137,51.45729449584552
16246,TEST_016246,41.72459196227477
16335,TEST_016335,50.128681273859776
16999,TEST_016999,33.17023957720164
17050,TEST_017050,46.33645098563652
17249,TEST_017249,45.5734787956116
17594,TEST_017594,40.451350847702166
17620,TEST_017620,33.447291462520205
17875,TEST_017875,52.12474687241641
17973,TEST_017973,52.287396407239996
18067,TEST_018067,42.48452128867916
18171,TEST_018171,50.128681273859776
18258,TEST_018258,45.96093637965967
18298,TEST_018298,45.05648900783244
18537,TEST_018537,40.9665549399309
18559,TEST_018559,37.939315792078766
18906,TEST_018906,37.70703778018887
18992,TEST_018992,51.48170761572882
19277,TEST_019277,29.934662081800653
19335,TEST_019335,19.734032034742075
19567,TEST_019567,51.82099948022607
19597,TEST_019597,47.10723594275292
19978,TEST_019978,41.21144557726087
20158,TEST_020158,39.183351853716616
20159,TEST_020159,36.81211215007388
20196,TEST_020196,36.14522470453163
20409,TEST_020409,28.407533257640644
20961,TEST_020961,40.63501569036984
21230,TEST_021230,36.495699734325456
21356,TEST_021356,38.75362973556762
21431,TEST_021431,34.14231250139967
21434,TEST_021434,38.4387190239438
22045,TEST_022045,41.574820300812114
22168,TEST_022168,48.52808997266343
22976,TEST_022976,45.64008061886147
23073,TEST_023073,51.10393702065139
23229,TEST_023229,38.57568072019156
23353,TEST_023353,26.809403119768877
23679,TEST_023679,39.32343001741281
23733,TEST_023733,37.25127477298436
23774,TEST_023774,33.82810561868503
23776,TEST_023776,28.8911658748171
24186,TEST_024186,38.272417914556065
24288,TEST_024288,46.77337956481531
24393,TEST_024393,49.63133520960195
24427,TEST_024427,33.110074136233244
24472,TEST_024472,25.200181739183172
24532,TEST_024532,35.99477820195719
24860,TEST_024860,29.12890307274029
25076,TEST_025076,33.829832464289055
25241,TEST_025241,33.447291462520205
25283,TEST_025283,48.16071872492483
25733,TEST_025733,38.31544437233656
25893,TEST_025893,39.44585275336039
25985,TEST_025985,25.970240873746175
26037,TEST_026037,54.49357134542697
26304,TEST_026304,38.72774054447891
26976,TEST_026976,45.5734787956116
27235,TEST_027235,41.45159702008004
27275,TEST_027275,45.78479118148286
27294,TEST_027294,52.33983121721224
27432,TEST_027432,43.38335181427308
27619,TEST_027619,38.296486145435466
27718,TEST_027718,56.26879452940637
27869,TEST_027869,49.388398018548926
28083,TEST_028083,48.772207020696875
28151,TEST_028151,43.59755756187402
28329,TEST_028329,36.483260901479504
28520,TEST_028520,40.33653550275612
28701,TEST_028701,50.95769507028731
28831,TEST_028831,45.454940536686706
28835,TEST_028835,41.88949291039169
28917,TEST_028917,29.12890307274029
29014,TEST_029014,36.52519799479509
29325,TEST_029325,52.977333742682546
29526,TEST_029526,36.14545778264965
29875,TEST_029875,49.863522105504615
30048,TEST_030048,36.36036743288276
31032,TEST_031032,23.496046803661372
31234,TEST_031234,33.447291462520205
31518,TEST_031518,45.87813158761088
31766,TEST_031766,38.485428708241564
32186,TEST_032186,49.42509636367316
32525,TEST_032525,49.970037491020214
32617,TEST_032617,23.905554245177733
32755,TEST_032755,53.43228953073605
32791,TEST_032791,49.567183145677525
32904,TEST_032904,23.496046803661372
32978,TEST_032978,52.048534508964366
33070,TEST_033070,42.06327458816176
34085,TEST_034085,24.16054023155702
34497,TEST_034497,38.296486145435466
34746,TEST_034746,26.01778526330394
34758,TEST_034758,36.14545778264965
34811,TEST_034811,37.60365558152253
34829,TEST_034829,41.70758405730304
34836,TEST_034836,39.855435365398904
35778,TEST_035778,44.67818477965639
35783,TEST_035783,38.105490242364056
35818,TEST_035818,55.464408210477565
35957,TEST_035957,49.07354836498456
36978,TEST_036978,40.027198557898394
37026,TEST_037026,23.905554245177733
37555,TEST_037555,43.38373901084192
37657,TEST_037657,55.82532075271144
37762,TEST_037762,36.990325350655894
38300,TEST_038300,40.58228972531176
38407,TEST_038407,22.322160190016007
38421,TEST_038421,44.86127358063236
38778,TEST_038778,54.475716829278824
38834,TEST_038834,46.937779203501584
38867,TEST_038867,26.436197425624627
38941,TEST_038941,36.986653301389694
39092,TEST_039092,42.06327458816176
39258,TEST_039258,30.647829603010386
39473,TEST_039473,40.33653550275612
39678,TEST_039678,51.97817908478506
39716,TEST_039716,36.726404371412
39861,TEST_039861,35.99477820195719
40014,TEST_040014,49.34528940353803
40410,TEST_040410,37.25127477298436
40525,TEST_040525,50.771826456369396
40588,TEST_040588,47.69739528776124
40955,TEST_040955,42.990740742269985
41788,TEST_041788,21.832688820066085
41844,TEST_041844,51.43009985436234
42123,TEST_042123,33.447291462520205
