,id,target
111,TEST_000111,61.74933507979294
268,TEST_000268,60.459251790033385
684,TEST_000684,46.98672796630451
983,TEST_000983,43.16018298102341
1054,TEST_001054,44.49923149645538
1895,TEST_001895,59.7069949473734
1939,TEST_001939,52.9148981535127
1951,TEST_001951,61.90179035662855
2429,TEST_002429,54.93538222248694
2491,TEST_002491,56.99969381282075
2688,TEST_002688,50.559629430347485
3092,TEST_003092,59.37305506457659
3099,TEST_003099,41.920041464754085
3171,TEST_003171,43.32368293823843
3250,TEST_003250,47.50016031105389
3258,TEST_003258,47.863369063756515
3323,TEST_003323,42.97719274073324
3460,TEST_003460,46.14523616681329
3596,TEST_003596,46.692974206479384
3974,TEST_003974,45.52084360914608
4095,TEST_004095,46.85969210637154
4157,TEST_004157,43.01462223453605
4322,TEST_004322,61.43267924984552
4434,TEST_004434,63.43998392630738
4982,TEST_004982,60.168178086327345
5955,TEST_005955,60.380224081353674
6063,TEST_006063,42.92120212176555
6183,TEST_006183,59.38026324461934
6231,TEST_006231,61.90179035662855
6315,TEST_006315,46.52195205331392
6727,TEST_006727,43.88737592669778
6803,TEST_006803,52.50596000853152
6830,TEST_006830,42.97719274073324
6880,TEST_006880,61.81250257420021
7075,TEST_007075,47.2624133273579
7527,TEST_007527,46.89639518473068
7851,TEST_007851,41.83187843818015
7934,TEST_007934,46.69927694306618
8392,TEST_008392,45.76253697805623
8795,TEST_008795,61.43267924984552
9233,TEST_009233,47.863369063756515
9254,TEST_009254,49.44848380260662
9340,TEST_009340,47.18466901474014
9581,TEST_009581,55.15118180575133
9600,TEST_009600,45.93470611163762
9749,TEST_009749,46.990597538152606
9868,TEST_009868,46.728527013073716
10055,TEST_010055,63.38412886952115
10197,TEST_010197,46.825669427854585
10553,TEST_010553,63.63194948221031
10795,TEST_010795,45.29213067091331
10984,TEST_010984,49.635243025597894
11549,TEST_011549,44.79602869746763
11555,TEST_011555,57.847785480677686
11935,TEST_011935,59.37305506457659
12682,TEST_012682,43.51671720599494
12851,TEST_012851,42.969351355287884
13279,TEST_013279,47.88855560704539
13602,TEST_013602,49.3783757635173
13702,TEST_013702,60.23739297435015
13770,TEST_013770,47.717691855405356
13894,TEST_013894,44.53266419271825
13906,TEST_013906,46.03255334886445
