,id,target
944,TEST_000944,33.47246812865687
993,TEST_000993,29.886066605618886
1133,TEST_001133,34.540917110640976
1382,TEST_001382,26.219192444107613
1649,TEST_001649,21.1752705960447
1691,TEST_001691,29.886066605618886
2035,TEST_002035,19.41804611674827
2140,TEST_002140,23.27401174822522
2204,TEST_002204,26.757726174794485
2481,TEST_002481,22.18754085999303
2659,TEST_002659,23.61516873276231
2776,TEST_002776,23.349532617062675
2843,TEST_002843,25.616256167800156
3060,TEST_003060,22.696761722557195
3158,TEST_003158,20.41578901425199
3497,TEST_003497,22.55361442856482
3500,TEST_003500,34.88706099512502
3654,TEST_003654,23.48993755878719
3705,TEST_003705,19.269482956161177
3894,TEST_003894,21.0016970271504
3973,TEST_003973,22.960392805995113
4000,TEST_004000,22.00895270677989
4096,TEST_004096,22.30914389199081
4286,TEST_004286,23.15057620447476
4320,TEST_004320,25.199253214772483
4721,TEST_004721,22.302162728965143
5099,TEST_005099,33.99256969725329
5512,TEST_005512,21.681131115195004
5548,TEST_005548,30.26575063773429
5570,TEST_005570,20.646437005297436
5618,TEST_005618,25.330383778938334
5791,TEST_005791,25.330383778938334
6298,TEST_006298,30.622332094303175
6338,TEST_006338,34.70815427302514
6553,TEST_006553,21.966124554787374
6652,TEST_006652,22.057379784379044
6832,TEST_006832,27.46556607183159
6913,TEST_006913,22.00895270677989
7487,TEST_007487,21.842237919154122
7490,TEST_007490,26.39293574347507
8105,TEST_008105,26.85341398816355
8108,TEST_008108,24.767450398522524
8260,TEST_008260,27.63745072227101
8265,TEST_008265,21.735497849984895
8318,TEST_008318,28.938431154892978
9035,TEST_009035,22.840303617986137
9079,TEST_009079,22.86730477036073
9113,TEST_009113,19.89143820481533
9155,TEST_009155,22.126868798396984
9287,TEST_009287,22.054592458827027
9605,TEST_009605,27.904686525149515
9612,TEST_009612,19.89143820481533
9866,TEST_009866,33.10007104903459
9935,TEST_009935,21.0016970271504
10078,TEST_010078,27.852475893858223
10156,TEST_010156,20.670805773448965
10178,TEST_010178,21.57240936562914
10352,TEST_010352,22.057379784379044
10534,TEST_010534,29.801458581969687
11397,TEST_011397,25.199253214772483
11406,TEST_011406,29.356572329672375
11773,TEST_011773,21.041668499060705
11817,TEST_011817,24.059298941149997
11861,TEST_011861,21.627191440500052
12080,TEST_012080,20.35963117838053
12212,TEST_012212,18.685112092016542
12269,TEST_012269,21.17125236314303
12289,TEST_012289,21.59974104288201
12402,TEST_012402,30.88570779104498
12782,TEST_012782,20.646437005297436
12915,TEST_012915,26.33389632011042
13077,TEST_013077,23.449036081283285
13240,TEST_013240,28.090836400040665
13244,TEST_013244,28.938431154892978
13917,TEST_013917,21.66087010302368
14068,TEST_014068,23.50786446943886
14102,TEST_014102,26.33389632011042
14393,TEST_014393,21.039031421883678
14509,TEST_014509,31.656381581785926
14690,TEST_014690,21.892624775315383
14736,TEST_014736,22.431637943245047
14919,TEST_014919,22.026671506424222
15347,TEST_015347,28.090836400040665
15427,TEST_015427,20.26749994923417
15511,TEST_015511,26.875536876372976
15745,TEST_015745,27.357024040481484
15997,TEST_015997,21.778091329897524
16156,TEST_016156,24.582713199221487
16360,TEST_016360,19.36318448887566
16412,TEST_016412,20.564468131519785
16474,TEST_016474,31.19368972584406
16630,TEST_016630,20.30635248313947
16662,TEST_016662,22.93204100200734
16951,TEST_016951,19.24690520363739
17218,TEST_017218,24.767450398522524
17260,TEST_017260,31.74991827440742
17332,TEST_017332,33.060255761757766
17372,TEST_017372,22.248819127982188
17815,TEST_017815,23.081425904735593
17851,TEST_017851,19.89143820481533
18025,TEST_018025,22.603053289979016
18273,TEST_018273,22.090783652502843
18661,TEST_018661,23.476386044553934
18985,TEST_018985,29.801458581969687
19293,TEST_019293,23.6551683576701
19472,TEST_019472,19.41804611674827
19772,TEST_019772,24.302397802365512
20198,TEST_020198,20.367057061244907
20214,TEST_020214,25.330383778938334
20703,TEST_020703,25.4207305726573
20784,TEST_020784,29.253644357737695
20991,TEST_020991,21.55027615913951
21321,TEST_021321,29.356572329672375
21358,TEST_021358,21.89267764282839
21825,TEST_021825,24.268155453546033
21888,TEST_021888,29.579648763108676
21969,TEST_021969,19.84959978398711
22255,TEST_022255,21.039031421883678
22618,TEST_022618,21.045254088738538
22662,TEST_022662,34.60782791517533
23045,TEST_023045,29.750925980892557
23156,TEST_023156,33.99256969725329
23369,TEST_023369,30.853032383840695
23671,TEST_023671,20.641751474451826
23859,TEST_023859,25.13059423889059
23951,TEST_023951,20.564468131519785
24379,TEST_024379,20.258573841511986
24643,TEST_024643,23.349532617062675
24715,TEST_024715,29.089159449328143
24740,TEST_024740,19.513484872629984
24835,TEST_024835,21.1752705960447
24845,TEST_024845,23.29337649153053
24978,TEST_024978,22.381076121612633
24980,TEST_024980,22.647532429885718
24984,TEST_024984,22.627448660286944
25022,TEST_025022,21.88134689321578
25057,TEST_025057,19.53868459787571
25426,TEST_025426,22.840303617986137
25981,TEST_025981,20.022564490965156
26005,TEST_026005,21.892624775315383
