,id,target
553,TEST_000553,22.229350624430925
622,TEST_000622,32.711414478990456
1118,TEST_001118,33.28354372858638
1127,TEST_001127,18.53858552311809
1324,TEST_001324,19.687000121871485
1492,TEST_001492,33.52092967349834
1502,TEST_001502,35.68204958407566
1746,TEST_001746,32.86576942659176
2274,TEST_002274,33.52092967349834
2377,TEST_002377,33.69985156329491
2554,TEST_002554,19.85457126525958
2725,TEST_002725,24.544937905617527
3128,TEST_003128,33.583661660658194
3183,TEST_003183,21.14846134577606
3528,TEST_003528,15.77125289369717
3692,TEST_003692,19.44593807628281
3880,TEST_003880,34.48692430708658
4192,TEST_004192,16.96172861699073
4233,TEST_004233,27.730672495052712
4250,TEST_004250,31.44299670657546
4633,TEST_004633,17.709350624764905
4991,TEST_004991,25.42972130961386
5039,TEST_005039,28.239172777928747
5138,TEST_005138,23.011024074374145
5156,TEST_005156,30.66248156543963
5930,TEST_005930,18.471348334171648
6035,TEST_006035,31.431141955086087
6073,TEST_006073,33.00902624572095
6228,TEST_006228,13.955760469508885
6602,TEST_006602,25.306069567057378
6696,TEST_006696,21.612587240280632
6842,TEST_006842,24.51619568551217
6924,TEST_006924,26.522849550847003
6925,TEST_006925,17.924796287686696
7091,TEST_007091,29.501499836888033
7110,TEST_007110,35.1122092229998
7124,TEST_007124,33.52092967349834
7234,TEST_007234,28.656864483962234
7260,TEST_007260,29.79494255505849
7266,TEST_007266,35.1122092229998
7365,TEST_007365,31.345365311679345
7535,TEST_007535,28.755855773532858
7536,TEST_007536,26.220403988754434
7894,TEST_007894,15.037347540134498
7970,TEST_007970,32.967882654584685
8097,TEST_008097,35.95905699276945
8316,TEST_008316,12.579908039242857
8408,TEST_008408,33.27764513828171
8647,TEST_008647,18.683426073319325
8680,TEST_008680,18.13707286354672
8714,TEST_008714,18.505335399866432
8721,TEST_008721,35.1071458775422
8819,TEST_008819,21.589403622368216
9122,TEST_009122,17.727734685960836
9431,TEST_009431,22.229350624430925
9513,TEST_009513,20.397613119945436
10498,TEST_010498,18.106789155485913
10524,TEST_010524,29.998539713011592
10745,TEST_010745,17.97817539778199
10980,TEST_010980,24.544937905617527
