,id,target
239,TEST_000239,32.11517288621855
274,TEST_000274,38.245123281554385
540,TEST_000540,27.855410117885278
2049,TEST_002049,26.066359169121306
2099,TEST_002099,32.36489118895234
2102,TEST_002102,35.95118508911122
2439,TEST_002439,22.698029088272307
2759,TEST_002759,27.761490255835096
2764,TEST_002764,24.201252630931773
2853,TEST_002853,21.885388450497793
2876,TEST_002876,22.67512426950298
3062,TEST_003062,24.980217636151576
3126,TEST_003126,33.407469215213894
3598,TEST_003598,23.965266854272876
3971,TEST_003971,27.452793224356746
4675,TEST_004675,28.696090470384416
4726,TEST_004726,23.008691666192703
4930,TEST_004930,31.978955044723627
4965,TEST_004965,34.90219263398526
5109,TEST_005109,30.62610120910839
5242,TEST_005242,29.827521533786285
5292,TEST_005292,31.063284908211354
5499,TEST_005499,22.424863630798768
5828,TEST_005828,34.85360781080012
6137,TEST_006137,33.07893099970495
6371,TEST_006371,33.24434076265203
6384,TEST_006384,26.670322023422408
6470,TEST_006470,38.07899043385426
6620,TEST_006620,33.63631895891364
7053,TEST_007053,23.820459676134305
7688,TEST_007688,30.466273116543558
8483,TEST_008483,23.417744649002426
8547,TEST_008547,32.882297551298
9224,TEST_009224,35.51733727562687
9292,TEST_009292,22.353892865256547
9359,TEST_009359,32.16787947883217
9390,TEST_009390,33.20310147963033
9711,TEST_009711,25.88156751452199
9789,TEST_009789,33.49773704558008
9798,TEST_009798,23.049684269853834
9879,TEST_009879,35.006843971668694
10125,TEST_010125,32.955263848164634
10268,TEST_010268,38.07899043385426
10773,TEST_010773,29.255152786251365
10778,TEST_010778,30.10874670974598
10782,TEST_010782,33.07162276591629
11605,TEST_011605,22.353892865256547
11644,TEST_011644,21.797294661024758
12001,TEST_012001,32.49882359810939
12196,TEST_012196,40.349426907194264
13091,TEST_013091,23.489059537226805
13256,TEST_013256,32.955263848164634
13331,TEST_013331,37.17574675929521
13413,TEST_013413,30.95329481304269
13986,TEST_013986,29.827521533786285
14077,TEST_014077,33.43420731586071
14156,TEST_014156,30.405481113208143
14326,TEST_014326,25.27763480289091
14357,TEST_014357,25.846723855649895
14363,TEST_014363,32.11517288621855
14370,TEST_014370,36.20013565055161
14454,TEST_014454,23.43515192526792
14495,TEST_014495,35.08716791409764
14666,TEST_014666,39.66794858982964
14891,TEST_014891,29.30847185109004
15382,TEST_015382,31.00468645415882
15389,TEST_015389,35.75160037420055
15584,TEST_015584,32.05729502354454
15839,TEST_015839,35.09255297499114
15947,TEST_015947,28.54188724286313
16030,TEST_016030,28.15302846787016
16196,TEST_016196,32.83382198237132
16262,TEST_016262,33.07162276591629
16507,TEST_016507,29.505898251768272
16695,TEST_016695,25.042125757437557
16714,TEST_016714,35.63062288251168
17110,TEST_017110,23.32613594091999
17200,TEST_017200,26.447811304874584
17331,TEST_017331,24.18818942258848
17912,TEST_017912,32.67613829294281
18037,TEST_018037,34.874260093455675
18211,TEST_018211,35.75160037420055
18677,TEST_018677,32.388584159484466
19246,TEST_019246,36.8164149523833
19550,TEST_019550,28.54188724286313
19743,TEST_019743,33.937825464035704
20088,TEST_020088,31.00468645415882
20240,TEST_020240,30.74614475723381
20397,TEST_020397,30.10874670974598
20581,TEST_020581,39.48229848952463
20786,TEST_020786,37.213092056785186
21530,TEST_021530,31.413699276467984
21559,TEST_021559,32.57664672532562
22106,TEST_022106,36.8164149523833
22119,TEST_022119,29.948610140327887
22609,TEST_022609,30.890035714396
22647,TEST_022647,21.89140755905873
22720,TEST_022720,22.31425745464872
