,id,target
10,TEST_000010,42.95907294814141
32,TEST_000032,16.1708045616285
119,TEST_000119,21.222905009060725
160,TEST_000160,45.448715658345606
240,TEST_000240,46.781973463093856
444,TEST_000444,21.767183332511358
499,TEST_000499,16.64955498148036
851,TEST_000851,19.147654167368426
886,TEST_000886,36.34612612467156
888,TEST_000888,44.51666047177281
939,TEST_000939,36.8852787818664
1527,TEST_001527,24.158430549957572
1864,TEST_001864,15.549340379277467
2160,TEST_002160,24.038964487208137
2237,TEST_002237,22.70797684099242
2252,TEST_002252,36.34612612467156
2334,TEST_002334,36.69184157325908
2589,TEST_002589,14.287649524475684
3022,TEST_003022,50.467025765279516
3619,TEST_003619,21.48326987651181
3859,TEST_003859,47.0031456795186
3960,TEST_003960,43.893463986379594
4135,TEST_004135,34.630580063024354
4512,TEST_004512,19.147654167368426
5128,TEST_005128,16.09302898430481
5482,TEST_005482,36.267725597378984
5538,TEST_005538,19.685890844049023
6135,TEST_006135,22.163572202173235
6373,TEST_006373,24.530573434675542
6632,TEST_006632,42.906112574231955
6856,TEST_006856,50.467025765279516
6915,TEST_006915,37.08058218170544
6928,TEST_006928,43.73274502178126
7581,TEST_007581,40.750780857051645
8419,TEST_008419,13.909660323125218
8493,TEST_008493,44.80023287261766
8684,TEST_008684,47.49083074419669
9171,TEST_009171,16.381821826495905
9291,TEST_009291,22.946323755848862
9385,TEST_009385,19.774872754620493
9731,TEST_009731,22.19118819042728
9869,TEST_009869,43.19883420760165
9898,TEST_009898,42.63898370706604
10337,TEST_010337,19.36904331646132
10367,TEST_010367,45.21933313919791
10723,TEST_010723,46.8703178767001
10944,TEST_010944,16.93729420553975
11120,TEST_011120,23.9938050564174
12237,TEST_012237,43.83247152583307
12360,TEST_012360,48.65905842651102
12436,TEST_012436,19.607672452449698
12573,TEST_012573,46.30215058301874
13036,TEST_013036,18.386069782809138
13426,TEST_013426,48.000450493793444
13633,TEST_013633,29.458212145324133
14223,TEST_014223,12.42239374437633
14651,TEST_014651,25.06012857107066
14770,TEST_014770,46.03900592724851
14771,TEST_014771,23.268738775099592
14830,TEST_014830,27.379054212914863
14843,TEST_014843,15.239429969773196
14855,TEST_014855,51.006876242426806
14874,TEST_014874,21.716852869858197
14922,TEST_014922,48.966417104952264
15095,TEST_015095,22.192216344406788
15219,TEST_015219,43.81936470571052
15414,TEST_015414,34.35350370730585
15728,TEST_015728,21.373258586421002
15762,TEST_015762,23.15673751530742
16094,TEST_016094,42.0511706312952
16317,TEST_016317,15.565825638389212
16352,TEST_016352,27.428002143773227
16531,TEST_016531,21.222905009060725
16591,TEST_016591,18.707838436115324
16710,TEST_016710,38.949177677735875
16931,TEST_016931,23.884055768634592
17036,TEST_017036,18.67067454866196
17225,TEST_017225,15.316698561024893
17376,TEST_017376,44.3012056560431
17388,TEST_017388,15.840856208329608
17471,TEST_017471,38.72984949751314
17606,TEST_017606,43.394888262790076
17717,TEST_017717,16.588936768278582
17724,TEST_017724,43.19883420760165
17794,TEST_017794,22.21417668070709
18117,TEST_018117,34.07293661872977
18200,TEST_018200,35.33225747756437
18774,TEST_018774,44.21336331180187
18873,TEST_018873,31.80335185664887
19041,TEST_019041,21.48326987651181
19102,TEST_019102,22.70797684099242
19317,TEST_019317,46.03900592724851
19420,TEST_019420,24.069844369990914
19449,TEST_019449,16.65418327957665
19456,TEST_019456,31.37624811064832
19493,TEST_019493,36.3378523901222
20307,TEST_020307,35.49938309580558
20393,TEST_020393,45.715690440574456
20664,TEST_020664,46.5857940789932
20675,TEST_020675,16.107293067912455
21013,TEST_021013,44.21756697275452
21299,TEST_021299,43.27744300926033
21781,TEST_021781,15.565825638389212
21919,TEST_021919,21.942203192193816
22213,TEST_022213,25.004206951821875
22328,TEST_022328,43.43704926806625
22367,TEST_022367,27.811798611661725
23308,TEST_023308,21.767183332511358
23940,TEST_023940,16.528490744882678
23972,TEST_023972,46.92616714606021
24037,TEST_024037,16.89376136099102
24123,TEST_024123,44.808929508883175
24343,TEST_024343,43.19883420760165
24641,TEST_024641,19.870733091910076
25291,TEST_025291,14.287649524475684
25378,TEST_025378,16.64858502592809
25690,TEST_025690,21.942203192193816
25720,TEST_025720,32.03520418464671
25816,TEST_025816,15.918317277217973
26076,TEST_026076,37.08058218170544
26217,TEST_026217,44.376671942707866
26291,TEST_026291,42.0511706312952
26537,TEST_026537,34.99030494802228
26772,TEST_026772,19.774872754620493
26898,TEST_026898,30.196478912242625
27020,TEST_027020,25.094374753806296
27254,TEST_027254,15.524683808174231
27549,TEST_027549,20.430097871508355
27557,TEST_027557,15.840856208329608
27894,TEST_027894,16.1708045616285
28280,TEST_028280,41.51202182592847
29045,TEST_029045,25.956093535831076
29079,TEST_029079,45.87718212805238
29176,TEST_029176,19.423316166860232
29220,TEST_029220,14.287649524475684
29283,TEST_029283,23.9938050564174
29524,TEST_029524,15.930511851699535
30062,TEST_030062,15.932969872682323
30153,TEST_030153,43.43704926806625
30273,TEST_030273,37.498101085004016
30427,TEST_030427,22.05099644374962
30527,TEST_030527,15.337987813052061
30740,TEST_030740,16.599627528135148
30768,TEST_030768,16.062628186832082
30996,TEST_030996,34.696371656640565
31080,TEST_031080,16.64858502592809
31271,TEST_031271,16.593017931661528
31387,TEST_031387,14.651225006022349
31822,TEST_031822,44.91625144059897
31925,TEST_031925,21.607078934219842
32180,TEST_032180,15.930511851699535
32218,TEST_032218,45.71533655679167
32314,TEST_032314,21.916801630076638
32622,TEST_032622,13.787349497172267
32692,TEST_032692,23.9938050564174
32732,TEST_032732,34.5937137097312
33049,TEST_033049,41.81147375172424
33123,TEST_033123,27.697968386848974
33282,TEST_033282,45.715690440574456
33372,TEST_033372,16.582050620947893
33541,TEST_033541,44.970087723681644
33562,TEST_033562,19.793396045807125
33570,TEST_033570,17.035934418927464
33769,TEST_033769,14.486418680010727
34084,TEST_034084,43.81936470571052
34137,TEST_034137,39.80841222550923
34925,TEST_034925,15.463550425848252
35065,TEST_035065,25.650702930937236
35495,TEST_035495,46.73095531323069
35646,TEST_035646,21.173651229046964
35907,TEST_035907,16.142298760918273
36019,TEST_036019,49.51878189758987
36096,TEST_036096,23.268738775099592
36211,TEST_036211,19.870733091910076
36330,TEST_036330,18.386069782809138
36802,TEST_036802,32.00670278099638
36986,TEST_036986,42.55747804541802
37015,TEST_037015,41.34440642869735
37179,TEST_037179,16.09302898430481
37191,TEST_037191,29.306848167119206
37225,TEST_037225,27.66610295439368
37450,TEST_037450,47.380478072257
37675,TEST_037675,24.666292171662278
37785,TEST_037785,43.81936470571052
37834,TEST_037834,31.37624811064832
37883,TEST_037883,27.811798611661725
37975,TEST_037975,32.03520418464671
38072,TEST_038072,51.11768256272771
38133,TEST_038133,51.006876242426806
38251,TEST_038251,43.13958693345746
38269,TEST_038269,16.062628186832082
38275,TEST_038275,16.55363821991995
38609,TEST_038609,44.00047720867588
38774,TEST_038774,23.488513469111222
38934,TEST_038934,49.657604278392704
38943,TEST_038943,46.03900592724851
39026,TEST_039026,21.08984984422662
39216,TEST_039216,35.232637241930384
39641,TEST_039641,13.909660323125218
39776,TEST_039776,19.870733091910076
39990,TEST_039990,22.897174453577705
40337,TEST_040337,15.239429969773196
40678,TEST_040678,34.6160995149108
40971,TEST_040971,48.966417104952264
41036,TEST_041036,22.47853324622141
41160,TEST_041160,44.80023287261766
41182,TEST_041182,46.95023620977512
41438,TEST_041438,32.12627324426543
41726,TEST_041726,46.0896706042171
41973,TEST_041973,16.1708045616285
42339,TEST_042339,15.549340379277467
42877,TEST_042877,39.80841222550923
43176,TEST_043176,23.54610603786638
43332,TEST_043332,46.14294861735181
43583,TEST_043583,40.660255609937344
43641,TEST_043641,43.394888262790076
43655,TEST_043655,43.394888262790076
44141,TEST_044141,21.225662560330292
44305,TEST_044305,30.28609815848722
44425,TEST_044425,21.08984984422662
44720,TEST_044720,45.684431107511344
44757,TEST_044757,36.69184157325908
45018,TEST_045018,22.1517911699982
45023,TEST_045023,23.991601117763576
45322,TEST_045322,18.0377343557645
45697,TEST_045697,42.29885675698178
45914,TEST_045914,51.11768256272771
45983,TEST_045983,15.840856208329608
46339,TEST_046339,15.549340379277467
46357,TEST_046357,14.284523824337398
46753,TEST_046753,25.956093535831076
46951,TEST_046951,15.765993591032197
46976,TEST_046976,15.565825638389212
46998,TEST_046998,47.99911136924955
47135,TEST_047135,25.074985594573405
47203,TEST_047203,14.486418680010727
47207,TEST_047207,20.045560695222576
47648,TEST_047648,36.8852787818664
48158,TEST_048158,19.36904331646132
48294,TEST_048294,15.75739832623457
48385,TEST_048385,19.158785909351142
48480,TEST_048480,34.00364115045625
48527,TEST_048527,44.21336331180187
48594,TEST_048594,36.267725597378984
48678,TEST_048678,23.811007733365173
48724,TEST_048724,43.15007068989763
48786,TEST_048786,14.284523824337398
48926,TEST_048926,20.39431761216048
49026,TEST_049026,26.53178663396774
49213,TEST_049213,49.51205088198096
49435,TEST_049435,16.427461671769375
49588,TEST_049588,15.565825638389212
49621,TEST_049621,44.21336331180187
50097,TEST_050097,49.51878189758987
50304,TEST_050304,18.546847141871798
50346,TEST_050346,21.222905009060725
50629,TEST_050629,16.593017931661528
50716,TEST_050716,48.34142327126273
51033,TEST_051033,18.001347541492315
51091,TEST_051091,23.991601117763576
51863,TEST_051863,24.24897064636302
52018,TEST_052018,35.94434640008072
52193,TEST_052193,43.9261360132976
52483,TEST_052483,17.035934418927464
52705,TEST_052705,46.85695348533623
52898,TEST_052898,18.153211125573815
53475,TEST_053475,44.7335884769003
53626,TEST_053626,18.67067454866196
53731,TEST_053731,43.9261360132976
54179,TEST_054179,13.884820964853988
54293,TEST_054293,34.99030494802228
54411,TEST_054411,27.428002143773227
54467,TEST_054467,22.163572202173235
54588,TEST_054588,49.82436640501615
54869,TEST_054869,46.06526018854317
54980,TEST_054980,35.232637241930384
55000,TEST_055000,24.158430549957572
55034,TEST_055034,46.03274983974783
55258,TEST_055258,32.64916310256046
55779,TEST_055779,21.32777741109929
56521,TEST_056521,12.88821785343815
57143,TEST_057143,44.9624497025952
57600,TEST_057600,43.73274502178126
57662,TEST_057662,24.155815078159012
57794,TEST_057794,15.016586371469517
57828,TEST_057828,17.14691542767064
57908,TEST_057908,41.87619984260095
58054,TEST_058054,12.42239374437633
58199,TEST_058199,34.35350370730585
58485,TEST_058485,44.48912066989764
58507,TEST_058507,14.781461245198791
58870,TEST_058870,16.582050620947893
58983,TEST_058983,43.9261360132976
59309,TEST_059309,27.428002143773227
59537,TEST_059537,16.32981231914431
60257,TEST_060257,48.000450493793444
60435,TEST_060435,23.925998768466034
60500,TEST_060500,46.73095531323069
60810,TEST_060810,15.524683808174231
61150,TEST_061150,41.030292092901384
61281,TEST_061281,21.878933587041196
61374,TEST_061374,17.14691542767064
61389,TEST_061389,36.80620896841632
61426,TEST_061426,34.696371656640565
61460,TEST_061460,16.599627528135148
61470,TEST_061470,44.94452580365458
61747,TEST_061747,14.781461245198791
61836,TEST_061836,18.707838436115324
62099,TEST_062099,45.715690440574456
62753,TEST_062753,26.53178663396774
63018,TEST_063018,46.92616714606021
63091,TEST_063091,20.83069714365856
63193,TEST_063193,21.7758362118853
63250,TEST_063250,27.881893907081825
63532,TEST_063532,41.34440642869735
63666,TEST_063666,16.179880288444135
63849,TEST_063849,20.83069714365856
63934,TEST_063934,45.853623072229965
64002,TEST_064002,46.95023620977512
64662,TEST_064662,28.83469189411905
65085,TEST_065085,16.528490744882678
65426,TEST_065426,43.13958693345746
65512,TEST_065512,48.74173770619478
65665,TEST_065665,49.350661783662446
65792,TEST_065792,20.83069714365856
65829,TEST_065829,43.15007068989763
65927,TEST_065927,15.828762551981608
66059,TEST_066059,46.8703178767001
66063,TEST_066063,46.06526018854317
66155,TEST_066155,25.160461363568352
66315,TEST_066315,27.811798611661725
66406,TEST_066406,16.97398880195513
66808,TEST_066808,48.34142327126273
67257,TEST_067257,15.323080102765191
67463,TEST_067463,44.91625144059897
67976,TEST_067976,13.758518606717619
68166,TEST_068166,50.467025765279516
69015,TEST_069015,47.38376227681947
69295,TEST_069295,33.17841915032023
69514,TEST_069514,36.267725597378984
69539,TEST_069539,49.212730864126335
69622,TEST_069622,39.80841222550923
69900,TEST_069900,41.92913139014875
70156,TEST_070156,25.956093535831076
70874,TEST_070874,42.38626221406463
70882,TEST_070882,13.949212825559378
70977,TEST_070977,44.808929508883175
71114,TEST_071114,18.546847141871798
71557,TEST_071557,34.61113613474868
71613,TEST_071613,44.21756697275452
71807,TEST_071807,26.077918879812934
71932,TEST_071932,25.956093535831076
71945,TEST_071945,17.035934418927464
72163,TEST_072163,24.158430549957572
72184,TEST_072184,14.284523824337398
72214,TEST_072214,38.949177677735875
72398,TEST_072398,48.56941655389307
72429,TEST_072429,42.15269408469342
72645,TEST_072645,26.49858701557118
72975,TEST_072975,15.547269741222758
73141,TEST_073141,16.588936768278582
73303,TEST_073303,22.47853324622141
73446,TEST_073446,42.55747804541802
73560,TEST_073560,42.0511706312952
74411,TEST_074411,21.607078934219842
74681,TEST_074681,48.025285007033496
74851,TEST_074851,15.323080102765191
74905,TEST_074905,25.06012857107066
74929,TEST_074929,23.870238637510255
75081,TEST_075081,44.7335884769003
75127,TEST_075127,16.18232246276902
75213,TEST_075213,35.94434640008072
75440,TEST_075440,43.73274502178126
75504,TEST_075504,16.528490744882678
75671,TEST_075671,27.881893907081825
75878,TEST_075878,22.946323755848862
75920,TEST_075920,15.463550425848252
76094,TEST_076094,16.381821826495905
76124,TEST_076124,34.11868070711516
76205,TEST_076205,14.651225006022349
76338,TEST_076338,16.64858502592809
76521,TEST_076521,16.97398880195513
76767,TEST_076767,44.39609018145299
77266,TEST_077266,14.96999547908447
77605,TEST_077605,16.55363821991995
77648,TEST_077648,19.423316166860232
77712,TEST_077712,24.24897064636302
77807,TEST_077807,34.35350370730585
77863,TEST_077863,47.380478072257
78298,TEST_078298,13.884820964853988
78459,TEST_078459,36.3378523901222
78533,TEST_078533,29.306848167119206
78857,TEST_078857,15.463550425848252
79085,TEST_079085,30.28609815848722
79166,TEST_079166,14.951352800957906
79312,TEST_079312,49.657604278392704
79586,TEST_079586,48.27371414810645
79948,TEST_079948,48.21583478798958
79996,TEST_079996,23.925998768466034
80001,TEST_080001,17.479260462908588
80112,TEST_080112,30.196478912242625
80125,TEST_080125,31.80335185664887
80428,TEST_080428,21.324598028681372
80555,TEST_080555,34.630580063024354
80598,TEST_080598,46.0896706042171
81338,TEST_081338,45.511863292950636
81697,TEST_081697,41.87619984260095
81722,TEST_081722,26.981975960140677
81796,TEST_081796,45.71533655679167
82022,TEST_082022,19.36904331646132
82032,TEST_082032,18.67067454866196
82478,TEST_082478,38.72984949751314
82977,TEST_082977,42.05818810949926
83253,TEST_083253,25.943135949076733
83388,TEST_083388,24.069844369990914
83589,TEST_083589,36.80620896841632
83667,TEST_083667,12.42239374437633
83680,TEST_083680,40.660255609937344
84271,TEST_084271,40.01825711975239
84797,TEST_084797,34.00364115045625
85144,TEST_085144,15.323080102765191
85160,TEST_085160,15.316698561024893
85288,TEST_085288,48.34142327126273
85475,TEST_085475,25.160461363568352
85562,TEST_085562,25.004206951821875
85783,TEST_085783,49.94094555437823
86015,TEST_086015,50.467025765279516
86128,TEST_086128,38.918762737672644
86247,TEST_086247,29.306848167119206
86308,TEST_086308,15.337987813052061
86611,TEST_086611,13.758518606717619
86919,TEST_086919,15.05804716510978
87206,TEST_087206,25.190412073650744
87260,TEST_087260,49.51205088198096
87793,TEST_087793,46.06526018854317
88597,TEST_088597,25.160461363568352
88641,TEST_088641,35.49938309580558
88965,TEST_088965,22.67803969855595
89241,TEST_089241,24.941865643894936
89731,TEST_089731,21.373258586421002
89745,TEST_089745,14.940298655452988
90480,TEST_090480,42.55747804541802
90807,TEST_090807,23.488513469111222
90838,TEST_090838,16.107293067912455
90890,TEST_090890,23.825829352659156
91138,TEST_091138,45.342455677656055
91177,TEST_091177,20.39431761216048
91363,TEST_091363,17.521458723584164
91383,TEST_091383,23.811007733365173
91582,TEST_091582,45.511863292950636
91766,TEST_091766,48.73834613580846
91818,TEST_091818,13.909660323125218
91914,TEST_091914,48.3423889478449
92208,TEST_092208,21.716852869858197
92209,TEST_092209,22.21729864295758
92378,TEST_092378,33.76767646680143
92467,TEST_092467,41.78577840158536
92583,TEST_092583,22.151843263311807
92587,TEST_092587,34.00364115045625
92633,TEST_092633,45.448715658345606
93022,TEST_093022,44.376671942707866
93048,TEST_093048,22.19118819042728
93067,TEST_093067,27.697968386848974
93088,TEST_093088,36.80620896841632
93240,TEST_093240,31.80335185664887
93822,TEST_093822,18.67067454866196
93887,TEST_093887,16.93729420553975
93916,TEST_093916,42.15269408469342
94021,TEST_094021,44.970087723681644
94210,TEST_094210,19.423316166860232
94398,TEST_094398,23.268738775099592
94489,TEST_094489,44.94452580365458
94717,TEST_094717,20.39431761216048
95141,TEST_095141,22.946323755848862
95183,TEST_095183,31.617871776313237
95267,TEST_095267,21.173651229046964
95339,TEST_095339,40.32705114359806
95340,TEST_095340,45.853623072229965
