,id,target
17,TEST_000017,23.167217684488968
155,TEST_000155,22.007601267254795
381,TEST_000381,32.18736915248157
393,TEST_000393,26.484208210911383
489,TEST_000489,25.530973699514185
919,TEST_000919,19.463597566390263
1225,TEST_001225,18.835257458584678
1239,TEST_001239,19.560657928537527
1280,TEST_001280,20.25606047174667
1412,TEST_001412,20.976353579471333
1965,TEST_001965,22.39573032799166
2023,TEST_002023,18.012607456932123
2365,TEST_002365,22.007601267254795
2399,TEST_002399,26.220302221380642
2419,TEST_002419,20.511762398690735
2470,TEST_002470,18.68671787662173
2582,TEST_002582,19.454909634198827
2594,TEST_002594,18.78348365075942
2914,TEST_002914,35.89534755799782
3009,TEST_003009,19.964453495360527
3317,TEST_003317,19.463597566390263
3516,TEST_003516,33.53242340030658
3687,TEST_003687,18.837656487961446
4195,TEST_004195,20.207074622241212
4245,TEST_004245,19.652752475809063
4475,TEST_004475,21.058191116442348
4927,TEST_004927,20.491215315998392
5034,TEST_005034,20.129361583539364
5061,TEST_005061,23.536984056597035
5565,TEST_005565,18.15638879126011
5888,TEST_005888,20.808160367372402
6448,TEST_006448,23.372257133408315
6611,TEST_006611,37.00494863243798
6933,TEST_006933,23.907101099941727
7503,TEST_007503,20.064613270612277
7517,TEST_007517,22.89300538119717
7618,TEST_007618,26.484208210911383
7739,TEST_007739,18.012607456932123
7865,TEST_007865,23.706911107503423
7901,TEST_007901,33.0425471921712
7974,TEST_007974,29.417486373952134
8089,TEST_008089,19.20653866388705
8338,TEST_008338,18.878148992081684
8567,TEST_008567,23.372257133408315
8605,TEST_008605,34.70959642435153
8949,TEST_008949,19.524758750377416
8950,TEST_008950,22.442287993816727
9518,TEST_009518,19.627965926070566
9614,TEST_009614,20.750556806299937
9817,TEST_009817,19.046360093221146
9901,TEST_009901,19.51768089557318
10054,TEST_010054,20.047365135797293
10167,TEST_010167,18.78348365075942
10407,TEST_010407,21.078675472539388
10460,TEST_010460,34.22983002755808
10492,TEST_010492,33.67356087873478
10555,TEST_010555,18.569258097426534
10655,TEST_010655,37.46426268356793
10865,TEST_010865,19.011050486539236
10870,TEST_010870,36.16335298590505
10873,TEST_010873,20.918735599476474
10929,TEST_010929,20.623382172112297
11073,TEST_011073,18.47094537895048
11198,TEST_011198,20.511762398690735
11299,TEST_011299,30.307734115620942
