,id,target
57,TEST_000057,51.85830804696171
114,TEST_000114,35.87211973443768
814,TEST_000814,52.30075893160692
1198,TEST_001198,43.02881898081965
1322,TEST_001322,54.23940628970546
1414,TEST_001414,49.1028607238719
1550,TEST_001550,54.51175374221338
1592,TEST_001592,46.90010567742765
1771,TEST_001771,54.21336321042249
1846,TEST_001846,34.55983962475826
2022,TEST_002022,52.69476603019386
2090,TEST_002090,50.2368850663124
2145,TEST_002145,54.39801656696634
2262,TEST_002262,54.912783981980745
2461,TEST_002461,42.28961779452028
2744,TEST_002744,43.22139978208402
2924,TEST_002924,44.58666817481754
3194,TEST_003194,21.9127891500614
3369,TEST_003369,51.413604932029415
3487,TEST_003487,36.49994334444993
4231,TEST_004231,36.2849054871605
4242,TEST_004242,54.51175374221338
4482,TEST_004482,43.45740232517488
4552,TEST_004552,34.92896581653954
4660,TEST_004660,51.22933036280822
4686,TEST_004686,34.47191568652412
5001,TEST_005001,53.99543807349928
5038,TEST_005038,39.71547210617735
5045,TEST_005045,34.02727805875614
5707,TEST_005707,51.22933036280822
5728,TEST_005728,33.78120835383615
5969,TEST_005969,32.91478603501794
6084,TEST_006084,39.71547210617735
6512,TEST_006512,46.714659707312975
6872,TEST_006872,42.5062662814147
7444,TEST_007444,44.28078741774621
7459,TEST_007459,33.480397624698796
7509,TEST_007509,43.65702765188873
7597,TEST_007597,39.262937332901586
7655,TEST_007655,40.579545891249424
7705,TEST_007705,52.855154232415835
7789,TEST_007789,48.20691897318656
8001,TEST_008001,44.55204959711782
8024,TEST_008024,49.634228412656995
8175,TEST_008175,51.83567725556577
8271,TEST_008271,47.9991727757846
8356,TEST_008356,49.65255996569529
8509,TEST_008509,27.44630278932141
8543,TEST_008543,50.7242872200887
8610,TEST_008610,46.538902100801195
8818,TEST_008818,36.2849054871605
8897,TEST_008897,33.94791004568628
9038,TEST_009038,54.51175374221338
9061,TEST_009061,52.66015213911146
9109,TEST_009109,32.14771575338486
9212,TEST_009212,54.03075052545396
9302,TEST_009302,34.298060795991
9470,TEST_009470,34.92896581653954
9597,TEST_009597,34.584538854070836
9638,TEST_009638,40.33179564703298
9677,TEST_009677,54.03075052545396
9704,TEST_009704,34.55983962475826
9771,TEST_009771,53.45731641413912
10040,TEST_010040,50.7242872200887
10346,TEST_010346,53.45731641413912
10582,TEST_010582,44.55204959711782
10611,TEST_010611,46.714659707312975
10921,TEST_010921,34.74458189527152
11301,TEST_011301,32.31879683133479
11356,TEST_011356,52.66015213911146
