,id,target
62,TEST_000062,37.433947316572315
282,TEST_000282,39.107986523151276
617,TEST_000617,36.543195906036196
745,TEST_000745,39.35726567687318
759,TEST_000759,36.54215539106235
860,TEST_000860,29.203310023223665
863,TEST_000863,35.87183239206947
921,TEST_000921,29.55431655438474
991,TEST_000991,37.31663525552539
1334,TEST_001334,34.889985034931506
1457,TEST_001457,28.75955620679271
1822,TEST_001822,42.176176423338
2037,TEST_002037,39.02884968543212
2048,TEST_002048,35.504369193254504
2337,TEST_002337,34.889985034931506
3064,TEST_003064,35.49546824041872
3166,TEST_003166,31.697486910860707
3212,TEST_003212,29.257140291826435
3269,TEST_003269,28.32696291923251
4564,TEST_004564,29.63796856435404
4652,TEST_004652,34.89414876077875
4816,TEST_004816,39.107986523151276
4873,TEST_004873,41.77834568069706
5048,TEST_005048,34.73875549114509
5295,TEST_005295,28.71099460060407
5438,TEST_005438,40.02548937173936
5885,TEST_005885,35.25624618608491
6002,TEST_006002,29.434530180639328
6354,TEST_006354,37.19879818665516
6495,TEST_006495,38.97399319556544
6677,TEST_006677,32.18046916845614
6980,TEST_006980,30.802636155590445
7026,TEST_007026,37.256913183222004
7087,TEST_007087,35.0207285225333
7452,TEST_007452,29.73572568273707
7624,TEST_007624,35.185784230402305
7790,TEST_007790,34.56877965117862
7825,TEST_007825,39.30067818882165
8148,TEST_008148,33.443273207786994
8211,TEST_008211,28.642048147555478
8459,TEST_008459,34.56039574314574
8501,TEST_008501,38.14059875827974
9041,TEST_009041,38.495653155688544
9090,TEST_009090,28.75955620679271
9162,TEST_009162,29.01554943766314
9182,TEST_009182,30.028303789464804
9473,TEST_009473,37.19879818665516
9527,TEST_009527,35.524461754754704
9985,TEST_009985,39.30067818882165
10474,TEST_010474,29.20864820893071
10475,TEST_010475,35.999326718405975
10696,TEST_010696,38.79410177808064
11011,TEST_011011,35.9826335604313
11023,TEST_011023,39.064270191361345
11024,TEST_011024,37.111840115025274
11714,TEST_011714,40.61312494465877
11892,TEST_011892,36.55172425337646
11990,TEST_011990,36.55172425337646
12002,TEST_012002,29.26409798687138
12177,TEST_012177,36.564775940416595
12290,TEST_012290,35.23518299221935
12740,TEST_012740,39.107986523151276
13103,TEST_013103,38.26204606504607
13320,TEST_013320,33.347195193646556
