,id,target
71,TEST_000071,29.615539788990308
80,TEST_000080,22.602309980905975
159,TEST_000159,22.109378606629267
162,TEST_000162,31.536573547485048
388,TEST_000388,22.90229634611025
470,TEST_000470,22.44125704795054
1234,TEST_001234,32.06287668770251
1276,TEST_001276,22.909473753902102
1359,TEST_001359,21.02990799141638
1773,TEST_001773,38.25635164364039
1915,TEST_001915,22.51793579926272
2057,TEST_002057,30.21515640830598
2222,TEST_002222,29.869232197466648
2404,TEST_002404,21.116601201615627
2417,TEST_002417,31.551744862084902
2579,TEST_002579,22.58343132083511
2618,TEST_002618,30.54015100326772
2796,TEST_002796,30.002418208462327
2805,TEST_002805,27.543068980591908
3419,TEST_003419,22.393021892024386
3839,TEST_003839,22.806508113796088
4048,TEST_004048,24.829057419887704
4202,TEST_004202,22.03696505970473
4318,TEST_004318,29.04977188559086
4335,TEST_004335,21.977033588424337
4487,TEST_004487,21.977033588424337
4661,TEST_004661,21.770634797445414
4732,TEST_004732,21.449451798411665
4886,TEST_004886,29.130849424632178
5408,TEST_005408,25.376846367283175
5410,TEST_005410,28.894910246114367
5745,TEST_005745,21.31536552795637
6172,TEST_006172,26.2539398628445
6250,TEST_006250,21.337401823711666
6301,TEST_006301,29.09378706472336
6365,TEST_006365,27.717716520031317
6431,TEST_006431,33.31763055384857
6454,TEST_006454,30.052125531543833
6478,TEST_006478,27.54130776005909
6752,TEST_006752,21.451203676704317
6963,TEST_006963,24.757502165830605
7197,TEST_007197,38.57486034011954
7351,TEST_007351,33.13116100405813
7537,TEST_007537,34.56746326464605
7596,TEST_007596,29.559302175438237
7802,TEST_007802,28.77369881126039
7838,TEST_007838,21.739892850548426
7996,TEST_007996,23.602481276919306
8351,TEST_008351,27.277680081341863
8677,TEST_008677,29.25605599116363
8884,TEST_008884,33.798187815728866
8960,TEST_008960,29.592316010479706
9132,TEST_009132,23.873620208246965
9258,TEST_009258,27.961135584994107
9343,TEST_009343,22.812493043414605
9386,TEST_009386,35.0905161323895
9427,TEST_009427,21.844013261750888
9792,TEST_009792,32.9506006113297
9809,TEST_009809,22.909473753902102
10360,TEST_010360,32.31141997640815
10377,TEST_010377,28.17006981370781
10471,TEST_010471,25.51848153692111
