,id,target
104,TEST_000104,19.055100227791826
422,TEST_000422,19.063601245421506
520,TEST_000520,26.809465237798772
573,TEST_000573,19.524515238651425
726,TEST_000726,20.430515473902812
1945,TEST_001945,31.842490193360014
2007,TEST_002007,34.83254611272801
2516,TEST_002516,19.033866334982555
2621,TEST_002621,20.521735654621907
2723,TEST_002723,24.507706627245444
2907,TEST_002907,28.752327967377365
3471,TEST_003471,28.634912766305234
3486,TEST_003486,26.62706700284712
4056,TEST_004056,26.931988553289493
4277,TEST_004277,27.84483745051331
4307,TEST_004307,27.84483745051331
4386,TEST_004386,22.148581630354887
4451,TEST_004451,20.151496132399167
4576,TEST_004576,27.353739713242785
5142,TEST_005142,28.236354144771827
5550,TEST_005550,20.151496132399167
5677,TEST_005677,23.49426847348885
5683,TEST_005683,25.624057670986982
5704,TEST_005704,24.471208759776
5765,TEST_005765,21.83707343682615
5799,TEST_005799,27.769136777860723
5914,TEST_005914,27.75599181194009
5937,TEST_005937,21.465347177687832
5986,TEST_005986,27.656706512749587
6011,TEST_006011,17.97090561531691
6165,TEST_006165,27.284587097674443
6318,TEST_006318,27.75599181194009
6375,TEST_006375,23.142610395050973
6593,TEST_006593,21.790284442264774
6694,TEST_006694,32.23843726213699
6795,TEST_006795,19.188271944186255
6870,TEST_006870,27.69701792894341
6894,TEST_006894,20.714971032631993
7267,TEST_007267,18.82062401201109
7469,TEST_007469,23.223777436422143
7554,TEST_007554,32.379373701552886
7617,TEST_007617,21.673033671998986
7712,TEST_007712,20.692065128336104
7829,TEST_007829,36.576998850164806
7861,TEST_007861,22.645186678710424
7874,TEST_007874,35.824937398534004
7922,TEST_007922,18.82322244624612
8036,TEST_008036,34.797831268667004
8235,TEST_008235,28.181822265191883
8270,TEST_008270,17.87721018309096
8618,TEST_008618,19.226028437104656
8855,TEST_008855,26.908597076673928
8890,TEST_008890,19.19235155205514
9196,TEST_009196,28.643420807548345
9356,TEST_009356,22.507689770471426
9444,TEST_009444,19.202430313002925
9550,TEST_009550,29.618294584455786
9717,TEST_009717,20.034285746567488
9975,TEST_009975,27.497520178719014
10081,TEST_010081,32.27245867465632
10762,TEST_010762,31.333388446036366
11008,TEST_011008,20.071367284936926
11382,TEST_011382,19.213460721380592
