,id,target
127,TEST_000127,25.10556677329797
327,TEST_000327,26.850957830014604
673,TEST_000673,30.065427508180928
782,TEST_000782,32.673552834236645
811,TEST_000811,34.535457768455274
868,TEST_000868,39.70709360383895
1293,TEST_001293,37.48294359588839
1374,TEST_001374,34.566162931792284
1555,TEST_001555,24.47572543867444
1818,TEST_001818,41.86720694744189
1941,TEST_001941,30.57332012002384
1954,TEST_001954,34.15267997326764
2038,TEST_002038,32.71974398896109
2720,TEST_002720,41.50046378752966
3170,TEST_003170,34.958096888175994
3294,TEST_003294,27.32834117567213
3548,TEST_003548,28.39232178240413
3566,TEST_003566,30.2906734688519
3735,TEST_003735,33.29165682556767
3923,TEST_003923,37.48294359588839
4082,TEST_004082,35.25790375204288
4206,TEST_004206,37.265514814269196
4238,TEST_004238,30.895186840793926
4371,TEST_004371,24.751753311380636
5035,TEST_005035,29.823216644393625
5077,TEST_005077,26.191252573038447
5310,TEST_005310,33.205300125399496
5332,TEST_005332,40.5879516331795
5601,TEST_005601,30.769802176701877
5784,TEST_005784,31.815742220544347
6095,TEST_006095,46.94952582227965
6213,TEST_006213,24.751753311380636
6312,TEST_006312,24.744171348732415
6327,TEST_006327,33.52515677176947
6513,TEST_006513,43.63412478712562
6558,TEST_006558,24.54616402176555
6737,TEST_006737,44.47604333834049
6887,TEST_006887,36.94673856629092
7080,TEST_007080,31.593647983141214
7226,TEST_007226,23.557220206555755
7337,TEST_007337,24.688459176738185
7431,TEST_007431,46.61755454220688
8162,TEST_008162,49.84045354877654
8176,TEST_008176,37.49878106921401
8604,TEST_008604,42.14396281412916
9603,TEST_009603,24.709742599375655
9927,TEST_009927,39.7078399612479
10100,TEST_010100,29.199595151610694
10134,TEST_010134,29.26591352291967
10847,TEST_010847,24.709742599375655
10952,TEST_010952,26.93195771086971
10993,TEST_010993,42.95491394222513
11457,TEST_011457,46.61755454220688
11460,TEST_011460,34.958096888175994
11478,TEST_011478,48.424785282688305
11579,TEST_011579,33.205300125399496
11597,TEST_011597,30.696017955892465
11708,TEST_011708,38.47995150184854
11907,TEST_011907,34.160291266845974
11960,TEST_011960,29.537496401039512
12320,TEST_012320,30.655459023577627
13045,TEST_013045,34.535457768455274
13162,TEST_013162,46.377893675010945
13327,TEST_013327,45.48310674638449
13668,TEST_013668,33.52515677176947
13683,TEST_013683,25.308023529705615
13904,TEST_013904,27.529820992291185
14282,TEST_014282,44.04345681314219
14617,TEST_014617,31.969763017810486
14649,TEST_014649,32.386634790192936
14695,TEST_014695,42.76753608608662
14957,TEST_014957,36.37017796914707
15706,TEST_015706,29.405741078234865
15781,TEST_015781,24.470404463041685
16292,TEST_016292,37.94106685371001
16339,TEST_016339,24.137950014896546
16985,TEST_016985,46.7586801664114
17214,TEST_017214,30.272513966613857
17341,TEST_017341,49.84045354877654
17605,TEST_017605,26.120039383642435
17638,TEST_017638,40.056026492468575
18009,TEST_018009,25.976612764496895
18523,TEST_018523,45.726009736374415
18556,TEST_018556,35.4506632354993
18595,TEST_018595,30.696017955892465
18599,TEST_018599,39.29951784522763
18893,TEST_018893,39.7078399612479
18932,TEST_018932,41.117684282522575
19000,TEST_019000,44.824453809906274
19015,TEST_019015,34.566162931792284
19144,TEST_019144,43.63412478712562
19580,TEST_019580,46.84533348478324
19958,TEST_019958,30.57332012002384
20118,TEST_020118,27.877364994879777
20374,TEST_020374,48.81106153915717
20451,TEST_020451,32.55779928347462
20484,TEST_020484,44.73896021663443
20565,TEST_020565,51.33323740702651
20883,TEST_020883,39.378965883866044
21114,TEST_021114,27.650337702947585
21489,TEST_021489,39.29951784522763
21502,TEST_021502,34.74967309394238
21688,TEST_021688,32.55779928347462
21716,TEST_021716,38.82501667741047
21729,TEST_021729,44.739613933369604
21811,TEST_021811,24.857142519822222
22337,TEST_022337,48.08875374266089
22451,TEST_022451,48.06289754972055
22522,TEST_022522,34.983011192515264
22734,TEST_022734,45.50893146736911
22934,TEST_022934,26.120039383642435
23084,TEST_023084,31.969763017810486
23174,TEST_023174,42.11726608547406
23192,TEST_023192,44.71432992378631
24017,TEST_024017,48.81106153915717
24097,TEST_024097,45.726009736374415
24106,TEST_024106,33.101503391038875
24130,TEST_024130,38.499666226415044
24336,TEST_024336,32.129089200038386
24553,TEST_024553,33.369602633851635
24698,TEST_024698,41.45236983373696
24798,TEST_024798,24.47572543867444
24840,TEST_024840,34.916724742065234
24950,TEST_024950,24.731649922480216
25050,TEST_025050,23.557220206555755
25114,TEST_025114,33.35793836885122
25215,TEST_025215,26.31700244797998
25543,TEST_025543,31.203325083906783
25635,TEST_025635,31.804842169622965
25731,TEST_025731,28.93111783484517
25869,TEST_025869,29.191383315614726
25939,TEST_025939,31.969763017810486
26059,TEST_026059,27.939383115129722
26111,TEST_026111,45.51579998481237
26164,TEST_026164,37.219082580704956
26272,TEST_026272,46.01084297848085
