,id,target
307,TEST_000307,38.503943760354424
326,TEST_000326,41.24883267712656
429,TEST_000429,31.396024953344426
510,TEST_000510,35.179197991393124
566,TEST_000566,38.75151402443041
600,TEST_000600,28.99372928690681
984,TEST_000984,37.930837753793696
1080,TEST_001080,28.004014354734224
1176,TEST_001176,28.104238745230614
1405,TEST_001405,36.79996593747197
1501,TEST_001501,29.010591865253524
1624,TEST_001624,28.09951333758522
1852,TEST_001852,39.29219049730558
2129,TEST_002129,39.25050670258602
2168,TEST_002168,42.045434258421395
2183,TEST_002183,38.75151402443041
2459,TEST_002459,46.64934038713218
2664,TEST_002664,43.51903196636826
2671,TEST_002671,38.683456443098045
2737,TEST_002737,30.81776019623149
2814,TEST_002814,30.93986877401343
3690,TEST_003690,38.807349588884485
4785,TEST_004785,43.90235675578502
5195,TEST_005195,38.974744293651696
5486,TEST_005486,31.373220032841292
5497,TEST_005497,34.07916239740364
5593,TEST_005593,27.964663607308385
5648,TEST_005648,32.72057902936097
6065,TEST_006065,36.450615321257196
6104,TEST_006104,47.96308463425179
6188,TEST_006188,27.804341090246123
6442,TEST_006442,38.503943760354424
6543,TEST_006543,36.94997947264045
6866,TEST_006866,43.82951206616703
7216,TEST_007216,40.72192598484382
7278,TEST_007278,47.02212967026735
7441,TEST_007441,41.761120283968424
7519,TEST_007519,28.788090503639065
7529,TEST_007529,44.28327145570679
7719,TEST_007719,28.650536708592455
7952,TEST_007952,27.569701104832987
8314,TEST_008314,29.220535064849756
8439,TEST_008439,40.769389513531635
8848,TEST_008848,44.67642971155715
9661,TEST_009661,28.433671851278906
9914,TEST_009914,39.08139518907313
10717,TEST_010717,34.844250330031784
10731,TEST_010731,38.19012057412316
10999,TEST_010999,29.8895265590572
11000,TEST_011000,39.43023302526939
11563,TEST_011563,32.24175783587867
11725,TEST_011725,33.727061622581715
11999,TEST_011999,39.721896314040066
12124,TEST_012124,41.0978204239121
12884,TEST_012884,34.20656875781346
13228,TEST_013228,43.90235675578502
13235,TEST_013235,37.98494631639976
13609,TEST_013609,44.26990896448572
13781,TEST_013781,36.84043647007259
13819,TEST_013819,36.98851997969742
13845,TEST_013845,27.663851746975702
13931,TEST_013931,39.7756471915966
14155,TEST_014155,42.156266870226744
14330,TEST_014330,33.12036744821481
14486,TEST_014486,34.844250330031784
14625,TEST_014625,28.368165472234868
14656,TEST_014656,35.70594441172236
14858,TEST_014858,37.930837753793696
16015,TEST_016015,38.9571037040324
16250,TEST_016250,28.87264507012622
