,id,target
51273,TEST_051273,47.10115698004872
54521,TEST_054521,48.398929837308806
117567,TEST_117567,48.41909985083457
136279,TEST_136279,48.082763998937615
141116,TEST_141116,48.72009827588018
142374,TEST_142374,48.79481102491365
147245,TEST_147245,46.70365668127205
157280,TEST_157280,46.65357538467376
172218,TEST_172218,48.931025920255166
173475,TEST_173475,48.0959338386508
197378,TEST_197378,47.32053158572097
214427,TEST_214427,47.47746954272426
230789,TEST_230789,48.88795619661087
233011,TEST_233011,47.262959856298096
234408,TEST_234408,48.86227883805731
239220,TEST_239220,47.63045879516372
256136,TEST_256136,48.55171821613178
260641,TEST_260641,48.95628312716709
283692,TEST_283692,46.96094529992145
