,id,target
23,TEST_000023,39.604688198984775
66,TEST_000066,45.97842748917749
149,TEST_000149,32.17129805514885
273,TEST_000273,37.99663738066826
1396,TEST_001396,27.820120137143622
1495,TEST_001495,26.75237727446417
1890,TEST_001890,44.712238344988364
1940,TEST_001940,37.68265672755312
2008,TEST_002008,42.3061326773616
2349,TEST_002349,29.903072206960402
2378,TEST_002378,26.258246751207444
2525,TEST_002525,23.602223012476042
2629,TEST_002629,38.129926321468226
2808,TEST_002808,37.67227344212704
3036,TEST_003036,29.025059218185284
3076,TEST_003076,30.512135967246113
3122,TEST_003122,35.74889910787084
3232,TEST_003232,26.81265092531114
3433,TEST_003433,35.439733769083546
3527,TEST_003527,41.518448063844154
3574,TEST_003574,38.30949241227608
3578,TEST_003578,30.039115611777003
4057,TEST_004057,28.572098459700804
4105,TEST_004105,27.42677913083678
4134,TEST_004134,37.27964246673335
4616,TEST_004616,29.175026965740404
4665,TEST_004665,35.9603931721132
4683,TEST_004683,30.617906969089262
5186,TEST_005186,23.3956985893001
5287,TEST_005287,42.9113706566391
5617,TEST_005617,37.3438492063492
5856,TEST_005856,23.3956985893001
6001,TEST_006001,30.541774300443176
6004,TEST_006004,24.488592999315333
6096,TEST_006096,36.36886662354294
6151,TEST_006151,30.699731438717794
6273,TEST_006273,41.20531085642518
6520,TEST_006520,39.97993854445845
6949,TEST_006949,38.85097615936912
6970,TEST_006970,36.88796565861333
7143,TEST_007143,26.588192817388126
7230,TEST_007230,36.7482160732558
7300,TEST_007300,33.59512399219287
7622,TEST_007622,29.611556830858117
7674,TEST_007674,27.914534099392263
7840,TEST_007840,26.382929579940207
7924,TEST_007924,37.47891065960454
8240,TEST_008240,39.604688198984775
8375,TEST_008375,31.586314232139
8463,TEST_008463,42.3061326773616
8704,TEST_008704,37.03652256262159
8728,TEST_008728,37.00506573637788
9065,TEST_009065,37.817954896834
9074,TEST_009074,38.129926321468226
9511,TEST_009511,28.926129166760475
9570,TEST_009570,29.518607203015826
9760,TEST_009760,30.3489385594334
9815,TEST_009815,37.47891065960454
10266,TEST_010266,36.88796565861333
10314,TEST_010314,37.21943440396156
10530,TEST_010530,36.60668862402647
11155,TEST_011155,35.5704129560253
11810,TEST_011810,25.681076079838768
12239,TEST_012239,38.65846959990099
12478,TEST_012478,36.99256872473439
12772,TEST_012772,24.21123381120242
13356,TEST_013356,37.47891065960454
14010,TEST_014010,24.688247752626292
