,id,target
86,TEST_000086,49.26220626931444
190,TEST_000190,46.15242479458403
492,TEST_000492,46.5269798879086
629,TEST_000629,45.344374100319385
1093,TEST_001093,46.66342389585955
1304,TEST_001304,47.01827859832947
1375,TEST_001375,48.713727316975564
1772,TEST_001772,49.71811962080821
1946,TEST_001946,47.480996793798376
2212,TEST_002212,46.255645034060734
2307,TEST_002307,47.106708323182005
2520,TEST_002520,50.737335868648344
2640,TEST_002640,48.61688825522168
3485,TEST_003485,46.12862920715582
3611,TEST_003611,45.67835436505694
3628,TEST_003628,50.7622916183461
3680,TEST_003680,47.50056201179551
3802,TEST_003802,50.50050209638358
3921,TEST_003921,47.233022846254656
3955,TEST_003955,45.98073246352223
4015,TEST_004015,48.56130258382855
4178,TEST_004178,48.94970329655069
4309,TEST_004309,47.17683002012535
4454,TEST_004454,43.82771847288564
4463,TEST_004463,48.5903823123167
4502,TEST_004502,44.844465324361565
4505,TEST_004505,45.98073246352223
4956,TEST_004956,46.15155923270593
5059,TEST_005059,51.76556980402171
5218,TEST_005218,45.719574904215925
5500,TEST_005500,48.66596978268453
5515,TEST_005515,44.05953861665684
5516,TEST_005516,46.01827597234773
5518,TEST_005518,45.77655750659924
5561,TEST_005561,48.31172700291962
5916,TEST_005916,49.70419974804895
5949,TEST_005949,47.78067038056729
6223,TEST_006223,45.949030040586194
6393,TEST_006393,46.15242479458403
6587,TEST_006587,46.13935093617117
6776,TEST_006776,47.336388228234846
6960,TEST_006960,46.45236706762161
7005,TEST_007005,48.79242320621517
7037,TEST_007037,46.59031668141022
7105,TEST_007105,45.96355475414466
7807,TEST_007807,44.844465324361565
8087,TEST_008087,47.108715831591574
8199,TEST_008199,46.69935739676411
8407,TEST_008407,47.389714485043626
8580,TEST_008580,48.25059874753869
8600,TEST_008600,48.93279390472119
8717,TEST_008717,47.588026668555976
8889,TEST_008889,45.0344964015302
9278,TEST_009278,45.908686147733185
10300,TEST_010300,46.029377768928455
10556,TEST_010556,45.92368449900787
10571,TEST_010571,47.108715831591574
10657,TEST_010657,49.85721860647215
10753,TEST_010753,47.377433049334975
10764,TEST_010764,45.799497325324275
10780,TEST_010780,46.25483072533616
10792,TEST_010792,46.15713315129764
11848,TEST_011848,45.413625083357914
11906,TEST_011906,46.65169813991799
12033,TEST_012033,45.971296844769206
12084,TEST_012084,46.515960122455105
12176,TEST_012176,49.28600096420013
12222,TEST_012222,45.41257067715899
12340,TEST_012340,46.31575145616846
12383,TEST_012383,45.90522064173547
12839,TEST_012839,47.377433049334975
13318,TEST_013318,48.66596978268453
13595,TEST_013595,46.35024739836548
13807,TEST_013807,45.908686147733185
13899,TEST_013899,45.356941405962395
14412,TEST_014412,45.85051814943878
14448,TEST_014448,45.0344964015302
14539,TEST_014539,46.749355452690885
14929,TEST_014929,48.874435545117485
14995,TEST_014995,44.85775500060867
15206,TEST_015206,46.82199547254432
15331,TEST_015331,46.73852921504928
15416,TEST_015416,45.765163085564154
15840,TEST_015840,49.68807793363676
16087,TEST_016087,47.79273760692199
16106,TEST_016106,45.9763997494517
16193,TEST_016193,45.765163085564154
16343,TEST_016343,45.908686147733185
16818,TEST_016818,44.80499849486689
16964,TEST_016964,45.34428076088603
17086,TEST_017086,46.73852921504928
17377,TEST_017377,46.48858350488431
17447,TEST_017447,46.749355452690885
17464,TEST_017464,46.15769908309927
17633,TEST_017633,46.325800798471676
17779,TEST_017779,46.82199547254432
18122,TEST_018122,45.7057187812446
18138,TEST_018138,46.26534390138029
18253,TEST_018253,46.96684962334662
18617,TEST_018617,46.50561629921052
18688,TEST_018688,45.40320535511081
18999,TEST_018999,46.47883739703498
19147,TEST_019147,49.4846965541722
19309,TEST_019309,45.98868724127967
19701,TEST_019701,45.380572856158416
19879,TEST_019879,46.47823245000667
20236,TEST_020236,48.222609822817155
20344,TEST_020344,47.08688124444754
20661,TEST_020661,45.799497325324275
20857,TEST_020857,46.029377768928455
20878,TEST_020878,46.357558558949925
20914,TEST_020914,45.40538519053964
21003,TEST_021003,47.544306229974836
21105,TEST_021105,48.79499494458237
21145,TEST_021145,44.46621340165331
21385,TEST_021385,46.205685559309295
21852,TEST_021852,47.090769496336804
22010,TEST_022010,47.50716189364707
22329,TEST_022329,48.93279390472119
22418,TEST_022418,46.50043782567055
22610,TEST_022610,49.392053860736695
22673,TEST_022673,45.66840627961801
22798,TEST_022798,40.95033833861932
22821,TEST_022821,45.971296844769206
23177,TEST_023177,50.558787925206154
23285,TEST_023285,48.93279390472119
23435,TEST_023435,45.550613575623174
23467,TEST_023467,47.629459634938605
23706,TEST_023706,43.8391010325736
24225,TEST_024225,49.34002700692502
24295,TEST_024295,48.66596978268453
24306,TEST_024306,47.55778387392289
24489,TEST_024489,47.404430885032035
24571,TEST_024571,46.18728512911279
24619,TEST_024619,45.43978800156402
24673,TEST_024673,44.68466011746415
24701,TEST_024701,50.47915041269229
24737,TEST_024737,46.59031668141022
24903,TEST_024903,50.95979759470325
24932,TEST_024932,45.98868724127967
25205,TEST_025205,45.22703240224204
25258,TEST_025258,48.76404550915636
25293,TEST_025293,45.96523823203109
25425,TEST_025425,46.33813662310747
26314,TEST_026314,46.01827597234773
