,id,target
38,TEST_000038,39.945860714003715
95,TEST_000095,30.556280991470654
115,TEST_000115,35.609477049141795
244,TEST_000244,29.537550702725156
304,TEST_000304,30.91917835703965
306,TEST_000306,42.692467587279886
614,TEST_000614,26.961170470659496
748,TEST_000748,35.500838597259616
1151,TEST_001151,32.46047429700195
1333,TEST_001333,26.795547848176206
1547,TEST_001547,31.301797573452742
1615,TEST_001615,45.02462564318109
1831,TEST_001831,14.88167321804079
1848,TEST_001848,39.51349668101967
1908,TEST_001908,29.425368337020103
2468,TEST_002468,30.402491857179434
2580,TEST_002580,30.24309446381239
2807,TEST_002807,44.77401991439735
2855,TEST_002855,36.81801215279012
2923,TEST_002923,44.13718538356427
2931,TEST_002931,42.265297452209616
3072,TEST_003072,29.086330269286318
3184,TEST_003184,24.222539566541332
3642,TEST_003642,45.75209446234426
3813,TEST_003813,33.26077967687306
4235,TEST_004235,46.30897047260307
4497,TEST_004497,44.63431207412535
4645,TEST_004645,29.086330269286318
4760,TEST_004760,44.373219008236646
4865,TEST_004865,44.18138187405251
4984,TEST_004984,45.22601806803641
5004,TEST_005004,28.893625561117396
5091,TEST_005091,28.523519928300338
5473,TEST_005473,44.54241475297849
5747,TEST_005747,33.747819674332185
5807,TEST_005807,44.33740361376477
6285,TEST_006285,30.04178823459101
6309,TEST_006309,25.331923718270424
6411,TEST_006411,47.84726580941587
6563,TEST_006563,29.432320234419766
6867,TEST_006867,43.656691354466375
7068,TEST_007068,33.50038615415165
7117,TEST_007117,35.681166065566245
7159,TEST_007159,27.658375109973857
7270,TEST_007270,25.52083622699633
7428,TEST_007428,29.2041370673696
7499,TEST_007499,32.62548712929967
7754,TEST_007754,39.6839545964296
7820,TEST_007820,43.13125817513861
7949,TEST_007949,25.135010524026924
8191,TEST_008191,34.35645563216626
8293,TEST_008293,29.210336490603932
8518,TEST_008518,25.331739588208265
8614,TEST_008614,42.34388512079548
8880,TEST_008880,30.24203942667043
9034,TEST_009034,30.848292204100424
9230,TEST_009230,32.37720389701594
9252,TEST_009252,43.39835356944323
9337,TEST_009337,27.425754568868673
9350,TEST_009350,28.115031758572215
9624,TEST_009624,41.25138660281322
9751,TEST_009751,32.268091156678786
9918,TEST_009918,27.910689249717237
10000,TEST_010000,42.53623895862884
10070,TEST_010070,24.191837863053994
10080,TEST_010080,37.719579950660325
10200,TEST_010200,43.20734599562297
10231,TEST_010231,26.16097055499644
10254,TEST_010254,45.26564079440655
10370,TEST_010370,29.668592215852435
10646,TEST_010646,27.300808669484844
10976,TEST_010976,45.12060755855918
11288,TEST_011288,43.93149835078258
11512,TEST_011512,29.2041370673696
11868,TEST_011868,28.893625561117396
12284,TEST_012284,26.961170470659496
12508,TEST_012508,45.364414405292074
12950,TEST_012950,37.7287426601562
12970,TEST_012970,34.35645563216626
13590,TEST_013590,48.58220732407037
13900,TEST_013900,30.52685608952705
14257,TEST_014257,38.8263928670165
14365,TEST_014365,32.268091156678786
14482,TEST_014482,41.72181766577517
14586,TEST_014586,44.33740361376477
14698,TEST_014698,32.595532389736924
15026,TEST_015026,47.62950984055443
15041,TEST_015041,43.31155780890631
15108,TEST_015108,42.53623895862884
15203,TEST_015203,45.12060755855918
15279,TEST_015279,31.557772878679952
15329,TEST_015329,44.79114986933388
15437,TEST_015437,31.67447084468446
15451,TEST_015451,28.523519928300338
15591,TEST_015591,42.670319282752445
16148,TEST_016148,35.36105786540165
16579,TEST_016579,33.5110475122956
16758,TEST_016758,42.846493884073176
16903,TEST_016903,28.893625561117396
17107,TEST_017107,26.71951001533377
17233,TEST_017233,33.50038615415165
17458,TEST_017458,28.920819324617483
17653,TEST_017653,39.46139200802974
18320,TEST_018320,34.35645563216626
18825,TEST_018825,19.2659982286271
19178,TEST_019178,29.23795166660305
19405,TEST_019405,39.676202087276465
19445,TEST_019445,48.41719645635072
19863,TEST_019863,31.171673605347486
19938,TEST_019938,18.13418579814882
19949,TEST_019949,31.429610215617636
20047,TEST_020047,29.668717855051682
20612,TEST_020612,29.2041370673696
20692,TEST_020692,29.77303846157281
21056,TEST_021056,43.656691354466375
21197,TEST_021197,32.167470419328644
21805,TEST_021805,32.57209125196109
21995,TEST_021995,42.54607273700253
22711,TEST_022711,39.01124864471472
22791,TEST_022791,34.116034741163546
23594,TEST_023594,45.85053399264074
24109,TEST_024109,44.33740361376477
24234,TEST_024234,29.668592215852435
24353,TEST_024353,26.114873660570435
24374,TEST_024374,28.13848613046124
24386,TEST_024386,27.134765075305573
24414,TEST_024414,46.36698803389335
24478,TEST_024478,32.268091156678786
24739,TEST_024739,17.26016395373976
24888,TEST_024888,32.37720389701594
24898,TEST_024898,48.58220732407037
24947,TEST_024947,29.82937149067849
25740,TEST_025740,44.19018510783653
25896,TEST_025896,45.07286700020148
26101,TEST_026101,34.439997022331305
26133,TEST_026133,36.955896018332545
26143,TEST_026143,35.7744061230716
26186,TEST_026186,26.0936126086947
26208,TEST_026208,45.83460569363686
26265,TEST_026265,42.692467587279886
26303,TEST_026303,35.573125175574404
26470,TEST_026470,41.33762849227835
26473,TEST_026473,28.919577880565285
26555,TEST_026555,27.10016896809515
26784,TEST_026784,40.40282946522363
27082,TEST_027082,30.09731328671217
27096,TEST_027096,45.00159342657732
27358,TEST_027358,44.943985037088076
27390,TEST_027390,42.57805352235666
27676,TEST_027676,44.761285319264964
27678,TEST_027678,29.28028868147931
27737,TEST_027737,45.47901727454765
27762,TEST_027762,46.67613320515989
27837,TEST_027837,35.7744061230716
27906,TEST_027906,25.135010524026924
27939,TEST_027939,34.364136739433086
28120,TEST_028120,45.206757460622946
28418,TEST_028418,31.67447084468446
28447,TEST_028447,46.30897047260307
28642,TEST_028642,37.237949564599155
28856,TEST_028856,25.570701605165105
29212,TEST_029212,40.89417399292832
29358,TEST_029358,43.14144662790989
29690,TEST_029690,29.265610604010746
29836,TEST_029836,37.237949564599155
29871,TEST_029871,14.88167321804079
29993,TEST_029993,33.72151324547283
30496,TEST_030496,33.50038615415165
30837,TEST_030837,25.576908760282425
31331,TEST_031331,30.444604414655476
31425,TEST_031425,30.52685608952705
31463,TEST_031463,29.341501569675774
31837,TEST_031837,48.01204053641578
31901,TEST_031901,30.217121437222705
31962,TEST_031962,28.2755888317696
