,id,target
61,TEST_000061,53.29077476312046
170,TEST_000170,52.17055370414348
264,TEST_000264,63.36788499728651
350,TEST_000350,51.79625006918547
483,TEST_000483,59.64243559985528
880,TEST_000880,58.24046328448489
1057,TEST_001057,57.752615095497106
1244,TEST_001244,54.32260097964958
1402,TEST_001402,50.178351081745426
1686,TEST_001686,51.47083839795173
1855,TEST_001855,51.42764154600108
1981,TEST_001981,48.03026237893707
2067,TEST_002067,53.32039350123406
2091,TEST_002091,47.534082171390054
2195,TEST_002195,49.234477820071994
2243,TEST_002243,49.81947178614084
2673,TEST_002673,57.214329189696244
2694,TEST_002694,51.99205321952218
2879,TEST_002879,52.449839392490546
2908,TEST_002908,50.93851876663326
3101,TEST_003101,51.769283447736555
3605,TEST_003605,53.629542123210975
3993,TEST_003993,53.54001857135756
3996,TEST_003996,63.41972665563394
4006,TEST_004006,52.63483107338454
4010,TEST_004010,53.850776425626336
4163,TEST_004163,47.83672596787346
4577,TEST_004577,47.85232448705928
4624,TEST_004624,48.925347525158585
4644,TEST_004644,54.13112819708918
4828,TEST_004828,48.42501206680013
5053,TEST_005053,53.81244385092544
5234,TEST_005234,51.63043993113278
5290,TEST_005290,48.617562705628245
5936,TEST_005936,54.050862584360004
6452,TEST_006452,54.050862584360004
6638,TEST_006638,52.024380915221684
6853,TEST_006853,63.7269697905196
6943,TEST_006943,60.01353892416036
7046,TEST_007046,54.88630038933816
7376,TEST_007376,49.57273202739433
7491,TEST_007491,52.625124800473934
7562,TEST_007562,60.5764896593929
7630,TEST_007630,55.06718445424039
7741,TEST_007741,54.10917971824686
7803,TEST_007803,50.93226766627094
7848,TEST_007848,52.17055370414348
7873,TEST_007873,52.94612579965676
8359,TEST_008359,48.634658493925805
8627,TEST_008627,55.45179023886722
8708,TEST_008708,53.57589757312999
8895,TEST_008895,52.8584697372412
8917,TEST_008917,61.16490823724768
9044,TEST_009044,55.99293206876963
9247,TEST_009247,55.52763246690638
9586,TEST_009586,50.104233696334724
9610,TEST_009610,50.22811404476472
9689,TEST_009689,65.69174748058015
9733,TEST_009733,52.50935635919768
9875,TEST_009875,51.49703369737892
9902,TEST_009902,59.96863634727417
9920,TEST_009920,54.17702341358813
10169,TEST_010169,58.22948155805454
10335,TEST_010335,54.32260097964958
10636,TEST_010636,53.6391025300586
10665,TEST_010665,55.027849755497535
10765,TEST_010765,47.50266052507587
11010,TEST_011010,53.850776425626336
11142,TEST_011142,52.449839392490546
11796,TEST_011796,50.83380861491437
11962,TEST_011962,53.39196232936319
12107,TEST_012107,50.28839643025136
12584,TEST_012584,53.472491466140994
12834,TEST_012834,54.54099897860988
12981,TEST_012981,46.542056079555884
13613,TEST_013613,52.559219583005486
13752,TEST_013752,50.480414557966675
13921,TEST_013921,47.66699600656595
14031,TEST_014031,47.83672596787346
14089,TEST_014089,47.530928168983266
14212,TEST_014212,53.21098811801071
14328,TEST_014328,49.32561885964043
14801,TEST_014801,50.19578940873313
14824,TEST_014824,54.581524727011086
14871,TEST_014871,47.92079411826638
15318,TEST_015318,51.492631670374166
15789,TEST_015789,50.178351081745426
15865,TEST_015865,53.14685400127484
16236,TEST_016236,55.16196439057159
16446,TEST_016446,56.26467876647897
16570,TEST_016570,55.19372480816683
16958,TEST_016958,51.15684616719363
17007,TEST_017007,54.83276777284699
17475,TEST_017475,53.20654470508447
17540,TEST_017540,52.26943241926924
17750,TEST_017750,54.91691903964457
17769,TEST_017769,53.226955851039065
17784,TEST_017784,49.02587295415206
17944,TEST_017944,53.14085494427958
18126,TEST_018126,47.534082171390054
18255,TEST_018255,52.35311251386558
18439,TEST_018439,53.6391025300586
18586,TEST_018586,63.93873720732801
18708,TEST_018708,53.2928640927389
19143,TEST_019143,53.39196232936319
19241,TEST_019241,48.10066616907439
19300,TEST_019300,46.542056079555884
19912,TEST_019912,53.66864361146265
20083,TEST_020083,54.79676822540306
20155,TEST_020155,60.81953005698726
20308,TEST_020308,52.93891135051711
20469,TEST_020469,60.5764896593929
21130,TEST_021130,48.5613943138545
21148,TEST_021148,53.57589757312999
21391,TEST_021391,56.49623164808469
21480,TEST_021480,51.82775842331388
21481,TEST_021481,65.77399632656544
21967,TEST_021967,54.50701444150461
21976,TEST_021976,55.72820574988146
22091,TEST_022091,54.91691903964457
22200,TEST_022200,51.78447539184709
22272,TEST_022272,50.480414557966675
22381,TEST_022381,58.01526791082892
22456,TEST_022456,53.616074458783125
22526,TEST_022526,49.81947178614084
22529,TEST_022529,54.581524727011086
23052,TEST_023052,52.50846090028941
23119,TEST_023119,52.70187118514596
23132,TEST_023132,54.90590690109021
23198,TEST_023198,49.57273202739433
23299,TEST_023299,49.5839204182579
23578,TEST_023578,56.14834293622957
23710,TEST_023710,51.86161643574911
23911,TEST_023911,50.22811404476472
24303,TEST_024303,51.31800050826723
24812,TEST_024812,49.234477820071994
25260,TEST_025260,49.102572906367215
25345,TEST_025345,48.80197615492135
25859,TEST_025859,52.91415666578938
26144,TEST_026144,48.80197615492135
26153,TEST_026153,52.93391557626183
26594,TEST_026594,51.769283447736555
26717,TEST_026717,60.81953005698726
27144,TEST_027144,53.21098811801071
27640,TEST_027640,53.04110012186965
28251,TEST_028251,61.44950102867408
28303,TEST_028303,50.758669726728506
28517,TEST_028517,49.8012514704473
28942,TEST_028942,49.97069829315583
29487,TEST_029487,57.12756906931249
29681,TEST_029681,51.739977989158696
29907,TEST_029907,52.024380915221684
30133,TEST_030133,48.634658493925805
30149,TEST_030149,55.094096125817124
30190,TEST_030190,50.25684777312403
30312,TEST_030312,52.68259682775285
30322,TEST_030322,53.48105882427301
30340,TEST_030340,62.176012634505206
30730,TEST_030730,51.49703369737892
30783,TEST_030783,52.26943241926924
30879,TEST_030879,52.59838478012935
30974,TEST_030974,54.9565777010999
31424,TEST_031424,50.31156441548168
31434,TEST_031434,52.44851771398186
31554,TEST_031554,53.48105882427301
31813,TEST_031813,61.13113997798787
32002,TEST_032002,52.2758388472074
32380,TEST_032380,49.38147863123456
32588,TEST_032588,54.050862584360004
32752,TEST_032752,57.27887751576149
32941,TEST_032941,48.87600723101753
32996,TEST_032996,51.82775842331388
33253,TEST_033253,54.75692273552586
33883,TEST_033883,53.616074458783125
33887,TEST_033887,55.466363675903395
33922,TEST_033922,52.70143836544213
33976,TEST_033976,52.94612579965676
34245,TEST_034245,49.16422612701276
34351,TEST_034351,50.15006516663808
34354,TEST_034354,52.68259682775285
34357,TEST_034357,57.40431211992187
34728,TEST_034728,52.425621164167225
35058,TEST_035058,49.6171365277406
35332,TEST_035332,55.96574345159509
35812,TEST_035812,65.77399632656544
35886,TEST_035886,49.21427946861808
35891,TEST_035891,48.470671822337344
35974,TEST_035974,50.480414557966675
36181,TEST_036181,52.389502419237786
36368,TEST_036368,52.4074238189292
36422,TEST_036422,52.58428982712012
36446,TEST_036446,65.69174748058015
36704,TEST_036704,54.10917971824686
