,id,target
121,TEST_000121,21.657010258037964
233,TEST_000233,24.511835517995856
234,TEST_000234,20.533202759025542
637,TEST_000637,33.45768191234561
665,TEST_000665,22.47039521038029
1261,TEST_001261,28.675198759623328
1429,TEST_001429,18.9394050659089
1435,TEST_001435,28.11840272516853
1802,TEST_001802,22.30972341074856
1926,TEST_001926,34.7028036894737
1985,TEST_001985,22.95459878868529
2078,TEST_002078,21.49305364102112
2100,TEST_002100,21.171958522233368
2974,TEST_002974,31.99316664067144
2992,TEST_002992,22.685662368543912
3045,TEST_003045,22.10169030019556
3079,TEST_003079,26.21055640459758
3249,TEST_003249,22.94300938114882
3614,TEST_003614,20.27415499896629
3751,TEST_003751,26.21055640459758
4485,TEST_004485,29.066791982771083
5058,TEST_005058,21.69509420782297
5105,TEST_005105,22.598134190537426
5254,TEST_005254,23.723676093448116
5317,TEST_005317,21.77226460491058
6366,TEST_006366,26.201594175476988
6403,TEST_006403,23.60308531021821
6995,TEST_006995,23.286658492133515
7025,TEST_007025,27.14438947980929
7107,TEST_007107,26.21055640459758
7307,TEST_007307,30.119084862489455
7390,TEST_007390,22.364821622637713
7619,TEST_007619,26.152975430368304
8181,TEST_008181,21.280458223355318
8436,TEST_008436,32.11404426114125
8672,TEST_008672,21.362550083206305
8785,TEST_008785,25.300194836765947
8922,TEST_008922,22.451477880643612
8962,TEST_008962,26.83249699996244
9096,TEST_009096,28.11840272516853
9555,TEST_009555,32.85160276717633
10205,TEST_010205,21.293527562492713
10410,TEST_010410,22.95130334867983
10566,TEST_010566,22.22418819667124
10714,TEST_010714,24.45909952395878
10757,TEST_010757,32.15962723307753
10983,TEST_010983,30.076876893707382
10985,TEST_010985,23.317682474845647
11184,TEST_011184,34.231778456429225
11220,TEST_011220,27.850227334151683
11374,TEST_011374,21.144525693150452
11437,TEST_011437,20.2984747434064
11451,TEST_011451,22.006071919596234
12272,TEST_012272,23.286658492133515
12376,TEST_012376,32.717581444809305
12459,TEST_012459,21.250913212706447
12916,TEST_012916,30.341450406528107
12939,TEST_012939,22.470274082812647
13148,TEST_013148,33.840151186717726
13172,TEST_013172,33.38050768645919
13303,TEST_013303,33.089191789115986
13374,TEST_013374,34.117416132360184
13533,TEST_013533,24.511835517995856
13714,TEST_013714,21.836016010693992
13869,TEST_013869,28.952086222925303
14086,TEST_014086,23.037282944710796
14171,TEST_014171,33.73705568531566
14319,TEST_014319,22.740753778770838
14722,TEST_014722,21.019997472878615
14794,TEST_014794,25.770169135237587
14836,TEST_014836,32.549343073150425
14908,TEST_014908,20.85500550058343
15065,TEST_015065,38.23323554769757
15412,TEST_015412,23.60308531021821
15683,TEST_015683,25.12302456491391
15859,TEST_015859,24.296888109748856
15942,TEST_015942,21.931363205670927
16128,TEST_016128,23.841861388805132
16176,TEST_016176,24.719025116325188
16386,TEST_016386,21.50036849679922
16561,TEST_016561,23.41145704531847
16749,TEST_016749,27.247849626811934
17038,TEST_017038,18.965851092271176
17159,TEST_017159,26.265544041986814
17442,TEST_017442,20.90931557490256
17781,TEST_017781,20.67228909719625
17830,TEST_017830,23.64143293490075
17873,TEST_017873,25.548092146058952
17946,TEST_017946,20.26996766036814
18578,TEST_018578,27.293828264493772
18647,TEST_018647,26.727860106185094
18662,TEST_018662,21.728425060530125
18723,TEST_018723,34.00380481483826
18836,TEST_018836,20.319072633171796
18880,TEST_018880,23.037282944710796
18948,TEST_018948,23.62455879696837
19030,TEST_019030,22.798196109931204
19250,TEST_019250,18.9394050659089
19654,TEST_019654,20.725222763314324
19718,TEST_019718,26.761979687566065
19762,TEST_019762,23.192147389922802
20011,TEST_020011,23.24307820423249
