,id,target
37,TEST_000037,22.335184947445452
168,TEST_000168,25.95107772150732
272,TEST_000272,23.323256223539694
336,TEST_000336,37.12713370887839
411,TEST_000411,41.02056167339885
935,TEST_000935,25.95107772150732
1283,TEST_001283,42.06538677391917
1444,TEST_001444,21.09962360010732
1551,TEST_001551,34.67699561079592
1625,TEST_001625,38.69638076460687
1680,TEST_001680,43.91678693097151
2149,TEST_002149,23.88546283586551
2327,TEST_002327,27.537306651323075
2341,TEST_002341,22.64917629304057
2493,TEST_002493,33.147979355285244
3228,TEST_003228,31.72083090146199
3286,TEST_003286,20.22273935731128
3679,TEST_003679,34.80489238120199
3886,TEST_003886,27.537306651323075
4052,TEST_004052,27.417836433601693
4237,TEST_004237,31.746067985004093
4427,TEST_004427,33.03545827935863
4471,TEST_004471,39.49315295939743
4528,TEST_004528,24.27716753255445
4561,TEST_004561,14.070101420235702
4941,TEST_004941,42.10965933917306
4981,TEST_004981,23.396515954604876
5165,TEST_005165,23.26687632732129
5584,TEST_005584,48.005704999118564
5887,TEST_005887,41.02056167339885
5967,TEST_005967,22.46407932577595
6156,TEST_006156,47.83650586483901
6305,TEST_006305,44.70135735615432
6465,TEST_006465,38.3948116521837
6604,TEST_006604,37.710318477545385
6920,TEST_006920,42.541900963774076
6969,TEST_006969,24.626244631438517
7523,TEST_007523,24.968744577128824
8027,TEST_008027,30.66262039819561
8144,TEST_008144,44.470700403878524
8178,TEST_008178,37.74444716821751
8305,TEST_008305,22.48152151639223
8334,TEST_008334,25.59218931187871
8416,TEST_008416,24.1784688306615
8502,TEST_008502,25.991114964838165
8658,TEST_008658,40.09533529360537
8703,TEST_008703,23.98891039962478
8944,TEST_008944,37.74444716821751
9070,TEST_009070,44.24264974289321
9102,TEST_009102,26.84839806531118
9107,TEST_009107,42.27210300527634
9488,TEST_009488,20.887342042473154
9573,TEST_009573,23.98891039962478
9650,TEST_009650,31.883051886478107
9732,TEST_009732,20.887342042473154
9909,TEST_009909,27.230023477001346
10219,TEST_010219,42.94207856844689
10451,TEST_010451,33.60135898468715
10910,TEST_010910,23.078522290084784
11066,TEST_011066,28.336276372307257
11712,TEST_011712,37.180808879783115
11807,TEST_011807,23.918533480644598
11941,TEST_011941,24.760840834620602
11981,TEST_011981,31.960827291903346
12581,TEST_012581,40.64927530191212
12624,TEST_012624,33.02879733593143
12728,TEST_012728,20.887342042473154
13011,TEST_013011,23.395040300514996
13506,TEST_013506,41.14281864532759
13589,TEST_013589,32.2768025826186
13815,TEST_013815,27.120760824360442
13827,TEST_013827,20.816965707903087
13865,TEST_013865,43.24715194454003
14183,TEST_014183,32.4606697456332
14354,TEST_014354,39.658966299686966
