,id,target
226,TEST_000226,29.086308970714267
472,TEST_000472,28.644162032297437
973,TEST_000973,19.821820516622413
1060,TEST_001060,31.315584555457953
1380,TEST_001380,39.94381678468066
1410,TEST_001410,27.939967958793837
1417,TEST_001417,24.037897037524484
1765,TEST_001765,22.10537845571995
2191,TEST_002191,23.282059049569565
2499,TEST_002499,33.71187906640045
2779,TEST_002779,24.7792085832029
3160,TEST_003160,28.494897091367697
3442,TEST_003442,33.71187906640045
3666,TEST_003666,34.88406092948947
3882,TEST_003882,34.90389098652076
4357,TEST_004357,19.485859565366027
4401,TEST_004401,29.352384604719628
4453,TEST_004453,28.96024270450485
5092,TEST_005092,28.513394078409338
5495,TEST_005495,33.46008261990313
5934,TEST_005934,22.031811736857712
6225,TEST_006225,32.830273641802435
6487,TEST_006487,26.243831076157843
6497,TEST_006497,28.77675109486784
6714,TEST_006714,37.47682606151876
7353,TEST_007353,26.89514745186437
7530,TEST_007530,21.387990813662842
7532,TEST_007532,22.348578329526678
7657,TEST_007657,21.800168485766314
7774,TEST_007774,25.819714027800924
7811,TEST_007811,19.45279742533251
7841,TEST_007841,42.277195429570426
8197,TEST_008197,32.00005863548473
8642,TEST_008642,30.219467405720742
8651,TEST_008651,29.377366293180796
9054,TEST_009054,37.87179255607989
9277,TEST_009277,23.03705913731183
9330,TEST_009330,28.644162032297437
9471,TEST_009471,42.15064068692745
9552,TEST_009552,27.941557318639475
9584,TEST_009584,19.23498539544813
9822,TEST_009822,31.124824429484665
10120,TEST_010120,18.583095875574198
10297,TEST_010297,20.19875089606541
10635,TEST_010635,38.97365274905762
11469,TEST_011469,21.063803239166813
11976,TEST_011976,22.158254481114668
12120,TEST_012120,23.54230139852525
12256,TEST_012256,20.353257836481543
12331,TEST_012331,21.760676811496523
12689,TEST_012689,21.760676811496523
12761,TEST_012761,24.579389742029992
12905,TEST_012905,25.330850016218132
13008,TEST_013008,35.0266431902607
13111,TEST_013111,22.66576517491644
14258,TEST_014258,33.33777162750335
14536,TEST_014536,38.014790865366805
14624,TEST_014624,18.154409988584543
14708,TEST_014708,24.412929520776093
14758,TEST_014758,27.983141189201383
15317,TEST_015317,22.10537845571995
15624,TEST_015624,33.026553683516944
15681,TEST_015681,38.014790865366805
15816,TEST_015816,22.67357627503933
15831,TEST_015831,20.500248861454658
16003,TEST_016003,25.955186704121903
16166,TEST_016166,25.299120352668574
16330,TEST_016330,39.811309816847086
16616,TEST_016616,23.21546411954567
17247,TEST_017247,34.84519345521852
17587,TEST_017587,30.736074381793255
17965,TEST_017965,19.485859565366027
18090,TEST_018090,21.11411233294923
18130,TEST_018130,24.412929520776093
18269,TEST_018269,23.199293837351956
18329,TEST_018329,20.61890387867228
18508,TEST_018508,21.70685743841224
19113,TEST_019113,34.271276617459115
19254,TEST_019254,20.500248861454658
19288,TEST_019288,29.536406325140703
19528,TEST_019528,33.107731395494255
19740,TEST_019740,18.154409988584543
19759,TEST_019759,26.74175345799038
20016,TEST_020016,23.15253549642094
21030,TEST_021030,28.26027718662057
21397,TEST_021397,27.983141189201383
21621,TEST_021621,33.84764834776175
21842,TEST_021842,21.100082024737503
21922,TEST_021922,38.21055331731068
22018,TEST_022018,23.54230139852525
22487,TEST_022487,24.412929520776093
22625,TEST_022625,33.84764834776175
23385,TEST_023385,39.811309816847086
23411,TEST_023411,31.76776208390841
23644,TEST_023644,19.821820516622413
23948,TEST_023948,32.42082961339347
24056,TEST_024056,21.063803239166813
24377,TEST_024377,28.075040479965633
24501,TEST_024501,39.31437779391907
24601,TEST_024601,21.858207669516972
25087,TEST_025087,20.096542739319663
25264,TEST_025264,33.01192181975693
25367,TEST_025367,32.00005863548473
25751,TEST_025751,31.09546435342523
25974,TEST_025974,25.86246977859675
26046,TEST_026046,30.703715142392493
26406,TEST_026406,27.941557318639475
26583,TEST_026583,28.045463569298654
26997,TEST_026997,39.77543226073508
27049,TEST_027049,23.19129684167533
27241,TEST_027241,20.85039436185806
27653,TEST_027653,26.21582192754592
27697,TEST_027697,26.77053083965351
27702,TEST_027702,21.613491688285947
27772,TEST_027772,21.298610539593565
28477,TEST_028477,34.03552331298812
28516,TEST_028516,38.367078103545644
28606,TEST_028606,36.720084177372335
28633,TEST_028633,33.001895457107935
28692,TEST_028692,25.568171897936498
28889,TEST_028889,21.318866524798462
29475,TEST_029475,34.271276617459115
29549,TEST_029549,42.649222104963876
29597,TEST_029597,21.318866524798462
29742,TEST_029742,21.79720836587618
29785,TEST_029785,20.85039436185806
29860,TEST_029860,20.21048984708516
30182,TEST_030182,28.9485296307618
30556,TEST_030556,22.252070345767038
30852,TEST_030852,21.318866524798462
30908,TEST_030908,38.16654190349005
30982,TEST_030982,27.939967958793837
31299,TEST_031299,26.341785059344193
31314,TEST_031314,28.3417569664357
31735,TEST_031735,22.658483855907953
31926,TEST_031926,30.497549145140894
31934,TEST_031934,30.448582872265185
32211,TEST_032211,25.819714027800924
32255,TEST_032255,20.24924593013976
32664,TEST_032664,22.987728995843852
32681,TEST_032681,23.29650842167356
32909,TEST_032909,21.93918808289314
33516,TEST_033516,31.292542095549287
33713,TEST_033713,34.88406092948947
33799,TEST_033799,33.84764834776175
33928,TEST_033928,27.941557318639475
34523,TEST_034523,35.580504910829205
35104,TEST_035104,30.454794737380308
36107,TEST_036107,22.94530640101766
36274,TEST_036274,25.879853352719497
36281,TEST_036281,37.03737659704173
36483,TEST_036483,27.549902418496334
36501,TEST_036501,18.275657967032974
36746,TEST_036746,22.252070345767038
36906,TEST_036906,34.90389098652076
37120,TEST_037120,21.93918808289314
37865,TEST_037865,24.158000078069335
38094,TEST_038094,27.21522865081991
38135,TEST_038135,28.245541634454383
38259,TEST_038259,25.79620412220767
38471,TEST_038471,21.387990813662842
38484,TEST_038484,26.341785059344193
38551,TEST_038551,20.19875089606541
38623,TEST_038623,22.031811736857712
39001,TEST_039001,38.50942523912943
39055,TEST_039055,26.03223987695612
39553,TEST_039553,29.78243520287331
39560,TEST_039560,37.87179255607989
40259,TEST_040259,21.27184317435969
40389,TEST_040389,28.513394078409338
40403,TEST_040403,31.134741669479904
40442,TEST_040442,24.141325351811346
40562,TEST_040562,27.975405421775907
40837,TEST_040837,27.983141189201383
41500,TEST_041500,20.48445214861438
41504,TEST_041504,20.660482033083458
41747,TEST_041747,34.90389098652076
42021,TEST_042021,22.658483855907953
42025,TEST_042025,21.800168485766314
42151,TEST_042151,21.399302186235765
42432,TEST_042432,20.096542739319663
42642,TEST_042642,29.953462675201386
42657,TEST_042657,34.0740363628578
42990,TEST_042990,29.418156223810424
43074,TEST_043074,18.275657967032974
43081,TEST_043081,30.00765338815104
43340,TEST_043340,21.858207669516972
43933,TEST_043933,30.448582872265185
43986,TEST_043986,21.298610539593565
44020,TEST_044020,20.96676035430137
44452,TEST_044452,24.141325351811346
44618,TEST_044618,29.864552059117027
44874,TEST_044874,26.74175345799038
45277,TEST_045277,33.16887077596042
45399,TEST_045399,36.213352266711944
45978,TEST_045978,24.500501846026008
45996,TEST_045996,20.500248861454658
46021,TEST_046021,26.89514745186437
46092,TEST_046092,28.057190977066284
46193,TEST_046193,22.16385835581924
46594,TEST_046594,42.277195429570426
47102,TEST_047102,34.88406092948947
47301,TEST_047301,25.568171897936498
47342,TEST_047342,27.245125103273576
47368,TEST_047368,21.800168485766314
47622,TEST_047622,20.24924593013976
47835,TEST_047835,21.108027513456065
48126,TEST_048126,30.57563742373624
48245,TEST_048245,28.78213687025676
48619,TEST_048619,36.54220667246332
49313,TEST_049313,27.546951257667455
49498,TEST_049498,21.70685743841224
49509,TEST_049509,31.315584555457953
49520,TEST_049520,43.74887998476929
49688,TEST_049688,24.141325351811346
49707,TEST_049707,33.107731395494255
49725,TEST_049725,32.54060996051888
51043,TEST_051043,35.580504910829205
51296,TEST_051296,23.21546411954567
51442,TEST_051442,21.27184317435969
51818,TEST_051818,33.71187906640045
52160,TEST_052160,47.647954802020024
52169,TEST_052169,37.47682606151876
52413,TEST_052413,32.694336160316375
52594,TEST_052594,32.42082961339347
52734,TEST_052734,28.26027718662057
52836,TEST_052836,22.07919309910283
52971,TEST_052971,26.03223987695612
53006,TEST_053006,36.193748100755464
53076,TEST_053076,26.66968499799304
53356,TEST_053356,33.23552096750858
53554,TEST_053554,36.04923409039834
54144,TEST_054144,33.84764834776175
54168,TEST_054168,34.0740363628578
54328,TEST_054328,28.245541634454383
54457,TEST_054457,21.754830874780385
54830,TEST_054830,23.207191969046008
54844,TEST_054844,21.588874607815455
54932,TEST_054932,32.65314163370264
55103,TEST_055103,25.680564462843325
55262,TEST_055262,28.114711901337664
55401,TEST_055401,21.562151954946643
55439,TEST_055439,31.327601460105893
55676,TEST_055676,39.811309816847086
55787,TEST_055787,35.0266431902607
55804,TEST_055804,38.56708566966052
55957,TEST_055957,26.85458703471103
56742,TEST_056742,21.62344541170176
56855,TEST_056855,20.648284948567188
56989,TEST_056989,23.199293837351956
57099,TEST_057099,28.39377451658938
57362,TEST_057362,38.10264921982054
57390,TEST_057390,25.568171897936498
57513,TEST_057513,27.990888077500905
57881,TEST_057881,27.45775739246111
57919,TEST_057919,37.03737659704173
58132,TEST_058132,25.524586385475637
58843,TEST_058843,26.21582192754592
58950,TEST_058950,27.549902418496334
59156,TEST_059156,32.11300862651726
59574,TEST_059574,26.103273918858513
60106,TEST_060106,20.690308649492348
60153,TEST_060153,42.01227763902764
60180,TEST_060180,35.847697480636114
60480,TEST_060480,36.154495050715035
60586,TEST_060586,36.720084177372335
60925,TEST_060925,18.698638619084477
61346,TEST_061346,21.588874607815455
