,id,target
40,TEST_000040,27.242059713973322
69,TEST_000069,26.525627410120105
103,TEST_000103,24.75897238889684
427,TEST_000427,20.833908591155165
480,TEST_000480,22.661690570643014
555,TEST_000555,31.460030393208946
780,TEST_000780,23.63390770855342
892,TEST_000892,34.7855385574036
1420,TEST_001420,34.04556965547589
1520,TEST_001520,30.600659437924623
1570,TEST_001570,23.42447121319451
1573,TEST_001573,36.634470064725186
1611,TEST_001611,22.46099076627559
1975,TEST_001975,21.31536212607987
2124,TEST_002124,27.802824248783264
2216,TEST_002216,26.39922316140336
2223,TEST_002223,28.196526417444442
2724,TEST_002724,28.391717598140207
3116,TEST_003116,27.836124928799123
3142,TEST_003142,36.47599483964368
3291,TEST_003291,25.30506594147524
4909,TEST_004909,21.75916606439674
5146,TEST_005146,27.322788264052043
5187,TEST_005187,23.279699482047928
5520,TEST_005520,21.834054913261824
5564,TEST_005564,23.556479109432427
5595,TEST_005595,37.13192108628528
5650,TEST_005650,23.321028417547545
5669,TEST_005669,26.43079545299252
5781,TEST_005781,28.796697051262353
5993,TEST_005993,27.813767404984006
6791,TEST_006791,25.84555590056184
6877,TEST_006877,22.87603870839876
6909,TEST_006909,24.51253730507876
6923,TEST_006923,23.812635995297384
7311,TEST_007311,25.004742449680652
7492,TEST_007492,28.139600350276265
7520,TEST_007520,26.50885004509965
7590,TEST_007590,26.219869963380617
7641,TEST_007641,22.599880784665373
7709,TEST_007709,26.97603486675014
7888,TEST_007888,33.75627310638265
7955,TEST_007955,25.92404540520748
8246,TEST_008246,23.243636126625383
8511,TEST_008511,32.48546370264603
9415,TEST_009415,26.869939663773756
9534,TEST_009534,28.139600350276265
9839,TEST_009839,24.925960463036496
10075,TEST_010075,32.50742501857594
10280,TEST_010280,23.812635995297384
10493,TEST_010493,26.451331247616785
10558,TEST_010558,23.279699482047928
10592,TEST_010592,27.88017240005552
10805,TEST_010805,26.7358922747056
11149,TEST_011149,35.05721825421663
11564,TEST_011564,27.33456076528047
11786,TEST_011786,29.248814436833623
11847,TEST_011847,28.77372378830634
11995,TEST_011995,24.469993495348785
12161,TEST_012161,26.327011550842244
12208,TEST_012208,33.6951418867545
12224,TEST_012224,30.716078380320667
12325,TEST_012325,24.52187238369289
12700,TEST_012700,30.92274685389502
13509,TEST_013509,29.02852132364235
13686,TEST_013686,28.545867239405535
13857,TEST_013857,26.957047898221717
13988,TEST_013988,25.91304767250967
14194,TEST_014194,32.78658851417129
14200,TEST_014200,23.76835949242967
14211,TEST_014211,20.05993040802583
14347,TEST_014347,28.035256535403654
14437,TEST_014437,29.248814436833623
14614,TEST_014614,33.23779110321827
14648,TEST_014648,27.610427912088113
14743,TEST_014743,23.443229987591316
14880,TEST_014880,25.30506594147524
14948,TEST_014948,25.03230569354792
15633,TEST_015633,24.138297450674955
16404,TEST_016404,33.61205254955848
16869,TEST_016869,36.47599483964368
16883,TEST_016883,26.974645181366846
16897,TEST_016897,24.123188821730743
16971,TEST_016971,24.925960463036496
17567,TEST_017567,34.7855385574036
17834,TEST_017834,24.475387627578595
18035,TEST_018035,33.75627310638265
18075,TEST_018075,26.864161432647833
18219,TEST_018219,22.094109618638218
18953,TEST_018953,29.457695786685164
19077,TEST_019077,24.756801306483826
19537,TEST_019537,22.599645399417444
19864,TEST_019864,26.88563546834036
20052,TEST_020052,28.007112022723867
20099,TEST_020099,23.58047421018531
20144,TEST_020144,34.570447771280854
20584,TEST_020584,28.767316422875282
20998,TEST_020998,20.833908591155165
21216,TEST_021216,21.956832471028783
21446,TEST_021446,36.664812462875354
21683,TEST_021683,22.544626814972926
21711,TEST_021711,28.767316422875282
21751,TEST_021751,23.336955321086556
21964,TEST_021964,23.379562526040996
22001,TEST_022001,22.900752261551375
22029,TEST_022029,35.39602967473513
22081,TEST_022081,25.697084781265293
22138,TEST_022138,28.07013124005691
22432,TEST_022432,27.715074035699008
22497,TEST_022497,21.895511419580586
22721,TEST_022721,26.66228012123109
22780,TEST_022780,24.02512303745727
22825,TEST_022825,29.657648005970582
22969,TEST_022969,24.609201773856988
23278,TEST_023278,32.728740260675224
23381,TEST_023381,23.42447121319451
23414,TEST_023414,36.25391645417621
23959,TEST_023959,21.956832471028783
24826,TEST_024826,25.00379381546786
25110,TEST_025110,25.551163925469677
25148,TEST_025148,24.151411889084866
25154,TEST_025154,29.657648005970582
25257,TEST_025257,30.582702236505778
25372,TEST_025372,26.96683161960779
25479,TEST_025479,28.18764265820232
25748,TEST_025748,26.61548741966997
25805,TEST_025805,32.08187299451882
26488,TEST_026488,24.469993495348785
26638,TEST_026638,23.319552582282984
26906,TEST_026906,28.68634206794757
27138,TEST_027138,24.765753921925
27185,TEST_027185,27.44292759134562
27221,TEST_027221,21.88245959575207
27274,TEST_027274,25.33009099300183
27757,TEST_027757,27.23880443425579
27761,TEST_027761,24.758689302382987
28224,TEST_028224,27.33456076528047
28423,TEST_028423,27.610427912088113
28436,TEST_028436,30.600659437924623
28478,TEST_028478,26.971882191488113
28862,TEST_028862,26.195370647826884
29059,TEST_029059,27.121860994374234
29337,TEST_029337,26.974645181366846
29586,TEST_029586,27.354134102792404
30225,TEST_030225,27.80762228515834
30228,TEST_030228,27.88017240005552
30352,TEST_030352,22.599880784665373
30372,TEST_030372,33.6621856055156
30523,TEST_030523,27.87930688231278
30555,TEST_030555,36.14748216018352
30764,TEST_030764,23.51049404293141
30870,TEST_030870,33.4842123333146
31247,TEST_031247,31.195045765647983
31415,TEST_031415,31.460030393208946
31618,TEST_031618,28.18764265820232
31820,TEST_031820,24.469993495348785
32986,TEST_032986,38.44327668635834
33146,TEST_033146,22.442946765207054
33158,TEST_033158,31.460030393208946
33360,TEST_033360,25.521709368665796
33387,TEST_033387,25.713046656533407
33507,TEST_033507,34.04556965547589
33740,TEST_033740,26.451331247616785
34019,TEST_034019,22.610877537725365
34124,TEST_034124,21.895511419580586
34143,TEST_034143,27.23880443425579
34268,TEST_034268,26.974645181366846
34437,TEST_034437,29.82801383515141
34440,TEST_034440,24.75172280031054
34766,TEST_034766,19.196790014754512
34775,TEST_034775,22.599645399417444
34834,TEST_034834,22.661690570643014
34941,TEST_034941,30.873262901146155
35053,TEST_035053,27.322788264052043
35236,TEST_035236,27.024631392189814
35286,TEST_035286,25.92404540520748
35400,TEST_035400,23.319552582282984
35710,TEST_035710,23.63390770855342
35825,TEST_035825,25.6892584498783
36017,TEST_036017,22.87603870839876
36054,TEST_036054,25.5657969927902
36231,TEST_036231,24.758689302382987
36406,TEST_036406,26.869939663773756
37177,TEST_037177,27.242059713973322
37263,TEST_037263,28.002547437607145
37669,TEST_037669,30.716078380320667
37727,TEST_037727,36.21185583297104
37757,TEST_037757,27.73698370047517
37848,TEST_037848,29.82801383515141
37957,TEST_037957,33.23779110321827
38033,TEST_038033,22.610877537725365
38074,TEST_038074,30.716078380320667
38075,TEST_038075,25.874846559551155
38090,TEST_038090,27.14601598526989
38433,TEST_038433,27.322788264052043
38763,TEST_038763,28.68634206794757
39198,TEST_039198,26.98769147681248
39211,TEST_039211,29.457695786685164
