,id,target
31,TEST_000031,51.2496592732937
102,TEST_000102,54.507181363740656
415,TEST_000415,55.935438392371786
459,TEST_000459,54.044764067881445
546,TEST_000546,41.96602033672188
657,TEST_000657,50.722007387841316
709,TEST_000709,51.91522051279517
746,TEST_000746,54.78353967642081
798,TEST_000798,49.7702294033856
835,TEST_000835,57.84339727720167
1209,TEST_001209,51.63749497241607
1426,TEST_001426,57.95185721593937
1525,TEST_001525,42.96011416221423
1568,TEST_001568,50.51138986662512
2402,TEST_002402,51.23804009649245
2425,TEST_002425,54.63651433275674
2531,TEST_002531,47.29773507210165
2804,TEST_002804,51.5252071936239
2824,TEST_002824,58.013026025461265
2944,TEST_002944,48.77971503338992
2975,TEST_002975,46.4805180358529
3002,TEST_003002,44.436200259536236
3095,TEST_003095,57.70117097688929
3146,TEST_003146,50.43780920643417
3420,TEST_003420,48.2678948360957
3473,TEST_003473,43.17814378181207
3535,TEST_003535,44.20212014413175
4627,TEST_004627,51.6028147160017
4705,TEST_004705,47.1781574471376
5111,TEST_005111,56.03061081943436
5358,TEST_005358,51.88178846952473
5681,TEST_005681,54.44918650326701
5832,TEST_005832,48.96597767838294
5879,TEST_005879,41.879380806149484
6170,TEST_006170,36.677690800412876
6678,TEST_006678,50.2159673685109
7106,TEST_007106,54.18053966390055
7150,TEST_007150,51.41585339073162
7423,TEST_007423,53.95862461891502
7467,TEST_007467,51.553543156737675
7740,TEST_007740,56.91082157970823
7806,TEST_007806,43.1413236721451
7868,TEST_007868,49.06704352347593
7887,TEST_007887,53.324283754221824
8014,TEST_008014,52.00075884049855
8705,TEST_008705,40.930033791223075
8734,TEST_008734,42.56586646198105
8820,TEST_008820,50.64378512689232
8969,TEST_008969,58.774889222089016
9191,TEST_009191,55.31589505134698
9707,TEST_009707,51.61586435029082
10572,TEST_010572,58.71581845345563
10701,TEST_010701,51.07159555975034
10746,TEST_010746,57.48541979924862
11190,TEST_011190,54.00889350473081
11290,TEST_011290,50.669963138939835
11367,TEST_011367,51.44054748767381
11379,TEST_011379,51.35947427644327
11856,TEST_011856,57.4130264091329
12276,TEST_012276,51.20951031641941
12926,TEST_012926,44.09787448893907
13013,TEST_013013,57.84339727720167
13065,TEST_013065,49.85540452761803
13115,TEST_013115,50.89313242463558
13247,TEST_013247,51.49226481606871
13312,TEST_013312,41.925335270846716
13385,TEST_013385,57.43315117835182
13510,TEST_013510,56.13790931467551
13935,TEST_013935,57.67874837750328
13949,TEST_013949,45.17806899520234
14157,TEST_014157,39.9459083770583
14429,TEST_014429,58.42290151301787
14488,TEST_014488,41.879380806149484
14735,TEST_014735,46.4805180358529
15249,TEST_015249,57.09340563639398
15319,TEST_015319,55.78252132360479
15404,TEST_015404,58.67381814660143
15435,TEST_015435,54.18053966390055
15509,TEST_015509,55.74449382543819
15519,TEST_015519,47.824546997666296
15830,TEST_015830,37.161992286562516
16057,TEST_016057,56.55090800869874
16058,TEST_016058,57.93826492777476
16320,TEST_016320,49.031042571290506
16426,TEST_016426,57.70117097688929
17098,TEST_017098,56.599157076452194
17201,TEST_017201,42.0481916884563
17305,TEST_017305,57.37929399219024
17322,TEST_017322,42.66933668570866
17425,TEST_017425,51.07553969747166
18011,TEST_018011,51.5252071936239
18193,TEST_018193,51.077578287303204
18371,TEST_018371,57.09801788148624
18482,TEST_018482,51.81723327434192
18979,TEST_018979,47.10783154557472
19005,TEST_019005,54.44918650326701
19603,TEST_019603,55.87316392047226
19635,TEST_019635,47.512260584077524
20285,TEST_020285,53.012698753641054
20471,TEST_020471,51.88791807113659
20845,TEST_020845,42.66933668570866
20920,TEST_020920,46.779323276411894
21238,TEST_021238,51.21559422494633
21420,TEST_021420,52.53351979900182
21742,TEST_021742,51.4356953373319
21839,TEST_021839,47.1781574471376
21850,TEST_021850,42.51388909132266
22133,TEST_022133,36.584030007673846
22544,TEST_022544,42.51388909132266
22574,TEST_022574,43.16458284632053
22675,TEST_022675,47.9357517909869
22725,TEST_022725,47.639476954711746
23055,TEST_023055,46.779323276411894
23089,TEST_023089,51.44054748767381
23469,TEST_023469,51.197046359934255
23969,TEST_023969,44.09787448893907
24155,TEST_024155,41.552486456699874
24741,TEST_024741,52.43101551214021
24830,TEST_024830,57.82977191149894
24878,TEST_024878,55.224445403001525
25181,TEST_025181,38.73056283970598
25445,TEST_025445,57.91414236229636
25510,TEST_025510,55.23851934726961
25607,TEST_025607,51.598255927405326
26244,TEST_026244,46.76032291942982
26448,TEST_026448,51.49513344109427
26463,TEST_026463,46.76032291942982
26856,TEST_026856,46.4805180358529
26903,TEST_026903,50.53416459995743
27407,TEST_027407,50.984935483209036
27452,TEST_027452,50.53652922128867
27517,TEST_027517,57.72052634966039
27532,TEST_027532,51.68175828621394
27860,TEST_027860,52.51440363496922
27871,TEST_027871,50.32530439034723
27892,TEST_027892,51.51814675830233
27941,TEST_027941,46.779323276411894
28033,TEST_028033,54.044764067881445
28182,TEST_028182,57.45764877312796
28308,TEST_028308,46.41810620048106
28760,TEST_028760,50.40640117365052
28780,TEST_028780,57.970750714031084
28923,TEST_028923,52.43101551214021
29108,TEST_029108,35.98724065332082
29292,TEST_029292,44.85568417266219
29513,TEST_029513,42.96011416221423
29737,TEST_029737,50.47153783061152
29847,TEST_029847,36.584030007673846
29902,TEST_029902,51.175108313813496
29944,TEST_029944,54.80536698865217
30022,TEST_030022,53.324283754221824
30057,TEST_030057,44.82979421149388
30154,TEST_030154,57.45764877312796
30232,TEST_030232,50.720888026232906
30383,TEST_030383,56.46152768983643
30439,TEST_030439,58.013026025461265
