,id,target
9,TEST_000009,50.30279448905708
186,TEST_000186,21.534689774581857
279,TEST_000279,51.6276936104221
631,TEST_000631,38.447471815731376
635,TEST_000635,40.81099833871377
1142,TEST_001142,30.196890897323215
1440,TEST_001440,40.84294740822024
2092,TEST_002092,36.94677731195201
2226,TEST_002226,37.24351965113515
2571,TEST_002571,31.841051269089913
2857,TEST_002857,29.118436648876862
2897,TEST_002897,45.923445594967525
3482,TEST_003482,45.232209568654895
3510,TEST_003510,49.47080593323622
3659,TEST_003659,32.52690037073396
3987,TEST_003987,38.38760569475282
4102,TEST_004102,35.05658444334807
4108,TEST_004108,30.482964314567624
4120,TEST_004120,32.909708344123125
4133,TEST_004133,30.09277654290273
4243,TEST_004243,46.17352737693618
4803,TEST_004803,45.116004889510414
5236,TEST_005236,33.78067082980519
5255,TEST_005255,29.515873959833044
5670,TEST_005670,31.491567071990488
5801,TEST_005801,31.784595539304075
5899,TEST_005899,35.22878538864704
6015,TEST_006015,29.380330197313075
6064,TEST_006064,29.342472671829043
6090,TEST_006090,50.5948947138083
6330,TEST_006330,42.57527249073323
6477,TEST_006477,30.1979541510557
6530,TEST_006530,51.6276936104221
6533,TEST_006533,28.80040375410618
6542,TEST_006542,28.730976408663466
7092,TEST_007092,50.47567646276489
7190,TEST_007190,28.844462142528656
7214,TEST_007214,31.089804121064425
7237,TEST_007237,27.07806719581686
7244,TEST_007244,40.84294740822024
8107,TEST_008107,51.166100121584584
8158,TEST_008158,33.78067082980519
8332,TEST_008332,42.57527249073323
8421,TEST_008421,30.267198348984383
8912,TEST_008912,42.69626991308924
9055,TEST_009055,30.694362061417888
9126,TEST_009126,47.63367256962453
9152,TEST_009152,35.02175269189807
9184,TEST_009184,29.380330197313075
9324,TEST_009324,33.588358777588134
9457,TEST_009457,30.869846946059965
9656,TEST_009656,35.02175269189807
9836,TEST_009836,49.47080593323622
10188,TEST_010188,46.64128910325361
10309,TEST_010309,38.56592259154085
10348,TEST_010348,33.870006431181935
10629,TEST_010629,33.75019334807568
10672,TEST_010672,39.49325158954815
10760,TEST_010760,47.405917878446125
10918,TEST_010918,50.48740974714055
11054,TEST_011054,30.482964314567624
11291,TEST_011291,39.38981762306748
11317,TEST_011317,40.77554074211656
11326,TEST_011326,48.677825033920705
11473,TEST_011473,33.86305251824215
11497,TEST_011497,31.556790803942448
11806,TEST_011806,32.67560826054094
12020,TEST_012020,32.35219870453098
12179,TEST_012179,35.36901257520539
12451,TEST_012451,29.118436648876862
12592,TEST_012592,45.401370375689275
13078,TEST_013078,42.20882807443321
13100,TEST_013100,35.245830966148205
13549,TEST_013549,29.515873959833044
13695,TEST_013695,28.39267055975766
13696,TEST_013696,45.116004889510414
13708,TEST_013708,43.17733171167343
13902,TEST_013902,48.62444456024258
14014,TEST_014014,50.48740974714055
14245,TEST_014245,32.9826066548652
14725,TEST_014725,50.70899944778756
14833,TEST_014833,35.17964747201044
14988,TEST_014988,38.52168701473366
15072,TEST_015072,50.39557300554181
15747,TEST_015747,42.69626991308924
15775,TEST_015775,38.614902892128825
15909,TEST_015909,46.64128910325361
15924,TEST_015924,46.837618230221544
15984,TEST_015984,32.1959251051627
16009,TEST_016009,32.99440960624316
16225,TEST_016225,39.38981762306748
16271,TEST_016271,27.752199411175692
16380,TEST_016380,50.47567646276489
16471,TEST_016471,30.267198348984383
17339,TEST_017339,30.671711903322883
17356,TEST_017356,30.5169760250928
17375,TEST_017375,44.32553289267097
17857,TEST_017857,47.405917878446125
17864,TEST_017864,32.94932656874017
17874,TEST_017874,32.887963639375116
18106,TEST_018106,31.197538618934114
18366,TEST_018366,52.17884243867834
18420,TEST_018420,33.75019334807568
19285,TEST_019285,49.936729599755544
19289,TEST_019289,39.19815749323661
19916,TEST_019916,50.70899944778756
20053,TEST_020053,32.1959251051627
20275,TEST_020275,33.50216534008857
20326,TEST_020326,43.702071961504416
20414,TEST_020414,48.66669626364134
20721,TEST_020721,20.746268343799144
21268,TEST_021268,28.980797209315877
21348,TEST_021348,39.48847365790606
21410,TEST_021410,37.94289809547254
22208,TEST_022208,51.5347872362548
22285,TEST_022285,36.66551920737617
22286,TEST_022286,38.83232471938778
22409,TEST_022409,42.57527249073323
22422,TEST_022422,45.36598549068162
22708,TEST_022708,33.41018096935554
22800,TEST_022800,38.56592259154085
22884,TEST_022884,32.99440960624316
23058,TEST_023058,52.92050459856916
23127,TEST_023127,30.048328766411913
23525,TEST_023525,29.342382558577857
23899,TEST_023899,35.05658444334807
24162,TEST_024162,31.784595539304075
24238,TEST_024238,30.974353227801238
24378,TEST_024378,31.197538618934114
24471,TEST_024471,30.708233677119296
24562,TEST_024562,38.83232471938778
24688,TEST_024688,48.04505888494208
24699,TEST_024699,48.677825033920705
24803,TEST_024803,49.5510436683897
24961,TEST_024961,32.739126494855675
25211,TEST_025211,41.339327756044575
25386,TEST_025386,31.090102884626173
25398,TEST_025398,50.621252955105966
25608,TEST_025608,37.15097399468049
25657,TEST_025657,40.392377700770275
25659,TEST_025659,32.30046159024808
25674,TEST_025674,31.556790803942448
25692,TEST_025692,29.515873959833044
25784,TEST_025784,29.342382558577857
25792,TEST_025792,36.667673502922874
25823,TEST_025823,44.749294535835254
25954,TEST_025954,25.531658882069706
25963,TEST_025963,31.784595539304075
26431,TEST_026431,48.62444456024258
26526,TEST_026526,29.732053907845582
26628,TEST_026628,46.990924081198926
26742,TEST_026742,51.548902474146324
26824,TEST_026824,52.92050459856916
26944,TEST_026944,33.02269345646804
27207,TEST_027207,34.124172417728694
27362,TEST_027362,30.93471876610075
27693,TEST_027693,38.52168701473366
27976,TEST_027976,33.78067082980519
28036,TEST_028036,43.17733171167343
28149,TEST_028149,28.08649634040593
28200,TEST_028200,29.745626211868544
28539,TEST_028539,36.42630947670334
28589,TEST_028589,38.447471815731376
28651,TEST_028651,33.15594475628962
29360,TEST_029360,37.94289809547254
29655,TEST_029655,38.53271208585891
29988,TEST_029988,50.95501474941809
30066,TEST_030066,29.342472671829043
30188,TEST_030188,30.869846946059965
30314,TEST_030314,49.77840534148108
30581,TEST_030581,48.62444456024258
31018,TEST_031018,35.430926248834595
31322,TEST_031322,51.20149110023915
31549,TEST_031549,39.19815749323661
31627,TEST_031627,38.53271208585891
31703,TEST_031703,49.5510436683897
31828,TEST_031828,30.843408714625674
32347,TEST_032347,30.86547648119537
32728,TEST_032728,36.57031652966577
32894,TEST_032894,30.048328766411913
33488,TEST_033488,32.01867675140772
33859,TEST_033859,48.70527617306005
33964,TEST_033964,25.99651558735194
34027,TEST_034027,48.00901230474733
34250,TEST_034250,31.228673939406132
34345,TEST_034345,30.86547648119537
34460,TEST_034460,45.232209568654895
34505,TEST_034505,37.42448217186787
34662,TEST_034662,44.62843587587756
34702,TEST_034702,38.56592259154085
34721,TEST_034721,49.77840534148108
35042,TEST_035042,38.38760569475282
35173,TEST_035173,49.174626621142394
35806,TEST_035806,29.342382558577857
36156,TEST_036156,28.730976408663466
36689,TEST_036689,50.621252955105966
36954,TEST_036954,27.980110476404185
37071,TEST_037071,28.720677433595753
37621,TEST_037621,29.947466619299462
37735,TEST_037735,38.260161567670565
37765,TEST_037765,19.79370006845138
37782,TEST_037782,51.6276936104221
38091,TEST_038091,24.778431325217195
38139,TEST_038139,33.870006431181935
38145,TEST_038145,35.430926248834595
38523,TEST_038523,28.441070525861836
38544,TEST_038544,39.48847365790606
38629,TEST_038629,37.42448217186787
38740,TEST_038740,49.72781362906134
38861,TEST_038861,29.21398973049356
38869,TEST_038869,28.24473678698814
38872,TEST_038872,32.909708344123125
38947,TEST_038947,41.23821788981847
39696,TEST_039696,47.845660875155325
39822,TEST_039822,51.54929611113667
40023,TEST_040023,36.57031652966577
40416,TEST_040416,31.399640500889333
40932,TEST_040932,30.5169760250928
41087,TEST_041087,45.923445594967525
41124,TEST_041124,31.491567071990488
41398,TEST_041398,31.20250114991862
41626,TEST_041626,21.156431595365703
41718,TEST_041718,51.548902474146324
41940,TEST_041940,34.124172417728694
42286,TEST_042286,33.588358777588134
42607,TEST_042607,47.682675013508735
42726,TEST_042726,47.90518830121018
43041,TEST_043041,29.732053907845582
43202,TEST_043202,36.979931031941625
43266,TEST_043266,47.682675013508735
43454,TEST_043454,33.002705995889094
43673,TEST_043673,32.21722373396656
43832,TEST_043832,29.21398973049356
43939,TEST_043939,40.167200490582076
44366,TEST_044366,41.70995632878307
44607,TEST_044607,43.90022321805902
44630,TEST_044630,30.86547648119537
44662,TEST_044662,49.19546402873825
44725,TEST_044725,51.6276936104221
44812,TEST_044812,30.12848315983791
45289,TEST_045289,51.54929611113667
45613,TEST_045613,51.20149110023915
45745,TEST_045745,49.77840534148108
45852,TEST_045852,30.278957565428122
46026,TEST_046026,29.503472333429873
46192,TEST_046192,45.053958758996
46272,TEST_046272,32.0864914414665
46394,TEST_046394,18.69559372312982
46622,TEST_046622,35.430926248834595
46893,TEST_046893,32.44974434358629
46919,TEST_046919,43.595483663033455
47160,TEST_047160,46.64128910325361
47397,TEST_047397,37.94289809547254
47544,TEST_047544,47.682675013508735
47572,TEST_047572,49.38705871000434
47882,TEST_047882,35.241993371935976
48001,TEST_048001,30.5169760250928
48129,TEST_048129,53.78064021593089
48161,TEST_048161,48.00901230474733
48163,TEST_048163,28.441070525861836
49360,TEST_049360,49.91522329456697
49585,TEST_049585,32.30046159024808
49617,TEST_049617,43.900791049531236
49701,TEST_049701,49.5510436683897
49850,TEST_049850,32.64419619073358
49860,TEST_049860,46.057469783980366
49921,TEST_049921,49.47080593323622
50013,TEST_050013,33.78067082980519
50049,TEST_050049,51.6276936104221
50313,TEST_050313,45.47990739618516
50705,TEST_050705,35.05658444334807
50719,TEST_050719,38.27135208609142
50761,TEST_050761,38.260161567670565
51044,TEST_051044,45.98170086412583
51696,TEST_051696,38.447471815731376
