,id,target
423,TEST_000423,20.099361463426007
452,TEST_000452,26.078232013088144
924,TEST_000924,22.814790985074513
1404,TEST_001404,23.246653061671687
1459,TEST_001459,23.42790598021396
1566,TEST_001566,23.72807495513275
1757,TEST_001757,23.616447852263875
1878,TEST_001878,31.109909127823542
2208,TEST_002208,20.06515435789596
2250,TEST_002250,20.070768105117253
2513,TEST_002513,19.244897939647455
3309,TEST_003309,24.104665597429886
3461,TEST_003461,21.354625209569303
3763,TEST_003763,28.23357235652596
4161,TEST_004161,23.064419726545097
4236,TEST_004236,23.5578197352301
4254,TEST_004254,21.366070586360884
4287,TEST_004287,28.373619809956423
4329,TEST_004329,23.064419726545097
4499,TEST_004499,21.40962414494593
4775,TEST_004775,21.366070586360884
5237,TEST_005237,24.82289706398871
5552,TEST_005552,23.441398526624155
6051,TEST_006051,19.99742985471718
6288,TEST_006288,22.832287573921707
6299,TEST_006299,26.828214383133776
7129,TEST_007129,24.32885615916126
7645,TEST_007645,22.587067302418127
7665,TEST_007665,17.89722006974409
8017,TEST_008017,25.7697962918529
8125,TEST_008125,25.935269306858014
8186,TEST_008186,21.694752840074774
8247,TEST_008247,25.610426517085994
8266,TEST_008266,24.352088967331646
8445,TEST_008445,28.09810197256179
8648,TEST_008648,26.828214383133776
8724,TEST_008724,23.655536790318855
9531,TEST_009531,25.734514699732557
9979,TEST_009979,19.900135642488493
10047,TEST_010047,17.02155384230143
10069,TEST_010069,29.601000082995466
10247,TEST_010247,22.980682359444142
10358,TEST_010358,27.952812803936787
10557,TEST_010557,29.322344340838484
10720,TEST_010720,22.93811334685995
10991,TEST_010991,21.165012881690746
11152,TEST_011152,25.534533250728344
11200,TEST_011200,25.812149459410968
11335,TEST_011335,27.294571460247322
11513,TEST_011513,21.513194147043905
11601,TEST_011601,20.725841669043078
12202,TEST_012202,22.923280313689194
12313,TEST_012313,26.470796419273253
12650,TEST_012650,24.32885615916126
12798,TEST_012798,26.629989505042555
12803,TEST_012803,29.37945152070152
12987,TEST_012987,29.14466711472911
13217,TEST_013217,25.734514699732557
13345,TEST_013345,26.42212561053754
13401,TEST_013401,25.771855293504224
13616,TEST_013616,29.905657292653153
14215,TEST_014215,25.77024181619861
14233,TEST_014233,24.292764664675992
14297,TEST_014297,24.291205121145534
14642,TEST_014642,23.42790598021396
14893,TEST_014893,22.56281895699309
15236,TEST_015236,29.491226010068694
15521,TEST_015521,22.88638262584699
15537,TEST_015537,22.80613283167773
17544,TEST_017544,22.502174532198616
17616,TEST_017616,29.905657292653153
17705,TEST_017705,27.851490630599173
17744,TEST_017744,24.460567386755528
17877,TEST_017877,20.194658854338233
18317,TEST_018317,21.366070586360884
18775,TEST_018775,23.72807495513275
19056,TEST_019056,20.457939695941658
19501,TEST_019501,19.345498315356387
19587,TEST_019587,19.444256335275465
19827,TEST_019827,21.567705868754715
19998,TEST_019998,24.292764664675992
20003,TEST_020003,24.803417656582816
20071,TEST_020071,27.8783076087285
20487,TEST_020487,27.433802896564767
20770,TEST_020770,21.045088063029972
21159,TEST_021159,27.557191863393733
21193,TEST_021193,21.165012881690746
