,id,target
987,TEST_000987,42.76937556830544
41198,TEST_041198,41.247983460935274
65386,TEST_065386,40.75170321772312
72263,TEST_072263,41.72205693401946
72434,TEST_072434,48.473551910073155
83041,TEST_083041,42.13127518300226
88255,TEST_088255,41.212766072729536
96036,TEST_096036,47.29510274843854
109623,TEST_109623,41.99905023217941
116354,TEST_116354,48.47007141975419
177382,TEST_177382,40.463410872937416
177754,TEST_177754,51.90109751146198
180334,TEST_180334,41.718429809489656
211493,TEST_211493,47.166627324393446
234178,TEST_234178,50.911155234306854
248353,TEST_248353,39.53336264236543
283770,TEST_283770,52.302125406516645
289374,TEST_289374,40.669465108586934
