,id,target
22,TEST_000022,47.98493092767498
523,TEST_000523,41.039932231488486
610,TEST_000610,42.65458283619927
847,TEST_000847,38.740117132009985
986,TEST_000986,42.04953686773791
1200,TEST_001200,36.53840509917627
1231,TEST_001231,36.58292479233586
1309,TEST_001309,40.79874926863117
1548,TEST_001548,40.99947426300433
1646,TEST_001646,38.876348752740576
2074,TEST_002074,39.83437711294167
2379,TEST_002379,33.07784090909091
2450,TEST_002450,39.78366303825326
2732,TEST_002732,40.624572014136774
3098,TEST_003098,44.715399635108604
3405,TEST_003405,38.83526034287863
4029,TEST_004029,38.60896818014331
4220,TEST_004220,40.18857381550841
4659,TEST_004659,42.0141650457451
5116,TEST_005116,37.869996576326706
5130,TEST_005130,39.87020286596907
5605,TEST_005605,41.11335727991329
5614,TEST_005614,41.49240136652779
5883,TEST_005883,42.38233990504632
5903,TEST_005903,44.53101859586897
6331,TEST_006331,44.85009855557551
6584,TEST_006584,39.69305260548221
7320,TEST_007320,41.56445622640253
7346,TEST_007346,46.15897333939416
7828,TEST_007828,41.1017599004349
7878,TEST_007878,36.710558901728234
7947,TEST_007947,40.78614227281044
8171,TEST_008171,34.8238554075123
8241,TEST_008241,39.49088177348125
8251,TEST_008251,36.710558901728234
8253,TEST_008253,34.434028224212035
8396,TEST_008396,37.8549406493932
8654,TEST_008654,41.11438417140392
9634,TEST_009634,37.736100509351324
9787,TEST_009787,40.13026459470368
9842,TEST_009842,38.98578549306803
9924,TEST_009924,40.94716479739219
10095,TEST_010095,40.27217301444249
10276,TEST_010276,46.15897333939416
10490,TEST_010490,39.88756899847735
11139,TEST_011139,37.64108625416751
11153,TEST_011153,36.97617687812243
11775,TEST_011775,42.71556642798265
12030,TEST_012030,38.789911610961866
12110,TEST_012110,39.75747240696831
12300,TEST_012300,40.65869425631995
12940,TEST_012940,39.35944465614827
13621,TEST_013621,36.55007141784244
13699,TEST_013699,46.250343151272176
13898,TEST_013898,41.07361892267989
14218,TEST_014218,41.66452829482467
14262,TEST_014262,41.25691841535842
14428,TEST_014428,37.23712357526565
14517,TEST_014517,40.3674238954255
15048,TEST_015048,42.50646987362561
15139,TEST_015139,41.55815441163794
15699,TEST_015699,37.69865990595147
15731,TEST_015731,41.036064666876584
16210,TEST_016210,41.23777707316758
16550,TEST_016550,36.44154070983409
16595,TEST_016595,38.740117132009985
16730,TEST_016730,34.38199359426488
17191,TEST_017191,40.63148127408936
17553,TEST_017553,39.5094382397033
19027,TEST_019027,40.14517836220939
19132,TEST_019132,35.1050827306446
19342,TEST_019342,35.17798473197606
19776,TEST_019776,37.876272997301925
19935,TEST_019935,37.20362975728729
20057,TEST_020057,36.733775339651814
20117,TEST_020117,39.59649452661606
20383,TEST_020383,40.15611931555026
21031,TEST_021031,38.97980295324308
21067,TEST_021067,37.82997099997803
21213,TEST_021213,41.25691841535842
21352,TEST_021352,41.25691841535842
21422,TEST_021422,41.14499900166648
21449,TEST_021449,38.05662223812128
21700,TEST_021700,37.18587011604487
21940,TEST_021940,40.392093660134705
22054,TEST_022054,36.53840509917627
22243,TEST_022243,37.18587011604487
22369,TEST_022369,37.607375347102845
22370,TEST_022370,40.81034031855486
