,id,target
211,TEST_000211,44.89984608862011
329,TEST_000329,30.810393106784133
1136,TEST_001136,37.92093707896491
1256,TEST_001256,41.582662263692754
1368,TEST_001368,35.73480275919091
1455,TEST_001455,26.68092251933206
1526,TEST_001526,42.3228597809476
1576,TEST_001576,31.422523520687655
1784,TEST_001784,27.245645715502125
1917,TEST_001917,33.39721847270131
2642,TEST_002642,31.95207338803921
2662,TEST_002662,32.4321387307177
2739,TEST_002739,41.091243839406296
2847,TEST_002847,31.223073061383285
2848,TEST_002848,31.312091372245117
3083,TEST_003083,42.610970345468395
3201,TEST_003201,39.00257661674638
3230,TEST_003230,31.312091372245117
3455,TEST_003455,31.68835817942736
3563,TEST_003563,36.430290180183846
3760,TEST_003760,43.37034336002005
3765,TEST_003765,31.486553086261758
4363,TEST_004363,37.49339581081289
4479,TEST_004479,31.73517153700659
4527,TEST_004527,38.72544746304488
4584,TEST_004584,35.95833834693983
4740,TEST_004740,39.61074153111602
5127,TEST_005127,32.81093784958648
5628,TEST_005628,30.37486537188849
5769,TEST_005769,39.206693489106144
5771,TEST_005771,36.608997595911035
5808,TEST_005808,44.16068979698352
5911,TEST_005911,32.467666185678866
6100,TEST_006100,35.47118005151404
6428,TEST_006428,32.89918502580691
6975,TEST_006975,31.73517153700659
7072,TEST_007072,39.61506154171706
7385,TEST_007385,30.149038558294755
7684,TEST_007684,38.35073164426476
7880,TEST_007880,40.67864300664463
8081,TEST_008081,36.15616954727594
8189,TEST_008189,44.315922519963024
8264,TEST_008264,32.59284583348087
8869,TEST_008869,43.492731563776466
9173,TEST_009173,32.821327768387384
9199,TEST_009199,44.09084077237555
9666,TEST_009666,34.71523682536811
9766,TEST_009766,35.40176398351055
9976,TEST_009976,43.79618335977277
10022,TEST_010022,36.17541331836824
10704,TEST_010704,34.441966794562305
11127,TEST_011127,35.92902579228388
11150,TEST_011150,37.15355789569061
11253,TEST_011253,38.96931247728796
11571,TEST_011571,37.92093707896491
11600,TEST_011600,37.97500204451547
11617,TEST_011617,35.7874791027327
11628,TEST_011628,41.370726317890764
11789,TEST_011789,35.1862819708037
12486,TEST_012486,30.848976392230842
12697,TEST_012697,39.044390415966475
13012,TEST_013012,35.9548509493773
13034,TEST_013034,39.35362282295271
13191,TEST_013191,30.31472217795525
13322,TEST_013322,35.80340738773167
13341,TEST_013341,34.647819163715546
13409,TEST_013409,37.46412380815248
13514,TEST_013514,30.352895350749662
13578,TEST_013578,32.51468091152128
13687,TEST_013687,31.692794533037887
13742,TEST_013742,30.60504164564584
13836,TEST_013836,38.45655786658015
13883,TEST_013883,30.770123528281115
13975,TEST_013975,35.974745991827874
14193,TEST_014193,30.958879055196007
14463,TEST_014463,35.47118005151404
14647,TEST_014647,37.64229327498256
14996,TEST_014996,31.154750511914628
15079,TEST_015079,41.2408952994424
15119,TEST_015119,31.73517153700659
15136,TEST_015136,30.686391936666
15357,TEST_015357,37.03926897013123
