,id,target
84,TEST_000084,9.204836951512807
107,TEST_000107,15.907469779948828
146,TEST_000146,15.001772909058467
596,TEST_000596,17.79373798008359
650,TEST_000650,18.054875769618082
671,TEST_000671,11.563549914077425
875,TEST_000875,10.505786091072586
918,TEST_000918,15.883905871954829
1009,TEST_001009,15.500515681373647
1282,TEST_001282,10.101566104836785
1862,TEST_001862,11.808469366463477
1930,TEST_001930,11.874646493113275
1952,TEST_001952,15.296323023232555
2181,TEST_002181,10.202067818144789
2248,TEST_002248,19.903429240970965
2967,TEST_002967,17.357033644875226
3301,TEST_003301,10.505786091072586
3782,TEST_003782,9.926608275570821
4043,TEST_004043,16.442300472480852
4183,TEST_004183,17.277702349039703
4186,TEST_004186,17.930492656579155
4397,TEST_004397,15.78983217510499
4465,TEST_004465,17.596138988868415
4491,TEST_004491,19.90474490932262
4995,TEST_004995,19.37566076547098
5268,TEST_005268,15.765533196840273
5303,TEST_005303,18.337035697222298
5388,TEST_005388,33.19104633362772
5578,TEST_005578,28.136725562598166
5973,TEST_005973,9.506118447630586
5989,TEST_005989,9.204836951512807
6128,TEST_006128,17.596138988868415
6164,TEST_006164,15.122890151855819
6189,TEST_006189,15.215386178037948
6356,TEST_006356,9.506118447630586
6406,TEST_006406,34.215336299713066
6421,TEST_006421,16.285533801834866
7123,TEST_007123,9.810770410525308
7168,TEST_007168,11.945264907956254
7171,TEST_007171,25.550177267477967
7180,TEST_007180,19.39484623805535
7235,TEST_007235,14.410402918589956
7378,TEST_007378,9.872118364396687
7413,TEST_007413,16.180442175752447
7506,TEST_007506,18.58763110466413
7725,TEST_007725,18.812241134007703
7928,TEST_007928,17.09692767129038
7942,TEST_007942,16.569045279342568
7956,TEST_007956,16.569045279342568
7981,TEST_007981,16.22822495168552
8163,TEST_008163,17.448079078789213
8397,TEST_008397,17.842402685612207
8403,TEST_008403,13.571049731315668
8626,TEST_008626,9.97855691075892
8807,TEST_008807,11.49956026697671
9078,TEST_009078,14.572011133034913
9691,TEST_009691,16.220391064631702
9705,TEST_009705,15.500515681373647
9756,TEST_009756,16.675539351107727
10118,TEST_010118,10.00132090703661
10308,TEST_010308,17.163103024154758
10319,TEST_010319,10.617278430649874
10626,TEST_010626,16.180442175752447
10664,TEST_010664,19.59393326776396
10716,TEST_010716,19.12831271235084
10848,TEST_010848,11.563549914077425
11364,TEST_011364,11.86505627010773
11698,TEST_011698,10.00132090703661
12221,TEST_012221,16.959138497998186
12301,TEST_012301,16.599791704385584
12659,TEST_012659,17.091303640283535
13029,TEST_013029,15.017254389490938
13141,TEST_013141,17.51153370809777
13381,TEST_013381,16.879190386176973
13546,TEST_013546,17.293200496072618
13739,TEST_013739,17.41965206319982
13816,TEST_013816,11.507918474763647
13872,TEST_013872,17.45587949701882
14237,TEST_014237,13.36104773741583
14426,TEST_014426,23.516734835926986
15083,TEST_015083,17.923917442657118
15097,TEST_015097,14.953977861946484
15295,TEST_015295,33.47502059879006
15425,TEST_015425,20.082436269246198
15439,TEST_015439,14.697031620263129
