,id,target
179,TEST_000179,24.811881435567994
508,TEST_000508,31.465553464537738
548,TEST_000548,24.78164921986747
670,TEST_000670,35.459597733994876
737,TEST_000737,38.42785346907338
894,TEST_000894,32.3738355731849
968,TEST_000968,28.942435138271176
1125,TEST_001125,35.013066795675016
2018,TEST_002018,41.312063477506854
2220,TEST_002220,26.032027147984817
2233,TEST_002233,30.55737110513594
2489,TEST_002489,27.03012063247334
2570,TEST_002570,21.558948661272336
2574,TEST_002574,31.295369058709426
2683,TEST_002683,19.50506302766023
2767,TEST_002767,37.9354556855656
3028,TEST_003028,39.48131829603953
3135,TEST_003135,18.50008911481142
3393,TEST_003393,16.939302955519832
3610,TEST_003610,38.6425431823488
4026,TEST_004026,31.355023456705734
4215,TEST_004215,31.15478744247957
4267,TEST_004267,19.025354974371744
4689,TEST_004689,30.073915179535362
4762,TEST_004762,20.349931566955476
4885,TEST_004885,25.433037122913657
5007,TEST_005007,30.407029601983492
5597,TEST_005597,41.26243813703926
5991,TEST_005991,31.212502189132607
6091,TEST_006091,29.595559804443642
6118,TEST_006118,41.26243813703926
6163,TEST_006163,30.789595891168464
6192,TEST_006192,34.74299226993969
6385,TEST_006385,20.074251163695035
6554,TEST_006554,27.13548026473251
7029,TEST_007029,28.56114571208647
7251,TEST_007251,22.50212439551435
7579,TEST_007579,23.098274249937393
7585,TEST_007585,27.011743097220975
7623,TEST_007623,30.22747080760912
8173,TEST_008173,17.74468142773729
8238,TEST_008238,31.366137125304025
8315,TEST_008315,39.89278832528308
8650,TEST_008650,25.489572584703296
8984,TEST_008984,31.961228966337234
9146,TEST_009146,40.684246371232994
9297,TEST_009297,28.72797911908723
9406,TEST_009406,31.350987541410472
9595,TEST_009595,33.38371861608421
9887,TEST_009887,19.139915660618303
9996,TEST_009996,31.113576254462743
10090,TEST_010090,41.75500699456771
10153,TEST_010153,30.795771125174493
10211,TEST_010211,39.742786986905365
10217,TEST_010217,24.80993779138079
10526,TEST_010526,29.841744043836073
10590,TEST_010590,27.69357606261253
10840,TEST_010840,35.77685120368558
10864,TEST_010864,31.445365127043452
10909,TEST_010909,32.432526666447245
11145,TEST_011145,34.522644210275544
11205,TEST_011205,33.88349779628737
11250,TEST_011250,24.811881435567994
11339,TEST_011339,26.032027147984817
11372,TEST_011372,37.86195673151077
11384,TEST_011384,33.88162968489908
11419,TEST_011419,26.304445059127023
11538,TEST_011538,31.113576254462743
11654,TEST_011654,31.474947080244778
11912,TEST_011912,24.50929630403239
12042,TEST_012042,28.489738634610536
12241,TEST_012241,19.63003231990785
12278,TEST_012278,23.001665991629906
12288,TEST_012288,32.432526666447245
12540,TEST_012540,29.595559804443642
12606,TEST_012606,31.04172592319092
12745,TEST_012745,25.433037122913657
13059,TEST_013059,31.532141744598672
13157,TEST_013157,19.809472889538018
13639,TEST_013639,36.93361602753751
13651,TEST_013651,38.6425431823488
13723,TEST_013723,39.87705331775085
14087,TEST_014087,30.47592297374662
14092,TEST_014092,41.22322636223484
14374,TEST_014374,32.006740994699236
14400,TEST_014400,38.02352602018559
14444,TEST_014444,31.59819731501226
14803,TEST_014803,31.353073375472842
14994,TEST_014994,41.312063477506854
15233,TEST_015233,24.908035628025594
15508,TEST_015508,41.312063477506854
15769,TEST_015769,26.940590180962445
15928,TEST_015928,22.52619331848789
15986,TEST_015986,18.420152882801553
16189,TEST_016189,36.93361602753751
16228,TEST_016228,19.982218893060864
16502,TEST_016502,41.312063477506854
17646,TEST_017646,33.88349779628737
17698,TEST_017698,31.232619958318743
17741,TEST_017741,31.174905668440097
17928,TEST_017928,39.742786986905365
18449,TEST_018449,35.67853938351986
18805,TEST_018805,33.419091664794315
19168,TEST_019168,36.60490909634564
19247,TEST_019247,19.982218893060864
19468,TEST_019468,31.366137125304025
19548,TEST_019548,30.89722786103748
19594,TEST_019594,42.61294195581789
19689,TEST_019689,28.489738634610536
20659,TEST_020659,31.688258144904964
20912,TEST_020912,18.420152882801553
21022,TEST_021022,33.42027230534248
21225,TEST_021225,24.908035628025594
21306,TEST_021306,28.72797911908723
21327,TEST_021327,28.166424351770985
21405,TEST_021405,32.28800016076412
21615,TEST_021615,20.3740609758485
21682,TEST_021682,32.884641453394394
22042,TEST_022042,29.32981192821767
22150,TEST_022150,40.469513094055294
22268,TEST_022268,36.04128630507258
22415,TEST_022415,41.26243813703926
22751,TEST_022751,27.69357606261253
22776,TEST_022776,22.912748935858787
23286,TEST_023286,20.394151020451762
23558,TEST_023558,31.59819731501226
23625,TEST_023625,20.860110566756543
23745,TEST_023745,29.355854718478277
24052,TEST_024052,40.609446751030816
24054,TEST_024054,25.067940964740675
24389,TEST_024389,41.9357392023292
24517,TEST_024517,35.69174806965758
24637,TEST_024637,36.33282412400158
24640,TEST_024640,33.34761463227776
24936,TEST_024936,21.220627325111337
24953,TEST_024953,20.3740609758485
25472,TEST_025472,40.82858639909182
25567,TEST_025567,40.47830490745128
25630,TEST_025630,29.998840070578073
25713,TEST_025713,23.265069627002458
25850,TEST_025850,21.558948661272336
26020,TEST_026020,21.137669976102817
26255,TEST_026255,22.52619331848789
26571,TEST_026571,28.489738634610536
26684,TEST_026684,25.155666913105527
26776,TEST_026776,28.216267926495338
26901,TEST_026901,31.313410741507145
26941,TEST_026941,39.742786986905365
27132,TEST_027132,26.727442849065753
27151,TEST_027151,40.26364468025493
27580,TEST_027580,24.436243836901877
27771,TEST_027771,16.939302955519832
27948,TEST_027948,35.459597733994876
28069,TEST_028069,40.0568415203149
28142,TEST_028142,29.943380384586373
28367,TEST_028367,31.96442088447658
28475,TEST_028475,41.75500699456771
28637,TEST_028637,24.575076234152725
