,id,target
68,TEST_000068,22.334528676427045
138,TEST_000138,34.46561504432036
626,TEST_000626,34.46561504432036
784,TEST_000784,20.606330219019448
1353,TEST_001353,32.712642769031916
1392,TEST_001392,15.875631791826471
1583,TEST_001583,30.884146362459273
2123,TEST_002123,23.251431183335008
2164,TEST_002164,25.99852327421297
2572,TEST_002572,24.867788368352617
2689,TEST_002689,34.702710999763966
2880,TEST_002880,24.971420437344822
3129,TEST_003129,25.314618091416573
3522,TEST_003522,26.381635767806934
3730,TEST_003730,18.73116504388836
3776,TEST_003776,29.080475718052814
3944,TEST_003944,24.50875239593319
4055,TEST_004055,24.470866984056773
4121,TEST_004121,31.181294803235975
4265,TEST_004265,18.72735564713989
4275,TEST_004275,24.381079760335673
4289,TEST_004289,33.184668889891434
4447,TEST_004447,17.829538055659302
4617,TEST_004617,26.33293451227139
5062,TEST_005062,15.541239000992269
5094,TEST_005094,32.86472213824844
5422,TEST_005422,24.470866984056773
5437,TEST_005437,32.63937976660762
6222,TEST_006222,17.5535033230881
6340,TEST_006340,29.419159228555664
6883,TEST_006883,21.843791137601997
7023,TEST_007023,24.613710826416128
7027,TEST_007027,33.16179723501792
7173,TEST_007173,15.76854181492808
7813,TEST_007813,32.07916967587494
8071,TEST_008071,19.33921605657179
8377,TEST_008377,26.02925142546157
8531,TEST_008531,20.324697375224673
8665,TEST_008665,34.27836076054322
9326,TEST_009326,28.39510705135592
9522,TEST_009522,25.192456398068288
9568,TEST_009568,15.573518389975966
9613,TEST_009613,16.865009475833773
9814,TEST_009814,30.884146362459273
9947,TEST_009947,25.816798487474507
10444,TEST_010444,29.685291363178166
10453,TEST_010453,26.766039140406505
10667,TEST_010667,21.89183604331052
11111,TEST_011111,30.53250041888101
11310,TEST_011310,17.437430985891098
11838,TEST_011838,23.641434387910852
12265,TEST_012265,36.09875024881855
12326,TEST_012326,25.34984906360447
12443,TEST_012443,36.31504017420479
12801,TEST_012801,34.617926542878365
12840,TEST_012840,25.728228484147962
12848,TEST_012848,16.98463999865905
12893,TEST_012893,17.046970297049008
13093,TEST_013093,16.887931849803284
13166,TEST_013166,26.28563842618476
13539,TEST_013539,17.674666828466457
13582,TEST_013582,31.011724092327373
13785,TEST_013785,17.122436462070038
13985,TEST_013985,26.28563842618476
14019,TEST_014019,31.011724092327373
14311,TEST_014311,23.118014206278826
14531,TEST_014531,18.564475829650934
14714,TEST_014714,23.446869419532554
14795,TEST_014795,25.334670086748844
15126,TEST_015126,19.255403525629195
15169,TEST_015169,17.212445742937042
15383,TEST_015383,18.924077822123795
15613,TEST_015613,33.702237088001695
15651,TEST_015651,26.525342223233647
15686,TEST_015686,25.710333388238237
15927,TEST_015927,24.476741213967845
16357,TEST_016357,24.79304266942202
16365,TEST_016365,21.278284284308334
16778,TEST_016778,16.17444311202279
17310,TEST_017310,26.65163311319821
17439,TEST_017439,26.46595447510801
17456,TEST_017456,25.990240072930924
17516,TEST_017516,17.046970297049008
17559,TEST_017559,20.240161064027436
17618,TEST_017618,23.5353658076059
17854,TEST_017854,15.441566830398019
17881,TEST_017881,18.119894593194147
17966,TEST_017966,16.746317321447297
18261,TEST_018261,22.17491882196223
18453,TEST_018453,29.435545883851816
18548,TEST_018548,16.861298341692265
18642,TEST_018642,21.589123761361698
18657,TEST_018657,23.61652155866644
18915,TEST_018915,30.187711676314326
19268,TEST_019268,17.437430985891098
19381,TEST_019381,18.988930112700064
19526,TEST_019526,23.755463951451006
19625,TEST_019625,26.475523252479643
20078,TEST_020078,32.86472213824844
20395,TEST_020395,23.415774710021456
20567,TEST_020567,26.02925142546157
20809,TEST_020809,25.19688535052925
21085,TEST_021085,21.89183604331052
21214,TEST_021214,22.462193604973727
21336,TEST_021336,25.815127690901896
21644,TEST_021644,25.88527735996948
21733,TEST_021733,14.234472503253535
22302,TEST_022302,31.708497594806587
22441,TEST_022441,24.579459026285107
22677,TEST_022677,18.0414924522397
22865,TEST_022865,17.86473183097218
23114,TEST_023114,26.28563842618476
23130,TEST_023130,17.86473183097218
23498,TEST_023498,30.739336674651582
23693,TEST_023693,16.481834274164978
23698,TEST_023698,34.117202706767564
23784,TEST_023784,24.298597381435794
23896,TEST_023896,33.598204776468194
24064,TEST_024064,25.728228484147962
24177,TEST_024177,23.251431183335008
24491,TEST_024491,18.988930112700064
24603,TEST_024603,22.645686229236762
24717,TEST_024717,18.14424113263731
24979,TEST_024979,20.53901925616174
25327,TEST_025327,25.19688535052925
25467,TEST_025467,22.420985493365574
25900,TEST_025900,19.340550481154853
25921,TEST_025921,18.331825888144564
25922,TEST_025922,22.743641889662264
25937,TEST_025937,33.796245096241265
25996,TEST_025996,20.58541845744442
26002,TEST_026002,18.467886477892577
26011,TEST_026011,26.65163311319821
26150,TEST_026150,21.024444341344502
26233,TEST_026233,26.46595447510801
26268,TEST_026268,16.15351944922739
26296,TEST_026296,36.400815831106726
26480,TEST_026480,30.090589730002613
26513,TEST_026513,29.048673420204487
26517,TEST_026517,16.43959280060447
26591,TEST_026591,29.726590146790077
26725,TEST_026725,14.708572765571212
26785,TEST_026785,18.119894593194147
27189,TEST_027189,23.588583156272854
27313,TEST_027313,27.112633590557724
27516,TEST_027516,28.033598500196803
27571,TEST_027571,18.071025093072905
27954,TEST_027954,30.19031254858269
28338,TEST_028338,36.01558040983768
28541,TEST_028541,17.20771662366439
28569,TEST_028569,35.188893660431816
28868,TEST_028868,26.14990836900125
28890,TEST_028890,26.72278553237715
29082,TEST_029082,41.361915041952955
29267,TEST_029267,25.399042721337697
29843,TEST_029843,14.991159400847975
30007,TEST_030007,17.467783875747852
30169,TEST_030169,32.77521336185093
30290,TEST_030290,24.971420437344822
30642,TEST_030642,30.843667741824035
30956,TEST_030956,24.381079760335673
31088,TEST_031088,21.719615221459502
31145,TEST_031145,27.012944175856546
31342,TEST_031342,17.122436462070038
31601,TEST_031601,26.39763656675914
31786,TEST_031786,21.589123761361698
32001,TEST_032001,30.739336674651582
32074,TEST_032074,16.329659085201005
32440,TEST_032440,32.39185596643696
32900,TEST_032900,23.118014206278826
33221,TEST_033221,14.802487639849888
33436,TEST_033436,18.071025093072905
33503,TEST_033503,27.112633590557724
34328,TEST_034328,22.983992641827466
34465,TEST_034465,26.059274797503235
34639,TEST_034639,34.96326265875555
35184,TEST_035184,23.10872870064924
35337,TEST_035337,24.235256585713387
35482,TEST_035482,33.607232947274184
35556,TEST_035556,32.77521336185093
35616,TEST_035616,31.802775243624588
35954,TEST_035954,28.39510705135592
35994,TEST_035994,20.606330219019448
37058,TEST_037058,17.86473183097218
37065,TEST_037065,36.400815831106726
37245,TEST_037245,41.76645126077497
37264,TEST_037264,33.356560829978925
38015,TEST_038015,25.427206665221416
38026,TEST_038026,21.478200541163048
38040,TEST_038040,23.12658802756745
38245,TEST_038245,20.240161064027436
38587,TEST_038587,24.470866984056773
39541,TEST_039541,41.361915041952955
39546,TEST_039546,17.300566241133364
40446,TEST_040446,38.35289102170369
40828,TEST_040828,27.470338689417837
40939,TEST_040939,25.371328198888207
41213,TEST_041213,30.53250041888101
41360,TEST_041360,17.829538055659302
41434,TEST_041434,23.641434387910852
41494,TEST_041494,16.481834274164978
42305,TEST_042305,18.0414924522397
42807,TEST_042807,32.942339863744216
43055,TEST_043055,31.25854426342315
43080,TEST_043080,33.184668889891434
43137,TEST_043137,30.504023681021785
43295,TEST_043295,32.63937976660762
43779,TEST_043779,35.188893660431816
44609,TEST_044609,20.324697375224673
44674,TEST_044674,32.497174793598546
44889,TEST_044889,25.911916892035414
44978,TEST_044978,30.090589730002613
45049,TEST_045049,29.99837017263032
46071,TEST_046071,17.437430985891098
46135,TEST_046135,20.500728668294002
46471,TEST_046471,25.192456398068288
46642,TEST_046642,27.461361199106005
46804,TEST_046804,16.861298341692265
46822,TEST_046822,18.72735564713989
46928,TEST_046928,22.983992641827466
47547,TEST_047547,18.73116504388836
47682,TEST_047682,23.61652155866644
48080,TEST_048080,24.798155165346603
48220,TEST_048220,14.84061144201645
48593,TEST_048593,18.239784441047167
48829,TEST_048829,33.755509686926516
48994,TEST_048994,25.815127690901896
49607,TEST_049607,25.710333388238237
49633,TEST_049633,29.419159228555664
49973,TEST_049973,19.15606122495306
50785,TEST_050785,49.41179725760996
50886,TEST_050886,17.5535033230881
50905,TEST_050905,20.02137215259121
50979,TEST_050979,28.907956937125547
51076,TEST_051076,16.30547302996088
51115,TEST_051115,34.38000379794812
51427,TEST_051427,34.702710999763966
51549,TEST_051549,23.80282270946009
51684,TEST_051684,33.598204776468194
51747,TEST_051747,21.024444341344502
51848,TEST_051848,19.812360312877797
52230,TEST_052230,18.23845775727481
52350,TEST_052350,27.562487439135438
52542,TEST_052542,19.53890140353513
52667,TEST_052667,22.410534271284273
52802,TEST_052802,31.708497594806587
53036,TEST_053036,30.08220643283646
53207,TEST_053207,24.613710826416128
53312,TEST_053312,21.478200541163048
53397,TEST_053397,19.702710410859556
53678,TEST_053678,26.009563263687355
53882,TEST_053882,32.16273099073412
53933,TEST_053933,21.665278086236345
53953,TEST_053953,41.28321328148269
54288,TEST_054288,23.755463951451006
54685,TEST_054685,18.213670288970533
55033,TEST_055033,17.438795000808796
55632,TEST_055632,26.648835484535343
