,id,target
43,TEST_000043,27.720418212945056
187,TEST_000187,26.72467197381606
517,TEST_000517,26.72467197381606
601,TEST_000601,24.748416990280422
1036,TEST_001036,38.27615779998004
1268,TEST_001268,28.39945201418074
1311,TEST_001311,19.24431737521063
1650,TEST_001650,18.73859355630012
1968,TEST_001968,27.3032076666678
1973,TEST_001973,27.934096181050872
1974,TEST_001974,24.840632869750884
2177,TEST_002177,31.269107917639673
2948,TEST_002948,21.605476489739907
3018,TEST_003018,30.955565013137754
3039,TEST_003039,27.916333528219557
3137,TEST_003137,27.866232566414336
3318,TEST_003318,27.30107012969177
3590,TEST_003590,18.999913219887045
3612,TEST_003612,18.999913219887045
3716,TEST_003716,32.251294621477186
3731,TEST_003731,19.01284771299568
3809,TEST_003809,19.56727994643463
3866,TEST_003866,28.66238149249765
3874,TEST_003874,29.831489096633923
4290,TEST_004290,18.662387309688043
4509,TEST_004509,27.846256827734365
4812,TEST_004812,18.723043398570923
5028,TEST_005028,18.999913219887045
5221,TEST_005221,24.990917865749918
5829,TEST_005829,19.44463744001738
5863,TEST_005863,20.188648525510253
5869,TEST_005869,27.296424905007147
6654,TEST_006654,24.325986768438053
6702,TEST_006702,27.52151558486701
6749,TEST_006749,28.444354293058595
6772,TEST_006772,28.369224827101128
7057,TEST_007057,22.47106111262117
7127,TEST_007127,25.930646455794285
7600,TEST_007600,19.65002871250001
8161,TEST_008161,20.75663840186897
8292,TEST_008292,27.52151558486701
8324,TEST_008324,20.11784793441353
8477,TEST_008477,27.30985830232013
8776,TEST_008776,30.862002466408345
9194,TEST_009194,31.211903188958335
9371,TEST_009371,19.08758590080794
9543,TEST_009543,20.57323974084344
10357,TEST_010357,18.230543277195142
10419,TEST_010419,31.30057027842515
10605,TEST_010605,31.254095812732988
10613,TEST_010613,18.626626445059745
10692,TEST_010692,27.584200114215623
11063,TEST_011063,18.43754759157081
11215,TEST_011215,19.91396341034907
11664,TEST_011664,18.43754759157081
11896,TEST_011896,19.44463744001738
11978,TEST_011978,18.773595296690015
12074,TEST_012074,20.830298814873416
12371,TEST_012371,24.85542192713278
12465,TEST_012465,26.725202686144257
12545,TEST_012545,26.725202686144257
12681,TEST_012681,29.724728162677653
12816,TEST_012816,36.4857413051975
12838,TEST_012838,33.08678888268291
12850,TEST_012850,18.823198927333568
12912,TEST_012912,28.506357378679766
13503,TEST_013503,20.030375775424975
13565,TEST_013565,33.85200376784166
14130,TEST_014130,26.806635796757245
14294,TEST_014294,27.29921342460993
14322,TEST_014322,18.152926682200526
14468,TEST_014468,27.43932188630897
14622,TEST_014622,20.002054901003987
14628,TEST_014628,20.79777633164413
15196,TEST_015196,25.19155868731705
15445,TEST_015445,18.47124249268932
15666,TEST_015666,19.49948954843445
15833,TEST_015833,20.7133022185481
16131,TEST_016131,20.57323974084344
16351,TEST_016351,18.662387309688043
17185,TEST_017185,18.407820717912276
18155,TEST_018155,18.950409065652934
18890,TEST_018890,33.684264474759054
19094,TEST_019094,19.397304414259803
19099,TEST_019099,34.292418950878954
19130,TEST_019130,27.191002803398234
19354,TEST_019354,19.425212789376065
19806,TEST_019806,24.678895618028754
19880,TEST_019880,18.60628466896873
19926,TEST_019926,19.000254626500947
19931,TEST_019931,30.24993905878541
20107,TEST_020107,29.724728162677653
20480,TEST_020480,27.21390824288168
20926,TEST_020926,19.054538139752584
21326,TEST_021326,28.611382634070257
21376,TEST_021376,31.818297024935397
21388,TEST_021388,31.260104773125093
21514,TEST_021514,25.19155868731705
21589,TEST_021589,27.547355050736996
21704,TEST_021704,18.60628466896873
21705,TEST_021705,21.009197413787337
21734,TEST_021734,18.406230992684417
21970,TEST_021970,18.230543277195142
22039,TEST_022039,19.08758590080794
22747,TEST_022747,20.785578379307534
22989,TEST_022989,29.243386559533416
23015,TEST_023015,19.729003626183253
23142,TEST_023142,28.924052387669946
23378,TEST_023378,27.842231227075757
23497,TEST_023497,27.663753304800274
24075,TEST_024075,18.697697419792345
24157,TEST_024157,34.806955399911324
24195,TEST_024195,27.296424905007147
24515,TEST_024515,20.7133022185481
24561,TEST_024561,18.675630138941564
24972,TEST_024972,33.096430435304526
25134,TEST_025134,19.181426752396085
25995,TEST_025995,20.214835149832012
26495,TEST_026495,27.720418212945056
26528,TEST_026528,18.43754759157081
26659,TEST_026659,29.764418263415234
26679,TEST_026679,22.47106111262117
27021,TEST_027021,36.12243750940684
27111,TEST_027111,31.482668930809947
27395,TEST_027395,27.92573304852682
27610,TEST_027610,21.84071321722882
27797,TEST_027797,28.37933996047616
28302,TEST_028302,18.407820717912276
28481,TEST_028481,18.730591556754806
28591,TEST_028591,32.17103284983786
28729,TEST_028729,27.846256827734365
29144,TEST_029144,20.030375775424975
29627,TEST_029627,25.7859274484649
29658,TEST_029658,25.573617018901505
29861,TEST_029861,21.68818056161112
29900,TEST_029900,18.830501340711315
29918,TEST_029918,30.688851260981018
30298,TEST_030298,19.440215141926757
30500,TEST_030500,31.886587581309996
30753,TEST_030753,36.38664624338529
31079,TEST_031079,28.989159022053737
31226,TEST_031226,20.735453168749878
31560,TEST_031560,29.243386559533416
32058,TEST_032058,18.830501340711315
