,id,target
136,TEST_000136,58.39567884240596
355,TEST_000355,57.80144339982404
385,TEST_000385,56.214218094303696
530,TEST_000530,61.34733621284428
568,TEST_000568,60.0456868195753
887,TEST_000887,55.25907797612126
966,TEST_000966,62.45496771762893
982,TEST_000982,54.934008754754856
1052,TEST_001052,59.99313503844783
1295,TEST_001295,54.54450029121695
1541,TEST_001541,62.31460147195881
1879,TEST_001879,60.114466047649124
1927,TEST_001927,64.49163825052322
2003,TEST_002003,57.14081063782134
2056,TEST_002056,55.971242689122754
2228,TEST_002228,55.32142598503763
2231,TEST_002231,59.49836465197054
2257,TEST_002257,60.667607213366324
2361,TEST_002361,66.36920124496686
2362,TEST_002362,57.522524336883805
2998,TEST_002998,57.48573274126726
3175,TEST_003175,57.86319697823531
3488,TEST_003488,57.645592849749626
3766,TEST_003766,58.39567884240596
3806,TEST_003806,55.3595835819942
3918,TEST_003918,63.130542503236896
4152,TEST_004152,61.91201564585179
4263,TEST_004263,57.62216238247843
4308,TEST_004308,54.96269007221043
4435,TEST_004435,55.28620552009184
4480,TEST_004480,58.9716661857749
4621,TEST_004621,56.985328992282064
4911,TEST_004911,56.68336501883712
5073,TEST_005073,55.29778691567057
5477,TEST_005477,57.11675888379455
5621,TEST_005621,57.31809454916642
5678,TEST_005678,57.33833612304849
6113,TEST_006113,61.553062923653144
6408,TEST_006408,58.12811825782003
6537,TEST_006537,60.253082550398034
6571,TEST_006571,55.028344935999236
6697,TEST_006697,58.74073829441988
6710,TEST_006710,55.001063156690655
6794,TEST_006794,63.857362619415525
6805,TEST_006805,54.36173935303991
7283,TEST_007283,58.153140594372
7456,TEST_007456,57.5760824155416
7556,TEST_007556,61.89666783505695
8216,TEST_008216,57.93205286138228
8424,TEST_008424,57.462823577782856
8429,TEST_008429,63.33270478248966
8528,TEST_008528,57.86328701851233
8685,TEST_008685,58.62388693853406
8710,TEST_008710,58.4827087330029
8769,TEST_008769,57.64661214057313
8853,TEST_008853,56.57581321401534
8913,TEST_008913,55.279105917647094
9052,TEST_009052,55.84901947970538
9134,TEST_009134,60.468612500217915
9493,TEST_009493,59.87879067544737
9767,TEST_009767,57.64265048366338
9821,TEST_009821,53.917262360102335
9833,TEST_009833,56.228014329715144
10015,TEST_010015,54.54450029121695
10105,TEST_010105,65.89573774446198
10425,TEST_010425,56.4059099819923
10682,TEST_010682,57.73021110084703
10713,TEST_010713,56.75117178613524
10858,TEST_010858,56.77987058705885
11061,TEST_011061,60.468612500217915
11115,TEST_011115,59.528943715861644
11411,TEST_011411,63.33270478248966
11610,TEST_011610,53.7064536822112
11653,TEST_011653,56.82302308895142
11718,TEST_011718,54.06909687664539
11998,TEST_011998,55.462240174278385
12369,TEST_012369,63.130542503236896
12565,TEST_012565,64.45386796872518
12818,TEST_012818,55.55048388270668
12868,TEST_012868,57.38818932841607
12908,TEST_012908,65.33981496266179
13110,TEST_013110,60.138711520841554
13283,TEST_013283,64.45724336150315
13378,TEST_013378,60.59254450128098
13424,TEST_013424,58.04467083084125
13769,TEST_013769,63.28076748709107
13801,TEST_013801,60.249044646854735
13851,TEST_013851,57.256094609046734
13882,TEST_013882,57.586685256832986
14359,TEST_014359,53.99432823545712
14558,TEST_014558,56.46769276315197
14682,TEST_014682,62.740333699104596
14689,TEST_014689,55.462240174278385
14733,TEST_014733,55.03190937481643
15158,TEST_015158,54.42574111531741
15398,TEST_015398,57.93205286138228
15629,TEST_015629,55.10411011815013
