,id,target
129,TEST_000129,39.620174102337
455,TEST_000455,32.87824741416853
667,TEST_000667,25.509309014253123
995,TEST_000995,28.81342471861475
1483,TEST_001483,32.26567190632484
1728,TEST_001728,30.219731718914268
1904,TEST_001904,30.197966489710872
2284,TEST_002284,31.117841509383926
2305,TEST_002305,26.0063032564357
2326,TEST_002326,32.25779799825118
2549,TEST_002549,25.463027747056085
2701,TEST_002701,25.07191479928318
2712,TEST_002712,23.44260020030431
2727,TEST_002727,32.06956471455263
2941,TEST_002941,30.243429835838946
3936,TEST_003936,24.47665318180751
3961,TEST_003961,32.54149132577375
4295,TEST_004295,31.274415500919435
4392,TEST_004392,41.29928061915336
4494,TEST_004494,37.57118972666699
4704,TEST_004704,33.314275043667465
4795,TEST_004795,31.773743911888324
4964,TEST_004964,31.67114363409129
5491,TEST_005491,25.27666699959458
5608,TEST_005608,31.75726646909972
5862,TEST_005862,32.1417337501028
6071,TEST_006071,25.216195816516873
6446,TEST_006446,28.02032857976184
6657,TEST_006657,23.282843563179096
6884,TEST_006884,33.06730862273712
7020,TEST_007020,24.161657107620016
7082,TEST_007082,24.23142352086292
7206,TEST_007206,26.30820266505849
7355,TEST_007355,35.732086419832804
7480,TEST_007480,38.86353632483413
7682,TEST_007682,24.694575728700652
8005,TEST_008005,31.58831023030264
8090,TEST_008090,25.346486990250483
8172,TEST_008172,33.97161324662056
8300,TEST_008300,28.54713640049962
8393,TEST_008393,30.88173705855529
8524,TEST_008524,36.13503937150804
8656,TEST_008656,31.349154786277907
8683,TEST_008683,35.732086419832804
8783,TEST_008783,38.564464465633534
8904,TEST_008904,24.505133010344604
8942,TEST_008942,32.54149132577375
8998,TEST_008998,30.76710474631857
9263,TEST_009263,29.100530738565276
9375,TEST_009375,28.47894190096727
9669,TEST_009669,26.606826803663868
9883,TEST_009883,38.564464465633534
10226,TEST_010226,24.89121664902539
10519,TEST_010519,30.948037043133695
10724,TEST_010724,25.172330244587627
11038,TEST_011038,25.304538675459618
11441,TEST_011441,31.29100691346278
11781,TEST_011781,31.647434985321823
11823,TEST_011823,22.738163084638572
11984,TEST_011984,31.730780842873454
12060,TEST_012060,34.185095987166974
12213,TEST_012213,31.1418615175096
12866,TEST_012866,27.582859429783717
12886,TEST_012886,24.151371017781372
13040,TEST_013040,27.27363489516477
13323,TEST_013323,21.926981284203656
13627,TEST_013627,30.219731718914268
13789,TEST_013789,38.973759938525035
14065,TEST_014065,24.889215159795135
14120,TEST_014120,37.50577772110799
14243,TEST_014243,32.00994026142585
14513,TEST_014513,26.81953279489707
15034,TEST_015034,37.36882118319297
15046,TEST_015046,31.577187185088004
15166,TEST_015166,25.000527044235035
15244,TEST_015244,30.881976844797308
15448,TEST_015448,32.35880091811117
15640,TEST_015640,26.885765290414156
16130,TEST_016130,30.112221083732702
16184,TEST_016184,30.31558742029815
16414,TEST_016414,23.288410013789235
16820,TEST_016820,24.889215159795135
17188,TEST_017188,31.510294303117483
17368,TEST_017368,30.428078417915618
