,id,target
580,TEST_000580,49.136766685745926
794,TEST_000794,42.6320088442835
890,TEST_000890,46.70537119467483
896,TEST_000896,50.184343325553115
917,TEST_000917,48.576715015294354
994,TEST_000994,49.8094130090302
1073,TEST_001073,51.95410706983473
1213,TEST_001213,45.816660590176326
1504,TEST_001504,45.99639477133387
1714,TEST_001714,50.61993182994007
2031,TEST_002031,45.9710187194689
2120,TEST_002120,40.81742627392193
2422,TEST_002422,49.8094130090302
3132,TEST_003132,47.987512001078855
3181,TEST_003181,49.4983848553226
3728,TEST_003728,48.747979902873965
3951,TEST_003951,38.179407328748134
4142,TEST_004142,47.37810403897411
4214,TEST_004214,45.52190733986601
4393,TEST_004393,43.25939487925175
4701,TEST_004701,46.97591905469416
4753,TEST_004753,40.562941065449266
5044,TEST_005044,48.411212426017755
5224,TEST_005224,44.43774123630702
5342,TEST_005342,50.531568299263526
5383,TEST_005383,50.198307996380684
5731,TEST_005731,48.48461974194107
5750,TEST_005750,51.14510722199757
5884,TEST_005884,38.50496456884293
6498,TEST_006498,43.99981990480151
6506,TEST_006506,48.411212426017755
6539,TEST_006539,53.56263734479058
7308,TEST_007308,45.819556287778326
7419,TEST_007419,45.9710187194689
7735,TEST_007735,50.05496158020456
7747,TEST_007747,51.71488147175242
8019,TEST_008019,41.5301040259287
8062,TEST_008062,46.10439235610676
8340,TEST_008340,41.47013662372634
8361,TEST_008361,48.411212426017755
8383,TEST_008383,43.856917230984166
8754,TEST_008754,42.548315096743565
8891,TEST_008891,43.99981990480151
9073,TEST_009073,45.94260470043919
9367,TEST_009367,48.68332029241823
9569,TEST_009569,50.12715680184703
9793,TEST_009793,45.479044087565114
10053,TEST_010053,47.7068007887383
10194,TEST_010194,44.29727154300155
10233,TEST_010233,49.157610642850294
10250,TEST_010250,43.17705577812622
10259,TEST_010259,52.596373577603714
10649,TEST_010649,42.038411990437126
10837,TEST_010837,47.987512001078855
11236,TEST_011236,46.43361454795026
11294,TEST_011294,53.18808990019809
11389,TEST_011389,51.6323229858252
11830,TEST_011830,44.80232330249176
12324,TEST_012324,45.76028926638824
12466,TEST_012466,48.98957078023307
12788,TEST_012788,45.08606108518511
12790,TEST_012790,39.710532989008236
12896,TEST_012896,44.47976680619372
12927,TEST_012927,50.15696142039458
13024,TEST_013024,45.52190733986601
13313,TEST_013313,48.94648520267819
13915,TEST_013915,46.854461781526965
13938,TEST_013938,40.81742627392193
14013,TEST_014013,47.37810403897411
14164,TEST_014164,51.224501421733656
14578,TEST_014578,50.78798538111441
14663,TEST_014663,41.21952120423866
14856,TEST_014856,43.90649303597856
15458,TEST_015458,45.08041491013735
15727,TEST_015727,50.030376881784676
15847,TEST_015847,41.34144965935995
15982,TEST_015982,44.1653884749077
16008,TEST_016008,45.76028926638824
16022,TEST_016022,50.94182588981696
16129,TEST_016129,49.157610642850294
16336,TEST_016336,49.41674304708102
16641,TEST_016641,39.72493162980141
16653,TEST_016653,45.80547350762036
