,id,target
91,TEST_000091,58.210535752131946
305,TEST_000305,50.66501379715626
539,TEST_000539,57.3742561361467
800,TEST_000800,41.29975471310221
1015,TEST_001015,51.78546068346668
1286,TEST_001286,58.6228757045842
1598,TEST_001598,57.3742561361467
1628,TEST_001628,51.07001920447467
1795,TEST_001795,39.17748488482708
1944,TEST_001944,54.61191935167253
2111,TEST_002111,58.210535752131946
2935,TEST_002935,41.78263133817677
3907,TEST_003907,36.51208931189283
4145,TEST_004145,50.90985829827237
5075,TEST_005075,51.47965755583494
5118,TEST_005118,57.183885998292055
5145,TEST_005145,51.2529564996915
5240,TEST_005240,54.58162347805514
5370,TEST_005370,51.44804602746486
5399,TEST_005399,55.621277886102035
5753,TEST_005753,43.268293495024444
5874,TEST_005874,51.6167833514455
6006,TEST_006006,48.37994848104991
6202,TEST_006202,51.84340457517819
6279,TEST_006279,48.37994848104991
6510,TEST_006510,42.46013082505878
7007,TEST_007007,52.89587023864163
7298,TEST_007298,57.922934289837386
7330,TEST_007330,48.9984103167183
7500,TEST_007500,50.8858220463801
7568,TEST_007568,42.638338723247486
7656,TEST_007656,35.78064540041819
7808,TEST_007808,44.33112309831614
8021,TEST_008021,44.208871571709324
8118,TEST_008118,46.51614593125646
8157,TEST_008157,50.90985829827237
8303,TEST_008303,51.580167313259444
8772,TEST_008772,49.979052638979795
8959,TEST_008959,36.65075181665232
9241,TEST_009241,51.380133740972724
10230,TEST_010230,44.35633735482218
10301,TEST_010301,58.0889440554023
11249,TEST_011249,49.979052638979795
11298,TEST_011298,57.0714650784424
11322,TEST_011322,49.979052638979795
11658,TEST_011658,58.6734999138334
11855,TEST_011855,40.90555280625384
12121,TEST_012121,57.183885998292055
12311,TEST_012311,57.48202718549772
12463,TEST_012463,51.62913267505126
12531,TEST_012531,50.43479157305186
12544,TEST_012544,51.7671870128628
12936,TEST_012936,52.47494202518189
12996,TEST_012996,51.26908736432014
13014,TEST_013014,36.51208931189283
13501,TEST_013501,51.50199719807624
13694,TEST_013694,51.24906284132181
13788,TEST_013788,36.51208931189283
14321,TEST_014321,55.79372229363272
14451,TEST_014451,58.039057395582134
14887,TEST_014887,47.342898396270655
15070,TEST_015070,51.083517851480984
15160,TEST_015160,44.836900399605405
15184,TEST_015184,50.03194225979496
15234,TEST_015234,36.853865134115715
15378,TEST_015378,39.17748488482708
15694,TEST_015694,43.26401211444885
15932,TEST_015932,51.234539915539905
15946,TEST_015946,42.61308817052147
16047,TEST_016047,37.701696890541484
16169,TEST_016169,47.82691020994987
16207,TEST_016207,44.251811238696995
16214,TEST_016214,48.37994848104991
16331,TEST_016331,51.699375146688354
16384,TEST_016384,56.549572693531225
16942,TEST_016942,57.76256555233772
17154,TEST_017154,57.400950136834375
17474,TEST_017474,57.58533198881233
17541,TEST_017541,47.82691020994987
17703,TEST_017703,51.7443743195743
17765,TEST_017765,51.32618693808458
17810,TEST_017810,49.05309231451676
17814,TEST_017814,57.58533198881233
