,id,target
542,TEST_000542,40.65127894394601
906,TEST_000906,26.878560002522374
1259,TEST_001259,13.858549694808904
2020,TEST_002020,38.11412464107882
2077,TEST_002077,12.732690584758366
2119,TEST_002119,31.072951429644423
2131,TEST_002131,24.75065196709665
2154,TEST_002154,24.178666034274524
2165,TEST_002165,36.12590914582574
2175,TEST_002175,16.67437692819513
2547,TEST_002547,13.777612894198722
2551,TEST_002551,27.70906186111547
2666,TEST_002666,37.789805556053786
2678,TEST_002678,33.4487606782001
3209,TEST_003209,23.622440740614817
3235,TEST_003235,22.23383293266233
3366,TEST_003366,29.842864314719613
3467,TEST_003467,25.503392063366608
3583,TEST_003583,35.38335546190347
3633,TEST_003633,31.367742463426463
3704,TEST_003704,14.09884322663689
3899,TEST_003899,24.712676043155575
4200,TEST_004200,16.67437692819513
4432,TEST_004432,11.964703070714142
4698,TEST_004698,25.43427148401712
4714,TEST_004714,26.33246591346845
4807,TEST_004807,24.75065196709665
4858,TEST_004858,27.75091412642334
4977,TEST_004977,25.13850896391689
5397,TEST_005397,34.927651974649535
5950,TEST_005950,31.072951429644423
5984,TEST_005984,31.78158315670706
6480,TEST_006480,10.09970484861003
6758,TEST_006758,32.99503217438325
7006,TEST_007006,24.005020777526482
7032,TEST_007032,27.492373628683854
7093,TEST_007093,15.244510228052723
7163,TEST_007163,38.8230821344784
7186,TEST_007186,16.526622812534473
7273,TEST_007273,30.177035378362458
7449,TEST_007449,28.025620673923218
7604,TEST_007604,31.367742463426463
7737,TEST_007737,24.75065196709665
7817,TEST_007817,22.420252574932015
7846,TEST_007846,25.122052724564515
7948,TEST_007948,16.691407545728296
7953,TEST_007953,27.430393918603016
8194,TEST_008194,13.659819713562042
8527,TEST_008527,33.8021914988983
8699,TEST_008699,27.361531253697862
8842,TEST_008842,13.529522071958786
8947,TEST_008947,15.192044082775046
9190,TEST_009190,34.34471680707762
9723,TEST_009723,28.853459312121096
9779,TEST_009779,13.998358742285095
9823,TEST_009823,22.117200655148675
10432,TEST_010432,25.62564112826599
10510,TEST_010510,33.4487606782001
10603,TEST_010603,16.984305487422493
11020,TEST_011020,36.45507365000969
11034,TEST_011034,27.18951472501013
11353,TEST_011353,12.779932143167995
11726,TEST_011726,28.955196669954322
12255,TEST_012255,31.705679434797275
12385,TEST_012385,9.556952279391474
12407,TEST_012407,25.378559043341212
12543,TEST_012543,24.44879081778912
12961,TEST_012961,25.00804302087115
13252,TEST_013252,33.13944084906138
13287,TEST_013287,27.361531253697862
13964,TEST_013964,25.135216570014265
13971,TEST_013971,34.94428389810097
14259,TEST_014259,43.174973299234495
14478,TEST_014478,24.131460330613578
14814,TEST_014814,15.469248167695493
15022,TEST_015022,34.002116533898764
15523,TEST_015523,24.29782581516322
15560,TEST_015560,14.365936816636117
15705,TEST_015705,25.13850896391689
15725,TEST_015725,34.07449709444814
16046,TEST_016046,15.244510228052723
16444,TEST_016444,31.517715706118935
16458,TEST_016458,20.721134379280866
17156,TEST_017156,25.630566880984684
17866,TEST_017866,16.776679950494632
17957,TEST_017957,15.062216010930369
18076,TEST_018076,42.787649175428704
18205,TEST_018205,12.509804720148434
18339,TEST_018339,32.090525136114884
18850,TEST_018850,13.639553258065412
18888,TEST_018888,16.733647911066942
18889,TEST_018889,24.25538216855209
19256,TEST_019256,24.417221831618132
19576,TEST_019576,31.78158315670706
19609,TEST_019609,22.117200655148675
19703,TEST_019703,25.25977547738736
19815,TEST_019815,24.353933004958485
19970,TEST_019970,33.397579329531965
20149,TEST_020149,22.117200655148675
20396,TEST_020396,27.153336110532894
20490,TEST_020490,20.721134379280866
20520,TEST_020520,25.130419609197315
20868,TEST_020868,33.1625681162696
20956,TEST_020956,14.19643990242027
21041,TEST_021041,14.150894575837203
21518,TEST_021518,25.832147229853987
21887,TEST_021887,16.32749875125466
21895,TEST_021895,34.002116533898764
21926,TEST_021926,27.361531253697862
22040,TEST_022040,16.272095959025247
22217,TEST_022217,28.99829172614959
22699,TEST_022699,33.13944084906138
22702,TEST_022702,25.639202699636225
23095,TEST_023095,26.415627550151388
23712,TEST_023712,26.086541303484463
23742,TEST_023742,25.097296786661644
23811,TEST_023811,28.850895528992588
23900,TEST_023900,15.725488485433557
23943,TEST_023943,23.98324319305271
24212,TEST_024212,40.65127894394601
25159,TEST_025159,22.54379901193118
25307,TEST_025307,33.13944084906138
25945,TEST_025945,15.557302857114093
25990,TEST_025990,37.26278282946888
26128,TEST_026128,24.702439906991415
27072,TEST_027072,15.536458407323552
27400,TEST_027400,16.526622812534473
27466,TEST_027466,24.702439906991415
28089,TEST_028089,32.19287245571599
28091,TEST_028091,24.09975815679625
28197,TEST_028197,25.78321768726119
28472,TEST_028472,12.065321515100436
28484,TEST_028484,10.400166332138275
28950,TEST_028950,34.927651974649535
28955,TEST_028955,40.33037898050695
29197,TEST_029197,13.639553258065412
29264,TEST_029264,25.832147229853987
29525,TEST_029525,34.32975218503914
29738,TEST_029738,23.779748241853685
30029,TEST_030029,37.789805556053786
31124,TEST_031124,27.18951472501013
31229,TEST_031229,16.32749875125466
32184,TEST_032184,33.931939935762465
32566,TEST_032566,17.68416668509345
32721,TEST_032721,24.256666800945087
33350,TEST_033350,24.61666929718813
33421,TEST_033421,21.723011481274465
33537,TEST_033537,34.07449709444814
33611,TEST_033611,35.340945950181535
33927,TEST_033927,14.19643990242027
34193,TEST_034193,13.659819713562042
34541,TEST_034541,22.658804843694185
34710,TEST_034710,38.20064107430989
34759,TEST_034759,24.778587740002248
34821,TEST_034821,21.58803453884499
34872,TEST_034872,27.10172686675043
34902,TEST_034902,23.37123709375729
35002,TEST_035002,28.37855299823337
35108,TEST_035108,13.639553258065412
35253,TEST_035253,25.639202699636225
35408,TEST_035408,42.71162541148068
35435,TEST_035435,22.54379901193118
35591,TEST_035591,24.579577956279387
35596,TEST_035596,17.42125999996347
35686,TEST_035686,27.473628638473574
35875,TEST_035875,13.33879389793789
36261,TEST_036261,27.75091412642334
36290,TEST_036290,34.3253140263378
36550,TEST_036550,33.48596573495374
36808,TEST_036808,24.754621921051434
36817,TEST_036817,14.634939119681277
37002,TEST_037002,29.77385848764375
37390,TEST_037390,34.45524756542651
37461,TEST_037461,16.691407545728296
37466,TEST_037466,43.45585402893209
38345,TEST_038345,26.351936289207664
38369,TEST_038369,28.853459312121096
38556,TEST_038556,22.59299811280632
38718,TEST_038718,13.985614168413042
38757,TEST_038757,35.42422722139581
39254,TEST_039254,27.462871223390085
39281,TEST_039281,30.277480598973092
39343,TEST_039343,33.59685745901914
39459,TEST_039459,24.46530099899886
39698,TEST_039698,33.63133293275652
40256,TEST_040256,32.7714688651973
40425,TEST_040425,23.779748241853685
40754,TEST_040754,35.85143511703419
40761,TEST_040761,32.090525136114884
40819,TEST_040819,27.153336110532894
40825,TEST_040825,13.663944134485478
40895,TEST_040895,16.986229730030644
40957,TEST_040957,11.29341305366347
41323,TEST_041323,32.64283080098019
41379,TEST_041379,14.163813615936272
41387,TEST_041387,33.59685745901914
41399,TEST_041399,12.779932143167995
41563,TEST_041563,25.13850896391689
41890,TEST_041890,25.378559043341212
41931,TEST_041931,23.568193971274535
42050,TEST_042050,21.714987115111946
42072,TEST_042072,12.925515917944706
42827,TEST_042827,33.69847042048821
42970,TEST_042970,16.478438508236014
43389,TEST_043389,32.09704792428947
43579,TEST_043579,24.417221831618132
43634,TEST_043634,22.715576942322
43669,TEST_043669,16.43411957271416
43724,TEST_043724,28.36435119654668
43934,TEST_043934,10.09970484861003
44208,TEST_044208,27.492373628683854
44330,TEST_044330,14.09884322663689
44426,TEST_044426,27.01830257371692
44443,TEST_044443,33.8021914988983
44770,TEST_044770,24.25538216855209
44939,TEST_044939,34.45524756542651
45332,TEST_045332,34.94428389810097
45451,TEST_045451,32.09704792428947
45469,TEST_045469,24.366483111627627
45472,TEST_045472,25.952243721385862
45484,TEST_045484,38.70283935501489
45940,TEST_045940,31.52403311955994
46006,TEST_046006,43.174973299234495
46143,TEST_046143,32.09270953725215
46395,TEST_046395,16.272095959025247
46597,TEST_046597,34.3253140263378
46760,TEST_046760,30.739507182896713
46830,TEST_046830,23.933004938025242
47003,TEST_047003,29.76889794122462
47440,TEST_047440,21.714987115111946
47468,TEST_047468,15.725488485433557
47874,TEST_047874,28.36435119654668
48571,TEST_048571,28.45474115628022
48624,TEST_048624,23.98324319305271
48995,TEST_048995,24.005020777526482
49096,TEST_049096,40.33037898050695
50094,TEST_050094,25.277860496175514
50553,TEST_050553,39.523987499712774
50668,TEST_050668,23.794415464348774
50700,TEST_050700,13.985614168413042
50767,TEST_050767,37.26278282946888
50897,TEST_050897,28.025620673923218
51872,TEST_051872,42.71162541148068
51955,TEST_051955,15.536458407323552
52346,TEST_052346,25.49190363409888
52545,TEST_052545,25.122052724564515
52721,TEST_052721,25.25977547738736
53041,TEST_053041,23.639349896239413
53141,TEST_053141,24.877558619797142
53378,TEST_053378,38.70283935501489
53534,TEST_053534,24.953639825870187
53817,TEST_053817,24.579577956279387
54034,TEST_054034,25.445136171026906
54308,TEST_054308,35.42422722139581
54361,TEST_054361,23.37123709375729
54589,TEST_054589,27.10172686675043
54620,TEST_054620,24.005020777526482
54734,TEST_054734,36.7260224665545
55072,TEST_055072,35.28765173228081
55195,TEST_055195,24.953639825870187
56385,TEST_056385,24.787380393334757
56615,TEST_056615,35.340945950181535
56841,TEST_056841,36.587162780824954
56857,TEST_056857,34.903222641016036
56941,TEST_056941,16.117352223143836
57102,TEST_057102,23.794415464348774
57209,TEST_057209,24.459881028581936
57440,TEST_057440,24.005020777526482
57475,TEST_057475,33.4487606782001
57857,TEST_057857,14.005400580700277
