,id,target
591,TEST_000591,41.00449952759115
636,TEST_000636,41.791448906514624
864,TEST_000864,51.12470429599311
879,TEST_000879,49.63529119007766
884,TEST_000884,41.12956202346849
897,TEST_000897,48.362784669194895
1058,TEST_001058,49.402708583131755
1207,TEST_001207,51.581244612436834
1505,TEST_001505,41.29453345323789
1582,TEST_001582,48.50926052255129
1708,TEST_001708,41.40635205672092
1829,TEST_001829,51.5323341687724
1857,TEST_001857,49.91619422296809
2014,TEST_002014,48.63454050306358
2045,TEST_002045,48.2886181698514
2197,TEST_002197,51.444227939887185
2251,TEST_002251,47.95725777257762
2852,TEST_002852,51.378484259477936
2866,TEST_002866,50.13354733554909
2973,TEST_002973,41.18457184377151
3357,TEST_003357,48.63175683215009
3630,TEST_003630,55.02297855360125
3817,TEST_003817,40.63870152488295
3873,TEST_003873,51.8558921792414
4044,TEST_004044,51.188322242028356
4063,TEST_004063,50.07369934561544
4122,TEST_004122,51.463259094558154
4316,TEST_004316,49.38731159267326
4915,TEST_004915,43.077616817619045
5024,TEST_005024,40.65979076941984
5673,TEST_005673,49.305578944045635
5729,TEST_005729,49.92018291088325
5755,TEST_005755,52.296072606435764
5783,TEST_005783,40.88085602731771
5896,TEST_005896,50.14268344905587
5913,TEST_005913,57.99036994150128
5964,TEST_005964,57.39060471608664
6067,TEST_006067,50.89431918437036
6074,TEST_006074,43.187294111449965
6125,TEST_006125,52.01125145577641
6171,TEST_006171,44.074005856105444
6256,TEST_006256,50.62958015723974
6326,TEST_006326,49.77821979447773
6433,TEST_006433,48.883152942211126
6532,TEST_006532,41.26523832521
6588,TEST_006588,40.56733699105516
6597,TEST_006597,49.6355572119415
6669,TEST_006669,51.291625912987236
6808,TEST_006808,40.54483293895885
6814,TEST_006814,56.418535349805545
6878,TEST_006878,43.91373710808345
6940,TEST_006940,51.581244612436834
7078,TEST_007078,41.34012951636252
7086,TEST_007086,44.074005856105444
7262,TEST_007262,41.080933297441526
7401,TEST_007401,42.33932484143462
7572,TEST_007572,49.19084060332608
7914,TEST_007914,59.1481497407898
7994,TEST_007994,43.276009630813526
8362,TEST_008362,40.65979076941984
8372,TEST_008372,47.95725777257762
8505,TEST_008505,49.01094373951445
8692,TEST_008692,57.99036994150128
8736,TEST_008736,50.90073605006112
8863,TEST_008863,40.54988838567716
8870,TEST_008870,49.12550506464663
8936,TEST_008936,51.463259094558154
9115,TEST_009115,49.896606793251436
9405,TEST_009405,57.19421788534328
9618,TEST_009618,51.769388644904794
9670,TEST_009670,40.45038508312297
9794,TEST_009794,50.86528856401692
9802,TEST_009802,51.63790763647917
9896,TEST_009896,47.657677238000026
10024,TEST_010024,46.12661348202548
10029,TEST_010029,41.69685848555511
10316,TEST_010316,49.80206581083859
10321,TEST_010321,40.70055591368805
10726,TEST_010726,49.92018291088325
10866,TEST_010866,40.7916309249731
10960,TEST_010960,52.6978015406783
10998,TEST_010998,49.652467137039864
11281,TEST_011281,49.402708583131755
11471,TEST_011471,43.638859914011135
11897,TEST_011897,43.604565111960575
12003,TEST_012003,49.13445598294743
12054,TEST_012054,48.77051029830589
12175,TEST_012175,41.64469361160443
12337,TEST_012337,51.12470429599311
12529,TEST_012529,48.65102307621474
12704,TEST_012704,41.637753852498044
13165,TEST_013165,48.76196007289332
13174,TEST_013174,41.177221173860026
13398,TEST_013398,41.09155474492555
13449,TEST_013449,49.75390553786122
13841,TEST_013841,49.76618809710476
14044,TEST_014044,41.64469361160443
14209,TEST_014209,41.12956202346849
14287,TEST_014287,41.34012951636252
14352,TEST_014352,42.13558775405285
14850,TEST_014850,50.09654253130128
15110,TEST_015110,52.36779290814511
15483,TEST_015483,49.04575607225701
15486,TEST_015486,41.39243379050944
15506,TEST_015506,49.504571629159855
15660,TEST_015660,49.07552622652547
15664,TEST_015664,56.17634697818972
15848,TEST_015848,42.345180319026504
15919,TEST_015919,46.06620950398882
15987,TEST_015987,49.59868196307908
16017,TEST_016017,48.50926052255129
16035,TEST_016035,51.8558921792414
16079,TEST_016079,47.94222962544795
16122,TEST_016122,51.23912201657854
16309,TEST_016309,52.2823350976595
16377,TEST_016377,49.13445598294743
16593,TEST_016593,48.50666581802042
16734,TEST_016734,41.38133135144348
17416,TEST_017416,51.357751630382275
17468,TEST_017468,54.49126135752711
17527,TEST_017527,54.16388948626391
17759,TEST_017759,53.86573621591096
17835,TEST_017835,48.77452087270409
17858,TEST_017858,59.416648805204424
17871,TEST_017871,49.74465960339245
17885,TEST_017885,49.21333264509541
18384,TEST_018384,48.31013937761988
18683,TEST_018683,41.90805843278847
18954,TEST_018954,51.63790763647917
19376,TEST_019376,48.084158927656866
19512,TEST_019512,44.65742369629372
19702,TEST_019702,40.48132179011206
19922,TEST_019922,49.305578944045635
20063,TEST_020063,48.01242482033061
20246,TEST_020246,52.353038992322354
20315,TEST_020315,43.73965465540788
20928,TEST_020928,49.504571629159855
21027,TEST_021027,49.77821979447773
21759,TEST_021759,42.345180319026504
21932,TEST_021932,50.07369934561544
22327,TEST_022327,43.276009630813526
22455,TEST_022455,40.97893583190431
22714,TEST_022714,50.43233139429659
22987,TEST_022987,40.85542186747684
23199,TEST_023199,46.06620950398882
23333,TEST_023333,48.63175683215009
23341,TEST_023341,51.769388644904794
23618,TEST_023618,49.74465960339245
23620,TEST_023620,50.14268344905587
23624,TEST_023624,44.91481513061737
23627,TEST_023627,55.08380605799306
23805,TEST_023805,41.177221173860026
23820,TEST_023820,48.81737348547589
23898,TEST_023898,49.555851408366465
23997,TEST_023997,46.68571463785306
24024,TEST_024024,51.187667726862465
24025,TEST_024025,41.34968329475776
24093,TEST_024093,52.38132004547141
24402,TEST_024402,51.40013580974775
24746,TEST_024746,48.38115738443119
24949,TEST_024949,51.188322242028356
24959,TEST_024959,52.47990207294142
25060,TEST_025060,49.80206581083859
25083,TEST_025083,49.82559349460777
25090,TEST_025090,40.7916309249731
26096,TEST_026096,57.39060471608664
26205,TEST_026205,48.51132628523618
26444,TEST_026444,49.84510187067418
26459,TEST_026459,58.828027955524085
26520,TEST_026520,43.252026029819135
26668,TEST_026668,40.76350434165709
26702,TEST_026702,48.50926052255129
27000,TEST_027000,49.896606793251436
27043,TEST_027043,45.582209993641335
27599,TEST_027599,48.77452087270409
27852,TEST_027852,51.769388644904794
28077,TEST_028077,50.09654253130128
28578,TEST_028578,42.46080485678489
28919,TEST_028919,41.90805843278847
