,id,target
65,TEST_000065,24.08830697561952
82,TEST_000082,46.12543699882298
205,TEST_000205,46.28860899122376
964,TEST_000964,47.141667232793516
998,TEST_000998,25.946183560328826
1170,TEST_001170,50.60111996120915
1182,TEST_001182,46.769197466801906
1222,TEST_001222,48.5725164282049
1386,TEST_001386,24.46278997895682
1656,TEST_001656,27.752709355335924
1984,TEST_001984,47.04009846179015
2219,TEST_002219,49.208724531443096
2460,TEST_002460,49.53714341443737
3168,TEST_003168,24.540479515463957
3198,TEST_003198,46.16819542659168
3204,TEST_003204,46.97103609610337
3828,TEST_003828,48.39917798263539
3855,TEST_003855,27.89427211156418
4525,TEST_004525,48.924883388634754
4604,TEST_004604,32.741387812462605
4780,TEST_004780,27.966055310067294
4837,TEST_004837,24.83617469063581
5285,TEST_005285,32.35225999446765
5532,TEST_005532,46.68535169172182
5603,TEST_005603,47.397233881254664
5675,TEST_005675,49.259616031002125
5956,TEST_005956,25.915515531729348
6239,TEST_006239,46.9499082809571
6361,TEST_006361,45.57724245683488
6374,TEST_006374,46.06567562835871
6399,TEST_006399,28.488401524586333
6581,TEST_006581,47.42141063148187
7056,TEST_007056,46.415333608683696
7165,TEST_007165,47.38100825364743
7375,TEST_007375,26.10064601102866
7405,TEST_007405,52.74559223833965
7856,TEST_007856,45.05272795429061
9017,TEST_009017,47.543028156194275
9072,TEST_009072,25.318310700085537
9197,TEST_009197,45.772343208057165
9506,TEST_009506,46.47586433212118
9528,TEST_009528,49.83934762706949
9730,TEST_009730,24.975228813492198
10092,TEST_010092,45.57724245683488
10114,TEST_010114,24.905232880657017
10384,TEST_010384,24.905232880657017
10426,TEST_010426,46.5390052247663
10440,TEST_010440,46.98511315048329
10506,TEST_010506,29.363469175260146
10727,TEST_010727,27.3405024851181
10951,TEST_010951,46.82694188686125
11025,TEST_011025,46.57476039049545
11255,TEST_011255,44.760894449805186
11342,TEST_011342,48.39917798263539
11345,TEST_011345,45.05272795429061
11559,TEST_011559,24.930987195858112
11877,TEST_011877,47.35587614662311
12037,TEST_012037,52.266969458362816
12350,TEST_012350,23.97279800132383
12562,TEST_012562,25.42794069488881
12674,TEST_012674,25.150539385166425
12771,TEST_012771,46.28860899122376
13027,TEST_013027,27.535951885072514
13125,TEST_013125,25.306877891603428
13230,TEST_013230,54.13561253751517
13243,TEST_013243,25.492577961882525
13615,TEST_013615,46.5889647254755
13755,TEST_013755,45.772343208057165
13956,TEST_013956,47.719022829406576
14501,TEST_014501,46.32221778698593
14535,TEST_014535,31.98448590005394
14782,TEST_014782,47.15356416478917
14826,TEST_014826,47.27242350346075
14851,TEST_014851,24.611232303310057
15356,TEST_015356,47.141667232793516
15455,TEST_015455,46.92489096618555
15518,TEST_015518,46.555429616787976
15598,TEST_015598,50.8602633114399
16076,TEST_016076,25.915515531729348
16160,TEST_016160,25.025856061340004
16230,TEST_016230,27.261673873409826
16258,TEST_016258,24.83617469063581
16608,TEST_016608,25.025856061340004
16715,TEST_016715,46.36912332914695
16851,TEST_016851,46.15847056779976
16876,TEST_016876,46.69269290786506
17308,TEST_017308,46.9713376434022
17406,TEST_017406,47.99289137654021
17504,TEST_017504,49.831354567400155
17771,TEST_017771,46.44106692634058
17797,TEST_017797,47.563151882208984
17816,TEST_017816,24.59944524000074
17949,TEST_017949,47.894674536428965
18110,TEST_018110,26.44555597361781
18227,TEST_018227,45.50805966521846
18289,TEST_018289,23.53635377389777
18323,TEST_018323,46.73513993531593
18509,TEST_018509,47.32031480842887
18855,TEST_018855,29.134841789181554
18926,TEST_018926,29.73764708474533
19095,TEST_019095,51.44870357521865
19303,TEST_019303,47.03176810463771
19738,TEST_019738,47.4136551928258
20389,TEST_020389,46.98511315048329
20392,TEST_020392,46.769197466801906
20461,TEST_020461,27.517514810222814
20740,TEST_020740,50.8602633114399
20773,TEST_020773,29.08023259139355
20792,TEST_020792,46.9499082809571
20863,TEST_020863,24.405019838181992
21157,TEST_021157,50.88258322226143
21173,TEST_021173,46.47586433212118
21265,TEST_021265,24.70056487425503
21522,TEST_021522,24.33688668513853
21637,TEST_021637,24.46278997895682
21999,TEST_021999,24.540479515463957
22043,TEST_022043,46.833585010510824
22066,TEST_022066,47.19210216747943
