,id,target
174,TEST_000174,21.317210750833947
193,TEST_000193,32.562639915639906
229,TEST_000229,27.118016580720575
428,TEST_000428,28.702298231274717
681,TEST_000681,31.589500484527306
1172,TEST_001172,30.870212068200246
1493,TEST_001493,32.40090456902917
1903,TEST_001903,31.889905199433798
1933,TEST_001933,31.63515709255049
2040,TEST_002040,30.479940548550893
2282,TEST_002282,29.0987157262672
2537,TEST_002537,21.29324696615717
2560,TEST_002560,33.072449219738075
2625,TEST_002625,28.815005862866997
2839,TEST_002839,32.974550033167986
3384,TEST_003384,28.891675220797932
3529,TEST_003529,32.45329747825691
3833,TEST_003833,32.2368034769574
3959,TEST_003959,21.05516960026524
4099,TEST_004099,17.053844557880492
4481,TEST_004481,30.080107605223493
4720,TEST_004720,20.24088755023584
5017,TEST_005017,30.33060520130895
5093,TEST_005093,30.925653746769907
5163,TEST_005163,31.243432637303236
5305,TEST_005305,20.699234214105577
5313,TEST_005313,31.515581251009376
5314,TEST_005314,32.93422878665968
5804,TEST_005804,19.09802345814944
5907,TEST_005907,19.30122755338488
6355,TEST_006355,29.690443057295134
6992,TEST_006992,32.40090456902917
7810,TEST_007810,30.500114701808517
7905,TEST_007905,25.892369344200645
8624,TEST_008624,24.670017410218353
8905,TEST_008905,19.764829180722522
9021,TEST_009021,19.690156153083073
9740,TEST_009740,32.65041771393665
10130,TEST_010130,36.76028154113577
10853,TEST_010853,28.787621505508763
10869,TEST_010869,25.999067482364335
11178,TEST_011178,31.889905199433798
11588,TEST_011588,19.232266853292085
11625,TEST_011625,29.09380943622689
11686,TEST_011686,19.04204424790345
11878,TEST_011878,33.295628498153945
12304,TEST_012304,21.079088155891032
12415,TEST_012415,28.802774729423103
12502,TEST_012502,25.998158080344464
12635,TEST_012635,44.27219754626671
12673,TEST_012673,32.20979426845891
12849,TEST_012849,31.506628477770917
13216,TEST_013216,20.77725458779754
13285,TEST_013285,19.063450378162287
13962,TEST_013962,30.26939027040921
14594,TEST_014594,33.295628498153945
14658,TEST_014658,30.479940548550893
14750,TEST_014750,24.530987056664735
14902,TEST_014902,23.925806282050868
15174,TEST_015174,32.21421515021786
15264,TEST_015264,32.20979426845891
15844,TEST_015844,31.889905199433798
15938,TEST_015938,30.23311089990264
15960,TEST_015960,20.342926185255138
16299,TEST_016299,29.152863691938435
17396,TEST_017396,32.138583444333435
17648,TEST_017648,19.04204424790345
17911,TEST_017911,28.533044426023128
17950,TEST_017950,17.424650569043763
18016,TEST_018016,21.221625055372897
18412,TEST_018412,23.088553106233817
18646,TEST_018646,29.152863691938435
18835,TEST_018835,19.55595786763727
18874,TEST_018874,29.171841952921255
19098,TEST_019098,31.513391835095153
19337,TEST_019337,18.48448766409635
19690,TEST_019690,19.96823225849536
20342,TEST_020342,31.459201751998435
20370,TEST_020370,29.137311540345596
20497,TEST_020497,19.948597143019814
20947,TEST_020947,31.941501944971883
21083,TEST_021083,31.515581251009376
21609,TEST_021609,29.887651670366452
21796,TEST_021796,28.00526500771952
21934,TEST_021934,21.602941440505923
