,id,target
392,TEST_000392,35.939240438152034
810,TEST_000810,38.80520951034161
1538,TEST_001538,39.40186164274323
1942,TEST_001942,35.87942082290473
3008,TEST_003008,32.468931315640674
3190,TEST_003190,36.71877422021588
3511,TEST_003511,33.916102624967316
3603,TEST_003603,37.83546262637826
3653,TEST_003653,36.879796844127874
3842,TEST_003842,37.352691191555
3989,TEST_003989,34.72698994895389
4196,TEST_004196,37.352691191555
4581,TEST_004581,32.77965609061108
4919,TEST_004919,36.172981261414385
5227,TEST_005227,36.924581319924734
5527,TEST_005527,36.79500667240939
5598,TEST_005598,36.60550133995966
5777,TEST_005777,36.18104707489738
6182,TEST_006182,35.50585807969721
6565,TEST_006565,32.53386463940791
6991,TEST_006991,34.5553305287007
7676,TEST_007676,35.44608343050928
7876,TEST_007876,42.494669041932674
8185,TEST_008185,33.63680448826553
8327,TEST_008327,37.777216582268956
8526,TEST_008526,42.494669041932674
8640,TEST_008640,41.64258329936446
8791,TEST_008791,39.75043165895773
8926,TEST_008926,35.48038658186282
9130,TEST_009130,32.968706900692474
9274,TEST_009274,36.3895690762289
9296,TEST_009296,36.334590761475944
9529,TEST_009529,34.74478833346361
9796,TEST_009796,34.278624217604865
10089,TEST_010089,39.19221056054474
10144,TEST_010144,39.33863373893346
10414,TEST_010414,36.66865016324559
10679,TEST_010679,37.37466959614352
10755,TEST_010755,37.097887916480865
10894,TEST_010894,35.19872605076084
10900,TEST_010900,32.97459565629579
10913,TEST_010913,35.56687071370399
11071,TEST_011071,43.883550386027906
11997,TEST_011997,36.97096163870807
12447,TEST_012447,42.82664701342443
12586,TEST_012586,35.06085143895995
12931,TEST_012931,36.25204870534433
12989,TEST_012989,37.68722629688221
13130,TEST_013130,36.72263137939219
13387,TEST_013387,32.77965609061108
13551,TEST_013551,36.459208511480895
13744,TEST_013744,36.25204870534433
14060,TEST_014060,32.20931492676827
14551,TEST_014551,45.22365149658036
15266,TEST_015266,36.79500667240939
15446,TEST_015446,35.33741335216294
15804,TEST_015804,35.939240438152034
15835,TEST_015835,37.64348340299606
15838,TEST_015838,36.36464303846005
15981,TEST_015981,34.15562693603249
16322,TEST_016322,33.6667611459348
16469,TEST_016469,29.343818599276887
16836,TEST_016836,37.09587733496334
16974,TEST_016974,39.314747941804455
17363,TEST_017363,33.916102624967316
17385,TEST_017385,40.69812768293462
17440,TEST_017440,38.165021184153
17613,TEST_017613,33.89405965250895
17732,TEST_017732,32.54428442667732
17867,TEST_017867,37.04273787769811
18097,TEST_018097,41.53575002260144
18220,TEST_018220,40.07903836221761
18489,TEST_018489,37.097887916480865
18558,TEST_018558,34.24295054962952
18872,TEST_018872,36.02936241041885
19269,TEST_019269,36.558154106650875
20173,TEST_020173,34.440206318640975
20447,TEST_020447,35.06085143895995
20592,TEST_020592,36.558154106650875
20732,TEST_020732,33.98592322245925
20875,TEST_020875,34.90501569249521
20969,TEST_020969,34.549491310819974
21511,TEST_021511,42.38617734426037
21517,TEST_021517,36.172981261414385
21529,TEST_021529,37.15851025045704
21585,TEST_021585,33.31168249168026
21822,TEST_021822,32.16820295042201
21893,TEST_021893,36.72263137939219
21958,TEST_021958,34.9631538493336
22103,TEST_022103,36.36130480802207
22299,TEST_022299,36.334042013227744
22379,TEST_022379,37.245834257624054
22414,TEST_022414,37.27254789082234
22709,TEST_022709,38.19421442957627
22748,TEST_022748,33.63680448826553
22852,TEST_022852,32.53386463940791
23298,TEST_023298,37.79739492145866
23526,TEST_023526,42.9060901075115
23567,TEST_023567,36.79500667240939
23963,TEST_023963,33.401805841615925
24047,TEST_024047,36.36464303846005
24143,TEST_024143,29.76410538612224
24384,TEST_024384,38.90797992416728
24649,TEST_024649,34.89802229728356
25192,TEST_025192,37.33207085990871
25476,TEST_025476,34.14014689379356
25640,TEST_025640,34.14014689379356
25701,TEST_025701,32.968706900692474
26755,TEST_026755,34.18764976235006
27050,TEST_027050,37.16903699279541
27119,TEST_027119,37.140949801832164
27652,TEST_027652,32.468931315640674
27753,TEST_027753,37.00862775097218
27884,TEST_027884,37.15666391856551
27888,TEST_027888,42.75335836433814
28196,TEST_028196,42.02364379410592
29858,TEST_029858,31.844387969873257
30005,TEST_030005,36.334590761475944
30126,TEST_030126,36.36130480802207
30208,TEST_030208,33.486345341720224
30510,TEST_030510,31.853971004902363
30918,TEST_030918,35.53646151957742
30935,TEST_030935,38.35330438478762
32358,TEST_032358,39.07367912298942
32408,TEST_032408,30.414573164241823
32747,TEST_032747,38.81564549326475
32823,TEST_032823,41.64258329936446
33224,TEST_033224,36.25204870534433
33298,TEST_033298,38.742475682883104
33346,TEST_033346,38.165021184153
33404,TEST_033404,37.83546262637826
33519,TEST_033519,34.24295054962952
33825,TEST_033825,36.24837301587301
34013,TEST_034013,36.83803399895
34201,TEST_034201,31.853971004902363
34331,TEST_034331,34.61976106989677
34546,TEST_034546,40.35148809523809
34951,TEST_034951,37.11028945135544
35141,TEST_035141,35.28696047459416
35731,TEST_035731,36.528806921189336
36026,TEST_036026,38.62849747474748
36150,TEST_036150,39.07367912298942
36257,TEST_036257,30.335467204735043
36298,TEST_036298,31.106353221377052
36754,TEST_036754,36.18104707489738
37559,TEST_037559,37.291861055611065
38271,TEST_038271,35.67734481263922
38574,TEST_038574,38.45808148554807
38930,TEST_038930,37.77730116153947
39110,TEST_039110,39.36273285860311
39369,TEST_039369,36.60550133995966
39438,TEST_039438,45.22365149658036
40048,TEST_040048,45.891521115258136
40247,TEST_040247,39.33863373893346
41091,TEST_041091,32.421481211706215
41896,TEST_041896,42.9060901075115
42117,TEST_042117,37.37466959614352
42213,TEST_042213,37.80682348860676
42272,TEST_042272,36.55422241863491
42429,TEST_042429,36.558154106650875
42689,TEST_042689,38.51153547332554
43135,TEST_043135,38.02442610814474
43509,TEST_043509,39.93835776803909
43619,TEST_043619,34.7781215549641
43704,TEST_043704,37.777216582268956
44644,TEST_044644,35.683148071902
45263,TEST_045263,41.929322887946086
45400,TEST_045400,36.40730371060151
45907,TEST_045907,36.25204870534433
46315,TEST_046315,32.97459565629579
46400,TEST_046400,32.53386463940791
46443,TEST_046443,40.49794905704301
46716,TEST_046716,36.334042013227744
46972,TEST_046972,35.67734481263922
47006,TEST_047006,32.31145028957987
47047,TEST_047047,37.986156028752234
47621,TEST_047621,38.35275310992343
47762,TEST_047762,37.35615066554854
47804,TEST_047804,39.40186164274323
47995,TEST_047995,33.773636822388866
48058,TEST_048058,33.773636822388866
48255,TEST_048255,39.36273285860311
48369,TEST_048369,30.335467204735043
48722,TEST_048722,35.3464109827017
48825,TEST_048825,39.75043165895773
49438,TEST_049438,39.93835776803909
49452,TEST_049452,35.123888624703504
49828,TEST_049828,37.64955772005772
49836,TEST_049836,35.48038658186282
49947,TEST_049947,32.795846330143036
50012,TEST_050012,35.95361668699842
50337,TEST_050337,42.02364379410592
50398,TEST_050398,37.606049039133175
51113,TEST_051113,37.3054656665066
51326,TEST_051326,36.18104707489738
51510,TEST_051510,32.35329714460057
51618,TEST_051618,40.409819536282015
51958,TEST_051958,32.584727101241285
52175,TEST_052175,35.15524219783607
52551,TEST_052551,34.549491310819974
52890,TEST_052890,36.08139296726091
53005,TEST_053005,40.87446426711567
53444,TEST_053444,35.53646151957742
53595,TEST_053595,38.35330438478762
53943,TEST_053943,34.62904828994587
54332,TEST_054332,35.50881226975366
55037,TEST_055037,37.68467998451897
55738,TEST_055738,39.36273285860311
55769,TEST_055769,36.09236060020222
56259,TEST_056259,37.13621501422587
56580,TEST_056580,43.2156503578139
56618,TEST_056618,33.30389009889766
57008,TEST_057008,29.76410538612224
57023,TEST_057023,35.48038658186282
57275,TEST_057275,35.131444730068615
57579,TEST_057579,45.2951238892898
57739,TEST_057739,42.03221304823835
57769,TEST_057769,35.615308835323574
58167,TEST_058167,39.68615052528566
58556,TEST_058556,34.7781215549641
58963,TEST_058963,34.24295054962952
59002,TEST_059002,36.528806921189336
59201,TEST_059201,37.68467998451897
59624,TEST_059624,34.31425077576927
59799,TEST_059799,37.67843149043906
59836,TEST_059836,37.645235084596116
60062,TEST_060062,33.11458775597864
60199,TEST_060199,37.11028945135544
60202,TEST_060202,33.916102624967316
60394,TEST_060394,33.916102624967316
60507,TEST_060507,33.71288700671978
60545,TEST_060545,34.31425077576927
60602,TEST_060602,40.037955085338474
60637,TEST_060637,37.15851025045704
60936,TEST_060936,31.046755111971162
61326,TEST_061326,34.668505229295214
61414,TEST_061414,34.89802229728356
61540,TEST_061540,40.31157422507757
61621,TEST_061621,40.31157422507757
61639,TEST_061639,33.30389009889766
61684,TEST_061684,38.51153547332554
61912,TEST_061912,39.19221056054474
62029,TEST_062029,35.513815498811795
62339,TEST_062339,36.82371798241714
62511,TEST_062511,36.36464303846005
62516,TEST_062516,36.79500667240939
62678,TEST_062678,31.763839001448936
62952,TEST_062952,35.03505233551201
62978,TEST_062978,34.156700609873305
63287,TEST_063287,34.9631538493336
63638,TEST_063638,31.960233429547273
63743,TEST_063743,39.33863373893346
63778,TEST_063778,37.578510424438676
63784,TEST_063784,31.106353221377052
64062,TEST_064062,31.046755111971162
64188,TEST_064188,39.234924105962925
64293,TEST_064293,30.414573164241823
64493,TEST_064493,37.68722629688221
64889,TEST_064889,41.33606559290382
65126,TEST_065126,35.123888624703504
65210,TEST_065210,38.17388499622927
65245,TEST_065245,38.551494192082444
65288,TEST_065288,34.79473501916237
65296,TEST_065296,36.61963268921433
65593,TEST_065593,36.879796844127874
65597,TEST_065597,37.36613522570841
65846,TEST_065846,35.87942082290473
66199,TEST_066199,34.96880347486734
66283,TEST_066283,43.883550386027906
66525,TEST_066525,36.373479282591774
66624,TEST_066624,36.55422241863491
66670,TEST_066670,31.372303624844996
67224,TEST_067224,37.140949801832164
67907,TEST_067907,37.097887916480865
67909,TEST_067909,36.25204870534433
68386,TEST_068386,30.67051837809587
69667,TEST_069667,36.95644346840827
69739,TEST_069739,33.65770921458903
69919,TEST_069919,39.19221056054474
70576,TEST_070576,40.31157422507757
70624,TEST_070624,36.66865016324559
70635,TEST_070635,34.63297973375939
71440,TEST_071440,36.20625098510423
71481,TEST_071481,37.03968073593073
71615,TEST_071615,38.17388499622927
71992,TEST_071992,32.421481211706215
72516,TEST_072516,32.35329714460057
72638,TEST_072638,35.642685040937394
72745,TEST_072745,35.08305459881365
72927,TEST_072927,34.225246260845694
73058,TEST_073058,35.326530000973605
73361,TEST_073361,36.711652527502444
73467,TEST_073467,33.6667611459348
73956,TEST_073956,35.89160203931868
74346,TEST_074346,39.59596673701034
74467,TEST_074467,35.56687071370399
74540,TEST_074540,41.08381954156555
74657,TEST_074657,40.31157422507757
74691,TEST_074691,33.79536792941107
74889,TEST_074889,36.936852663077
75069,TEST_075069,34.62904828994587
75224,TEST_075224,37.91081903750509
75228,TEST_075228,32.97459565629579
75361,TEST_075361,35.95361668699842
75670,TEST_075670,36.66744997519977
76084,TEST_076084,40.037955085338474
76183,TEST_076183,37.91939777625523
76325,TEST_076325,36.711652527502444
76335,TEST_076335,39.314747941804455
76447,TEST_076447,34.79473501916237
76691,TEST_076691,37.80682348860676
77144,TEST_077144,38.24333541381183
77752,TEST_077752,41.199501001628526
77937,TEST_077937,34.156700609873305
78016,TEST_078016,39.03572772722657
78273,TEST_078273,33.6667611459348
78785,TEST_078785,38.742475682883104
78834,TEST_078834,37.11028945135544
78841,TEST_078841,39.68615052528566
79049,TEST_079049,29.76410538612224
79294,TEST_079294,33.65770921458903
79584,TEST_079584,37.64348340299606
79599,TEST_079599,28.91851862797525
79852,TEST_079852,33.31168249168026
79917,TEST_079917,38.8899789067142
80405,TEST_080405,37.68722629688221
81057,TEST_081057,37.91081903750509
81136,TEST_081136,33.401805841615925
81211,TEST_081211,40.87446426711567
81325,TEST_081325,34.61976106989677
81337,TEST_081337,37.48482609578625
81442,TEST_081442,43.883550386027906
81558,TEST_081558,34.859429734618885
81559,TEST_081559,42.03221304823835
81569,TEST_081569,35.43941670684367
81590,TEST_081590,33.71288700671978
81660,TEST_081660,35.550108743210565
81849,TEST_081849,32.90345281569807
82447,TEST_082447,32.77965609061108
82464,TEST_082464,37.16903699279541
82532,TEST_082532,35.622400968967646
82813,TEST_082813,36.728657937128105
82882,TEST_082882,33.419035616252806
83027,TEST_083027,34.668505229295214
83168,TEST_083168,39.314747941804455
83293,TEST_083293,31.763839001448936
83547,TEST_083547,35.642685040937394
84087,TEST_084087,38.02442610814474
84643,TEST_084643,34.79473501916237
84748,TEST_084748,39.68615052528566
85130,TEST_085130,32.53386463940791
85591,TEST_085591,35.06085143895995
86010,TEST_086010,36.08139296726091
86483,TEST_086483,35.33741335216294
86595,TEST_086595,41.53575002260144
86923,TEST_086923,37.578510424438676
87127,TEST_087127,37.13621501422587
