,id,target
56,TEST_000056,26.619397659850588
262,TEST_000262,44.05267122871864
323,TEST_000323,25.326215735050813
869,TEST_000869,29.160470796259823
960,TEST_000960,10.788103786299722
967,TEST_000967,35.01232931293496
1047,TEST_001047,21.311960539220223
1321,TEST_001321,34.14762392341507
1508,TEST_001508,41.163874493539176
1724,TEST_001724,45.864467202522704
1775,TEST_001775,23.1825182236432
2000,TEST_002000,13.559339282852914
2445,TEST_002445,25.938007534139718
2495,TEST_002495,24.76454905454037
2976,TEST_002976,24.801572298575962
3086,TEST_003086,19.441114096768416
3119,TEST_003119,20.73224501169407
3229,TEST_003229,25.20768946797189
3427,TEST_003427,11.499499716525815
3474,TEST_003474,27.531752199941735
3537,TEST_003537,25.20768946797189
3904,TEST_003904,27.069613526475447
3928,TEST_003928,39.07200965725275
3972,TEST_003972,9.674114210148712
3995,TEST_003995,16.845752326099603
4021,TEST_004021,19.880056456044503
4334,TEST_004334,33.57247669122554
4597,TEST_004597,19.3176540605408
4620,TEST_004620,13.559339282852914
4628,TEST_004628,38.464741333624715
4853,TEST_004853,9.765461664168265
5135,TEST_005135,20.555541940886865
5867,TEST_005867,30.290442294826857
6140,TEST_006140,41.490161377713086
6210,TEST_006210,10.459928465153082
6283,TEST_006283,9.10047302702737
6316,TEST_006316,30.281853769660756
6719,TEST_006719,38.464741333624715
6962,TEST_006962,40.87792528195974
7288,TEST_007288,30.311596144139816
7294,TEST_007294,31.499099504635186
7427,TEST_007427,30.290442294826857
7691,TEST_007691,33.58975787841439
7809,TEST_007809,14.417459058442212
7889,TEST_007889,12.320416405846618
7960,TEST_007960,41.163874493539176
8283,TEST_008283,11.459175956809188
8522,TEST_008522,31.06531521043586
8678,TEST_008678,22.88158699300662
9057,TEST_009057,32.53369364691421
9095,TEST_009095,32.69386667455018
9319,TEST_009319,24.3304061711672
9458,TEST_009458,25.326215735050813
9524,TEST_009524,27.344924915637968
9540,TEST_009540,34.415258215561956
9578,TEST_009578,9.588900136128064
9852,TEST_009852,30.77444540357346
9911,TEST_009911,10.146925555604252
