,id,target
14,TEST_000014,30.800891754334007
194,TEST_000194,35.12113639220948
300,TEST_000300,47.07093699276102
322,TEST_000322,34.262646821805454
373,TEST_000373,28.620971176480143
378,TEST_000378,35.0704131530943
1012,TEST_001012,53.29847302909691
1709,TEST_001709,38.57976289453334
1715,TEST_001715,46.51358572015125
1853,TEST_001853,51.76167267310397
2564,TEST_002564,36.30533899785805
3042,TEST_003042,37.08249923389314
3082,TEST_003082,35.869413131487256
3162,TEST_003162,42.52975119669194
3211,TEST_003211,48.252584547062014
3364,TEST_003364,58.112133595064044
3381,TEST_003381,25.473085655091513
3758,TEST_003758,52.249722805723
4326,TEST_004326,37.30447479043594
4368,TEST_004368,49.03053870149938
4673,TEST_004673,57.85726244903902
5207,TEST_005207,35.86879960933891
5214,TEST_005214,37.03644712722359
5248,TEST_005248,59.429167801035106
5407,TEST_005407,48.655312227625984
5479,TEST_005479,52.725644572327894
5676,TEST_005676,51.02047474824641
5679,TEST_005679,52.4300684575993
6059,TEST_006059,59.312826622687595
6232,TEST_006232,36.89599283597777
6261,TEST_006261,42.03837303137593
6718,TEST_006718,52.4300684575993
6976,TEST_006976,40.15996400490002
7229,TEST_007229,39.27235885243139
7502,TEST_007502,37.98948590703433
7637,TEST_007637,46.694273064116985
7773,TEST_007773,38.921922039904054
7943,TEST_007943,56.183935919338566
7987,TEST_007987,58.57574262149713
7988,TEST_007988,26.712843435411575
8689,TEST_008689,35.54217385900214
8873,TEST_008873,36.50038981592722
8970,TEST_008970,49.916247954994276
9120,TEST_009120,38.86037494154743
9143,TEST_009143,34.48785301805113
9189,TEST_009189,46.38286923363543
9382,TEST_009382,48.0164272861322
9662,TEST_009662,57.48563794583067
9672,TEST_009672,26.947379351342384
9797,TEST_009797,41.17825448266996
9807,TEST_009807,40.831262419960524
9984,TEST_009984,58.618329288328574
10246,TEST_010246,36.383197912199186
10333,TEST_010333,51.03201145039975
10380,TEST_010380,39.4931282083906
11065,TEST_011065,57.96081225193132
11194,TEST_011194,37.93674630585513
11306,TEST_011306,32.780115659548734
11508,TEST_011508,23.13488569599466
11570,TEST_011570,37.865387921903974
11633,TEST_011633,36.383197912199186
12025,TEST_012025,42.52975119669194
12528,TEST_012528,36.62364871121131
12787,TEST_012787,36.967091973886546
12832,TEST_012832,47.009537730453914
12988,TEST_012988,46.5599619512547
13126,TEST_013126,41.59807656929609
13251,TEST_013251,36.67325696855243
13422,TEST_013422,35.93096272601411
13543,TEST_013543,58.74294521725746
13923,TEST_013923,33.986280771240644
14217,TEST_014217,36.51266193789397
14397,TEST_014397,58.9781481543936
14678,TEST_014678,38.09001279966653
14950,TEST_014950,47.53242893490807
15023,TEST_015023,56.44865303246872
15093,TEST_015093,35.430665103711874
15276,TEST_015276,36.30533899785805
15732,TEST_015732,19.579690222012008
16178,TEST_016178,38.35707232266917
16823,TEST_016823,51.478571510878055
16891,TEST_016891,47.07318914984112
17239,TEST_017239,48.038110232336024
17256,TEST_017256,41.551286809277165
17271,TEST_017271,51.71884076062355
17335,TEST_017335,59.796601494465094
17422,TEST_017422,52.56603335056444
17509,TEST_017509,27.713897611837297
18265,TEST_018265,56.183935919338566
18640,TEST_018640,46.92177972274371
18867,TEST_018867,42.14306253640368
19315,TEST_019315,37.11662901918033
19340,TEST_019340,36.383197912199186
19909,TEST_019909,50.223684154054645
19997,TEST_019997,38.94061889700261
20032,TEST_020032,60.43697439485084
20092,TEST_020092,39.62218490731241
20557,TEST_020557,57.00821913990049
20616,TEST_020616,46.44688839434633
21005,TEST_021005,55.24911421808407
21209,TEST_021209,32.17438155374012
21413,TEST_021413,49.26778819997903
21566,TEST_021566,38.86037494154743
21724,TEST_021724,46.07240340822127
21898,TEST_021898,54.03934382582458
21965,TEST_021965,58.59102105960917
22000,TEST_022000,29.592465854120068
22221,TEST_022221,44.09210117251223
22551,TEST_022551,28.394041983110633
22655,TEST_022655,40.15996400490002
22819,TEST_022819,30.377677680554044
23185,TEST_023185,48.240844456573505
23210,TEST_023210,38.921922039904054
23264,TEST_023264,60.43697439485084
23329,TEST_023329,42.07736813704
23790,TEST_023790,56.90797848029737
23852,TEST_023852,50.44532581227417
23961,TEST_023961,57.99599924399114
24031,TEST_024031,55.61725171377238
24137,TEST_024137,49.03053870149938
24249,TEST_024249,37.77685472046563
24767,TEST_024767,57.21057755558533
24797,TEST_024797,44.09858553008924
24848,TEST_024848,51.38370795897186
25046,TEST_025046,49.79902043005208
25539,TEST_025539,57.33353508594134
25623,TEST_025623,57.561269551917434
25766,TEST_025766,42.05877134660736
25822,TEST_025822,34.43629326933572
25861,TEST_025861,39.69277462537075
25867,TEST_025867,46.47102166566887
26450,TEST_026450,30.800891754334007
26587,TEST_026587,56.183935919338566
26681,TEST_026681,43.61321685183446
26831,TEST_026831,59.93844427292126
26919,TEST_026919,37.30447479043594
26992,TEST_026992,59.796601494465094
27150,TEST_027150,37.12751530937849
27800,TEST_027800,38.94061889700261
28037,TEST_028037,49.916247954994276
28672,TEST_028672,52.28689240748935
28683,TEST_028683,36.916319357439924
28719,TEST_028719,32.17438155374012
29116,TEST_029116,34.49481150430025
29237,TEST_029237,52.87394660149078
29748,TEST_029748,46.694273064116985
29768,TEST_029768,50.22723627734561
30027,TEST_030027,51.02047474824641
30280,TEST_030280,51.723189731488674
30399,TEST_030399,51.38370795897186
30403,TEST_030403,50.830976676490316
30874,TEST_030874,57.64199502835732
31008,TEST_031008,49.88494476432986
31296,TEST_031296,37.98948590703433
31500,TEST_031500,36.916319357439924
31551,TEST_031551,47.07093699276102
31715,TEST_031715,33.374909698059376
32259,TEST_032259,35.39387593741907
32348,TEST_032348,55.376319171847136
32954,TEST_032954,41.59807656929609
33116,TEST_033116,57.21783755200152
34290,TEST_034290,38.57976289453334
34396,TEST_034396,37.353149731552584
34402,TEST_034402,35.447104664685405
34500,TEST_034500,56.541441436816164
35176,TEST_035176,23.13488569599466
35180,TEST_035180,32.695975938561375
35276,TEST_035276,49.79902043005208
35461,TEST_035461,32.695975938561375
35469,TEST_035469,36.2163679776085
35877,TEST_035877,31.360686592864308
35941,TEST_035941,55.037116107423415
36321,TEST_036321,50.75700792361073
36675,TEST_036675,40.818342960782296
36840,TEST_036840,32.98505135339928
37194,TEST_037194,58.22222775977548
37236,TEST_037236,37.235377996259245
37321,TEST_037321,36.72849636245448
37415,TEST_037415,35.39387593741907
37710,TEST_037710,37.77685472046563
37948,TEST_037948,37.470557601807485
38319,TEST_038319,35.430665103711874
38840,TEST_038840,53.942339083550486
38850,TEST_038850,57.48563794583067
39120,TEST_039120,42.23089638802016
39231,TEST_039231,34.86177250768807
39356,TEST_039356,48.252584547062014
39452,TEST_039452,55.24911421808407
39593,TEST_039593,48.240844456573505
39730,TEST_039730,35.86524200275713
40182,TEST_040182,29.137715404554555
40191,TEST_040191,51.723189731488674
40458,TEST_040458,33.77967407761892
40560,TEST_040560,38.94061889700261
40659,TEST_040659,35.93096272601411
41898,TEST_041898,49.26778819997903
41944,TEST_041944,37.08249923389314
42190,TEST_042190,51.478571510878055
42194,TEST_042194,36.383197912199186
42306,TEST_042306,29.137715404554555
42344,TEST_042344,33.986280771240644
42603,TEST_042603,51.64891202584756
42764,TEST_042764,48.89797458163093
43070,TEST_043070,42.14306253640368
43508,TEST_043508,50.34917694181914
43749,TEST_043749,52.87394660149078
43808,TEST_043808,50.223684154054645
44255,TEST_044255,34.379069394274715
44592,TEST_044592,37.77685472046563
44657,TEST_044657,39.38902812925826
44745,TEST_044745,34.43629326933572
45119,TEST_045119,38.95392234097071
45547,TEST_045547,40.831262419960524
45915,TEST_045915,50.73783424253146
45967,TEST_045967,41.258117020861974
46117,TEST_046117,41.258117020861974
46148,TEST_046148,24.096155223181704
46524,TEST_046524,37.65411905649162
46618,TEST_046618,36.82860433608351
46894,TEST_046894,53.59348279969694
47017,TEST_047017,35.74606856374579
47052,TEST_047052,29.741956223440393
47225,TEST_047225,34.89570027561697
47286,TEST_047286,52.87394660149078
